MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60655.985657,18.422,0.121,155,19,o,0,1.47,100.03718,-22.31284,9204.03,9143.0,2.79,2.22,-43.2,-0.419,19.06,20.03,03a60656o0470o
60657.19501,18.321,0.176,170,30,o,0,0.98,100.03718,-22.31284,9209.16,9148.22,2.16,1.97,-9.7,-0.496,18.83,19.46,04a60657o0384o
60657.198276,18.419,0.19,156,30,o,0,1.11,100.03718,-22.31284,9188.5,9109.13,2.16,1.93,-7.0,-0.515,18.79,19.46,04a60657o0391o
60657.202395,18.099,0.126,209,26,o,0,1.56,100.03718,-22.31284,9248.13,9187.48,2.16,2.03,-9.2,-0.498,18.82,19.48,04a60657o0400o
60657.208367,18.301,0.184,174,32,o,0,0.9,100.03718,-22.31284,9268.12,9071.36,2.19,2.05,-21.8,-0.49,18.81,19.49,04a60657o0413o
60657.355493,18.567,0.181,136,25,o,0,0.81,100.03718,-22.31284,1333.64,1425.02,2.18,1.72,41.2,-0.471,18.85,19.59,04a60657o0715o
60658.188896,18.562,0.188,136,26,o,0,1.18,100.03718,-22.31284,8118.88,5178.74,2.21,1.94,-29.2,-0.454,18.6,19.08,04a60658o0371o
60658.192182,18.369,0.19,163,31,o,0,1.04,100.03718,-22.31284,8101.37,5140.05,2.36,2.02,-17.1,-0.446,18.56,19.07,04a60658o0378o
60658.195818,18.214,0.15,188,28,o,0,1.08,100.03718,-22.31284,8156.96,5217.25,2.38,1.99,-21.9,-0.438,18.56,19.08,04a60658o0386o
60658.203657,18.342,0.161,167,27,o,0,0.98,100.03718,-22.31284,8175.34,5102.93,2.2,1.94,-24.5,-0.461,18.63,19.12,04a60658o0403o
60658.947679,18.427,0.176,155,27,o,0,1.01,100.03718,-22.31284,8140.69,5235.61,2.16,1.86,-56.2,-0.45,18.63,19.0,03a60659o0388o
60658.949566,18.495,0.16,145,23,o,0,0.84,100.03718,-22.31284,8124.08,5197.28,2.2,1.94,-57.8,-0.449,18.63,19.02,03a60659o0392o
60658.952739,18.431,0.153,154,24,o,0,1.03,100.03718,-22.31284,8180.15,5275.78,2.16,1.9,-54.9,-0.45,18.63,19.01,03a60659o0399o
60658.973407,18.125,0.115,204,23,o,0,1.37,100.03718,-22.31284,8209.81,5159.33,2.13,1.88,-53.4,-0.445,18.69,19.04,03a60659o0443o
60661.187106,19.436,1.102,61,67,o,0,0.96,100.03718,-22.31284,4253.98,5383.86,2.32,2.14,-82.0,-0.421,17.48,17.87,04a60661o0343o
60661.190492,18.138,0.162,202,33,o,0,1.45,100.03718,-22.31284,4234.98,5345.15,2.11,1.89,-69.8,-0.444,18.14,18.46,04a60661o0350o
60661.19328,18.718,0.312,118,37,o,0,1.7,100.03718,-22.31284,4293.53,5422.88,2.19,1.94,-69.0,-0.428,18.03,18.28,04a60661o0356o
60661.228375,18.493,1.021,145,148,o,0,1.27,100.03718,-22.31284,6236.03,5247.03,2.13,1.81,-26.8,-0.481,16.58,16.57,04a60661o0431o
60662.19766,18.472,0.156,148,23,o,0,1.03,100.03718,-22.31284,8371.53,808.5,2.44,2.1,-29.3,-0.403,18.73,19.43,04a60662o0366o
60662.199494,18.149,0.113,200,22,o,0,1.29,100.03718,-22.31284,8352.83,770.21,2.42,2.1,-26.5,-0.409,18.74,19.43,04a60662o0370o
60662.202661,18.497,0.167,145,24,o,0,1.14,100.03718,-22.31284,8408.77,847.96,2.51,2.15,-26.7,-0.385,18.69,19.44,04a60662o0377o
60662.208205,18.304,0.123,173,21,o,0,1.41,100.03718,-22.31284,8428.61,730.44,2.43,2.16,-29.4,-0.398,18.77,19.43,04a60662o0389o
60662.941967,18.472,0.131,148,20,o,0,1.26,100.03718,-22.31284,8501.41,877.83,2.36,2.14,-40.2,-0.42,18.82,19.6,03a60663o0371o
60662.94377,18.393,0.113,160,18,o,0,1.81,100.03718,-22.31284,8484.46,838.76,2.39,2.16,-45.2,-0.419,18.78,19.59,03a60663o0375o
60662.94693,18.738,0.174,116,20,o,0,1.13,100.03718,-22.31284,8540.01,917.67,2.39,2.13,-48.6,-0.419,18.8,19.61,03a60663o0382o
60662.951956,19.122,0.261,82,21,o,0,1.06,100.03718,-22.31284,8565.41,800.98,2.53,2.35,-30.4,-0.411,18.72,19.6,03a60663o0393o
60663.927817,18.599,0.113,132,15,o,0,0.99,100.03718,-22.31284,4844.51,6904.8,2.4,2.15,-49.7,-0.394,19.07,20.18,03a60664o0338o
60663.955509,18.496,0.118,145,17,o,0,1.12,100.03718,-22.31284,4837.84,6864.67,2.43,2.19,-47.8,-0.397,19.07,20.14,03a60664o0395o
60663.957345,18.567,0.097,136,13,o,0,1.85,100.03718,-22.31284,4896.23,6942.96,2.4,2.18,-46.6,-0.399,19.08,20.13,03a60664o0399o
60663.960503,18.571,0.14,135,19,o,0,0.86,100.03718,-22.31284,4919.91,6828.39,2.48,2.24,-50.4,-0.398,19.04,20.11,03a60664o0406o
60665.197118,18.486,0.104,146,15,o,0,1.45,100.03718,-22.31284,4858.47,6933.79,2.27,1.81,-65.9,-0.432,19.2,20.38,04a60665o0360o
60665.198924,18.516,0.124,142,18,o,0,1.09,100.03718,-22.31284,4839.7,6894.75,2.27,1.82,-57.8,-0.447,19.17,20.35,04a60665o0364o
60665.202248,18.662,0.119,124,15,o,0,1.59,100.03718,-22.31284,4898.53,6971.93,2.12,1.78,-67.0,-0.455,19.2,20.36,04a60665o0371o
60665.20818,18.484,0.093,147,14,o,0,1.9,100.03718,-22.31284,4917.56,6856.81,2.17,1.84,-57.3,-0.462,19.21,20.36,04a60665o0384o
60666.231619,18.428,0.093,154,14,o,0,1.51,100.03718,-22.31284,8304.61,9946.2,2.03,1.8,-23.3,-0.537,19.35,20.69,04a60666o0434o
60666.23544,18.535,0.092,140,13,o,0,2.66,100.03718,-22.31284,8323.31,9985.45,2.08,1.83,-20.3,-0.532,19.34,20.68,04a60666o0442o
60666.240717,18.521,0.106,142,15,o,0,1.76,100.03718,-22.31284,8264.76,9907.28,2.08,1.86,-32.3,-0.516,19.31,20.65,04a60666o0453o
60666.269723,18.439,0.107,153,16,o,0,1.77,100.03718,-22.31284,8246.37,10025.22,2.02,1.81,-31.6,-0.543,19.33,20.55,04a60666o0513o
60667.008881,18.873,0.13,103,13,o,0,1.74,100.03718,-22.31284,8167.51,10025.18,2.94,2.33,-49.6,-0.424,19.26,20.68,03a60667o0351o
60669.19265,18.726,0.133,117,16,o,0,0.72,100.03718,-22.31284,9086.45,7206.21,2.24,1.9,-17.2,-0.49,19.4,20.89,04a60669o0348o
60669.194457,18.981,0.183,93,17,o,0,1.2,100.03718,-22.31284,9067.3,7167.79,2.24,1.88,-16.8,-0.495,19.41,20.95,04a60669o0352o
60669.197649,18.548,0.119,138,16,o,0,1.27,100.03718,-22.31284,9127.04,7244.6,2.3,1.98,-26.9,-0.48,19.42,20.92,04a60669o0359o
60669.202799,18.834,0.168,106,18,o,0,0.91,100.03718,-22.31284,9145.5,7128.6,2.23,1.93,-26.6,-0.489,19.43,20.87,04a60669o0370o
60670.232186,18.575,0.095,135,13,o,0,1.18,100.03718,-22.31284,3988.51,7676.91,2.05,1.73,-72.5,-0.477,19.45,21.03,04a60670o0432o
60670.235601,18.659,0.092,125,12,o,0,2.24,100.03718,-22.31284,4007.96,7717.16,2.11,1.69,-66.6,-0.472,19.47,21.06,04a60670o0439o
