MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60658.316574,-20.122,0.77,-32,25,o,0,1.26,10.12146,6.68953,849.72,10258.06,2.69,2.5,-65.6,-0.483,18.69,19.06,01a60658o0274o
60658.321156,-21.887,3.922,-6,25,o,0,1.05,10.12146,6.68953,1173.4,55.93,2.44,2.39,68.9,-0.447,18.67,19.05,01a60658o0284o
60658.32207,21.118,2.115,13,27,o,0,1.1,10.12146,6.68953,868.41,10296.45,2.73,2.49,-71.1,-0.478,18.64,19.03,01a60658o0286o
60658.324873,-23.378,15.182,-2,25,o,0,1.25,10.12146,6.68953,808.98,10218.03,2.72,2.41,-54.9,-0.494,18.69,19.02,01a60658o0292o
60658.342233,22.883,14.045,3,36,o,0,0.98,10.12146,6.68953,9758.75,315.76,2.48,1.54,-59.0,-0.45,18.49,18.88,02a60658o0348o
60658.345416,19.659,0.65,50,32,o,0,0.68,10.12146,6.68953,9740.56,276.4,2.47,1.48,-61.3,-0.501,18.53,18.87,02a60658o0355o
60658.349365,-20.343,1.035,-26,27,o,0,1.15,10.12146,6.68953,775.71,10332.18,2.57,2.29,-56.7,-0.489,18.69,18.91,01a60658o0345o
60658.351654,20.299,0.855,28,24,o,0,1.13,10.12146,6.68953,1086.75,90.73,2.36,2.34,-89.1,-0.458,18.66,18.91,01a60658o0350o
60658.361901,-19.633,0.883,-51,45,o,0,0.98,10.12146,6.68953,9804.41,356.47,2.87,1.73,-56.6,-0.469,18.34,18.81,02a60658o0391o
60658.367385,-21.509,3.327,-9,30,o,0,0.9,10.12146,6.68953,9828.35,239.45,2.42,1.49,-62.0,-0.386,18.37,18.76,02a60658o0403o
60659.078898,20.749,1.941,18,35,o,0,1.56,10.12146,6.68953,853.67,10221.85,2.98,1.93,-72.5,-0.378,18.21,18.41,04a60659o0120o
60659.088925,19.805,1.032,44,45,o,0,0.93,10.12146,6.68953,874.69,10262.92,2.89,1.85,-73.0,-0.369,18.16,18.4,04a60659o0142o
60659.089376,-20.196,1.981,-30,60,o,0,1.48,10.12146,6.68953,1214.75,38.77,3.18,1.87,47.6,-0.428,18.23,18.58,04a60659o0143o
60659.092081,-18.714,0.551,-119,66,o,0,1.01,10.12146,6.68953,816.53,10183.63,3.05,1.97,-75.4,-0.363,18.16,18.34,04a60659o0149o
60659.103993,-19.933,1.516,-39,58,o,0,1.16,10.12146,6.68953,1136.78,78.26,2.76,1.78,40.7,-0.489,18.23,18.44,04a60659o0175o
60659.104444,-20.652,2.102,-20,42,o,0,1.32,10.12146,6.68953,794.99,10303.49,3.03,1.89,-76.6,-0.38,18.14,18.34,04a60659o0176o
60659.342362,-19.993,0.959,-36,35,o,0,1.11,10.12146,6.68953,841.32,10252.62,2.49,2.26,-62.7,-0.711,18.55,18.83,01a60659o0329o
60659.346039,-21.238,3.446,-12,40,o,0,1.21,10.12146,6.68953,860.68,10291.11,2.54,2.27,-72.2,-0.505,18.47,18.59,01a60659o0337o
60659.351571,-17.041,0.457,-554,253,o,0,1.23,10.12146,6.68953,798.19,10211.74,2.67,2.4,-58.9,-0.553,16.51,16.15,01a60659o0349o
60659.370632,-20.198,1.299,-30,39,o,0,1.29,10.12146,6.68953,766.93,10328.58,2.7,2.43,-60.8,-0.494,17.95,18.18,01a60659o0390o
60660.29699,20.624,0.849,20,17,o,0,1.31,10.12146,6.68953,5805.83,508.81,2.23,1.82,-58.0,-0.451,18.81,19.34,02a60660o0235o
60660.300217,20.898,1.449,16,23,o,0,0.8,10.12146,6.68953,5788.03,468.08,2.3,1.88,-58.6,-0.463,18.78,19.33,02a60660o0242o
60660.306166,22.226,4.371,5,20,o,0,1.38,10.12146,6.68953,5848.03,548.4,2.43,2.04,-56.7,-0.448,18.71,19.3,02a60660o0255o
60660.316604,-20.996,1.6,-14,23,o,0,1.22,10.12146,6.68953,5874.94,432.1,2.25,1.82,-55.7,-0.459,18.79,19.26,02a60660o0278o
60660.340739,22.03,4.073,6,23,o,0,0.79,10.12146,6.68953,4768.28,10039.57,2.64,2.47,-68.9,-0.396,18.82,19.26,01a60660o0323o
60660.343972,-20.127,0.68,-32,22,o,0,1.01,10.12146,6.68953,4788.11,10077.31,2.73,2.54,85.5,-0.383,18.74,19.24,01a60660o0330o
60660.349511,21.547,2.424,9,21,o,0,1.55,10.12146,6.68953,4725.65,9999.42,2.75,2.57,-59.4,-0.387,18.76,19.21,01a60660o0342o
60660.371815,-20.594,1.069,-21,22,o,0,1.39,10.12146,6.68953,4693.0,10117.66,2.86,2.67,-48.0,-0.376,18.65,19.08,01a60660o0390o
60660.81272,20.76,1.268,18,23,o,0,1.04,10.12146,6.68953,4658.96,9996.58,2.97,2.53,-37.9,-0.379,18.71,19.64,03a60661o0097o
60660.815886,-22.727,7.188,-3,21,o,0,1.26,10.12146,6.68953,4678.59,10035.69,2.78,2.24,-37.0,-0.384,18.77,19.57,03a60661o0104o
60660.821374,21.05,2.035,14,28,o,0,1.13,10.12146,6.68953,4623.16,9954.72,3.19,2.61,-39.7,-0.374,18.61,19.46,03a60661o0116o
60660.833207,-19.797,0.667,-44,29,o,0,1.0,10.12146,6.68953,4603.0,10073.58,2.92,2.33,-37.0,-0.398,18.62,19.28,03a60661o0142o
60663.067185,-24.087,17.667,-1,15,o,0,1.11,10.12146,6.68953,612.81,4374.7,2.35,1.97,57.4,-0.383,19.1,20.28,04a60663o0090o
60663.070356,20.408,0.657,25,16,o,0,1.07,10.12146,6.68953,632.29,4413.44,2.38,1.99,59.1,-0.375,19.05,20.23,04a60663o0097o
60663.077685,-20.344,0.649,-26,17,o,0,0.9,10.12146,6.68953,574.2,4337.74,2.33,2.14,56.1,-0.37,19.08,20.24,04a60663o0113o
60663.088181,22.896,6.294,2,16,o,0,1.37,10.12146,6.68953,552.92,4453.63,2.4,1.99,57.6,-0.38,19.07,20.2,04a60663o0136o
60664.290604,20.978,0.78,15,12,o,0,1.15,10.12146,6.68953,3476.01,2081.54,2.07,1.99,57.7,-0.446,19.4,20.52,02a60664o0218o
60664.293797,22.137,2.239,5,11,o,0,1.35,10.12146,6.68953,3456.52,2042.91,2.05,1.99,54.4,-0.443,19.43,20.5,02a60664o0225o
60664.29929,-21.164,0.929,-12,12,o,0,1.04,10.12146,6.68953,3516.67,2121.33,2.07,1.97,48.4,-0.444,19.43,20.48,02a60664o0237o
