MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.296404,-19.772,0.606,-45,27,o,0,0.78,50.41608,-6.63627,432.14,709.86,2.24,1.71,-55.3,-0.49,18.78,19.11,02a60684o0207o
60684.306199,-20.422,0.886,-25,22,o,0,1.82,50.41608,-6.63627,408.34,668.56,2.21,1.75,-55.9,-0.484,18.8,19.09,02a60684o0228o
60684.309383,-19.563,0.476,-54,26,o,0,1.11,50.41608,-6.63627,468.94,751.14,2.16,1.76,-54.4,-0.508,18.78,19.09,02a60684o0235o
60684.319346,-19.526,0.341,-56,19,o,0,1.38,50.41608,-6.63627,484.62,630.79,2.15,1.8,-57.9,-0.499,18.75,19.08,02a60684o0256o
60684.803636,-18.116,0.222,-206,46,o,0,1.24,50.41608,-6.63627,9995.05,9930.39,3.2,2.48,-57.4,-0.442,18.3,18.74,03a60685o0053o
60684.80679,-19.603,0.883,-52,46,o,0,1.42,50.41608,-6.63627,10015.76,9971.06,3.16,2.34,-56.9,-0.467,18.3,18.74,03a60685o0060o
60684.813124,21.989,9.042,6,53,o,0,1.44,50.41608,-6.63627,9959.79,9890.89,3.07,2.29,-56.5,-0.485,18.35,18.75,03a60685o0074o
60684.823111,-19.026,0.513,-89,46,o,0,1.22,50.41608,-6.63627,9938.59,10006.61,3.11,2.34,-53.9,-0.496,18.29,18.71,03a60685o0096o
60687.061967,-21.671,6.483,-8,50,o,0,1.57,50.41608,-6.63627,9068.66,5416.13,2.7,1.99,-16.5,-0.422,18.08,18.86,04a60687o0072o
60687.071988,20.02,1.504,36,54,o,0,1.09,50.41608,-6.63627,9089.97,5457.41,2.64,1.91,-11.4,-0.556,18.21,18.64,04a60687o0094o
60687.075626,-18.286,1.191,-176,210,o,0,1.23,50.41608,-6.63627,9032.21,5379.93,2.66,2.0,-13.5,-0.43,17.26,17.64,04a60687o0102o
60687.089894,-19.764,1.099,-45,50,o,0,1.12,50.41608,-6.63627,9011.6,5498.0,2.55,1.92,-10.4,-0.437,18.33,18.6,04a60687o0133o
60688.849295,-19.273,0.43,-71,30,o,0,1.27,50.41608,-6.63627,3119.11,1788.45,2.33,2.11,-57.2,-0.531,18.52,18.88,03a60689o0155o
60688.85245,-19.663,0.494,-50,24,o,0,1.54,50.41608,-6.63627,3138.9,1828.36,2.39,2.14,-63.4,-0.389,18.46,18.87,03a60689o0162o
60688.858338,-19.816,0.596,-43,26,o,0,0.98,50.41608,-6.63627,3084.54,1748.62,2.26,2.07,-43.5,-0.424,18.53,18.86,03a60689o0175o
60688.868735,-19.829,0.548,-42,23,o,0,2.25,50.41608,-6.63627,3063.38,1865.43,2.34,2.08,-58.5,-0.395,18.44,18.8,03a60689o0198o
60690.335808,-19.812,0.504,-43,22,o,0,1.34,50.41608,-6.63627,3247.94,5723.12,2.87,2.65,54.4,-0.385,18.85,19.5,01a60690o0292o
60690.345588,-20.998,1.5,-14,22,o,0,1.26,50.41608,-6.63627,3264.2,5761.01,2.8,2.5,53.9,-0.378,18.86,19.49,01a60690o0313o
