MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.378328,19.384,1.41,64,90,o,0,1.06,138.68746,8.92116,5415.55,10169.66,2.16,2.01,-52.5,-0.41,17.64,17.95,02a60684o0379o
60684.381561,-21.112,10.0,-13,130,o,0,0.79,138.68746,8.92116,5436.22,10209.55,2.09,1.97,-52.6,-0.44,16.78,17.21,02a60684o0386o
60684.384304,22.312,22.5,4,97,o,0,1.93,138.68746,8.92116,5375.04,10130.76,2.07,1.95,-49.6,-0.435,17.37,17.65,02a60684o0392o
60684.419706,20.213,0.619,30,18,o,0,1.19,138.68746,8.92116,5343.9,10250.46,2.09,2.04,-42.4,-0.424,19.18,19.86,02a60684o0468o
60684.420158,20.201,0.735,30,22,o,0,1.82,138.68746,8.92116,5402.29,47.63,1.88,1.65,-75.0,-0.459,19.21,19.85,02a60684o0469o
60684.463715,20.657,0.87,20,17,o,0,0.91,138.68746,8.92116,5216.36,381.03,2.48,2.41,47.8,-0.447,19.23,20.16,01a60684o0550o
60684.482184,23.142,6.471,2,13,o,0,1.18,138.68746,8.92116,5192.36,340.96,2.42,2.29,63.4,-0.455,19.29,20.23,01a60684o0589o
60684.484036,-20.596,0.634,-21,13,o,0,1.02,138.68746,8.92116,5252.18,419.37,2.36,2.26,54.0,-0.462,19.32,20.23,01a60684o0593o
60684.502481,21.9,1.929,6,12,o,0,1.41,138.68746,8.92116,5271.71,302.42,2.39,2.21,58.3,-0.458,19.35,20.29,01a60684o0630o
60684.977646,22.312,4.138,4,18,o,0,1.01,138.68746,8.92116,5241.63,404.87,2.33,2.18,-49.8,-0.379,19.0,19.98,03a60685o0430o
60684.979477,22.421,3.84,4,15,o,0,1.38,138.68746,8.92116,5223.32,365.31,2.41,2.19,-49.7,-0.385,18.98,20.01,03a60685o0434o
60684.982189,-20.43,0.738,-24,18,o,0,0.71,138.68746,8.92116,4954.03,10527.93,2.76,2.34,-36.4,-0.371,19.03,20.12,03a60685o0440o
60684.983112,20.117,0.459,33,15,o,0,1.46,138.68746,8.92116,5283.5,445.16,2.39,2.22,-41.7,-0.385,18.96,20.06,03a60685o0442o
60684.991213,-21.671,2.259,-8,18,o,0,0.66,138.68746,8.92116,5312.35,327.22,2.31,2.13,-48.3,-0.379,19.14,20.24,03a60685o0459o
60684.992583,21.072,1.152,14,16,o,0,1.09,138.68746,8.92116,5037.26,10489.93,2.62,2.22,-33.1,-0.383,19.2,20.33,03a60685o0462o
60687.242552,-19.781,3.615,-44,161,o,0,0.66,138.68746,8.92116,4816.35,4782.75,2.1,1.87,-41.0,-0.505,16.69,16.65,04a60687o0462o
60687.245266,18.541,0.479,139,67,o,0,1.18,138.68746,8.92116,4798.85,4744.34,2.16,1.89,-41.7,-0.512,17.64,17.78,04a60687o0468o
60687.250682,-20.183,1.489,-31,46,o,0,1.14,138.68746,8.92116,4856.62,4821.69,2.05,1.86,-43.0,-0.488,17.69,18.7,04a60687o0479o
60687.270423,-20.755,2.278,-18,41,o,0,1.3,138.68746,8.92116,4879.05,4706.08,2.08,1.89,-32.1,-0.516,17.99,18.15,04a60687o0522o
60693.017534,-21.018,2.048,-14,29,o,0,1.62,138.68746,8.92116,9523.69,8599.07,2.7,2.09,-51.1,-0.4,18.51,18.86,03a60693o0523o
60693.021167,20.413,1.148,25,28,o,0,1.23,138.68746,8.92116,9543.94,8638.75,2.71,2.04,-51.9,-0.408,18.54,18.83,03a60693o0531o
60693.026469,-18.966,0.342,-94,32,o,0,1.17,138.68746,8.92116,9487.71,8559.06,2.72,2.05,-53.1,-0.405,18.39,18.57,03a60693o0542o
60693.058518,-25.843,211.0,0,35,o,0,1.18,138.68746,8.92116,9469.82,8673.24,2.62,2.06,-52.0,-0.42,18.37,18.59,03a60693o0612o
60693.115543,-18.838,0.557,-106,59,o,0,0.95,138.68746,8.92116,9517.16,8612.36,2.53,2.1,-51.5,-0.403,17.75,17.43,03a60693o0735o
60693.492389,20.365,0.675,26,18,o,0,1.47,138.68746,8.92116,937.21,2039.7,2.21,2.17,-68.7,-0.44,18.96,19.68,02a60693o0608o
60693.521144,21.099,1.239,13,16,o,0,1.18,138.68746,8.92116,909.34,1996.88,2.07,2.03,48.9,-0.455,19.05,19.77,02a60693o0664o
60693.539442,-22.417,4.892,-4,19,o,0,0.91,138.68746,8.92116,964.22,2074.9,2.04,1.94,42.3,-0.458,19.02,19.74,02a60693o0701o
60693.564631,-20.861,0.956,-16,16,o,0,1.46,138.68746,8.92116,976.58,1955.31,2.06,1.87,41.3,-0.464,18.95,19.65,02a60693o0754o
60694.498198,-21.789,2.038,-7,14,o,0,1.08,138.68746,8.92116,7454.63,1831.88,2.59,2.44,27.3,-0.426,19.22,20.19,01a60694o0629o
60694.501911,-24.208,15.667,-1,12,o,0,1.53,138.68746,8.92116,7474.78,1870.28,2.53,2.38,33.5,-0.436,19.25,20.26,01a60694o0637o
60694.507891,20.87,0.764,16,12,o,0,1.38,138.68746,8.92116,7417.37,1790.87,2.56,2.4,31.1,-0.432,19.26,20.28,01a60694o0650o
60694.523384,-20.466,0.521,-24,12,o,0,1.23,138.68746,8.92116,7397.37,1905.73,2.43,2.35,43.7,-0.445,19.29,20.24,01a60694o0683o
60695.271387,-20.5,0.71,-23,16,o,0,1.33,138.68746,8.92116,7482.16,1803.48,2.3,2.03,-17.8,-0.418,19.04,19.8,04a60695o0523o
60695.27502,-22.512,4.25,-4,15,o,0,1.88,138.68746,8.92116,7502.67,1843.32,2.37,2.0,-17.7,-0.417,18.99,19.81,04a60695o0531o
60695.280467,21.127,1.57,13,20,o,0,0.89,138.68746,8.92116,7444.89,1765.34,2.36,1.98,-17.1,-0.429,18.98,19.8,04a60695o0543o
60695.292706,20.024,0.591,36,21,o,0,1.1,138.68746,8.92116,7423.19,1883.25,2.35,2.0,-17.0,-0.414,18.96,19.79,04a60695o0570o
60696.487445,-20.169,3.288,-31,102,o,0,1.7,138.68746,8.92116,3206.48,490.93,1.95,1.79,72.8,-0.428,16.83,17.46,02a60696o0613o
