MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.248033,22.059,4.128,5,22,o,0,1.52,18.51786,-1.74093,1528.2,10275.18,2.26,1.86,-57.4,-0.47,18.86,19.34,02a60684o0101o
60684.251236,20.084,0.628,34,21,o,0,1.06,18.51786,-1.74093,1509.01,10236.62,2.26,1.81,-59.0,-0.461,18.91,19.32,02a60684o0108o
60684.253513,21.994,7.392,6,43,o,0,0.63,18.51786,-1.74093,1557.27,45.23,2.4,1.73,-56.5,-0.46,18.85,19.29,02a60684o0113o
60684.261363,-20.554,0.982,-22,21,o,0,1.28,18.51786,-1.74093,1568.35,10313.33,2.12,1.77,-54.9,-0.438,18.88,19.29,02a60684o0130o
60684.26227,19.573,0.406,54,22,o,0,2.01,18.51786,-1.74093,1594.07,83.54,2.4,1.69,-53.7,-0.462,18.88,19.25,02a60684o0132o
60684.267744,22.056,4.259,6,23,o,0,1.27,18.51786,-1.74093,1586.52,10194.6,2.12,1.76,-55.3,-0.468,18.84,19.25,02a60684o0144o
60688.785717,-24.504,60.0,-1,34,o,0,1.26,18.51786,-1.74093,3347.06,2481.96,2.29,2.1,-53.6,-0.395,18.26,18.41,03a60689o0015o
60688.788876,21.987,4.55,6,26,o,0,1.78,18.51786,-1.74093,3364.74,2521.22,2.29,2.09,-57.0,-0.409,18.37,18.68,03a60689o0022o
60688.798817,-23.703,23.143,-1,28,o,0,1.33,18.51786,-1.74093,3308.92,2441.44,2.52,2.29,-59.5,-0.381,18.39,18.9,03a60689o0044o
60688.814256,-21.281,3.357,-11,38,o,0,1.0,18.51786,-1.74093,3290.05,2557.62,2.64,2.47,-46.5,-0.388,18.27,18.78,03a60689o0078o
60690.276068,-20.317,0.692,-27,19,o,0,2.11,18.51786,-1.74093,3459.76,6403.96,2.81,2.53,50.5,-0.387,18.81,19.43,01a60690o0163o
60690.279741,-21.718,2.94,-8,22,o,0,1.46,18.51786,-1.74093,3477.99,6442.69,2.9,2.56,53.8,-0.361,18.8,19.4,01a60690o0171o
60690.289536,-21.391,2.372,-10,24,o,0,0.9,18.51786,-1.74093,3413.66,6365.42,2.52,2.41,70.0,-0.408,18.85,19.32,01a60690o0192o
60690.30153,20.281,0.993,28,28,o,0,0.86,18.51786,-1.74093,3387.2,6480.79,3.15,2.99,47.8,-0.355,18.53,19.19,01a60690o0218o
60692.809717,19.775,0.415,45,18,o,0,1.88,18.51786,-1.74093,2558.02,8743.31,2.58,2.3,-38.8,-0.373,18.98,19.98,03a60693o0070o
60692.815137,21.31,1.787,11,19,o,0,1.21,18.51786,-1.74093,2576.05,8782.98,2.59,2.3,-32.9,-0.372,18.92,19.95,03a60693o0082o
60692.822865,19.518,0.379,57,22,o,0,1.81,18.51786,-1.74093,2518.86,8703.18,2.94,2.56,-21.0,-0.349,18.79,19.91,03a60693o0099o
60692.829179,-20.039,0.521,-35,18,o,0,1.98,18.51786,-1.74093,2499.31,8820.72,2.6,2.3,-34.1,-0.379,18.86,19.84,03a60693o0113o
60694.271667,20.318,0.481,27,13,o,0,1.68,18.51786,-1.74093,877.99,2139.35,2.41,2.26,48.8,-0.413,19.33,20.31,01a60694o0150o
60694.277758,21.126,0.972,13,12,o,0,1.93,18.51786,-1.74093,896.47,2177.2,2.46,2.31,61.5,-0.41,19.31,20.3,01a60694o0163o
60694.281465,21.541,1.5,9,13,o,0,2.38,18.51786,-1.74093,833.07,2098.78,2.49,2.32,53.1,-0.402,19.3,20.3,01a60694o0171o
60694.29436,20.664,0.753,20,15,o,0,1.54,18.51786,-1.74093,808.68,2214.02,2.4,2.3,65.3,-0.414,19.25,20.2,01a60694o0199o
60695.067685,-21.458,1.612,-10,15,c,0,1.43,18.51786,-1.74093,918.26,2121.81,2.7,1.95,38.1,-0.416,19.23,20.89,04a60695o0088c
60695.070857,-21.231,1.145,-12,13,c,0,2.32,18.51786,-1.74093,937.42,2160.02,2.93,1.94,43.5,-0.395,19.2,20.86,04a60695o0095c
