MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.271746,21.767,2.804,7,20,o,0,1.45,350.88975,8.31049,2559.77,5239.75,2.48,2.28,51.2,-0.444,18.85,19.25,01a60682o0161o
60684.209225,19.812,0.681,43,29,o,0,1.26,350.88975,8.31049,4266.36,9397.13,2.15,1.99,45.0,-0.421,18.64,18.85,02a60684o0016o
60684.216495,19.491,0.36,58,21,o,0,1.15,350.88975,8.31049,4245.98,9359.18,2.1,2.01,46.8,-0.424,18.91,19.32,02a60684o0032o
60684.219697,21.978,3.731,6,22,o,0,1.19,350.88975,8.31049,4303.39,9436.84,2.06,2.01,49.6,-0.426,18.95,19.37,02a60684o0039o
60684.229778,19.156,0.279,79,22,o,0,1.15,350.88975,8.31049,4323.32,9319.46,2.12,2.08,88.2,-0.426,18.9,19.38,02a60684o0061o
60688.226223,19.958,1.259,38,48,o,0,1.16,350.88975,8.31049,9986.86,7201.82,2.68,2.56,-34.9,-0.418,18.37,18.89,02a60688o0046o
60688.231686,19.687,0.99,48,48,o,0,1.4,350.88975,8.31049,9968.95,7162.69,3.16,2.96,-42.2,-0.404,18.2,18.87,02a60688o0058o
60688.235334,19.524,0.818,56,46,o,0,1.61,350.88975,8.31049,10027.73,7241.01,3.09,2.85,-50.0,-0.46,18.28,18.84,02a60688o0066o
60689.235429,22.688,16.533,3,50,o,0,1.26,350.88975,8.31049,9991.19,7203.98,2.6,2.37,-54.3,-0.62,18.39,18.82,02a60689o0076o
60689.238603,21.245,3.739,12,43,o,0,1.49,350.88975,8.31049,9973.79,7164.8,2.59,2.34,-53.7,-0.446,18.38,18.79,02a60689o0083o
60689.250083,21.789,7.075,7,50,o,0,1.07,350.88975,8.31049,10033.16,7243.99,2.61,2.42,-46.5,-0.442,18.28,18.67,02a60689o0108o
60689.255616,-22.715,18.353,-3,55,o,0,1.19,350.88975,8.31049,10052.08,7127.36,2.65,2.35,-52.4,-0.45,18.2,18.61,02a60689o0120o
60690.212832,19.876,0.647,41,26,o,0,0.92,350.88975,8.31049,707.2,7276.7,2.74,2.47,59.4,-0.42,18.8,19.38,01a60690o0026o
60690.21971,19.458,0.314,60,19,o,0,1.38,350.88975,8.31049,724.76,7313.66,2.55,2.36,57.0,-0.441,18.97,19.6,01a60690o0041o
60690.223382,-23.017,9.412,-2,21,o,0,0.97,350.88975,8.31049,662.32,7235.05,2.57,2.37,59.1,-0.439,18.94,19.54,01a60690o0049o
60690.237674,19.866,0.53,41,22,o,0,1.29,350.88975,8.31049,638.78,7350.14,2.43,2.36,-66.4,-0.467,18.82,19.28,01a60690o0080o
60690.268407,19.325,0.477,68,32,o,0,1.68,350.88975,8.31049,9831.36,3307.19,2.73,2.12,-54.0,-0.46,18.41,18.77,02a60690o0147o
60690.271629,20.02,1.224,36,44,o,0,1.1,350.88975,8.31049,9811.2,3267.56,2.87,2.2,-50.6,-0.427,18.32,18.73,02a60690o0154o
60690.27665,21.13,3.094,13,40,o,0,1.3,350.88975,8.31049,9871.54,3346.1,3.03,2.41,-53.3,-0.405,18.19,18.67,02a60690o0165o
60690.293228,18.848,0.536,105,56,o,0,1.39,350.88975,8.31049,9886.52,3231.66,3.36,2.72,-56.3,-0.403,17.86,18.42,02a60690o0201o
60694.223426,20.378,0.602,26,15,o,0,1.0,350.88975,8.31049,8267.68,2992.92,2.41,2.33,72.0,-0.442,19.09,19.92,01a60694o0046o
60694.227133,-21.041,1.019,-14,14,o,0,1.91,350.88975,8.31049,8282.79,3031.83,2.54,2.41,59.3,-0.433,19.08,19.96,01a60694o0054o
60694.237343,19.981,0.413,37,15,o,0,1.19,350.88975,8.31049,8217.3,2955.14,2.48,2.36,67.7,-0.441,19.12,19.94,01a60694o0076o
60694.245669,22.141,3.351,5,17,o,0,1.32,350.88975,8.31049,8196.71,3074.23,2.53,2.32,-69.6,-0.468,19.11,19.92,01a60694o0094o
