MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.639446,21.226,0.98,12,12,o,0,1.35,226.2198,20.09816,4519.41,2746.73,2.25,1.89,34.3,-0.447,19.51,20.79,02a60682o0944o
60682.657553,22.39,2.514,4,10,o,0,1.34,226.2198,20.09816,4532.67,2786.85,2.26,1.87,35.8,-0.449,19.46,20.71,02a60682o0983o
60682.661811,-21.444,1.221,-10,12,o,0,1.57,226.2198,20.09816,4471.69,2708.49,2.33,1.97,34.3,-0.447,19.36,20.53,02a60682o0992o
60682.672582,21.918,6.089,6,38,o,0,0.99,226.2198,20.09816,4451.1,2825.82,2.5,2.07,36.2,-0.436,18.29,18.48,02a60682o1015o
60684.620182,22.911,4.1,2,10,o,0,1.4,226.2198,20.09816,8763.12,1730.72,2.4,2.3,-50.8,-0.473,19.49,20.78,01a60684o0876o
60684.622975,21.337,0.988,11,10,o,0,1.28,226.2198,20.09816,8744.47,1690.24,2.46,2.4,-42.4,-0.463,19.46,20.8,01a60684o0882o
60684.633343,20.242,0.356,29,10,o,0,1.44,226.2198,20.09816,8805.65,1767.67,2.52,2.48,6.5,-0.44,19.46,20.82,01a60684o0904o
60690.587941,22.233,4.71,5,22,o,0,1.59,226.2198,20.09816,2650.82,4770.28,2.53,2.13,32.8,-0.451,18.59,19.14,02a60690o0835o
60690.591637,20.364,1.0,26,26,o,0,0.84,226.2198,20.09816,2671.56,4808.98,2.64,2.21,28.0,-0.433,18.55,19.18,02a60690o0843o
60690.612554,20.704,1.23,19,23,o,0,0.98,226.2198,20.09816,2604.19,4728.93,2.53,2.06,33.2,-0.436,18.74,19.32,02a60690o0887o
60690.619972,22.206,4.273,5,20,o,0,1.32,226.2198,20.09816,2582.49,4843.44,2.59,2.07,34.2,-0.439,18.76,19.36,02a60690o0903o
60691.622009,20.959,1.083,15,16,o,0,1.22,226.2198,20.09816,7971.44,5802.25,2.97,2.64,36.4,-0.364,18.94,19.76,01a60691o0670o
60691.62532,20.499,0.779,23,18,o,0,1.23,226.2198,20.09816,7949.95,5762.74,3.07,2.63,34.1,-0.347,18.93,19.78,01a60691o0677o
60691.630966,20.504,0.725,23,17,o,0,1.4,226.2198,20.09816,8009.4,5838.9,2.76,2.61,33.3,-0.401,19.0,19.8,01a60691o0689o
60691.647119,20.937,1.01,15,16,o,0,1.18,226.2198,20.09816,8031.36,5721.86,2.79,2.61,33.1,-0.389,19.03,19.88,01a60691o0722o
60692.625793,-23.496,8.818,-2,13,o,0,1.66,226.2198,20.09816,4611.46,3362.44,2.75,2.34,42.6,-0.387,19.13,19.9,01a60692o0850o
60692.629638,22.215,3.571,5,17,o,0,1.11,226.2198,20.09816,4589.84,3324.68,3.16,2.7,42.2,-0.351,19.03,19.92,01a60692o0858o
60692.636317,21.235,1.354,12,16,o,0,1.31,226.2198,20.09816,4650.16,3401.36,2.79,2.48,39.6,-0.388,19.09,19.95,01a60692o0872o
60692.653645,21.746,2.08,7,15,o,0,1.08,226.2198,20.09816,4668.95,3286.4,2.91,2.49,42.3,-0.367,19.09,19.94,01a60692o0905o
60693.620126,21.312,1.247,11,14,o,0,1.56,226.2198,20.09816,6008.33,7192.61,2.47,1.98,30.8,-0.415,19.14,19.92,02a60693o0870o
60693.62382,20.227,0.51,30,15,o,0,1.67,226.2198,20.09816,6027.41,7230.9,2.7,2.04,32.3,-0.414,19.1,19.94,02a60693o0878o
60693.629445,21.313,1.316,11,14,o,0,1.59,226.2198,20.09816,5967.98,7154.37,2.57,2.05,34.5,-0.416,19.12,19.96,02a60693o0890o
60693.649457,20.784,0.928,18,16,o,0,1.03,226.2198,20.09816,5939.46,7271.39,2.64,2.08,36.1,-0.41,19.12,20.0,02a60693o0933o
60694.63502,-20.884,0.856,-16,14,o,0,1.8,226.2198,20.09816,10217.04,431.57,2.1,1.39,-67.3,-0.452,19.1,19.92,02a60694o0913o
60694.638296,-20.928,1.228,-15,19,o,0,0.94,226.2198,20.09816,10236.58,471.06,2.36,1.57,-62.5,-0.524,19.08,19.92,02a60694o0920o
60694.640623,-22.281,3.829,-4,17,o,0,1.05,226.2198,20.09816,213.21,435.3,2.02,1.97,-85.1,-0.472,19.07,19.94,02a60694o0925o
