MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.646425,-20.426,0.461,-24,11,o,0,2.05,230.87529,20.44148,3062.28,2070.14,2.43,1.96,36.7,-0.436,19.4,20.72,02a60682o0959o
60682.650565,21.113,0.827,13,11,o,0,3.31,230.87529,20.44148,3080.44,2109.48,2.53,1.97,36.3,-0.43,19.39,20.73,02a60682o0968o
60682.65846,21.741,1.587,7,12,o,0,1.82,230.87529,20.44148,3024.84,2032.69,2.19,1.96,36.0,-0.443,19.38,20.59,02a60682o0985o
60682.674284,-20.199,1.523,-30,46,o,0,1.0,230.87529,20.44148,3004.28,2149.52,2.39,2.02,36.3,-0.433,17.89,17.82,02a60682o1017o
60684.565483,-19.762,0.369,-45,17,o,0,1.56,230.87529,20.44148,10358.77,2443.64,3.02,2.53,-58.7,-0.397,19.02,20.15,01a60684o0760o
60684.568328,-19.758,0.281,-45,13,o,0,2.46,230.87529,20.44148,10337.38,2395.79,2.86,2.43,-60.2,-0.402,19.11,20.19,01a60684o0766o
60684.573913,-21.325,1.319,-11,14,o,0,2.11,230.87529,20.44148,10396.48,2474.21,2.76,2.39,-61.1,-0.409,19.11,20.29,01a60684o0778o
60684.58419,-21.032,0.788,-14,11,o,0,2.55,230.87529,20.44148,10420.24,2354.45,2.72,2.38,-55.5,-0.393,19.26,20.44,01a60684o0799o
60684.620182,-19.974,0.321,-37,12,o,0,1.56,230.87529,20.44148,268.4,2391.03,2.52,2.34,54.3,-0.381,19.49,20.78,01a60684o0876o
60684.622975,-21.44,1.08,-10,10,o,0,2.37,230.87529,20.44148,249.01,2351.85,2.6,2.4,51.2,-0.377,19.46,20.8,01a60684o0882o
60684.633343,-19.564,0.185,-54,10,o,0,2.08,230.87529,20.44148,311.32,2431.04,2.73,2.48,48.7,-0.358,19.46,20.82,01a60684o0904o
60690.613936,-20.231,0.753,-29,22,o,0,1.43,230.87529,20.44148,1194.64,4088.87,2.39,2.04,30.8,-0.449,18.67,19.26,02a60690o0890o
60690.617185,21.083,2.0,13,27,o,0,1.1,230.87529,20.44148,1213.77,4127.95,2.64,2.28,34.6,-0.44,18.57,19.28,02a60690o0897o
60690.637035,-19.912,0.579,-39,23,o,0,0.88,230.87529,20.44148,1148.71,4045.96,2.5,2.06,30.5,-0.418,18.74,19.39,02a60690o0938o
60690.6492,-20.388,1.0,-25,25,o,0,0.82,230.87529,20.44148,1127.04,4162.2,2.49,2.02,30.4,-0.435,18.8,19.44,02a60690o0964o
60691.646657,-19.926,0.43,-39,17,o,0,1.56,230.87529,20.44148,9421.94,6485.13,2.49,2.47,-6.6,-0.463,19.08,19.84,01a60691o0721o
60691.650913,-20.042,0.466,-35,16,o,0,1.35,230.87529,20.44148,9404.5,6448.06,2.59,2.54,40.2,-0.438,19.02,19.87,01a60691o0730o
60691.65834,-19.915,0.519,-39,20,o,0,1.01,230.87529,20.44148,9462.38,6523.95,2.82,2.77,46.3,-0.426,18.95,19.86,01a60691o0746o
60691.672742,-21.37,5.092,-10,52,o,0,0.85,230.87529,20.44148,9483.3,6405.55,2.79,2.67,25.1,-0.442,17.99,17.92,01a60691o0775o
60692.632045,22.692,5.7,3,17,o,0,0.99,230.87529,20.44148,6211.17,4032.82,3.02,2.54,36.9,-0.343,19.03,19.92,01a60692o0863o
60692.635357,0.0,21.016,0,14,o,0,1.48,230.87529,20.44148,6192.91,3994.28,2.88,2.43,37.0,-0.354,19.09,19.93,01a60692o0870o
60692.641318,-20.52,0.767,-22,17,o,0,1.02,230.87529,20.44148,6246.49,4069.21,2.61,2.34,39.7,-0.379,19.15,19.93,01a60692o0881o
60692.657823,-20.267,0.516,-28,15,o,0,1.22,230.87529,20.44148,6268.52,3953.49,2.7,2.41,38.8,-0.374,19.1,19.9,01a60692o0914o
60693.614953,-20.883,1.08,-16,17,o,0,1.72,230.87529,20.44148,4408.52,6526.56,2.78,1.98,31.7,-0.409,19.06,19.87,02a60693o0859o
60693.617776,-20.416,0.705,-25,17,o,0,1.45,230.87529,20.44148,4426.62,6565.55,2.8,2.03,31.4,-0.411,19.05,19.88,02a60693o0865o
60693.624273,-20.313,0.612,-27,17,o,0,1.44,230.87529,20.44148,4369.24,6489.21,2.49,1.98,31.3,-0.427,19.09,19.92,02a60693o0879o
60693.635909,20.796,0.891,17,16,o,0,1.6,230.87529,20.44148,4348.8,6605.75,2.46,1.95,33.3,-0.432,19.12,19.96,02a60693o0904o
60694.610553,21.422,2.182,10,21,o,0,1.23,230.87529,20.44148,5960.95,10029.09,2.63,2.55,19.9,-0.417,18.94,19.92,02a60694o0862o
60694.61376,-19.574,0.32,-54,17,o,0,1.28,230.87529,20.44148,5979.13,10068.19,2.41,2.35,25.1,-0.417,19.02,19.93,02a60694o0869o
60694.619271,19.904,0.516,40,20,o,0,1.21,230.87529,20.44148,5917.64,9989.82,2.53,2.4,27.5,-0.416,19.05,19.96,02a60694o0881o
60694.630845,20.344,0.659,26,17,o,0,1.86,230.87529,20.44148,5897.12,10106.72,2.39,2.28,30.4,-0.418,19.06,19.96,02a60694o0904o
60695.613795,21.468,1.563,9,15,o,0,2.57,230.87529,20.44148,4678.94,522.67,2.53,2.42,51.6,-0.446,19.17,20.07,01a60695o0858o
60695.617546,-20.529,0.712,-22,16,o,0,1.47,230.87529,20.44148,4659.95,483.81,2.53,2.41,56.4,-0.44,19.18,20.09,01a60695o0866o
60695.622697,20.746,0.73,18,13,o,0,2.3,230.87529,20.44148,4720.0,562.56,2.54,2.42,49.7,-0.451,19.2,20.13,01a60695o0877o
60695.634498,20.851,0.867,17,14,o,0,1.25,230.87529,20.44148,4739.95,447.48,2.68,2.49,56.9,-0.412,19.17,20.19,01a60695o0902o
60696.609265,-17.74,0.633,-291,184,o,0,1.22,230.87529,20.44148,8395.19,2493.7,2.55,2.51,-18.6,-0.464,16.81,17.28,01a60696o0850o
60696.61539,-19.993,0.502,-36,18,o,0,2.11,230.87529,20.44148,8378.34,2456.08,2.61,2.45,24.3,-0.429,18.72,19.69,01a60696o0862o
60696.619201,25.196,49.5,0,15,o,0,1.62,230.87529,20.44148,8433.02,2531.21,2.62,2.59,-12.4,-0.44,19.17,20.34,01a60696o0870o
60696.632772,-19.718,0.233,-47,11,o,0,2.51,230.87529,20.44148,8455.5,2414.74,2.5,2.43,17.2,-0.443,19.39,20.51,01a60696o0897o
60697.560501,-19.84,0.454,-42,19,o,0,1.49,230.87529,20.44148,1972.75,10245.99,2.39,2.07,-45.0,-0.458,18.86,19.89,02a60697o0692o
60697.564311,12.979,0.001,23358,33,o,0,32014.91,230.87529,20.44148,4883.3,42.1,2.39,2.18,-61.1,-0.41,18.97,20.1,02a60697o0700o
60697.566187,20.384,0.828,26,21,o,0,1.11,230.87529,20.44148,1970.26,10244.03,2.68,2.38,-47.5,-0.44,19.01,20.17,02a60697o0704o
60697.57032,13.454,0.002,15085,34,o,0,27576.82,230.87529,20.44148,4877.52,41.57,2.01,1.88,-76.7,-0.431,19.24,20.15,02a60697o0712o
60697.570804,22.058,2.719,6,15,o,0,1.27,230.87529,20.44148,5704.03,10512.25,3.1,2.74,61.6,-0.342,19.06,20.27,01a60697o0703o
60697.571772,-20.269,0.57,-28,16,o,0,1.27,230.87529,20.44148,1965.62,10243.76,2.19,1.93,-47.5,-0.477,19.22,20.21,02a60697o0715o
60697.575752,-12.364,0.0,-41163,20,o,0,70850.8,230.87529,20.44148,4876.02,39.73,1.87,1.7,-78.5,-0.448,19.27,20.15,02a60697o0723o
60697.576215,-21.253,1.061,-12,12,o,0,2.92,230.87529,20.44148,1963.73,10242.61,2.04,1.73,-47.2,-0.475,19.32,20.24,02a60697o0724o
60699.633451,-19.786,0.248,-44,11,o,0,1.77,230.87529,20.44148,1785.56,8794.46,2.67,2.56,-68.0,-0.43,19.44,20.75,01a60699o0876o
60699.639623,-20.155,0.374,-32,12,o,0,1.96,230.87529,20.44148,1767.85,8754.63,2.95,2.74,67.6,-0.392,19.35,20.77,01a60699o0889o
60699.650148,-20.162,0.405,-31,13,o,0,1.72,230.87529,20.44148,1827.21,8833.7,3.16,2.95,66.6,-0.359,19.34,20.84,01a60699o0909o
60699.656338,19.913,0.311,39,12,o,0,1.64,230.87529,20.44148,1847.88,8717.34,3.02,2.77,62.6,-0.376,19.39,20.8,01a60699o0922o
60700.575934,0.0,21.041,0,14,o,0,1.31,230.87529,20.44148,8482.39,4440.07,2.76,2.69,-52.6,-0.419,19.38,20.77,01a60700o0528o
60700.578745,-21.266,1.123,-11,13,o,0,1.56,230.87529,20.44148,8459.91,4396.86,2.64,2.59,-61.3,-0.424,19.41,20.73,01a60700o0534o
60700.584315,21.038,0.765,14,11,o,0,2.6,230.87529,20.44148,8518.17,4474.8,2.48,2.45,-67.7,-0.436,19.47,20.8,01a60700o0546o
60700.594127,-22.064,2.077,-5,11,o,0,1.82,230.87529,20.44148,8540.81,4358.92,2.55,2.52,13.5,-0.431,19.49,20.87,01a60700o0567o
60704.620459,-22.355,4.941,-4,20,o,0,0.96,230.87529,20.44148,4266.17,4124.55,2.89,2.51,42.2,-0.371,18.99,20.52,01a60704o0884o
60704.623249,-19.877,0.446,-41,18,o,0,1.85,230.87529,20.44148,4247.55,4086.36,2.84,2.46,39.1,-0.383,18.84,20.37,01a60704o0890o
60704.629314,-21.911,3.833,-6,24,o,0,1.16,230.87529,20.44148,4304.77,4164.12,2.77,2.42,40.9,-0.386,18.56,20.06,01a60704o0902o
60704.646874,-19.371,0.484,-65,31,o,0,1.23,230.87529,20.44148,4324.58,4048.33,2.72,2.39,42.4,-0.392,18.34,19.82,01a60704o0939o
60708.597996,-21.889,1.919,-6,12,o,0,1.56,230.87529,20.44148,5555.85,6640.55,3.06,2.8,44.9,-0.37,19.36,20.86,01a60708o0835o
60708.601237,-22.224,2.28,-5,11,o,0,2.1,230.87529,20.44148,5537.34,6601.34,3.24,2.92,49.5,-0.357,19.35,20.88,01a60708o0842o
60708.606372,-19.921,0.301,-39,12,o,0,1.27,230.87529,20.44148,5595.95,6680.48,3.33,2.85,43.0,-0.318,19.36,20.9,01a60708o0853o
60708.615765,-20.806,0.589,-17,10,o,0,2.92,230.87529,20.44148,5615.9,6563.68,2.9,2.68,46.3,-0.366,19.44,20.87,01a60708o0873o
60709.607798,-19.637,0.187,-51,10,c,0,2.0,230.87529,20.44148,5066.05,3916.83,2.46,2.32,41.3,-0.403,19.5,21.18,02a60709o0867c
60709.610643,-20.144,0.318,-32,10,c,0,1.4,230.87529,20.44148,5083.15,3955.03,2.52,2.31,38.1,-0.403,19.49,21.21,02a60709o0873c
60709.615899,-20.01,0.275,-36,10,c,0,1.22,230.87529,20.44148,5023.82,3878.04,2.45,2.28,41.8,-0.403,19.53,21.23,02a60709o0884c
60709.626737,-19.642,0.219,-50,11,c,0,78.1,230.87529,20.44148,5000.45,3994.18,2.51,2.29,37.3,-0.399,19.5,21.29,02a60709o0907c
60709.668862,-19.841,0.327,-42,14,c,0,1.31,230.87529,20.44148,5030.85,3941.31,2.74,2.43,35.6,-0.395,19.13,20.5,02a60709o0998c
60710.544236,-19.868,0.388,-41,16,o,0,1.28,230.87529,20.44148,8656.46,351.09,2.76,2.62,-51.9,-0.443,19.05,20.22,01a60710o0639o
60710.5505,-21.455,1.638,-10,16,o,0,1.61,230.87529,20.44148,5672.23,10499.66,2.96,2.72,67.4,-0.358,19.13,20.35,01a60710o0649o
60710.555324,21.071,1.0,14,14,o,0,1.63,230.87529,20.44148,8691.74,391.67,2.68,2.6,-44.2,-0.457,19.18,20.39,01a60710o0657o
60710.559734,-20.59,0.484,-21,10,o,0,3.0,230.87529,20.44148,8715.87,271.36,2.53,2.46,-35.9,-0.437,19.21,20.43,01a60710o0665o
60710.560191,-22.122,2.824,-5,14,o,0,1.62,230.87529,20.44148,5753.77,10459.48,2.77,2.63,80.9,-0.382,19.28,20.42,01a60710o0666o
60710.568944,-20.249,0.39,-29,11,c,0,1.99,230.87529,20.44148,8933.69,3691.23,2.48,2.45,-38.3,-0.398,19.49,21.3,02a60710o0770c
60710.572298,-19.548,0.181,-55,10,c,0,1.8,230.87529,20.44148,8954.52,3728.24,2.48,2.45,-24.9,-0.389,19.48,21.3,02a60710o0777c
60710.57836,-20.8,0.632,-17,11,c,0,1.82,230.87529,20.44148,8892.51,3651.59,2.45,2.41,-34.8,-0.396,19.52,21.32,02a60710o0790c
60710.590011,-20.982,0.693,-15,10,c,0,1.39,230.87529,20.44148,8870.77,3770.71,2.41,2.38,-26.0,-0.397,19.53,21.32,02a60710o0815c
60710.630403,-19.696,0.231,-48,11,o,0,1.33,230.87529,20.44148,5734.48,10517.32,2.9,2.44,62.9,-0.364,19.43,20.72,01a60710o0792o
60710.657559,24.492,19.25,1,11,o,0,1.83,230.87529,20.44148,5859.41,10456.65,2.99,2.47,63.1,-0.364,19.38,20.66,01a60710o0840o
60711.554187,-22.973,6.0,-2,14,o,0,2.95,230.87529,20.44148,2012.03,10216.65,2.04,1.78,-43.5,-0.48,19.37,20.42,02a60711o0654o
60711.558563,-22.399,3.432,-4,14,o,0,1.64,230.87529,20.44148,2032.0,10256.55,2.02,1.79,-41.2,-0.472,19.37,20.46,02a60711o0663o
60711.559014,22.705,4.281,3,13,o,0,4.98,230.87529,20.44148,4942.45,55.66,1.89,1.74,-77.8,-0.449,19.36,20.45,02a60711o0664o
60711.563491,-19.482,0.23,-58,14,o,0,2.58,230.87529,20.44148,1970.51,10177.19,2.08,1.85,-35.3,-0.465,19.34,20.49,02a60711o0673o
60711.56797,-20.524,0.556,-22,12,o,0,1.97,230.87529,20.44148,4862.29,94.1,1.85,1.71,-86.4,-0.445,19.41,20.52,02a60711o0682o
60711.568874,-19.9,0.277,-40,11,o,0,3.18,230.87529,20.44148,1944.19,10295.05,1.99,1.75,-41.1,-0.484,19.4,20.5,02a60711o0684o
60711.593506,22.354,2.4,4,10,o,0,3.09,230.87529,20.44148,8671.54,322.45,2.4,2.22,-51.6,-0.465,19.55,20.87,01a60711o0727o
