MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.374884,-22.604,11.259,-3,37,o,0,0.94,87.77442,61.312,5845.26,188.49,2.38,2.24,40.9,-0.462,18.52,18.94,01a60685o0371o
60685.375341,21.025,1.404,14,20,o,0,2.13,87.77442,61.312,3734.0,10396.85,2.46,2.35,71.4,-0.394,18.14,18.88,01a60685o0372o
60685.409075,16.48,0.328,929,305,o,0,0.93,87.77442,61.312,5874.01,222.74,2.53,2.39,33.0,-0.442,18.03,18.79,01a60685o0444o
60685.409532,21.378,2.265,10,23,o,0,1.35,87.77442,61.312,3769.05,10432.27,2.56,2.49,61.4,-0.39,17.2,18.3,01a60685o0445o
60687.416191,19.265,0.512,71,36,o,0,1.26,87.77442,61.312,1734.36,4618.46,2.54,2.21,25.7,-0.436,18.06,18.39,02a60687o0384o
60687.419382,20.696,1.664,19,32,o,0,1.76,87.77442,61.312,1715.26,4579.32,2.5,2.17,23.9,-0.436,18.11,18.39,02a60687o0391o
60687.427919,20.198,1.635,30,50,o,0,0.56,87.77442,61.312,1774.24,4654.42,2.87,2.57,32.0,-0.421,17.98,18.38,02a60687o0409o
60687.461934,21.33,3.74,11,40,o,0,1.04,87.77442,61.312,1793.0,4526.88,2.53,2.15,30.4,-0.428,18.04,18.32,02a60687o0482o
60691.401204,22.325,4.238,4,18,o,0,0.71,87.77442,61.312,7634.67,4328.72,2.02,1.88,35.5,-0.427,18.95,19.38,02a60691o0432o
60691.40489,22.613,6.581,3,22,o,0,0.7,87.77442,61.312,7613.94,4283.78,2.09,1.9,32.3,-0.421,18.93,19.36,02a60691o0440o
60691.411735,21.224,1.509,12,18,o,0,1.17,87.77442,61.312,7672.11,4364.34,2.15,1.9,30.0,-0.411,18.9,19.33,02a60691o0455o
60691.421758,-21.107,1.418,-13,19,o,0,1.17,87.77442,61.312,7697.55,4250.25,2.16,1.89,30.3,-0.414,18.89,19.3,02a60691o0477o
60693.306112,21.786,1.633,7,12,o,0,1.13,87.77442,61.312,777.58,1969.02,2.46,2.26,40.6,-0.407,19.35,20.49,01a60693o0217o
60693.307945,21.099,0.916,13,12,o,0,1.13,87.77442,61.312,755.27,1930.93,2.55,2.33,40.8,-0.397,19.38,20.52,01a60693o0221o
60693.310709,22.209,2.368,5,11,o,0,1.36,87.77442,61.312,818.33,2005.47,2.55,2.34,41.9,-0.404,19.35,20.54,01a60693o0227o
60693.315753,-22.369,3.114,-4,13,o,0,1.14,87.77442,61.312,837.18,1889.06,2.45,2.27,39.8,-0.412,19.39,20.49,01a60693o0238o
60695.37955,-23.484,7.0,-2,10,c,0,1.14,87.77442,61.312,4866.29,8524.87,2.5,2.32,27.1,-0.4,19.51,21.2,02a60695o0379c
60695.382767,-21.775,1.51,-7,11,c,0,1.23,87.77442,61.312,4848.37,8484.95,2.44,2.31,25.4,-0.406,19.51,21.2,02a60695o0386c
60695.389925,-21.659,1.14,-8,9,c,0,1.76,87.77442,61.312,4900.36,8560.78,2.74,2.32,31.4,-0.383,19.47,21.17,02a60695o0400c
60695.394527,21.365,0.917,10,10,c,0,2.0,87.77442,61.312,4919.43,8442.65,2.49,2.27,28.1,-0.398,19.49,21.1,02a60695o0410c
60697.447913,22.563,3.696,3,13,o,0,0.95,87.77442,61.312,1915.62,2178.9,2.79,2.51,41.8,-0.418,19.47,20.91,01a60697o0477o
60697.453771,-23.987,12.167,-1,11,o,0,1.27,87.77442,61.312,1917.24,2177.82,2.79,2.55,41.2,-0.427,19.44,20.87,01a60697o0489o
60697.460289,-21.405,1.25,-10,12,o,0,1.18,87.77442,61.312,1919.82,2177.12,2.93,2.66,47.0,-0.415,19.37,20.82,01a60697o0502o
60697.46649,20.763,0.708,18,13,o,0,1.5,87.77442,61.312,1922.43,2176.6,2.87,2.57,45.9,-0.427,19.33,20.76,01a60697o0514o
