MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.561237,-22.071,6.286,-5,34,o,0,0.8,211.8637,13.06771,2245.14,8221.57,2.48,2.35,20.3,-0.404,18.56,19.16,02a60690o0779o
60690.575178,-22.579,8.84,-3,30,o,0,1.21,211.8637,13.06771,2259.91,8259.68,2.34,2.2,19.5,-0.412,18.68,19.23,02a60690o0807o
60690.578409,-20.121,0.835,-32,27,o,0,1.05,211.8637,13.06771,2199.62,8182.5,2.3,2.08,25.2,-0.417,18.75,19.25,02a60690o0814o
60690.584778,21.062,1.961,14,27,o,0,1.01,211.8637,13.06771,2176.52,8298.8,2.33,2.18,21.1,-0.419,18.74,19.28,02a60690o0828o
60690.598264,22.763,6.609,3,19,o,0,1.21,211.8637,13.06771,8382.81,2345.35,2.37,2.36,-65.6,-0.476,18.98,19.55,01a60690o0853o
60690.601483,-20.896,1.007,-16,16,o,0,1.19,211.8637,13.06771,8363.22,2306.58,2.28,2.25,-20.6,-0.488,19.05,19.57,01a60690o0860o
60690.608897,-20.877,1.014,-16,16,o,0,0.95,211.8637,13.06771,8423.39,2385.27,2.37,2.22,25.9,-0.453,19.0,19.6,01a60690o0876o
60690.618692,-21.55,1.635,-9,14,o,0,2.01,211.8637,13.06771,8443.98,2265.89,2.32,2.29,5.7,-0.483,19.01,19.63,01a60690o0896o
60691.631435,20.246,0.601,29,17,o,0,1.15,211.8637,13.06771,8387.23,2343.16,2.5,2.42,23.7,-0.453,19.06,19.8,01a60691o0690o
60691.637107,-21.866,2.705,-6,18,o,0,1.33,211.8637,13.06771,8365.52,2301.25,2.57,2.49,-47.3,-0.469,19.0,19.81,01a60691o0701o
60691.659698,22.714,5.125,3,15,o,0,1.32,211.8637,13.06771,8423.65,2378.77,2.4,2.36,24.4,-0.473,19.11,19.8,01a60691o0748o
60691.673623,21.543,5.03,9,44,o,0,0.78,211.8637,13.06771,8443.17,2262.14,2.55,2.4,30.5,-0.46,18.08,17.96,01a60691o0776o
60693.045682,19.479,0.762,59,45,o,0,1.52,211.8637,13.06771,2650.04,10038.51,2.91,2.35,-55.2,-0.37,18.11,18.4,03a60693o0584o
60693.048854,-21.401,4.667,-10,47,o,0,1.19,211.8637,13.06771,2633.28,9998.2,2.89,2.48,-46.7,-0.377,18.12,18.38,03a60693o0591o
60693.054278,-21.165,3.373,-12,42,o,0,1.49,211.8637,13.06771,2686.23,10076.58,2.88,2.52,-50.6,-0.375,18.16,18.42,03a60693o0603o
60693.065491,19.674,0.883,49,43,o,0,1.33,211.8637,13.06771,2707.05,9958.87,2.87,2.47,-51.6,-0.37,18.25,18.53,03a60693o0627o
60694.56963,-21.732,2.339,-7,17,o,0,0.84,211.8637,13.06771,4941.89,6592.5,2.57,2.39,40.6,-0.378,19.04,19.69,01a60694o0781o
60694.572478,20.461,0.592,24,14,o,0,1.54,211.8637,13.06771,4925.86,6554.3,2.63,2.43,43.0,-0.379,18.99,19.67,01a60694o0787o
60694.591815,-22.764,5.182,-3,15,o,0,1.3,211.8637,13.06771,4986.02,6633.6,2.8,2.38,44.6,-0.355,19.05,19.75,01a60694o0829o
60694.600438,21.738,1.914,7,14,o,0,1.38,211.8637,13.06771,5009.04,6516.81,2.68,2.37,45.6,-0.375,19.11,19.8,01a60694o0846o
60695.307364,-21.803,5.068,-7,35,o,0,1.31,211.8637,13.06771,4875.47,6608.85,2.11,1.89,-51.1,-0.421,18.23,18.5,04a60695o0602o
60695.310541,21.22,3.338,12,39,o,0,0.81,211.8637,13.06771,4858.57,6570.19,2.14,1.91,-54.1,-0.448,18.31,18.55,04a60695o0609o
60695.315543,21.604,4.725,8,39,o,0,1.0,211.8637,13.06771,4916.65,6646.88,2.23,1.91,-65.0,-0.435,18.31,18.68,04a60695o0620o
60695.326607,-20.504,1.419,-23,32,o,0,1.01,211.8637,13.06771,4932.82,6531.06,2.11,1.83,-69.2,-0.446,18.38,18.8,04a60695o0644o
