MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.074119,23.202,20.556,2,39,o,0,1.04,25.55601,-20.70747,9633.62,6551.15,2.55,1.9,-8.6,-0.397,18.72,19.38,04a60685o0096o
60685.077297,-18.921,0.358,-98,35,o,0,1.47,25.55601,-20.70747,9650.62,6588.69,2.55,1.86,-9.2,-0.423,18.69,19.39,04a60685o0103o
60685.082762,20.242,1.154,29,34,o,0,1.59,25.55601,-20.70747,9592.68,6511.23,2.5,1.83,-8.0,-0.406,18.73,19.36,04a60685o0115o
60685.101743,19.515,0.619,57,35,o,0,1.42,25.55601,-20.70747,9574.77,6629.02,2.49,1.85,-8.7,-0.429,18.64,19.25,04a60685o0155o
60686.078551,-19.922,1.048,-39,41,o,0,0.97,25.55601,-20.70747,9916.24,2189.54,2.8,2.15,-30.9,-0.392,18.62,19.18,04a60686o0107o
60686.081744,-19.752,0.871,-46,40,o,0,0.94,25.55601,-20.70747,9933.57,2227.56,2.88,2.11,-27.6,-0.374,18.55,19.16,04a60686o0114o
60686.10311,-20.865,2.391,-16,39,o,0,1.2,25.55601,-20.70747,9871.09,2150.15,2.89,2.07,-24.9,-0.368,18.48,19.03,04a60686o0160o
60686.109617,-19.877,1.088,-41,44,o,0,0.98,25.55601,-20.70747,9851.06,2267.17,2.79,2.04,-26.9,-0.377,18.48,18.95,04a60686o0174o
60686.829862,23.75,20.857,1,24,o,0,1.29,25.55601,-20.70747,9970.49,2319.42,2.65,2.11,-68.0,-0.38,18.65,19.26,03a60687o0110o
60686.833062,21.214,2.055,12,24,o,0,1.19,25.55601,-20.70747,9988.17,2359.25,2.66,2.09,-69.0,-0.369,18.62,19.23,03a60687o0117o
60686.849698,-20.413,0.949,-25,24,o,0,1.77,25.55601,-20.70747,9929.18,2278.65,2.72,2.24,-68.2,-0.372,18.5,19.11,03a60687o0153o
