MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.377324,18.467,0.563,149,84,o,0,0.82,121.60659,50.4068,5062.71,9574.4,3.37,2.55,58.9,-0.288,18.29,19.09,01a60685o0376o
60685.379158,-21.105,1.434,-13,19,o,0,1.2,121.60659,50.4068,5043.46,9534.12,2.67,2.43,64.2,-0.383,18.91,19.42,01a60685o0380o
60685.382017,0.0,0.0,0,0,o,0,-0.0,121.60659,50.4068,5099.17,9612.44,2.96,2.59,65.5,-0.371,16.24,16.18,01a60685o0386o
60685.394082,-20.158,0.799,-31,25,o,0,0.95,121.60659,50.4068,5121.21,9498.48,2.69,2.4,60.7,-0.378,18.26,19.09,01a60685o0412o
60691.440937,21.834,2.836,7,19,o,0,1.48,121.60659,50.4068,907.68,3561.16,2.02,1.82,20.8,-0.453,18.89,19.27,02a60691o0519o
60691.444144,-20.327,0.829,-27,22,o,0,1.13,121.60659,50.4068,889.72,3523.49,2.06,1.83,23.0,-0.45,18.87,19.27,02a60691o0526o
60691.450104,-23.4,10.625,-2,17,o,0,1.87,121.60659,50.4068,948.84,3596.08,2.02,1.79,21.8,-0.459,18.93,19.3,02a60691o0539o
60691.484927,-20.272,0.763,-28,22,o,0,0.96,121.60659,50.4068,964.23,3471.97,2.14,1.8,25.8,-0.455,18.88,19.29,02a60691o0614o
60693.382541,20.991,1.025,15,15,o,0,1.09,121.60659,50.4068,4723.97,1042.09,2.47,2.25,43.7,-0.451,19.21,20.03,01a60693o0379o
60693.385299,-21.573,1.492,-8,13,o,0,1.69,121.60659,50.4068,4702.82,1001.41,2.74,2.39,47.1,-0.403,19.08,20.01,01a60693o0385o
60693.388509,-20.755,0.682,-18,12,o,0,1.82,121.60659,50.4068,4762.15,1079.98,2.79,2.39,49.3,-0.401,19.07,20.0,01a60693o0392o
60693.393594,20.902,0.883,16,14,o,0,1.24,121.60659,50.4068,4781.85,963.59,2.81,2.47,49.1,-0.402,19.05,20.0,01a60693o0403o
60695.582513,-22.91,5.65,-2,14,o,0,1.6,121.60659,50.4068,6223.33,7738.29,2.32,1.98,33.9,-0.43,19.23,19.99,02a60695o0806o
60695.5923,-21.74,1.983,-7,14,o,0,1.34,121.60659,50.4068,6210.7,7696.03,2.29,2.01,35.5,-0.433,19.16,19.99,02a60695o0826o
60695.599845,-20.058,0.423,-34,15,o,0,1.4,121.60659,50.4068,6262.18,7776.31,2.33,1.97,34.0,-0.431,19.14,19.95,02a60695o0842o
60695.604759,-22.523,3.933,-4,14,o,0,1.18,121.60659,50.4068,6282.34,7652.55,2.24,1.92,34.7,-0.435,19.18,19.95,02a60695o0852o
60697.273378,-20.664,0.741,-20,15,o,0,1.33,121.60659,50.4068,10090.2,7696.89,3.16,2.55,-54.7,-0.453,19.3,20.49,01a60697o0149o
60697.278239,-22.481,3.688,-4,14,o,0,0.85,121.60659,50.4068,529.36,2890.96,2.23,1.86,-60.9,-0.447,19.39,20.45,02a60697o0152o
60697.284334,-20.899,0.726,-16,12,o,0,1.34,121.60659,50.4068,518.69,2888.88,2.22,1.93,-63.6,-0.44,19.36,20.46,02a60697o0163o
60697.290773,20.309,0.472,27,13,o,0,1.19,121.60659,50.4068,9998.8,2925.04,2.47,1.74,-58.1,-0.494,19.44,20.53,02a60697o0174o
60697.30516,-20.584,0.617,-21,13,o,0,0.82,121.60659,50.4068,10096.67,7687.41,2.8,2.59,-62.4,-0.445,19.38,20.69,01a60697o0209o
60697.310693,20.313,0.455,27,12,o,0,1.06,121.60659,50.4068,610.5,7604.41,2.57,2.45,69.0,-0.438,19.49,20.73,01a60697o0218o
60699.46522,20.977,0.734,15,11,c,0,0.88,121.60659,50.4068,9432.84,5921.03,2.54,2.47,-76.4,-0.412,19.58,21.43,02a60699o0564c
60699.468404,23.391,6.0,2,10,c,0,1.24,121.60659,50.4068,9414.21,5880.95,2.56,2.48,-72.8,-0.409,19.58,21.43,02a60699o0571c
60699.496923,21.122,0.841,13,11,c,0,0.88,121.60659,50.4068,9469.17,5958.34,2.51,2.47,-78.1,-0.415,19.55,21.41,02a60699o0632c
60699.504777,-21.474,1.151,-9,11,c,0,1.04,121.60659,50.4068,9492.8,5842.16,2.69,2.59,-73.3,-0.406,19.54,21.39,02a60699o0649c
60703.58803,-22.904,5.429,-2,14,c,0,1.1,121.60659,50.4068,2441.74,7457.82,2.57,2.49,-1.9,-0.392,19.26,20.97,02a60703o0165c
60703.591747,0.0,21.174,0,12,c,0,1.41,121.60659,50.4068,2423.25,7419.19,2.46,2.38,15.4,-0.396,19.25,20.92,02a60703o0173c
60703.597302,-21.002,0.942,-14,14,c,0,1.22,121.60659,50.4068,2479.99,7492.94,2.4,2.25,-47.8,-0.411,19.17,20.81,02a60703o0185c
60703.607217,21.191,1.197,12,14,c,0,0.88,121.60659,50.4068,2500.08,7376.81,2.44,2.35,-31.8,-0.411,19.12,20.73,02a60703o0206c
60709.411856,24.924,23.667,0,9,o,0,1.38,121.60659,50.4068,3684.55,6894.19,2.59,2.41,33.3,-0.403,19.61,21.0,01a60709o0454o
60709.415088,20.639,0.511,20,10,o,0,0.85,121.60659,50.4068,3706.07,6932.82,2.69,2.57,34.4,-0.398,19.53,21.02,01a60709o0461o
60709.420643,-22.249,2.393,-5,11,o,0,1.25,121.60659,50.4068,3649.45,6854.41,3.02,2.71,39.6,-0.363,19.48,21.02,01a60709o0473o
60709.454015,-20.812,0.675,-17,12,o,0,0.84,121.60659,50.4068,3635.78,6967.85,2.79,2.55,39.1,-0.386,19.5,20.93,01a60709o0544o
60710.548806,22.75,4.158,3,12,o,0,1.37,121.60659,50.4068,9972.06,2882.81,2.74,2.66,-49.4,-0.371,19.14,20.39,01a60710o0646o
60710.556086,-21.461,1.288,-10,12,o,0,1.31,121.60659,50.4068,9990.34,2923.75,2.85,2.66,-58.7,-0.38,19.18,20.41,01a60710o0658o
60710.563769,21.95,2.5,6,15,o,0,1.01,121.60659,50.4068,9932.0,2850.48,2.97,2.56,-62.9,-0.406,19.21,20.38,01a60710o0672o
60710.571653,21.455,1.727,10,16,o,0,0.85,121.60659,50.4068,9912.28,2970.96,2.98,2.62,-62.5,-0.409,19.15,20.32,01a60710o0687o
60710.572115,-22.43,4.182,-4,16,o,0,0.9,121.60659,50.4068,482.71,2899.45,3.04,2.77,42.6,-0.36,19.17,20.44,01a60710o0688o
60710.579946,-20.511,0.726,-23,16,o,0,1.19,121.60659,50.4068,504.26,2939.39,3.15,2.92,46.5,-0.363,19.1,20.35,01a60710o0702o
60710.587801,-21.008,1.224,-14,18,o,0,0.74,121.60659,50.4068,451.25,2854.44,2.89,2.72,48.9,-0.375,19.1,20.22,01a60710o0716o
60710.595265,-21.522,2.25,-9,20,o,0,0.87,121.60659,50.4068,433.65,2969.11,3.62,3.25,47.2,-0.354,18.88,20.17,01a60710o0729o
60711.245856,-19.98,0.399,-37,15,o,0,1.55,121.60659,50.4068,10067.43,7714.03,2.92,2.41,-55.1,-0.459,19.15,19.96,01a60711o0088o
60711.251863,-21.843,2.789,-7,19,o,0,1.08,121.60659,50.4068,573.57,2902.93,2.56,2.32,-57.1,-0.434,18.98,19.98,02a60711o0095o
60711.256506,-24.283,23.75,-1,17,o,0,1.11,121.60659,50.4068,10106.48,7754.87,3.07,2.54,-51.9,-0.444,19.1,20.02,01a60711o0109o
60711.261285,20.597,0.89,21,19,o,0,0.82,121.60659,50.4068,10129.27,7638.45,3.19,2.67,-51.9,-0.444,19.09,20.06,01a60711o0118o
60711.547831,-20.836,0.897,-17,15,o,0,0.84,121.60659,50.4068,9971.07,2881.79,2.97,2.8,-50.9,-0.374,19.07,20.38,01a60711o0644o
60711.554845,-20.881,1.041,-16,17,o,0,0.98,121.60659,50.4068,9989.0,2921.92,3.31,3.18,-17.2,-0.377,18.95,20.4,01a60711o0656o
60711.560614,25.487,67.0,0,16,o,0,1.21,121.60659,50.4068,9929.22,2849.46,3.43,3.1,-57.6,-0.405,18.97,20.36,01a60711o0667o
