MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.599362,20.312,0.434,27,12,o,0,1.23,189.79124,13.47269,3022.26,5403.87,2.64,2.12,29.3,-0.399,19.45,20.87,02a60682o0858o
60682.602125,20.882,0.755,16,12,o,0,1.01,189.79124,13.47269,3042.18,5443.67,2.78,2.26,26.6,-0.377,19.44,20.87,02a60682o0864o
60682.605437,20.902,0.771,16,12,o,0,1.45,189.79124,13.47269,2982.11,5366.14,2.6,1.96,33.2,-0.43,19.51,20.85,02a60682o0871o
60682.616121,22.337,3.179,4,13,o,0,0.91,189.79124,13.47269,2959.5,5482.53,2.75,2.18,24.0,-0.391,19.43,20.91,02a60682o0894o
60684.528079,-21.469,1.638,-9,15,o,0,1.32,189.79124,13.47269,8641.59,9252.61,2.56,2.41,-62.7,-0.455,19.16,20.06,01a60684o0683o
60684.531282,20.1,0.408,33,14,o,0,1.58,189.79124,13.47269,8625.5,9212.91,2.54,2.42,-64.4,-0.461,19.26,20.15,01a60684o0690o
60684.542289,-21.229,1.171,-12,14,o,0,1.28,189.79124,13.47269,8687.84,9291.39,2.67,2.45,-57.0,-0.452,19.44,20.59,01a60684o0712o
60684.547831,-21.536,1.266,-9,11,o,0,1.25,189.79124,13.47269,8710.37,9174.95,2.56,2.48,-85.0,-0.446,19.45,20.68,01a60684o0724o
60684.576065,24.086,13.429,1,11,o,0,2.3,189.79124,13.47269,1940.92,1312.89,1.91,1.84,55.9,-0.48,19.37,20.52,02a60684o0803o
60684.577875,20.618,0.685,21,14,o,0,1.06,189.79124,13.47269,1956.8,1352.82,1.94,1.87,50.4,-0.473,19.14,20.36,02a60684o0807o
60684.589168,21.556,1.475,9,13,o,0,1.44,189.79124,13.47269,1897.66,1273.66,1.91,1.86,57.8,-0.472,19.46,20.62,02a60684o0831o
60684.595514,21.055,0.759,14,10,o,0,2.13,189.79124,13.47269,1876.53,1390.73,1.96,1.87,46.2,-0.474,19.31,20.52,02a60684o0845o
60685.099616,19.752,0.304,46,14,c,0,1.34,189.79124,13.47269,8492.95,9301.38,2.7,2.31,-55.7,-0.392,19.32,20.71,03a60685o0685c
60685.101873,-21.762,2.088,-7,15,c,0,1.27,189.79124,13.47269,8477.8,9261.75,2.84,2.47,-52.7,-0.387,19.12,20.44,03a60685o0690c
60685.104154,21.587,2.538,8,21,c,0,0.94,189.79124,13.47269,8533.46,9340.94,2.87,2.51,-54.8,-0.38,18.95,20.09,03a60685o0695c
60685.105992,-22.74,7.333,-3,21,c,0,1.29,189.79124,13.47269,8554.65,9224.3,2.76,2.35,-53.2,-0.382,18.82,19.77,03a60685o0699c
60687.314236,20.334,1.336,27,36,o,0,2.11,189.79124,13.47269,3540.93,3439.5,1.97,1.9,-72.4,-0.453,17.74,18.36,04a60687o0618o
60687.316052,0.0,0.0,0,0,o,0,-2.0,189.79124,13.47269,3474.95,3354.56,1.91,1.9,-18.3,-0.491,16.48,17.98,04a60687o0622o
60687.321512,-19.818,1.225,-43,53,o,0,1.0,189.79124,13.47269,3580.89,3477.33,1.94,1.89,-63.4,-0.457,17.64,19.14,04a60687o0634o
60687.331651,19.861,1.872,41,77,o,0,1.19,189.79124,13.47269,3601.28,3360.77,1.98,1.92,-44.5,-0.452,17.39,17.68,04a60687o0656o
60689.028906,-22.004,6.028,-6,35,o,0,1.24,189.79124,13.47269,4262.44,6963.64,2.38,2.16,-52.9,-0.366,18.14,18.35,03a60689o0547o
60689.043927,-21.026,2.309,-14,33,o,0,1.08,189.79124,13.47269,4244.74,6925.66,2.29,2.07,-56.9,-0.38,18.31,18.49,03a60689o0579o
60689.047545,-19.336,0.597,-67,40,o,0,1.0,189.79124,13.47269,4299.03,7003.82,2.27,2.03,-50.9,-0.392,18.18,18.34,03a60689o0587o
60689.056597,-19.691,0.728,-48,35,o,0,1.0,189.79124,13.47269,4323.3,6887.66,2.37,2.14,-49.2,-0.378,18.33,18.59,03a60689o0607o
60690.501869,-19.711,0.562,-47,27,o,0,1.47,189.79124,13.47269,1149.74,7424.39,2.24,2.11,14.6,-0.442,18.49,18.89,02a60690o0653o
60690.505071,20.456,1.106,24,26,o,0,1.4,189.79124,13.47269,1168.98,7464.07,2.23,2.07,13.7,-0.441,18.54,18.91,02a60690o0660o
60690.5087,19.986,0.636,37,23,o,0,1.44,189.79124,13.47269,1106.14,7383.75,2.23,2.02,18.0,-0.427,18.55,18.93,02a60690o0668o
60690.53249,21.177,1.897,12,23,o,0,1.57,189.79124,13.47269,1083.05,7501.11,2.16,1.97,16.1,-0.443,18.69,19.06,02a60690o0718o
60690.550138,21.831,2.554,7,17,o,0,1.74,189.79124,13.47269,9476.56,3143.73,2.43,2.33,-44.0,-0.437,18.86,19.33,01a60690o0750o
60690.551971,23.281,10.333,2,18,o,0,1.15,189.79124,13.47269,9456.95,3104.74,2.4,2.34,-33.5,-0.43,18.89,19.34,01a60690o0754o
60690.554726,23.595,14.5,1,19,o,0,1.02,189.79124,13.47269,9516.09,3182.43,2.33,2.25,-23.8,-0.427,18.92,19.35,01a60690o0760o
60690.56348,19.838,0.445,42,19,o,0,1.08,189.79124,13.47269,9537.13,3066.11,2.45,2.34,-0.8,-0.412,18.87,19.38,01a60690o0779o
60690.62452,-21.344,1.57,-10,16,o,0,1.6,189.79124,13.47269,116.37,1760.72,2.55,2.3,54.1,-0.359,18.88,19.36,01a60690o0908o
60690.624641,21.636,3.727,8,30,o,0,1.1,189.79124,13.47269,10474.65,8807.4,2.45,2.27,-49.3,-0.443,18.7,19.19,02a60690o0912o
60690.624976,-21.901,2.656,-6,17,o,0,1.23,189.79124,13.47269,95.56,1721.45,2.32,2.22,60.0,-0.402,18.94,19.36,01a60690o0909o
60690.625093,-21.97,5.474,-6,32,o,0,1.6,189.79124,13.47269,10495.23,8846.67,2.55,2.3,-51.9,-0.44,18.65,19.19,02a60690o0913o
60690.625433,21.721,2.111,7,16,o,0,1.74,189.79124,13.47269,156.36,1799.71,2.36,2.21,57.3,-0.381,18.93,19.36,01a60690o0910o
60690.625546,-20.292,1.218,-28,34,o,0,1.06,189.79124,13.47269,10434.36,8768.54,2.42,2.18,-52.3,-0.494,18.65,19.2,02a60690o0914o
60690.62589,-23.365,11.812,-2,19,o,0,0.98,189.79124,13.47269,175.24,1682.02,2.36,2.21,55.9,-0.392,18.94,19.36,01a60690o0911o
60690.625999,22.458,6.913,4,26,o,0,1.41,189.79124,13.47269,10415.08,8886.04,2.38,2.17,-48.1,-0.571,18.69,19.21,02a60690o0915o
60690.626346,19.75,0.439,46,20,o,0,1.01,189.79124,13.47269,135.31,1740.97,2.39,2.22,55.2,-0.384,18.91,19.36,01a60690o0912o
60690.626451,19.916,0.665,39,26,o,0,1.29,189.79124,13.47269,10455.07,8827.45,2.41,2.18,-51.3,-0.458,18.7,19.2,02a60690o0916o
60690.671454,-20.327,1.109,-27,30,o,0,1.16,189.79124,13.47269,10350.87,8863.06,2.51,2.37,35.2,-0.47,18.4,18.51,01a60690o1005o
60690.676297,19.997,0.893,36,32,o,0,1.14,189.79124,13.47269,202.37,1681.19,2.18,1.88,32.0,-0.413,17.96,18.08,02a60690o1020o
60691.002947,-19.181,0.716,-77,55,o,0,1.08,189.79124,13.47269,118.42,1676.47,3.01,2.9,-73.0,-0.321,17.76,18.09,03a60691o0487o
60691.003398,20.139,1.636,32,52,o,0,1.29,189.79124,13.47269,99.77,1636.64,2.89,2.69,-48.3,-0.378,17.85,18.09,03a60691o0488o
60691.003849,19.334,0.713,67,48,o,0,1.03,189.79124,13.47269,159.79,1715.83,2.95,2.74,-47.8,-0.371,17.83,18.1,03a60691o0489o
60691.004299,22.631,17.538,3,56,o,0,0.78,189.79124,13.47269,180.69,1598.83,2.88,2.71,-42.9,-0.368,17.88,18.11,03a60691o0490o
60691.00475,20.609,2.535,21,52,o,0,1.25,189.79124,13.47269,140.15,1656.71,2.87,2.7,-43.8,-0.348,17.83,18.12,03a60691o0491o
60691.108407,19.645,0.716,50,36,o,0,1.3,189.79124,13.47269,300.78,1591.49,2.79,2.32,-68.4,-0.377,18.16,18.45,03a60691o0714o
60691.303649,20.104,1.462,33,48,o,0,1.06,189.79124,13.47269,9376.92,3139.2,2.44,2.2,-15.2,-0.371,17.93,17.9,04a60691o0480o
60691.309593,-18.73,0.347,-117,41,o,0,1.67,189.79124,13.47269,9358.79,3100.85,2.41,2.12,-17.2,-0.403,18.01,18.08,04a60691o0492o
60691.313215,19.028,0.507,89,45,o,0,0.99,189.79124,13.47269,9418.59,3178.85,2.46,2.28,-12.1,-0.37,18.05,18.1,04a60691o0500o
60691.323189,19.072,0.462,85,39,o,0,1.23,189.79124,13.47269,9439.0,3063.39,2.45,2.18,-11.8,-0.394,18.16,18.2,04a60691o0522o
60691.565961,24.776,36.25,0,16,o,0,1.12,189.79124,13.47269,9477.64,3137.94,2.33,2.26,-10.2,-0.426,18.96,19.5,01a60691o0554o
60691.569701,20.872,0.908,16,15,o,0,1.55,189.79124,13.47269,9459.74,3099.78,2.47,2.39,-16.3,-0.427,18.94,19.51,01a60691o0562o
60691.572497,-21.973,3.73,-6,22,o,0,1.08,189.79124,13.47269,9518.77,3177.79,2.84,2.78,-29.3,-0.386,18.79,19.51,01a60691o0568o
60691.577881,21.544,2.952,9,26,o,0,1.17,189.79124,13.47269,9539.71,3059.71,2.72,2.49,5.7,-0.388,18.43,19.19,01a60691o0579o
60692.549324,-19.865,0.604,-41,25,o,0,1.14,189.79124,13.47269,9946.23,700.2,2.31,2.15,-21.7,-0.454,18.68,19.07,01a60692o0697o
60692.551177,-20.15,0.705,-32,22,o,0,1.55,189.79124,13.47269,9926.77,661.01,2.28,2.13,-27.4,-0.444,18.77,19.19,01a60692o0701o
60692.571897,19.75,0.419,46,19,o,0,1.57,189.79124,13.47269,9982.79,735.51,2.25,2.08,-30.3,-0.45,18.87,19.29,01a60692o0740o
60692.574711,21.734,2.758,7,20,o,0,1.26,189.79124,13.47269,10004.07,616.73,2.32,2.13,-37.8,-0.445,18.9,19.45,01a60692o0746o
60696.494071,-19.674,1.118,-49,55,o,0,1.17,189.79124,13.47269,3891.84,1227.6,2.13,1.95,47.1,-0.461,17.89,18.33,02a60696o0627o
60696.496894,-21.265,2.803,-11,32,o,0,1.39,189.79124,13.47269,3906.73,1264.33,2.24,1.86,40.0,-0.458,18.01,18.83,02a60696o0633o
60696.500088,20.205,1.958,30,59,o,0,1.14,189.79124,13.47269,3847.08,1186.08,2.17,1.91,40.5,-0.462,17.7,18.05,02a60696o0640o
60696.506075,-20.076,1.033,-34,35,o,0,1.3,189.79124,13.47269,3832.09,1304.63,2.21,1.95,42.3,-0.466,17.74,18.48,02a60696o0653o
60696.669635,22.621,4.88,3,16,o,0,1.37,189.79124,13.47269,6698.26,9318.97,2.44,2.09,36.7,-0.413,19.12,19.86,02a60696o0999o
60697.658782,20.946,1.08,15,16,o,0,1.66,189.79124,13.47269,456.98,7188.53,2.26,1.95,0.4,-0.397,18.96,19.81,02a60697o0876o
60697.661883,21.461,1.23,10,12,o,0,1.28,189.79124,13.47269,10069.55,3355.29,2.75,2.41,12.9,-0.354,19.3,20.53,01a60697o0870o
60697.669272,-19.884,0.481,-40,19,o,0,0.85,189.79124,13.47269,10070.75,3355.42,2.71,2.48,10.3,-0.35,18.88,19.59,01a60697o0884o
60697.670587,19.61,0.371,52,19,o,0,1.19,189.79124,13.47269,58.83,3393.73,2.9,2.55,44.5,-0.34,18.72,19.29,01a60697o0886o
60697.672786,20.982,1.476,15,22,o,0,1.96,189.79124,13.47269,10070.24,3353.94,2.47,2.37,-48.3,-0.38,18.49,18.64,01a60697o0890o
60697.673983,-19.928,0.994,-39,39,o,0,0.63,189.79124,13.47269,58.02,3392.14,2.58,2.36,49.8,-0.357,18.32,18.31,01a60697o0892o
60698.523207,-21.527,1.259,-9,11,o,0,1.35,189.79124,13.47269,1772.46,5445.05,2.93,2.75,44.5,-0.392,19.42,20.93,01a60698o0554o
60698.526041,-20.663,0.614,-20,12,o,0,1.06,189.79124,13.47269,1757.01,5406.59,3.01,2.84,50.0,-0.389,19.42,20.93,01a60698o0560o
60698.52889,20.577,0.549,21,12,o,0,1.1,189.79124,13.47269,1814.02,5484.1,2.92,2.7,46.0,-0.392,19.48,20.94,01a60698o0566o
60698.534039,-24.072,14.0,-1,12,o,0,1.17,189.79124,13.47269,1835.21,5367.82,3.06,2.77,46.6,-0.383,19.42,20.94,01a60698o0577o
60699.312694,-20.878,0.701,-16,11,o,0,1.9,189.79124,13.47269,1701.33,5483.62,2.01,1.86,-70.4,-0.425,19.21,20.47,04a60699o0612o
60699.340392,21.143,0.947,13,12,o,0,1.8,189.79124,13.47269,1685.91,5445.75,2.1,1.9,-63.7,-0.423,19.23,20.53,04a60699o0672o
60699.343563,-22.632,3.68,-3,12,o,0,1.41,189.79124,13.47269,1742.78,5522.41,1.99,1.84,-69.9,-0.449,19.21,20.46,04a60699o0679o
60699.348539,-22.829,5.048,-3,14,o,0,1.41,189.79124,13.47269,1762.58,5405.89,2.1,1.87,-72.8,-0.42,19.27,20.56,04a60699o0690o
60700.624341,20.242,0.361,29,10,o,0,1.11,189.79124,13.47269,8561.16,9481.89,2.56,2.46,71.8,-0.443,19.68,21.17,01a60700o0631o
60703.29333,-20.398,0.399,-25,10,c,0,1.3,189.79124,13.47269,2382.6,7121.61,2.45,1.91,-78.5,-0.371,19.35,21.0,04a60703o0599c
60703.295147,-21.531,1.085,-9,10,c,0,1.34,189.79124,13.47269,2363.57,7082.65,2.54,1.98,-76.0,-0.367,19.31,21.02,04a60703o0603c
60703.317665,20.725,0.59,19,11,c,0,1.92,189.79124,13.47269,2419.41,7161.05,2.58,2.04,-76.6,-0.363,19.34,21.15,04a60703o0651c
60703.340876,-21.144,0.843,-13,11,c,0,1.13,189.79124,13.47269,2441.4,7045.74,2.55,2.05,-73.4,-0.362,19.4,21.26,04a60703o0701c
