MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.510804,20.86,0.681,16,11,o,0,1.26,137.5478,35.26098,3011.12,7912.1,3.05,2.85,56.4,-0.386,19.4,20.92,01a60700o0394o
60700.521643,22.266,2.576,4,12,o,0,0.96,137.5478,35.26098,2993.98,8026.47,2.7,2.47,50.1,-0.404,19.58,20.98,01a60700o0417o
60704.489771,19.885,0.96,40,39,o,0,1.11,137.5478,35.26098,7115.39,8230.29,2.6,2.36,48.5,-0.414,18.07,19.43,01a60704o0616o
60704.49506,22.234,9.857,5,46,o,0,1.13,137.5478,35.26098,7138.12,8267.94,2.6,2.35,46.4,-0.42,17.89,19.22,01a60704o0627o
60704.498255,-19.83,1.378,-42,58,o,0,1.33,137.5478,35.26098,7079.31,8190.28,2.66,2.38,47.0,-0.409,17.5,18.89,01a60704o0633o
60704.525033,20.761,2.56,18,46,o,0,1.45,137.5478,35.26098,7060.2,8304.65,2.58,2.37,48.8,-0.417,17.75,19.16,01a60704o0687o
60708.414201,22.849,6.778,3,18,o,0,0.44,137.5478,35.26098,7231.42,4859.56,2.83,2.59,39.6,-0.375,19.49,20.83,01a60708o0450o
60708.416034,21.782,2.469,7,17,o,0,0.42,137.5478,35.26098,7212.15,4819.96,2.83,2.58,41.1,-0.372,19.46,20.81,01a60708o0454o
60708.42417,22.381,2.828,4,12,o,0,0.76,137.5478,35.26098,7270.24,4899.76,2.77,2.53,42.4,-0.378,19.48,20.81,01a60708o0470o
60708.446982,20.645,0.493,20,10,o,0,1.09,137.5478,35.26098,7283.86,4782.59,2.72,2.48,34.2,-0.381,19.55,20.92,01a60708o0516o
60709.399575,26.034,64.0,0,9,c,0,1.23,137.5478,35.26098,3373.91,5697.9,2.47,2.23,38.0,-0.41,19.58,21.39,02a60709o0422c
60709.401384,-21.462,1.132,-9,11,c,0,1.02,137.5478,35.26098,3391.73,5736.74,2.47,2.23,38.5,-0.405,19.58,21.37,02a60709o0426c
60709.407229,-21.968,1.721,-6,10,c,0,1.0,137.5478,35.26098,3331.36,5659.15,2.46,2.21,38.9,-0.41,19.6,21.38,02a60709o0438c
60709.432448,-22.011,1.85,-6,10,c,0,0.86,137.5478,35.26098,3304.98,5778.68,2.54,2.23,33.9,-0.41,19.58,21.34,02a60709o0492c
60710.365992,0.0,21.093,0,13,o,0,1.23,137.5478,35.26098,3654.93,8675.11,2.9,2.57,59.5,-0.379,19.31,20.46,01a60710o0308o
60710.371274,21.015,0.977,14,14,o,0,1.1,137.5478,35.26098,3711.11,8753.96,2.94,2.79,59.8,-0.373,19.25,20.48,01a60710o0318o
60711.286521,20.622,0.713,20,15,o,0,1.28,137.5478,35.26098,3662.13,8711.17,2.62,2.49,80.8,-0.415,19.21,20.12,01a60711o0164o
60711.292848,21.044,1.08,14,15,o,0,0.82,137.5478,35.26098,6969.28,1868.25,2.12,2.09,-72.0,-0.43,19.12,20.04,02a60711o0173o
60711.298022,-21.899,2.536,-6,16,o,0,0.77,137.5478,35.26098,6919.24,1792.64,2.06,1.97,-66.4,-0.435,19.2,20.05,02a60711o0183o
60711.305398,25.597,72.5,0,15,o,0,0.83,137.5478,35.26098,6892.49,1908.69,2.02,1.88,-57.6,-0.438,19.2,20.05,02a60711o0196o
60712.323749,20.494,0.725,23,17,o,0,1.14,137.5478,35.26098,5224.23,466.82,2.78,2.57,49.8,-0.41,19.0,19.92,01a60712o0235o
60712.326547,22.348,3.531,4,15,o,0,1.5,137.5478,35.26098,5200.87,423.73,2.41,2.39,-47.2,-0.47,19.15,19.9,01a60712o0241o
60712.361897,20.963,0.982,15,15,o,0,1.23,137.5478,35.26098,5255.26,502.73,2.47,2.45,14.9,-0.456,19.14,19.98,01a60712o0315o
