MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.590331,-21.505,1.883,-9,17,o,0,1.21,207.47462,26.47913,7970.15,4062.2,2.54,2.42,37.8,-0.412,18.97,19.87,01a60696o0811o
60696.596281,-20.156,0.72,-32,23,o,0,1.38,207.47462,26.47913,7986.48,3943.9,2.7,2.53,35.2,-0.397,18.58,19.28,01a60696o0823o
60697.480178,-20.663,0.899,-20,18,o,0,1.08,207.47462,26.47913,1721.7,1850.54,3.18,2.9,30.1,-0.402,19.06,20.33,01a60697o0539o
60697.480752,-20.699,5.941,-19,113,o,0,1.16,207.47462,26.47913,8918.75,8683.02,2.6,2.32,-47.5,-0.437,17.01,17.94,02a60697o0538o
60697.490161,-20.384,1.263,-26,32,o,0,1.04,207.47462,26.47913,8916.51,8682.52,2.51,2.25,-51.7,-0.425,18.84,19.88,02a60697o0555o
60697.494897,15.75,0.958,1820,1743,o,0,1.03,207.47462,26.47913,8916.29,8682.91,2.84,2.54,-54.1,-0.501,15.44,16.27,02a60697o0563o
60699.450579,-21.132,1.25,-13,16,o,0,1.02,207.47462,26.47913,3449.78,108.69,2.96,2.92,-3.2,-0.415,19.0,20.3,01a60699o0511o
60699.477012,20.568,0.759,22,16,o,0,1.17,207.47462,26.47913,3422.82,64.03,3.51,3.45,47.3,-0.389,18.99,20.54,01a60699o0566o
60699.479839,23.611,11.833,1,15,o,0,1.14,207.47462,26.47913,3481.95,141.97,3.3,3.25,39.5,-0.351,19.17,20.57,01a60699o0572o
60699.576218,21.372,0.953,10,10,o,0,1.36,207.47462,26.47913,6158.56,10314.85,2.92,2.76,76.6,-0.377,19.43,20.8,01a60699o0767o
60699.581154,21.38,1.129,10,12,o,0,0.95,207.47462,26.47913,6141.92,10275.15,2.79,2.63,77.7,-0.382,19.49,20.87,01a60699o0775o
60699.582996,-21.951,2.158,-6,13,o,0,0.66,207.47462,26.47913,6198.9,10353.54,2.89,2.74,76.1,-0.384,19.44,20.89,01a60699o0779o
60699.594249,20.905,0.495,16,8,o,0,2.23,207.47462,26.47913,6218.6,10236.5,2.76,2.58,71.4,-0.387,19.51,20.94,01a60699o0797o
60700.5829,21.051,0.731,14,10,o,0,1.04,207.47462,26.47913,2271.08,5950.69,2.68,2.42,50.8,-0.403,19.63,21.13,01a60700o0543o
60700.585712,-21.122,0.768,-13,10,o,0,1.19,207.47462,26.47913,2252.42,5913.16,2.65,2.38,50.3,-0.409,19.66,21.15,01a60700o0549o
60700.591329,20.313,0.371,27,10,o,0,1.03,207.47462,26.47913,2310.39,5991.66,2.76,2.46,50.0,-0.396,19.64,21.17,01a60700o0561o
60700.596442,-24.089,10.333,-1,9,o,0,1.41,207.47462,26.47913,2331.35,5875.43,2.78,2.48,49.8,-0.401,19.63,21.19,01a60700o0572o
60704.564711,21.197,0.893,12,11,o,0,1.02,207.47462,26.47913,8065.91,5670.61,2.57,2.4,38.4,-0.404,19.49,21.02,01a60704o0768o
60704.567487,21.407,0.985,10,10,o,0,1.49,207.47462,26.47913,8047.61,5631.76,2.6,2.43,34.8,-0.397,19.5,20.99,01a60704o0774o
60704.575659,-21.931,1.622,-6,10,o,0,1.14,207.47462,26.47913,8102.92,5707.65,2.52,2.34,37.1,-0.406,19.56,21.03,01a60704o0791o
60704.58083,21.662,1.68,8,13,o,0,0.88,207.47462,26.47913,8125.93,5593.2,2.55,2.38,40.4,-0.406,19.43,20.9,01a60704o0801o
60708.554921,21.306,0.882,11,10,o,0,1.04,207.47462,26.47913,5710.55,8168.17,2.97,2.73,48.6,-0.367,19.49,21.1,01a60708o0743o
60708.557976,21.585,1.25,8,10,o,0,0.93,207.47462,26.47913,5690.12,8128.16,3.03,2.79,51.4,-0.359,19.48,21.07,01a60708o0749o
60708.560727,21.982,1.55,6,9,o,0,1.02,207.47462,26.47913,5747.58,8206.45,2.86,2.62,50.6,-0.373,19.54,21.07,01a60708o0755o
60708.56582,-24.453,17.25,-1,10,o,0,1.08,207.47462,26.47913,5769.7,8091.17,2.92,2.65,53.2,-0.367,19.54,21.04,01a60708o0766o
60709.538819,22.209,2.2,5,10,c,0,0.77,207.47462,26.47913,4908.2,2389.06,2.33,2.27,-86.5,-0.407,19.53,21.25,02a60709o0718c
60709.541584,-22.93,3.833,-2,9,c,0,1.09,207.47462,26.47913,4928.72,2428.08,2.33,2.27,85.9,-0.41,19.55,21.24,02a60709o0724c
60709.544769,22.388,2.31,4,9,c,0,1.5,207.47462,26.47913,4871.13,2350.37,2.37,2.31,87.9,-0.407,19.56,21.24,02a60709o0731c
60709.549845,-22.767,3.15,-3,9,c,0,1.45,207.47462,26.47913,4848.92,2467.26,2.41,2.33,56.2,-0.405,19.51,21.24,02a60709o0742c
60710.528132,21.428,1.222,10,12,c,0,0.78,207.47462,26.47913,8750.73,2159.28,2.39,2.22,-60.6,-0.411,19.61,21.37,02a60710o0683c
60710.534236,-21.42,0.956,-10,9,c,0,1.09,207.47462,26.47913,8767.56,2196.66,2.49,2.28,-57.1,-0.408,19.53,21.39,02a60710o0696c
60710.53971,-22.062,1.658,-5,9,c,0,1.17,207.47462,26.47913,8709.37,2120.93,2.47,2.27,-58.3,-0.409,19.56,21.39,02a60710o0708c
60710.55104,21.035,0.64,14,9,c,0,1.25,207.47462,26.47913,8685.29,2238.77,2.44,2.26,-60.3,-0.41,19.56,21.43,02a60710o0732c
60710.663199,23.421,8.727,2,14,o,0,1.48,207.47462,26.47913,8770.2,8740.01,2.61,2.53,58.2,-0.45,19.32,20.33,01a60710o0849o
60711.476598,-20.533,0.777,-22,17,o,0,0.91,207.47462,26.47913,8953.0,8659.21,2.21,2.17,16.8,-0.434,19.37,20.54,02a60711o0512o
60711.48409,21.31,1.543,11,17,o,0,0.87,207.47462,26.47913,8972.89,8696.85,2.6,2.19,33.1,-0.414,19.25,20.57,02a60711o0525o
60711.489528,20.554,0.635,22,14,o,0,1.36,207.47462,26.47913,8913.48,8619.5,2.52,2.14,32.8,-0.427,19.32,20.6,02a60711o0535o
60711.495069,-20.708,0.64,-19,12,o,0,1.29,207.47462,26.47913,8891.7,8736.79,2.45,2.09,36.4,-0.427,19.34,20.6,02a60711o0544o
60711.539201,22.407,3.312,4,13,o,0,0.75,207.47462,26.47913,8921.4,8680.84,2.15,2.11,42.2,-0.442,19.46,20.7,02a60711o0624o
