MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.52987,-20.368,0.765,-26,20,o,0,1.15,138.40883,13.33162,3785.38,8975.37,2.42,1.99,39.6,-0.4,18.94,19.89,02a60696o0704o
60697.313068,23.004,5.733,2,13,o,0,0.99,138.40883,13.33162,7550.63,6909.21,2.67,2.64,29.0,-0.407,19.28,20.43,01a60697o0222o
60697.319409,-21.174,0.792,-12,10,o,0,1.45,138.40883,13.33162,3049.99,3648.5,2.01,1.79,27.6,-0.46,19.39,20.38,02a60697o0223o
60697.323,21.72,1.757,7,13,o,0,1.01,138.40883,13.33162,3048.5,3648.64,2.07,1.82,27.9,-0.462,19.42,20.44,02a60697o0230o
60697.32582,22.239,2.939,5,14,o,0,0.81,138.40883,13.33162,7556.17,6906.21,2.58,2.5,-51.6,-0.419,19.38,20.49,01a60697o0247o
60698.509109,21.174,0.867,12,11,o,0,1.21,138.40883,13.33162,3127.29,5406.95,3.03,2.72,48.8,-0.378,19.51,21.1,01a60698o0524o
60698.512425,21.289,1.06,11,12,o,0,0.94,138.40883,13.33162,3147.12,5445.1,3.04,2.74,46.6,-0.378,19.49,21.06,01a60698o0531o
60698.51841,-22.026,1.632,-6,9,o,0,1.28,138.40883,13.33162,3090.48,5366.28,2.88,2.57,53.3,-0.38,19.52,21.0,01a60698o0544o
60698.550888,20.567,0.474,22,10,o,0,1.16,138.40883,13.33162,3068.76,5477.07,3.01,2.66,53.3,-0.373,19.47,21.0,01a60698o0612o
60699.271664,-22.055,2.431,-6,13,o,0,0.75,138.40883,13.33162,3149.42,5356.45,1.9,1.76,-68.1,-0.429,19.27,20.43,04a60699o0523o
60699.274836,-21.022,1.098,-14,16,o,0,0.91,138.40883,13.33162,3168.88,5395.38,2.01,1.81,-73.0,-0.416,19.2,20.45,04a60699o0530o
60699.286342,-20.418,0.519,-25,13,o,0,0.95,138.40883,13.33162,3111.74,5319.51,1.97,1.82,-57.9,-0.423,19.21,20.47,04a60699o0555o
60699.313783,-20.585,0.52,-21,11,o,0,1.82,138.40883,13.33162,3092.31,5435.52,2.0,1.82,-66.5,-0.424,19.21,20.48,04a60699o0614o
60699.488829,-20.917,0.61,-16,10,o,0,1.49,138.40883,13.33162,3125.51,5409.02,2.87,2.59,41.9,-0.384,19.5,20.97,01a60699o0590o
60699.492058,-20.757,0.485,-18,9,o,0,1.29,138.40883,13.33162,3146.03,5447.32,2.74,2.47,41.7,-0.393,19.53,20.95,01a60699o0597o
60699.497217,-21.607,1.224,-8,10,o,0,1.0,138.40883,13.33162,3090.12,5367.84,2.79,2.54,47.3,-0.385,19.52,20.97,01a60699o0608o
60699.527615,-21.538,1.016,-9,9,o,0,1.57,138.40883,13.33162,3071.21,5479.59,2.78,2.52,49.8,-0.393,19.51,20.91,01a60699o0669o
60700.520702,23.51,10.0,1,14,o,0,0.96,138.40883,13.33162,2836.81,9770.92,2.67,2.47,-86.4,-0.404,19.25,21.0,01a60700o0415o
60700.52347,-21.652,1.818,-8,14,o,0,0.83,138.40883,13.33162,2857.46,9810.5,2.73,2.42,82.7,-0.399,19.35,21.05,01a60700o0421o
