MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.099442,-21.195,1.396,-12,17,o,0,1.18,45.26392,-37.03713,5115.12,7633.0,1.93,1.72,-39.3,-0.458,18.92,19.66,04a60685o0150o
60685.104915,22.246,4.364,5,20,o,0,1.04,45.26392,-37.03713,5133.39,7671.29,1.86,1.7,-52.0,-0.441,18.93,19.63,04a60685o0162o
60685.121943,21.953,3.589,6,22,o,0,0.95,45.26392,-37.03713,5058.79,7711.29,1.92,1.7,-57.6,-0.425,18.87,19.63,04a60685o0197o
60685.814129,22.002,3.122,6,18,o,0,0.97,45.26392,-37.03713,4172.97,3272.42,2.31,2.08,-55.7,-0.423,18.98,19.85,03a60686o0075o
60685.817389,-22.819,6.167,-3,17,o,0,1.04,45.26392,-37.03713,4190.76,3310.93,2.42,2.14,-66.9,-0.418,18.94,19.84,03a60686o0082o
60685.822547,20.045,0.561,35,20,o,0,1.06,45.26392,-37.03713,4135.81,3232.09,2.56,2.41,-50.6,-0.401,18.88,19.84,03a60686o0093o
60685.832534,-22.199,3.517,-5,17,o,0,1.39,45.26392,-37.03713,4116.49,3348.46,2.52,2.29,-59.3,-0.398,18.87,19.8,03a60686o0114o
60687.843562,-19.125,0.472,-81,38,o,0,1.09,45.26392,-37.03713,10241.34,10124.04,3.48,2.77,-47.5,-0.447,18.51,19.27,03a60688o0141o
60687.845843,-25.205,114.0,0,34,o,0,1.07,45.26392,-37.03713,604.6,9833.83,3.38,2.95,-47.6,-0.423,18.44,19.29,03a60688o0146o
60687.846748,-22.155,6.857,-5,34,o,0,1.89,45.26392,-37.03713,10263.28,10164.94,3.67,2.96,-47.6,-0.45,18.43,19.25,03a60688o0148o
60687.848669,22.595,10.071,3,34,o,0,1.05,45.26392,-37.03713,623.03,9874.33,2.93,2.63,-49.4,-0.444,18.53,19.28,03a60688o0152o
60687.85422,21.925,6.7,6,41,o,0,0.95,45.26392,-37.03713,10209.09,10081.95,3.31,2.51,-46.7,-0.429,18.57,19.21,03a60688o0164o
60687.858832,-20.38,1.459,-26,37,o,0,1.06,45.26392,-37.03713,572.28,9795.57,3.14,2.72,-43.4,-0.435,18.56,19.23,03a60688o0174o
60687.864359,19.439,0.565,61,34,o,0,1.22,45.26392,-37.03713,548.61,9913.29,3.1,2.63,-48.0,-0.415,18.53,19.17,03a60688o0186o
60687.876736,-19.896,1.053,-40,42,o,0,0.99,45.26392,-37.03713,10191.49,10197.5,3.35,2.5,-45.7,-0.414,18.53,19.08,03a60688o0213o
60689.109989,19.52,0.785,56,44,o,0,1.35,45.26392,-37.03713,10393.54,9996.4,2.35,1.81,3.2,-0.537,18.45,18.91,04a60689o0117o
60689.11337,20.94,2.785,15,42,o,0,1.46,45.26392,-37.03713,10413.05,10036.22,2.63,1.83,12.2,-0.583,18.46,18.93,04a60689o0124o
60689.114723,21.197,3.377,12,41,o,0,0.82,45.26392,-37.03713,731.17,9950.19,2.63,1.98,-75.5,-0.404,18.5,18.95,04a60689o0127o
60689.1179,-20.062,1.061,-34,36,o,0,1.27,45.26392,-37.03713,747.4,9987.68,2.53,1.95,-73.7,-0.444,18.52,18.94,04a60689o0134o
60689.127981,21.875,4.706,6,30,o,0,1.3,45.26392,-37.03713,694.36,9914.47,2.68,1.93,-75.5,-0.4,18.48,18.89,04a60689o0155o
60689.128435,-21.801,7.886,-7,54,o,0,0.89,45.26392,-37.03713,10353.64,9955.1,2.44,1.85,10.2,-0.492,18.42,18.84,04a60689o0156o
60689.13449,20.874,1.965,16,32,o,0,1.17,45.26392,-37.03713,674.68,10033.86,2.49,1.95,-77.3,-0.444,18.45,18.85,04a60689o0169o
60689.135402,21.951,8.455,6,51,o,0,0.94,45.26392,-37.03713,10335.96,10072.99,2.46,1.8,9.1,-0.594,18.38,18.81,04a60689o0171o
60691.818735,-22.16,2.303,-5,11,o,0,1.26,45.26392,-37.03713,8922.5,6150.87,2.5,2.08,-58.1,-0.394,19.38,20.78,03a60692o0089o
60691.822385,-22.864,4.389,-3,11,o,0,1.46,45.26392,-37.03713,8940.73,6190.34,2.47,2.01,-56.3,-0.397,19.35,20.65,03a60692o0097o
60691.827821,21.141,0.955,13,12,o,0,1.35,45.26392,-37.03713,8887.97,6110.48,2.46,2.04,-55.4,-0.394,19.27,20.49,03a60692o0109o
60691.839746,-24.704,33.667,0,16,o,0,1.25,45.26392,-37.03713,8867.89,6225.36,2.5,2.08,-54.3,-0.437,19.11,20.19,03a60692o0135o
60693.068853,-22.591,5.474,-3,18,o,0,1.04,45.26392,-37.03713,8970.59,6041.66,2.38,1.92,-11.1,-0.433,19.35,20.69,04a60693o0089o
