MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.288622,20.382,0.537,26,14,o,0,1.31,171.88167,-45.29921,8388.04,7202.85,2.2,1.95,-29.6,-0.481,19.45,20.98,04a60684o0551o
60684.298747,20.297,0.652,28,18,o,0,1.66,171.88167,-45.29921,8368.84,7165.93,2.2,1.89,-29.2,-0.496,19.38,20.93,04a60684o0572o
60684.306571,-20.256,0.417,-29,12,o,0,2.14,171.88167,-45.29921,8426.99,7246.36,2.2,1.93,-27.7,-0.472,19.44,20.96,04a60684o0588o
60684.309366,-20.126,0.439,-32,14,o,0,2.58,171.88167,-45.29921,8444.67,7129.83,2.2,1.92,-32.0,-0.476,19.45,20.98,04a60684o0594o
60686.042195,-20.642,0.624,-20,12,o,0,1.59,171.88167,-45.29921,8502.21,1455.37,2.58,2.4,-44.3,-0.421,19.24,20.8,03a60686o0567o
60686.045364,-20.366,0.65,-26,17,o,0,1.03,171.88167,-45.29921,8485.69,1416.55,2.81,2.58,-45.1,-0.398,19.2,20.83,03a60686o0574o
60686.051756,21.048,1.013,14,14,o,0,1.25,171.88167,-45.29921,8542.11,1495.91,2.56,2.31,-49.5,-0.428,19.29,20.85,03a60686o0588o
60686.063194,-22.57,4.095,-3,14,o,0,1.11,171.88167,-45.29921,8569.35,1381.3,2.43,2.23,-46.5,-0.429,19.36,20.95,03a60686o0613o
60688.299815,-20.106,0.685,-33,23,o,0,1.33,171.88167,-45.29921,4255.45,5024.6,1.94,1.79,-75.9,-0.458,18.63,19.21,04a60688o0369o
60688.301634,19.686,0.508,48,25,o,0,1.19,171.88167,-45.29921,4234.75,4986.08,1.99,1.78,-71.2,-0.46,18.61,19.14,04a60688o0373o
60688.304362,21.388,2.28,10,23,o,0,1.26,171.88167,-45.29921,4293.48,5064.05,1.95,1.8,-75.3,-0.459,18.63,19.14,04a60688o0379o
60688.317233,-19.16,0.473,-79,37,o,0,1.19,171.88167,-45.29921,4308.67,4951.34,1.99,1.89,-54.2,-0.455,18.15,18.39,04a60688o0407o
60692.267088,-20.017,0.86,-36,31,o,0,1.07,171.88167,-45.29921,9353.96,8822.8,2.29,2.07,-11.4,-0.499,18.75,19.43,04a60692o0451o
60692.269972,21.44,3.02,10,29,o,0,1.96,171.88167,-45.29921,9333.73,8783.74,2.17,1.93,-29.5,-0.54,18.68,19.44,04a60692o0457o
60692.272718,-20.2,1.038,-30,31,o,0,1.29,171.88167,-45.29921,9392.9,8860.83,2.27,2.08,-26.0,-0.496,18.78,19.41,04a60692o0463o
60692.289062,20.305,0.97,27,27,o,0,1.95,171.88167,-45.29921,9414.09,8744.76,2.2,1.86,-14.4,-0.532,18.76,19.47,04a60692o0498o
60694.018976,-21.909,2.976,-6,19,o,0,1.18,171.88167,-45.29921,6333.94,5418.02,2.39,2.09,-55.1,-0.429,18.89,19.8,03a60694o0522o
60694.022138,-20.62,0.857,-20,18,o,0,0.84,171.88167,-45.29921,6315.94,5379.08,2.32,2.05,-54.5,-0.439,18.94,19.8,03a60694o0529o
60694.024892,-20.656,0.836,-20,17,o,0,1.54,171.88167,-45.29921,6374.0,5457.42,2.34,2.13,-47.3,-0.447,18.92,19.8,03a60694o0535o
60694.036646,-20.487,0.631,-23,15,o,0,1.9,171.88167,-45.29921,6399.22,5338.93,2.24,2.11,-38.6,-0.457,18.99,19.82,03a60694o0560o
60696.238196,22.079,3.395,5,18,o,0,1.46,171.88167,-45.29921,6418.74,7335.93,2.09,1.81,-53.7,-0.487,19.18,20.34,04a60696o0442o
60696.254257,20.915,1.0,16,16,o,0,1.93,171.88167,-45.29921,6397.87,7300.45,2.05,1.8,-48.7,-0.515,19.19,20.39,04a60696o0476o
60696.256074,-20.303,0.551,-28,15,o,0,1.78,171.88167,-45.29921,6456.3,7377.1,2.0,1.78,-46.9,-0.505,19.21,20.4,04a60696o0480o
60696.259756,-22.611,4.667,-3,15,o,0,2.0,171.88167,-45.29921,6476.53,7260.88,2.06,1.79,-44.3,-0.51,19.19,20.4,04a60696o0488o
60697.941667,-21.33,1.236,-11,13,o,0,1.62,171.88167,-45.29921,1668.12,3318.29,2.3,2.05,-59.3,-0.438,19.31,20.64,03a60698o0357o
60697.944871,-20.292,0.589,-28,16,o,0,1.25,171.88167,-45.29921,1648.09,3283.47,2.38,2.11,-66.8,-0.404,18.92,20.27,03a60698o0364o
60697.95008,-20.303,0.523,-28,14,o,0,2.01,171.88167,-45.29921,1704.9,3364.81,2.31,1.97,-66.6,-0.416,19.28,20.6,03a60698o0375o
60697.956014,22.779,4.778,3,13,o,0,1.49,171.88167,-45.29921,1728.32,3249.59,2.32,2.0,-68.3,-0.415,19.14,20.44,03a60698o0388o
60700.231123,-23.303,5.75,-2,10,c,0,1.49,171.88167,-45.29921,1297.15,9232.04,2.65,1.87,-75.8,-0.385,19.6,21.51,04a60700o0440c
60700.232937,-23.364,5.909,-2,10,c,0,1.48,171.88167,-45.29921,1276.51,9192.34,2.75,1.88,-75.0,-0.374,19.6,21.55,04a60700o0444c
60700.242542,-20.79,0.559,-18,10,c,0,1.93,171.88167,-45.29921,1338.42,9271.13,2.91,1.9,-77.7,-0.371,19.52,21.5,04a60700o0464c
60700.249618,-25.186,38.5,0,12,c,0,1.17,171.88167,-45.29921,1359.1,9153.47,2.84,1.9,-75.6,-0.369,19.56,21.49,04a60700o0478c
60704.210215,21.821,1.703,7,12,c,0,1.9,171.88167,-45.29921,7339.55,8969.75,2.77,2.05,-65.8,-0.449,19.4,21.25,04a60704o0408c
60704.212511,-20.286,0.447,-28,12,c,0,1.83,171.88167,-45.29921,7316.96,8932.85,2.69,2.01,-68.8,-0.431,19.48,21.26,04a60704o0413c
60704.236177,-22.924,5.0,-2,12,c,0,1.45,171.88167,-45.29921,7372.76,9018.35,2.68,2.05,-64.3,-0.422,19.49,21.34,04a60704o0464c
60704.251166,-22.317,3.0,-4,13,c,0,1.28,171.88167,-45.29921,7394.12,8895.83,2.78,2.03,-69.7,-0.421,19.54,21.4,04a60704o0496c
60705.988364,23.613,9.222,1,12,o,0,1.37,171.88167,-45.29921,8277.09,5326.01,2.35,2.05,-53.3,-0.435,19.41,20.91,03a60706o0481o
60705.990172,-20.99,0.94,-15,14,o,0,1.25,171.88167,-45.29921,8256.94,5288.86,2.4,2.04,-50.7,-0.428,19.4,20.9,03a60706o0485o
60705.992904,-21.876,1.932,-6,12,o,0,1.12,171.88167,-45.29921,8315.11,5365.91,2.45,2.03,-52.6,-0.421,19.42,20.93,03a60706o0491o
60705.99801,-22.645,4.0,-3,13,o,0,1.49,171.88167,-45.29921,8337.38,5250.77,2.58,2.23,-49.9,-0.41,19.34,20.94,03a60706o0502o
60708.205278,-20.652,0.588,-20,12,c,0,0.94,171.88167,-45.29921,798.85,1245.15,2.73,1.78,39.3,-0.439,19.57,21.54,04a60708o0404c
60708.207085,-21.576,1.389,-8,12,c,0,0.96,171.88167,-45.29921,778.0,1204.85,2.86,1.8,42.9,-0.423,19.58,21.57,04a60708o0408c
60708.229395,-21.053,0.846,-14,12,c,0,1.13,171.88167,-45.29921,837.18,1288.62,2.73,1.82,40.2,-0.429,19.57,21.63,04a60708o0456c
