MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.424685,-22.25,3.089,-5,14,o,0,1.19,114.13066,-1.58818,2129.21,10191.01,2.04,1.77,-46.3,-0.489,19.14,19.83,02a60684o0478o
60684.426523,21.469,1.409,9,13,o,0,1.52,114.13066,-1.58818,2147.77,10232.62,2.05,1.78,-47.4,-0.484,19.17,19.88,02a60684o0482o
60684.429271,-20.033,0.408,-35,14,o,0,1.69,114.13066,-1.58818,2089.04,10155.64,2.13,1.79,-51.2,-0.481,19.18,19.88,02a60684o0488o
60684.434317,-23.983,15.556,-1,14,o,0,1.36,114.13066,-1.58818,2065.75,10275.39,2.12,1.74,-53.7,-0.492,19.18,19.92,02a60684o0499o
60684.436586,-21.685,2.747,-8,21,o,0,1.54,114.13066,-1.58818,2102.67,50.06,2.0,1.71,-66.8,-0.435,19.21,19.91,02a60684o0504o
60684.895468,19.848,0.556,42,23,o,0,1.15,114.13066,-1.58818,8484.47,451.94,2.67,2.43,-52.5,-0.416,18.73,19.69,03a60685o0252o
60684.898184,20.987,1.598,15,23,o,0,1.07,114.13066,-1.58818,8467.46,412.75,2.57,2.35,-51.1,-0.411,18.79,19.71,03a60685o0258o
60684.922277,20.244,0.667,29,19,o,0,1.24,114.13066,-1.58818,8536.48,494.19,2.37,2.18,-44.4,-0.426,18.87,19.76,03a60685o0310o
60684.925463,21.212,1.872,12,22,o,0,1.0,114.13066,-1.58818,8564.09,374.69,2.35,2.16,-46.4,-0.428,18.88,19.77,03a60685o0317o
60687.155348,19.454,0.835,60,50,o,0,1.25,114.13066,-1.58818,8061.93,4761.28,2.3,1.93,-20.8,-0.433,18.17,18.24,04a60687o0274o
60687.157152,-21.376,4.6,-10,47,o,0,0.84,114.13066,-1.58818,8041.25,4723.05,2.29,1.91,-21.6,-0.423,18.17,18.27,04a60687o0278o
60687.161226,19.35,0.574,66,38,o,0,1.22,114.13066,-1.58818,8099.91,4800.29,2.27,1.94,-19.0,-0.44,18.19,18.32,04a60687o0287o
60687.166661,18.762,0.384,114,44,o,0,0.93,114.13066,-1.58818,8121.91,4685.23,2.28,1.96,-23.5,-0.432,18.24,18.44,04a60687o0299o
60691.265401,-20.87,2.495,-16,41,o,0,1.27,114.13066,-1.58818,6766.39,6089.31,2.18,1.84,-36.8,-0.461,18.28,18.36,04a60691o0397o
60691.270921,-21.038,2.681,-14,37,o,0,1.04,114.13066,-1.58818,6787.24,6128.69,2.2,1.82,-35.5,-0.457,18.31,18.44,04a60691o0409o
60691.274999,-18.634,0.235,-128,30,o,0,1.81,114.13066,-1.58818,6728.8,6051.46,2.16,1.84,-39.0,-0.461,18.23,18.42,04a60691o0418o
60691.307135,-23.629,36.375,-1,47,o,0,1.4,114.13066,-1.58818,6706.92,6168.26,2.16,1.89,-39.7,-0.466,17.88,18.31,04a60691o0487o
60692.884347,-20.454,0.819,-24,20,o,0,0.88,114.13066,-1.58818,7363.06,2088.77,2.21,1.95,-54.8,-0.441,18.9,19.63,03a60693o0234o
60692.913863,21.411,2.041,10,20,o,0,0.74,114.13066,-1.58818,7357.25,2049.66,2.24,1.97,-59.5,-0.441,18.87,19.62,03a60693o0298o
60692.917052,21.784,3.056,7,22,o,0,0.8,114.13066,-1.58818,7414.6,2128.61,2.2,1.93,-55.7,-0.452,18.93,19.62,03a60693o0305o
60692.936076,-20.523,0.902,-22,20,o,0,1.11,114.13066,-1.58818,3101.05,8535.82,2.52,2.2,-46.5,-0.37,18.83,19.53,03a60693o0346o
60694.429613,22.235,2.564,5,12,o,0,1.16,114.13066,-1.58818,4210.68,1863.12,2.5,2.27,34.3,-0.436,19.37,20.36,01a60694o0485o
60694.445766,21.486,1.554,9,14,o,0,0.8,114.13066,-1.58818,4229.77,1898.51,2.6,2.3,42.3,-0.433,19.33,20.34,01a60694o0518o
60694.451812,21.606,1.53,8,13,o,0,1.4,114.13066,-1.58818,4170.33,1820.13,2.59,2.3,42.0,-0.436,19.3,20.33,01a60694o0530o
60694.464943,22.428,3.433,4,13,o,0,1.06,114.13066,-1.58818,4152.36,1935.69,2.73,2.31,47.1,-0.414,19.28,20.33,01a60694o0558o
60695.228536,20.691,0.906,19,17,o,0,0.84,114.13066,-1.58818,4233.11,1825.46,2.05,1.94,-0.8,-0.467,19.04,20.01,04a60695o0429o
60695.231699,22.058,3.974,6,22,o,0,0.9,114.13066,-1.58818,4250.38,1864.6,2.08,1.95,2.0,-0.467,19.03,19.98,04a60695o0436o
60695.237593,20.747,1.023,18,19,o,0,1.23,114.13066,-1.58818,4190.95,1786.61,2.09,1.93,-5.3,-0.462,19.02,20.01,04a60695o0449o
60695.248525,21.651,2.339,8,19,o,0,1.22,114.13066,-1.58818,4174.07,1903.99,2.08,1.94,1.5,-0.46,19.03,20.0,04a60695o0473o
60696.444314,20.178,1.167,31,36,o,0,1.35,114.13066,-1.58818,6467.76,476.28,1.99,1.69,-64.3,-0.485,18.1,19.0,02a60696o0520o
60696.447489,21.811,2.421,7,17,o,0,1.19,114.13066,-1.58818,6448.44,439.21,2.0,1.71,-65.9,-0.481,19.12,20.14,02a60696o0527o
60696.453397,20.742,0.719,18,13,o,0,1.48,114.13066,-1.58818,6504.34,514.5,2.02,1.73,-66.5,-0.481,19.32,20.42,02a60696o0540o
60696.463882,20.969,2.205,15,33,o,0,1.38,114.13066,-1.58818,6525.95,400.85,2.06,1.76,-61.4,-0.482,18.31,19.25,02a60696o0563o
60696.823943,21.537,1.676,9,15,o,0,1.12,114.13066,-1.58818,6525.11,507.54,2.92,2.73,-31.7,-0.389,18.97,20.63,03a60697o0104o
60696.851656,19.851,0.444,42,18,o,0,1.49,114.13066,-1.58818,6517.35,468.53,3.41,3.17,-31.5,-0.431,18.91,20.77,03a60697o0164o
60696.86073,22.524,5.818,4,21,o,0,0.71,114.13066,-1.58818,6573.41,547.81,3.41,3.25,-38.6,-0.378,18.9,20.77,03a60697o0184o
60696.863909,-21.511,1.564,-9,14,o,0,1.7,114.13066,-1.58818,6598.5,430.82,2.84,2.67,-33.9,-0.411,19.01,20.78,03a60697o0191o
60698.435163,-23.021,4.812,-2,11,o,0,1.24,114.13066,-1.58818,4313.5,3802.95,2.75,2.53,41.5,-0.393,19.55,21.04,01a60698o0364o
60698.438386,21.956,1.714,6,10,o,0,1.18,114.13066,-1.58818,4333.54,3841.12,2.79,2.54,41.5,-0.39,19.54,21.07,01a60698o0371o
