MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.615505,-20.466,0.439,-24,10,o,0,1.4,224.38195,26.78299,703.1,4528.11,2.88,2.52,48.4,-0.345,19.45,20.88,01a60684o0866o
60684.618807,22.829,4.526,3,12,o,0,0.73,224.38195,26.78299,682.0,4489.8,2.85,2.5,46.1,-0.348,19.45,20.87,01a60684o0873o
60684.626397,20.58,0.405,21,9,o,0,1.51,224.38195,26.78299,739.76,4562.19,2.57,2.35,53.4,-0.383,19.58,20.92,01a60684o0889o
60690.58749,-20.49,0.983,-23,23,o,0,1.06,224.38195,26.78299,658.53,1944.26,2.23,2.19,39.3,-0.437,18.61,19.16,02a60690o0834o
60690.591185,19.549,0.428,55,24,o,0,1.09,224.38195,26.78299,676.2,1984.1,2.2,2.12,38.0,-0.442,18.7,19.21,02a60690o0842o
60690.611175,22.294,4.912,4,22,o,0,1.53,224.38195,26.78299,610.22,1902.42,2.34,2.06,41.0,-0.445,18.71,19.33,02a60690o0884o
60690.613468,-18.629,0.685,-128,88,o,0,0.72,224.38195,26.78299,10524.01,1992.81,2.24,1.68,-59.9,-0.539,18.83,19.4,02a60690o0889o
60690.61764,21.668,2.54,8,20,o,0,1.06,224.38195,26.78299,591.96,2017.75,2.24,2.04,38.9,-0.462,18.74,19.37,02a60690o0898o
60691.600277,-20.584,0.912,-21,19,o,0,1.42,224.38195,26.78299,9944.83,8638.05,3.07,2.78,-61.0,-0.447,18.86,19.69,01a60691o0625o
60691.602629,20.283,1.083,28,30,o,0,0.78,224.38195,26.78299,54.44,8665.44,4.4,4.05,-38.8,-0.309,18.53,19.72,01a60691o0630o
60691.603091,20.956,1.379,15,21,o,0,1.39,224.38195,26.78299,9927.06,8597.89,3.36,3.29,-52.6,-0.396,18.72,19.7,01a60691o0631o
60691.608711,19.712,0.385,47,18,o,0,1.44,224.38195,26.78299,9986.9,8676.21,2.71,2.65,-49.9,-0.444,18.94,19.73,01a60691o0643o
60691.614038,-21.212,2.115,-12,25,o,0,0.82,224.38195,26.78299,79.57,8549.92,3.1,2.97,86.3,-0.432,18.87,19.77,01a60691o0653o
60691.61876,22.612,5.286,3,17,o,0,1.25,224.38195,26.78299,10010.5,8561.21,2.81,2.61,38.7,-0.43,18.93,19.77,01a60691o0663o
60692.526558,21.052,1.885,14,26,o,0,1.25,224.38195,26.78299,10386.85,6238.32,2.68,2.33,-57.8,-0.444,18.4,18.85,01a60692o0648o
60692.529376,20.386,0.952,25,24,o,0,1.37,224.38195,26.78299,10367.93,6192.26,2.7,2.36,-58.2,-0.428,18.59,19.02,01a60692o0654o
60692.534941,22.531,6.696,4,24,o,0,1.43,224.38195,26.78299,10428.13,6270.51,2.79,2.49,-59.3,-0.396,18.62,19.12,01a60692o0666o
60692.545112,22.911,8.316,2,21,o,0,1.41,224.38195,26.78299,10453.44,6152.21,2.5,2.32,-51.7,-0.424,18.8,19.27,01a60692o0688o
60692.599014,23.615,13.833,1,18,o,0,0.87,224.38195,26.78299,502.82,6180.89,2.3,2.18,60.9,-0.434,19.14,19.75,01a60692o0797o
60692.601823,20.066,0.429,34,15,o,0,1.67,224.38195,26.78299,483.89,6144.76,2.59,2.35,51.5,-0.392,19.08,19.77,01a60692o0803o
60692.606987,-24.276,24.333,-1,17,o,0,0.98,224.38195,26.78299,543.15,6219.6,2.46,2.28,58.1,-0.414,19.13,19.8,01a60692o0814o
60692.622991,-20.176,0.42,-31,13,o,0,1.24,224.38195,26.78299,563.93,6106.23,2.46,2.28,54.0,-0.413,19.2,19.91,01a60692o0844o
60693.580539,-20.411,0.866,-25,22,o,0,1.13,224.38195,26.78299,10113.02,4355.2,2.32,1.99,-52.1,-0.472,19.01,19.68,02a60693o0786o
60693.583331,-24.396,26.0,-1,16,o,0,1.82,224.38195,26.78299,10132.28,4393.73,2.28,1.94,-52.0,-0.488,19.04,19.69,02a60693o0792o
60693.588549,20.624,0.971,20,20,o,0,0.91,224.38195,26.78299,10070.09,4318.65,2.2,1.94,-52.6,-0.455,19.03,19.72,02a60693o0803o
60693.596549,-20.78,0.722,-18,13,o,0,1.37,224.38195,26.78299,202.05,4359.97,2.19,1.94,23.4,-0.375,19.04,19.77,02a60693o0820o
60693.598513,-22.316,3.4,-4,15,o,0,1.65,224.38195,26.78299,10050.9,4436.71,2.23,2.03,-49.4,-0.451,19.05,19.77,02a60693o0824o
60693.599428,22.302,2.878,4,12,o,0,1.86,224.38195,26.78299,220.82,4401.58,2.18,1.92,27.5,-0.386,19.07,19.79,02a60693o0826o
