MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.285034,-20.573,0.968,-21,21,o,0,1.04,37.89295,-14.15161,6580.73,6550.62,2.29,1.85,39.5,-0.442,18.91,19.27,02a60684o0182o
60684.288227,-22.572,5.069,-3,17,o,0,1.7,37.89295,-14.15161,6561.64,6512.43,2.32,1.86,41.4,-0.434,18.88,19.27,02a60684o0189o
60684.294585,-21.54,2.23,-9,20,o,0,1.35,37.89295,-14.15161,6617.68,6589.82,2.37,1.88,42.6,-0.434,18.85,19.25,02a60684o0203o
60684.305745,-21.865,3.648,-6,24,o,0,0.97,37.89295,-14.15161,6636.12,6474.02,2.35,1.92,43.5,-0.428,18.83,19.2,02a60684o0227o
60684.800927,-20.591,1.032,-21,22,o,0,1.4,37.89295,-14.15161,4002.12,3972.11,2.51,2.31,-47.2,-0.402,18.58,19.29,03a60685o0047o
60684.804086,21.017,1.557,14,22,o,0,1.29,37.89295,-14.15161,4022.5,4011.74,2.64,2.37,-53.6,-0.394,18.53,19.26,03a60685o0054o
60684.814025,-22.578,7.227,-3,24,o,0,0.91,37.89295,-14.15161,3970.14,3933.79,2.43,2.17,-61.1,-0.404,18.61,19.25,03a60685o0076o
60684.821754,-21.582,3.061,-8,26,o,0,1.37,37.89295,-14.15161,3947.13,4047.41,2.56,2.33,-53.6,-0.389,18.49,19.17,03a60685o0093o
60687.082893,18.967,0.364,94,34,o,0,1.9,37.89295,-14.15161,5319.34,9801.73,2.36,1.85,-66.7,-0.472,18.39,18.86,04a60687o0118o
60687.086172,19.406,0.694,63,44,o,0,1.3,37.89295,-14.15161,5339.76,9842.66,2.23,1.95,-53.8,-0.419,17.95,18.44,04a60687o0125o
60687.11053,-20.226,1.033,-30,30,o,0,1.08,37.89295,-14.15161,5284.4,9766.18,2.08,1.78,-42.0,-0.419,18.38,18.81,04a60687o0178o
60687.117026,18.949,0.317,96,30,o,0,1.05,37.89295,-14.15161,5263.89,9883.85,2.1,1.82,-54.6,-0.394,18.43,18.83,04a60687o0192o
60688.818323,19.275,0.398,71,28,o,0,0.84,37.89295,-14.15161,8329.41,6312.04,2.63,2.23,-58.3,-0.374,18.56,19.13,03a60689o0087o
60688.821506,22.732,9.333,3,27,o,0,0.84,37.89295,-14.15161,8347.16,6351.49,2.58,2.2,-55.3,-0.368,18.57,19.1,03a60689o0094o
60688.826927,20.239,0.92,29,27,o,0,1.13,37.89295,-14.15161,8292.67,6272.01,2.64,2.2,-55.7,-0.373,18.52,19.08,03a60689o0106o
60688.841609,23.797,24.571,1,27,o,0,0.93,37.89295,-14.15161,8269.85,6388.52,2.51,2.1,-55.7,-0.397,18.49,18.94,03a60689o0138o
60690.305226,-20.497,1.015,-23,23,o,0,1.07,37.89295,-14.15161,9530.93,10146.37,3.17,2.73,-53.4,-0.382,18.78,19.39,01a60690o0226o
60690.319263,21.914,4.029,6,25,o,0,1.24,37.89295,-14.15161,9542.47,10186.22,3.22,2.62,-49.3,-0.401,18.74,19.26,01a60690o0256o
60690.322509,20.006,0.754,36,27,o,0,1.04,37.89295,-14.15161,9479.51,10106.56,3.57,2.98,-50.8,-0.369,18.6,19.24,01a60690o0263o
60690.328007,-19.661,0.47,-50,23,o,0,1.42,37.89295,-14.15161,9456.68,10224.42,3.19,2.52,-48.1,-0.396,18.77,19.21,01a60690o0275o
60690.874104,-19.681,0.628,-49,31,o,0,1.14,37.89295,-14.15161,7613.51,60.44,3.04,2.83,-60.7,-0.347,18.41,19.32,03a60691o0208o
60691.123966,-19.593,0.815,-53,43,o,0,0.95,37.89295,-14.15161,9533.97,10142.68,2.17,1.8,-5.6,-0.531,18.49,19.14,04a60691o0086o
60691.12715,-21.048,2.346,-14,32,o,0,1.2,37.89295,-14.15161,9551.07,10180.79,2.33,1.82,0.6,-0.552,18.53,19.18,04a60691o0093o
60691.138113,-20.175,1.169,-31,36,o,0,1.06,37.89295,-14.15161,9490.36,10101.7,2.36,1.75,-2.2,-0.525,18.42,18.94,04a60691o0117o
60691.154958,-19.803,0.986,-44,43,o,0,1.23,37.89295,-14.15161,9466.67,10218.71,2.49,2.0,4.9,-0.479,18.24,18.82,04a60691o0154o
60691.822846,20.265,0.566,28,16,o,0,0.84,37.89295,-14.15161,8171.33,2440.82,2.33,2.05,-64.6,-0.433,19.24,20.45,03a60692o0098o
60691.826015,-21.473,1.569,-9,15,o,0,1.32,37.89295,-14.15161,8190.82,2480.48,2.34,2.03,-62.8,-0.43,19.19,20.35,03a60692o0105o
60691.831458,-21.826,2.511,-7,17,o,0,1.1,37.89295,-14.15161,8134.31,2400.93,2.4,2.08,-57.3,-0.426,19.11,20.22,03a60692o0117o
60691.843,20.453,0.708,24,17,o,0,1.49,37.89295,-14.15161,8110.26,2516.54,2.31,1.99,-61.8,-0.434,18.99,19.9,03a60692o0142o
60693.087096,20.142,0.398,32,13,o,0,2.05,37.89295,-14.15161,8113.25,2348.21,2.4,1.94,-27.3,-0.412,19.23,20.44,04a60693o0128o
60693.090277,0.0,20.908,0,16,o,0,1.46,37.89295,-14.15161,8131.6,2387.31,2.45,1.92,-25.8,-0.403,19.2,20.44,04a60693o0135o
60693.096237,20.078,0.467,34,16,o,0,1.69,37.89295,-14.15161,8072.34,2309.58,2.41,1.9,-26.5,-0.404,19.16,20.32,04a60693o0148o
60693.119716,-21.76,3.362,-7,24,o,0,0.93,37.89295,-14.15161,8051.81,2428.15,2.34,1.86,-25.6,-0.403,18.9,19.72,04a60693o0198o
60694.297698,20.471,0.545,24,13,o,0,1.22,37.89295,-14.15161,5993.01,5841.87,2.62,2.37,51.1,-0.408,19.38,20.43,01a60694o0206o
60694.300915,20.154,0.399,32,13,o,0,1.07,37.89295,-14.15161,6009.72,5879.75,2.49,2.37,64.7,-0.414,19.37,20.4,01a60694o0213o
60694.311123,22.3,2.969,4,13,o,0,1.25,37.89295,-14.15161,5946.28,5802.73,2.63,2.43,58.3,-0.406,19.36,20.41,01a60694o0235o
60694.321691,21.403,1.26,10,13,o,0,1.61,37.89295,-14.15161,5921.23,5920.36,2.6,2.46,68.8,-0.403,19.32,20.43,01a60694o0258o
60695.052022,23.093,5.067,2,11,c,0,1.11,37.89295,-14.15161,6009.53,5824.83,2.32,2.07,-45.9,-0.383,19.42,21.31,04a60695o0054c
60695.055232,21.676,1.351,8,10,c,0,1.14,37.89295,-14.15161,6028.61,5863.84,2.28,2.04,-46.9,-0.388,19.44,21.36,04a60695o0061c
60695.062589,0.0,21.462,0,9,c,0,1.61,37.89295,-14.15161,5972.21,5788.56,2.58,2.23,-58.4,-0.387,19.39,21.36,04a60695o0077c
60695.074067,-20.296,0.318,-28,9,c,0,1.52,37.89295,-14.15161,5953.28,5905.3,2.32,2.01,-54.6,-0.392,19.46,21.37,04a60695o0102c
60696.286135,-21.824,1.953,-7,13,c,0,1.05,37.89295,-14.15161,4633.37,6651.65,2.41,2.27,55.5,-0.406,19.38,21.07,02a60696o0180c
60696.289303,21.375,1.072,10,11,c,0,1.29,37.89295,-14.15161,4613.9,6613.3,2.47,2.31,48.5,-0.397,19.4,21.05,02a60696o0187c
60696.29527,-20.904,0.864,-16,14,c,0,1.03,37.89295,-14.15161,4671.99,6691.26,2.56,2.34,42.7,-0.395,19.38,20.92,02a60696o0200c
60696.306632,20.892,0.748,16,12,c,0,1.43,37.89295,-14.15161,4693.52,6575.51,2.47,2.31,43.6,-0.404,19.37,20.85,02a60696o0225c
60697.145574,20.903,0.879,16,14,c,0,1.39,37.89295,-14.15161,5920.35,3899.59,2.32,2.18,-24.4,-0.375,19.14,20.77,04a60697o0245c
60697.148343,22.147,2.5,5,13,c,0,1.25,37.89295,-14.15161,5938.24,3937.74,2.29,2.13,-21.6,-0.366,19.1,20.75,04a60697o0251c
60697.159689,22.057,2.806,6,15,c,0,0.74,37.89295,-14.15161,5877.58,3860.9,2.26,2.16,-12.7,-0.371,19.06,20.66,04a60697o0272c
60697.165657,22.897,6.167,2,16,c,0,2.75,37.89295,-14.15161,5856.45,3977.37,2.44,2.35,-30.0,-0.362,18.95,20.58,04a60697o0285c
60698.269023,22.137,1.868,5,10,o,0,1.46,37.89295,-14.15161,7142.74,7783.93,2.63,2.42,44.9,-0.402,19.55,20.85,01a60698o0006o
60698.27224,22.103,2.263,5,12,o,0,0.96,37.89295,-14.15161,7159.91,7822.91,2.65,2.47,49.1,-0.4,19.52,20.85,01a60698o0013o
60698.279578,-22.984,4.812,-2,11,o,0,0.76,37.89295,-14.15161,7101.57,7744.57,2.65,2.57,83.5,-0.407,19.49,20.86,01a60698o0029o
60698.28965,20.823,0.589,17,10,o,0,1.51,37.89295,-14.15161,7077.33,7859.38,2.74,2.65,54.4,-0.393,19.48,20.84,01a60698o0051o
60699.793702,21.326,1.181,11,13,o,0,1.12,37.89295,-14.15161,5893.57,1988.69,2.31,2.07,-53.6,-0.429,19.26,20.51,03a60700o0041o
60699.796871,21.072,1.163,14,16,o,0,1.0,37.89295,-14.15161,5914.06,2028.16,2.28,2.07,-53.6,-0.432,19.29,20.62,03a60700o0048o
60699.802336,-20.37,0.427,-26,11,o,0,1.54,37.89295,-14.15161,5858.05,1949.34,2.34,2.16,-58.5,-0.425,19.31,20.72,03a60700o0060o
60699.819255,21.219,1.028,12,12,o,0,1.29,37.89295,-14.15161,5837.37,2064.0,2.39,2.19,-55.7,-0.427,19.29,20.76,03a60700o0097o
60701.038637,20.476,0.576,23,14,c,0,1.4,37.89295,-14.15161,5821.04,1951.34,2.33,2.16,-12.4,-0.387,19.18,20.63,04a60701o0043c
60701.042297,-20.641,0.536,-20,11,c,0,1.16,37.89295,-14.15161,5841.79,1991.32,2.32,2.11,-18.3,-0.385,19.36,20.98,04a60701o0051c
60701.047778,23.469,7.2,2,11,c,0,1.37,37.89295,-14.15161,5781.37,1912.35,2.37,2.12,-20.8,-0.387,19.39,21.17,04a60701o0063c
60701.060163,22.611,2.917,3,10,c,0,1.41,37.89295,-14.15161,5766.12,2031.21,2.25,2.03,-15.3,-0.392,19.43,21.2,04a60701o0090c
60703.032759,21.165,1.607,12,20,c,0,0.91,37.89295,-14.15161,195.24,6136.77,2.51,2.11,65.9,-0.351,18.86,19.87,04a60703o0030c
60703.05686,21.444,1.25,10,12,c,0,0.84,37.89295,-14.15161,215.19,6177.18,2.6,2.14,65.0,-0.364,19.41,21.25,04a60703o0083c
60703.07464,21.133,0.925,13,12,c,0,1.38,37.89295,-14.15161,154.99,6103.43,2.54,2.12,67.5,-0.365,19.36,21.12,04a60703o0122c
60703.089325,-20.975,0.833,-15,12,c,0,1.36,37.89295,-14.15161,133.98,6220.54,2.68,2.19,59.8,-0.363,19.29,20.99,04a60703o0154c
60703.781479,19.477,0.43,59,25,o,0,1.12,37.89295,-14.15161,10130.47,2402.71,2.6,2.09,-64.6,-0.374,18.68,19.36,03a60704o0032o
60703.784638,20.783,0.974,18,17,o,0,1.07,37.89295,-14.15161,10150.32,2441.83,2.53,2.02,-63.9,-0.373,18.96,19.88,03a60704o0039o
60703.791893,-21.919,1.974,-6,12,o,0,1.87,37.89295,-14.15161,10096.64,2361.66,2.57,2.1,-64.7,-0.378,19.15,20.41,03a60704o0055o
60703.795961,-22.604,4.474,-3,15,o,0,1.02,37.89295,-14.15161,41.87,2178.14,2.61,2.23,-76.9,-0.379,19.2,20.57,03a60704o0064o
60703.802789,20.109,0.471,33,16,o,0,1.0,37.89295,-14.15161,10074.05,2476.54,2.57,2.16,-64.9,-0.38,19.17,20.54,03a60704o0079o
60705.031848,20.636,1.031,20,21,c,0,1.43,37.89295,-14.15161,10077.78,2261.35,3.3,2.2,-23.9,-0.331,18.75,19.71,04a60705o0032c
60705.035006,20.543,0.885,22,20,c,0,0.92,37.89295,-14.15161,10097.75,2300.24,3.37,2.24,-22.7,-0.32,18.98,20.27,04a60705o0039c
60705.042285,20.567,0.654,22,14,c,0,1.14,37.89295,-14.15161,10041.13,2221.67,3.25,2.12,-24.2,-0.358,19.3,20.91,04a60705o0055c
60705.063613,20.788,0.818,18,14,c,0,1.24,37.89295,-14.15161,10017.9,2340.9,3.18,2.1,-21.8,-0.361,19.33,20.98,04a60705o0101c
60707.030239,-20.871,1.164,-16,19,c,0,0.91,37.89295,-14.15161,4081.44,5920.15,2.33,2.06,-75.1,-0.364,18.72,19.79,04a60707o0029c
