MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.386228,-18.425,1.226,-155,190,o,0,1.37,107.88037,58.95158,3455.83,5801.23,2.84,2.37,43.6,-0.391,16.59,16.67,01a60685o0395o
60685.38808,-21.154,1.73,-12,22,o,0,1.27,107.88037,58.95158,3437.83,5761.41,2.84,2.44,45.8,-0.378,18.78,19.29,01a60685o0399o
60685.395012,19.663,4.121,50,204,o,0,0.81,107.88037,58.95158,3491.29,5840.9,2.89,2.49,48.8,-0.375,16.92,18.21,01a60685o0414o
60685.421492,-19.848,0.505,-42,21,o,0,1.04,107.88037,58.95158,7014.43,4830.47,2.81,2.48,32.0,-0.352,18.8,19.33,01a60685o0471o
60687.432053,19.136,1.45,80,117,o,0,1.99,107.88037,58.95158,1992.16,48.57,2.35,2.02,-67.9,-0.39,18.2,18.47,02a60687o0418o
60691.427201,20.363,0.969,26,25,o,0,0.8,107.88037,58.95158,3242.87,9896.8,1.99,1.88,-41.9,-0.442,18.9,19.31,02a60691o0489o
60691.430404,23.718,17.917,1,21,o,0,1.08,107.88037,58.95158,3224.7,9856.62,1.97,1.86,-42.0,-0.443,18.9,19.31,02a60691o0496o
60691.435909,-20.838,1.349,-17,23,o,0,1.33,107.88037,58.95158,3277.1,9930.94,1.99,1.87,-40.0,-0.442,18.9,19.32,02a60691o0508o
60691.446443,-21.935,3.381,-6,21,o,0,1.43,107.88037,58.95158,3296.41,9814.66,1.93,1.87,-22.5,-0.44,18.9,19.31,02a60691o0531o
60693.338741,23.67,10.6,1,13,o,0,1.8,107.88037,58.95158,6441.18,7447.07,2.6,2.31,49.0,-0.385,19.22,19.96,01a60693o0286o
60693.341513,21.748,1.862,7,14,o,0,1.57,107.88037,58.95158,6424.32,7406.98,2.66,2.32,49.2,-0.374,19.2,19.96,01a60693o0292o
60693.346607,-21.924,2.224,-6,14,o,0,1.57,107.88037,58.95158,6479.27,7486.7,2.65,2.33,48.6,-0.377,19.23,19.97,01a60693o0303o
60693.371711,22.697,4.565,3,14,o,0,1.55,107.88037,58.95158,6495.45,7371.56,2.64,2.46,44.3,-0.374,19.18,19.97,01a60693o0356o
60695.529661,-21.684,1.973,-8,15,o,0,1.28,107.88037,58.95158,4225.94,3931.01,2.17,1.71,32.3,-0.465,19.31,20.06,02a60695o0693o
60695.564934,21.071,1.025,14,14,o,0,1.83,107.88037,58.95158,4206.12,3884.43,2.21,1.76,29.6,-0.464,19.11,19.88,02a60695o0768o
60695.568138,20.915,0.945,16,15,o,0,2.14,107.88037,58.95158,4263.14,3970.61,2.31,1.85,33.8,-0.452,19.07,19.87,02a60695o0775o
60695.573402,23.058,6.889,2,15,o,0,2.42,107.88037,58.95158,4282.51,3842.83,2.23,1.87,30.2,-0.465,19.1,19.84,02a60695o0786o
60697.487245,-21.708,1.884,-8,14,o,0,1.04,107.88037,58.95158,2347.8,6788.21,3.19,2.74,48.5,-0.366,19.35,20.74,01a60697o0552o
60697.493911,-21.21,1.176,-12,14,o,0,1.05,107.88037,58.95158,2350.03,6785.72,2.89,2.63,48.1,-0.417,19.37,20.68,01a60697o0564o
60697.500903,-20.502,0.583,-23,13,o,0,1.27,107.88037,58.95158,2351.85,6786.3,3.04,2.6,46.5,-0.365,19.38,20.66,01a60697o0577o
60697.507291,20.369,0.57,26,15,o,0,1.03,107.88037,58.95158,2353.21,6783.93,3.3,2.78,48.4,-0.349,19.26,20.65,01a60697o0589o
60699.416052,-21.672,1.102,-8,9,c,0,1.55,107.88037,58.95158,7097.07,2055.25,2.34,2.23,-75.3,-0.405,19.6,21.41,02a60699o0458c
60699.418813,21.602,1.0,8,8,c,0,1.77,107.88037,58.95158,7075.12,2012.71,2.35,2.26,-74.4,-0.405,19.59,21.4,02a60699o0464c
60699.424341,-21.11,0.656,-13,9,c,0,1.6,107.88037,58.95158,7136.86,2092.6,2.36,2.28,-76.1,-0.403,19.6,21.4,02a60699o0476c
60699.459743,-21.2,0.818,-12,10,c,0,1.78,107.88037,58.95158,7156.51,1966.98,2.39,2.25,-67.2,-0.403,19.56,21.37,02a60699o0552c
60703.567698,22.873,5.467,3,14,c,0,0.74,107.88037,58.95158,442.36,3769.99,2.53,2.48,50.3,-0.39,19.19,20.86,02a60703o0121c
60703.570952,21.273,1.305,11,15,c,0,1.01,107.88037,58.95158,423.48,3730.4,2.66,2.63,63.8,-0.38,19.1,20.84,02a60703o0128c
60703.574139,23.073,7.0,2,15,c,0,1.18,107.88037,58.95158,10179.02,3857.76,2.87,2.67,-53.9,-0.407,19.27,21.0,02a60703o0135c
60703.576479,22.172,2.444,5,12,c,0,1.11,107.88037,58.95158,483.9,3806.46,2.54,2.5,-89.1,-0.386,19.15,20.83,02a60703o0140c
60703.577876,21.135,1.352,13,17,c,0,1.2,107.88037,58.95158,10158.97,3819.28,3.04,2.77,-49.0,-0.403,19.21,20.98,02a60703o0143c
60703.584297,-21.032,1.057,-14,15,c,0,1.5,107.88037,58.95158,10216.88,3903.17,2.74,2.45,-50.0,-0.424,19.23,20.9,02a60703o0157c
