MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.587457,20.34,0.37,26,10,o,0,1.98,208.04955,33.46627,4918.44,7357.88,2.57,2.07,35.7,-0.422,19.46,20.84,02a60682o0832o
60682.590668,20.544,0.509,22,11,o,0,1.27,208.04955,33.46627,4937.07,7396.86,2.52,2.03,35.9,-0.425,19.52,20.86,02a60682o0839o
60682.59661,-20.503,0.517,-23,12,o,0,0.93,208.04955,33.46627,4875.96,7318.85,2.55,2.0,36.8,-0.417,19.52,20.89,02a60682o0852o
60682.606357,21.708,1.607,8,12,o,0,0.99,208.04955,33.46627,4854.83,7435.93,2.55,2.0,37.0,-0.429,19.5,20.9,02a60682o0873o
60684.491806,20.017,0.676,36,24,o,0,1.0,208.04955,33.46627,6155.12,7283.92,2.51,2.45,-33.3,-0.398,18.73,19.25,01a60684o0608o
60684.494649,20.942,1.559,15,24,o,0,0.93,208.04955,33.46627,6134.74,7236.67,2.67,2.51,44.6,-0.371,18.71,19.3,01a60684o0614o
60684.517559,21.162,1.271,12,16,o,0,1.12,208.04955,33.46627,6198.66,7312.29,2.48,2.44,69.0,-0.392,19.01,19.66,01a60684o0662o
60684.53228,-23.671,11.556,-1,14,o,0,1.37,208.04955,33.46627,6222.67,7194.58,2.61,2.54,52.4,-0.372,19.12,20.0,01a60684o0692o
60687.629017,-20.393,0.919,-25,23,o,0,0.94,208.04955,33.46627,8919.47,9082.24,2.77,2.69,72.3,-0.396,18.77,19.67,02a60687o0840o
60687.634239,20.496,1.241,23,28,o,0,0.88,208.04955,33.46627,8944.95,9120.67,3.39,3.28,66.5,-0.39,18.61,19.7,02a60687o0851o
60687.644662,21.19,1.569,12,19,o,0,1.27,208.04955,33.46627,8876.67,9044.21,2.62,2.51,45.3,-0.414,18.89,19.78,02a60687o0873o
60687.658888,-22.784,6.937,-3,19,o,0,0.99,208.04955,33.46627,8854.17,9165.47,2.63,2.58,70.7,-0.415,18.95,19.97,02a60687o0902o
60690.567146,-19.94,0.688,-38,26,o,0,0.84,208.04955,33.46627,2955.35,9386.01,2.24,2.14,16.3,-0.417,18.72,19.21,02a60690o0791o
60690.570345,20.717,1.19,19,22,o,0,1.13,208.04955,33.46627,2973.18,9424.38,2.23,2.18,23.2,-0.416,18.73,19.23,02a60690o0798o
60690.593088,-19.568,0.476,-54,26,o,0,0.92,208.04955,33.46627,2901.91,9345.9,2.35,2.23,30.0,-0.412,18.74,19.33,02a60690o0846o
60690.59967,23.022,11.111,2,25,o,0,0.71,208.04955,33.46627,2878.57,9462.53,2.24,2.12,23.7,-0.418,18.81,19.36,02a60690o0859o
60691.557532,-22.764,5.72,-3,16,o,0,1.26,208.04955,33.46627,7675.19,1178.27,2.27,2.22,-67.8,-0.493,19.02,19.55,01a60691o0536o
60691.560345,-22.506,5.091,-4,18,o,0,1.19,208.04955,33.46627,7656.09,1139.04,2.2,2.18,-78.6,-0.495,19.07,19.56,01a60691o0542o
60691.567824,-22.224,3.575,-5,17,o,0,1.39,208.04955,33.46627,7716.2,1218.54,2.31,2.29,-65.2,-0.473,19.02,19.6,01a60691o0558o
60691.580001,-20.582,0.814,-21,17,o,0,1.26,208.04955,33.46627,7733.57,1098.11,2.38,2.36,-63.9,-0.47,19.0,19.65,01a60691o0583o
60692.543715,21.386,2.04,10,21,o,0,1.21,208.04955,33.46627,6343.68,8926.26,2.61,2.43,53.5,-0.395,18.82,19.38,01a60692o0685o
60692.54654,20.889,1.231,16,20,o,0,1.17,208.04955,33.46627,6325.49,8886.93,2.62,2.47,57.5,-0.408,18.92,19.49,01a60692o0691o
60692.55211,-23.258,9.462,-2,17,o,0,1.28,208.04955,33.46627,6382.18,8965.55,2.7,2.46,52.5,-0.399,18.89,19.5,01a60692o0703o
60692.572866,-21.024,1.318,-14,19,o,0,1.02,208.04955,33.46627,6404.6,8846.42,2.62,2.37,54.6,-0.398,19.02,19.62,01a60692o0742o
60693.551781,-24.025,20.25,-1,18,o,0,0.8,208.04955,33.46627,4256.09,1634.07,2.11,1.98,36.6,-0.438,18.89,19.57,02a60693o0727o
60693.555018,22.626,5.5,3,18,o,0,1.17,208.04955,33.46627,4274.07,1673.77,2.06,1.94,44.3,-0.441,18.96,19.6,02a60693o0734o
60693.560499,21.824,2.806,7,19,o,0,0.89,208.04955,33.46627,4215.69,1593.67,2.1,1.95,44.2,-0.436,18.94,19.63,02a60693o0746o
60693.572168,23.953,13.667,1,13,o,0,1.24,208.04955,33.46627,4193.39,1712.73,2.11,1.87,36.2,-0.444,18.99,19.65,02a60693o0768o
60694.581662,-21.854,2.533,-7,17,o,0,0.85,208.04955,33.46627,6446.4,5122.96,2.56,2.21,27.0,-0.455,19.02,19.93,02a60694o0801o
60694.5844,-24.415,27.75,-1,17,o,0,1.17,208.04955,33.46627,6464.66,5161.76,2.67,2.26,27.3,-0.407,19.0,19.93,02a60694o0807o
60694.5904,-20.126,0.46,-32,15,o,0,1.04,208.04955,33.46627,6402.55,5084.45,2.61,2.26,35.5,-0.411,19.03,19.95,02a60694o0820o
60694.600488,-20.855,0.954,-16,16,o,0,1.31,208.04955,33.46627,6380.31,5200.65,2.64,2.22,35.8,-0.414,19.04,19.96,02a60694o0842o
60695.570391,-20.424,0.521,-25,13,o,0,1.47,208.04955,33.46627,4169.19,5428.01,2.64,2.36,52.8,-0.392,19.2,20.09,01a60695o0767o
60695.573605,-21.221,1.222,-12,14,o,0,1.02,208.04955,33.46627,4149.68,5390.01,2.69,2.39,54.5,-0.392,19.23,20.1,01a60695o0774o
60695.576826,20.984,0.832,15,12,o,0,1.63,208.04955,33.46627,4207.19,5467.11,2.77,2.45,53.0,-0.386,19.19,20.11,01a60695o0781o
60695.592004,21.529,1.485,9,13,o,0,1.37,208.04955,33.46627,4227.19,5351.16,2.7,2.38,49.4,-0.391,19.22,20.14,01a60695o0811o
60696.456882,21.094,5.378,13,71,o,0,1.16,208.04955,33.46627,4243.59,7367.99,2.63,2.59,-30.9,-0.409,17.65,19.07,01a60696o0532o
60696.461112,-20.423,0.636,-25,16,o,0,1.16,208.04955,33.46627,4223.84,7323.44,2.77,2.6,34.1,-0.394,19.02,19.96,01a60696o0541o
60696.496562,-24.813,39.0,0,17,o,0,1.63,208.04955,33.46627,4287.41,7396.38,2.48,2.42,40.2,-0.405,18.94,19.87,01a60696o0615o
60696.502136,19.119,0.824,82,67,o,0,1.24,208.04955,33.46627,4308.96,7282.33,2.63,2.5,45.7,-0.399,18.24,19.0,01a60696o0627o
60697.485704,-21.748,1.8,-7,13,o,0,1.14,208.04955,33.46627,8059.72,5256.86,2.91,2.67,36.1,-0.372,19.11,20.31,01a60697o0549o
60697.487473,-19.642,1.629,-50,82,o,0,1.4,208.04955,33.46627,2558.93,5323.06,2.41,2.0,29.1,-0.425,17.16,18.06,02a60697o0550o
60697.4958,19.598,0.789,53,42,o,0,1.7,208.04955,33.46627,2558.43,5322.86,2.59,2.2,31.4,-0.574,17.32,18.47,02a60697o0565o
60697.501046,-19.6,2.328,-52,122,o,0,0.93,208.04955,33.46627,2555.97,5318.34,2.7,2.27,28.7,-0.424,16.99,18.03,02a60697o0575o
60699.58906,22.079,1.929,5,10,o,0,0.83,208.04955,33.46627,9861.22,3554.13,2.55,2.49,-38.6,-0.387,19.53,20.93,01a60699o0789o
60699.607046,21.586,1.217,8,10,o,0,0.89,208.04955,33.46627,9840.15,3513.03,2.49,2.41,-16.5,-0.395,19.55,20.94,01a60699o0822o
60699.608901,-21.021,0.69,-14,10,o,0,0.82,208.04955,33.46627,9898.17,3591.82,2.54,2.46,-27.0,-0.389,19.56,20.93,01a60699o0826o
60699.612274,-20.607,0.461,-21,10,o,0,1.3,208.04955,33.46627,9918.51,3475.85,2.53,2.48,-23.6,-0.387,19.52,20.93,01a60699o0833o
60704.431529,-22.453,37.5,-4,142,o,0,1.19,208.04955,33.46627,4420.06,9022.19,2.7,2.51,-29.9,-0.404,16.94,18.15,01a60704o0496o
60704.435765,17.144,0.585,504,295,o,0,1.22,208.04955,33.46627,4399.59,8975.32,2.81,2.69,-6.6,-0.401,16.53,17.94,01a60704o0505o
60704.49947,-18.309,1.038,-172,179,o,0,0.46,208.04955,33.46627,4496.12,8933.11,2.52,2.48,31.4,-0.412,16.55,18.0,01a60704o0635o
60708.546153,25.201,35.5,0,11,o,0,1.06,208.04955,33.46627,3690.51,1361.41,2.76,2.59,48.5,-0.432,19.54,21.05,01a60708o0724o
60708.547984,-21.74,1.511,-7,11,o,0,1.05,208.04955,33.46627,3668.06,1322.56,2.83,2.63,48.1,-0.422,19.48,21.06,01a60708o0728o
60708.553089,-22.12,1.722,-5,9,o,0,1.57,208.04955,33.46627,3729.01,1400.96,2.7,2.51,48.9,-0.431,19.56,21.09,01a60708o0739o
60708.559346,21.682,1.17,8,9,o,0,1.37,208.04955,33.46627,3746.36,1283.29,2.75,2.52,50.9,-0.431,19.55,21.09,01a60708o0752o
60709.530667,22.415,2.565,4,10,c,0,1.2,208.04955,33.46627,6941.83,9191.0,2.64,2.54,34.5,-0.404,19.49,21.23,02a60709o0700c
60709.532476,20.871,0.606,16,10,c,0,1.46,208.04955,33.46627,6962.21,9229.31,2.64,2.57,31.9,-0.405,19.51,21.23,02a60709o0704c
60709.536096,-21.066,0.855,-14,12,c,0,1.13,208.04955,33.46627,6900.67,9152.32,2.7,2.63,15.1,-0.399,19.49,21.24,02a60709o0712c
