MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.096746,22.174,2.3,5,11,o,0,2.16,49.5477,-45.51301,2285.6,3746.31,2.07,1.89,64.4,-0.417,19.02,19.98,04a60684o0142o
60684.099789,22.14,2.622,5,13,o,0,1.69,49.5477,-45.51301,2304.36,3785.14,1.99,1.79,69.5,-0.418,19.05,19.98,04a60684o0148o
60684.105933,20.608,0.841,21,17,o,0,1.07,49.5477,-45.51301,2245.83,3709.16,1.93,1.85,87.7,-0.446,19.02,19.94,04a60684o0161o
60684.129964,21.301,1.28,11,14,o,0,0.98,49.5477,-45.51301,2226.5,3826.36,1.92,1.78,76.4,-0.427,19.03,19.94,04a60684o0213o
60685.815482,-22.211,4.036,-5,19,o,0,1.13,49.5477,-45.51301,5130.03,9530.72,2.68,2.29,-42.5,-0.37,18.94,19.89,03a60686o0078o
60685.818783,21.178,1.493,12,18,o,0,1.16,49.5477,-45.51301,5147.3,9569.53,2.71,2.34,-44.2,-0.38,18.94,19.89,03a60686o0085o
60685.824115,19.79,0.495,44,22,o,0,0.92,49.5477,-45.51301,5096.76,9490.29,2.99,2.63,-46.5,-0.37,18.85,19.86,03a60686o0096o
60685.834802,-20.767,1.091,-18,20,o,0,1.27,49.5477,-45.51301,5077.37,9606.79,2.75,2.36,-44.7,-0.374,18.93,19.84,03a60686o0119o
60688.147473,-20.951,1.913,-15,29,o,0,0.86,49.5477,-45.51301,6393.77,5953.53,1.96,1.75,-21.3,-0.427,18.53,19.04,04a60688o0044o
60688.15121,20.737,1.537,18,28,o,0,1.15,49.5477,-45.51301,6412.72,5992.81,2.01,1.78,-23.5,-0.433,18.49,19.03,04a60688o0052o
60688.156847,-20.537,1.514,-22,34,o,0,0.69,49.5477,-45.51301,6354.0,5915.63,1.96,1.74,-22.0,-0.427,18.55,18.98,04a60688o0064o
60688.176195,-21.329,4.174,-11,45,o,0,1.17,49.5477,-45.51301,6337.64,6032.59,2.06,1.84,-25.6,-0.419,18.04,18.24,04a60688o0106o
60692.117298,19.97,0.52,37,19,o,0,1.07,49.5477,-45.51301,4734.15,2070.99,2.03,1.88,-36.6,-0.461,18.97,19.87,04a60692o0139o
60692.120078,-21.23,1.549,-12,18,o,0,1.22,49.5477,-45.51301,4752.62,2110.48,1.95,1.83,-29.1,-0.477,18.93,19.85,04a60692o0145o
60692.151301,20.619,1.11,20,23,o,0,1.07,49.5477,-45.51301,4696.75,2038.89,2.05,1.93,-25.0,-0.469,18.78,19.58,04a60692o0212o
60692.165786,20.388,0.876,25,22,o,0,1.0,49.5477,-45.51301,4673.81,2156.29,1.98,1.89,-16.1,-0.483,18.74,19.54,04a60692o0243o
60693.821341,20.916,0.792,16,12,o,0,1.04,49.5477,-45.51301,4303.59,5545.43,2.42,2.28,-50.1,-0.39,19.31,20.88,03a60694o0095o
60693.82412,-21.289,1.026,-11,11,o,0,1.1,49.5477,-45.51301,4326.35,5584.39,2.29,2.09,-51.0,-0.398,19.38,20.87,03a60694o0101o
60693.829722,21.433,1.182,10,12,o,0,1.35,49.5477,-45.51301,4267.65,5504.76,2.35,2.1,-52.9,-0.398,19.35,20.81,03a60694o0113o
60693.839776,20.182,0.378,31,12,o,0,1.47,49.5477,-45.51301,4250.59,5619.7,2.31,2.04,-58.5,-0.398,19.34,20.73,03a60694o0135o
60696.061804,21.502,0.947,9,9,c,0,1.39,49.5477,-45.51301,4247.64,3621.17,2.06,1.99,88.5,-0.4,19.62,21.79,04a60696o0075c
60696.067289,21.29,0.689,11,8,c,0,1.42,49.5477,-45.51301,4268.75,3661.18,2.07,2.02,-88.7,-0.399,19.63,21.81,04a60696o0087c
60696.070573,21.867,1.096,6,7,c,0,1.42,49.5477,-45.51301,4210.24,3584.83,2.12,2.02,88.6,-0.397,19.61,21.81,04a60696o0094c
60696.080907,-22.394,2.029,-4,8,c,0,1.11,49.5477,-45.51301,4189.03,3700.67,2.06,1.95,88.7,-0.402,19.62,21.77,04a60696o0116c
60697.804278,20.511,0.437,23,10,o,0,1.51,49.5477,-45.51301,5672.75,7508.86,2.34,2.03,-51.7,-0.414,19.45,20.92,03a60698o0061o
