MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.565938,-19.968,0.592,-37,22,o,0,0.98,184.14481,33.52653,7187.29,5084.86,2.69,2.42,32.7,-0.394,18.98,19.92,02a60694o0768o
60695.519453,21.111,1.472,13,19,o,0,0.95,184.14481,33.52653,3359.84,5548.71,2.85,2.55,51.9,-0.38,19.12,20.06,01a60695o0660o
60695.530741,-22.156,3.432,-5,17,o,0,0.83,184.14481,33.52653,3341.01,5510.4,2.77,2.44,48.0,-0.377,19.23,20.18,01a60695o0684o
60695.554101,21.31,1.671,11,18,o,0,0.7,184.14481,33.52653,3396.64,5587.89,2.69,2.36,51.8,-0.389,19.29,20.24,01a60695o0732o
60695.560139,-22.746,5.818,-3,17,o,0,0.79,184.14481,33.52653,3413.85,5472.89,2.76,2.38,49.7,-0.387,19.29,20.26,01a60695o0745o
60696.541892,-21.412,2.586,-10,26,o,0,0.59,184.14481,33.52653,3451.33,7486.16,2.83,2.51,54.0,-0.387,18.96,19.88,01a60696o0710o
60696.543725,-20.084,0.957,-34,32,o,0,0.55,184.14481,33.52653,3432.21,7447.93,2.88,2.54,56.0,-0.385,18.66,19.43,01a60696o0714o
60696.546473,-19.755,0.548,-46,25,o,0,0.9,184.14481,33.52653,3486.53,7523.34,2.92,2.6,50.3,-0.382,18.89,19.85,01a60696o0720o
60696.570881,-19.952,1.842,-38,70,o,0,0.94,184.14481,33.52653,3504.05,7408.53,2.86,2.54,50.0,-0.384,17.72,18.16,01a60696o0770o
60697.417994,-22.214,3.742,-5,18,o,0,0.69,184.14481,33.52653,3374.69,5213.0,2.59,2.15,32.1,-0.413,19.21,20.53,02a60697o0415o
60697.422419,21.272,1.587,11,18,o,0,1.03,184.14481,33.52653,3378.16,5211.95,2.43,2.04,30.9,-0.424,19.21,20.48,02a60697o0423o
60697.427449,-21.406,1.603,-10,16,o,0,0.88,184.14481,33.52653,7249.84,5356.67,2.87,2.64,37.5,-0.368,19.33,20.73,01a60697o0438o
60697.427691,-21.963,3.892,-6,23,o,0,0.66,184.14481,33.52653,3374.51,5212.53,2.41,1.98,32.2,-0.437,19.17,20.42,02a60697o0433o
60699.548274,22.233,3.5,5,16,o,0,0.73,184.14481,33.52653,8356.18,3641.02,2.77,2.73,59.4,-0.405,19.45,20.91,01a60699o0711o
60699.550563,-25.131,43.0,0,14,o,0,1.16,184.14481,33.52653,8333.6,3601.5,2.85,2.79,56.3,-0.391,19.42,20.91,01a60699o0716o
60699.553304,22.927,5.812,2,14,o,0,1.22,184.14481,33.52653,8392.98,3680.24,2.79,2.71,50.3,-0.395,19.44,20.91,01a60699o0722o
60699.565403,-20.802,0.92,-17,16,o,0,0.85,184.14481,33.52653,8411.35,3564.13,2.76,2.71,71.6,-0.41,19.44,20.89,01a60699o0745o
60700.606644,23.005,5.889,2,13,o,0,1.16,184.14481,33.52653,2219.07,1131.01,2.52,2.37,55.4,-0.444,19.7,21.24,01a60700o0593o
60700.610321,-22.151,2.789,-5,14,o,0,0.92,184.14481,33.52653,2240.63,1169.81,2.59,2.42,49.0,-0.44,19.66,21.24,01a60700o0601o
60700.616797,-23.639,8.9,-1,11,o,0,1.06,184.14481,33.52653,2183.1,1089.26,2.55,2.37,47.3,-0.44,19.67,21.22,01a60700o0615o
60700.628521,-20.392,0.538,-25,14,o,0,0.68,184.14481,33.52653,2167.69,1204.23,2.56,2.37,48.3,-0.447,19.7,21.28,01a60700o0640o
60703.603984,-20.411,0.533,-25,13,o,0,1.31,184.14481,33.52653,9154.14,5306.56,2.69,2.66,-27.7,-0.417,19.58,21.11,01a60703o0369o
