MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.283673,21.221,1.672,12,20,o,0,1.08,32.63591,-11.81325,5460.03,903.29,2.01,1.74,-64.4,-0.484,18.85,19.22,02a60684o0179o
60684.286871,-23.811,18.909,-1,20,o,0,1.11,32.63591,-11.81325,5441.98,865.61,2.02,1.76,-61.0,-0.468,18.85,19.21,02a60684o0186o
60684.293227,-20.471,0.737,-24,17,o,0,1.47,32.63591,-11.81325,5498.89,943.18,2.0,1.73,-62.3,-0.473,18.85,19.19,02a60684o0200o
60684.304386,-20.657,0.98,-20,19,o,0,1.33,32.63591,-11.81325,5517.52,824.91,2.01,1.72,-62.7,-0.469,18.81,19.14,02a60684o0224o
60684.792316,20.257,1.166,29,33,o,0,0.82,32.63591,-11.81325,4992.03,9624.65,2.81,2.42,-41.8,-0.359,18.44,18.96,03a60685o0028o
60684.795946,-20.586,1.02,-21,22,o,0,1.96,32.63591,-11.81325,5011.93,9664.17,2.92,2.57,-39.0,-0.356,18.56,19.32,03a60685o0036o
60684.801832,20.527,1.138,22,25,o,0,1.5,32.63591,-11.81325,4959.61,9585.38,2.88,2.53,-46.1,-0.361,18.46,19.08,03a60685o0049o
60684.819495,21.506,2.927,9,26,o,0,1.05,32.63591,-11.81325,4938.9,9700.14,3.0,2.61,-40.2,-0.356,18.48,19.3,03a60685o0088o
60687.081989,-21.454,4.569,-10,44,o,0,1.39,32.63591,-11.81325,5397.33,5268.79,2.13,1.9,-34.4,-0.444,17.89,18.51,04a60687o0116o
60687.08518,20.443,1.61,24,39,o,0,1.49,32.63591,-11.81325,5413.9,5308.28,2.12,1.89,-38.5,-0.454,17.9,18.71,04a60687o0123o
60687.109538,-22.677,7.727,-3,24,o,0,1.8,32.63591,-11.81325,5357.14,5232.76,2.12,1.88,-19.6,-0.46,18.42,18.86,04a60687o0176o
60687.116572,21.621,3.433,8,28,o,0,1.68,32.63591,-11.81325,5337.02,5349.44,2.09,1.86,-25.4,-0.449,18.42,18.8,04a60687o0191o
60688.34742,-17.125,1.348,-513,691,o,0,0.9,32.63591,-11.81325,1918.93,8847.13,3.62,3.56,-32.4,-0.447,16.12,16.61,02a60688o0097o
60688.800623,-19.915,0.63,-39,25,o,0,1.24,32.63591,-11.81325,8705.65,1794.86,2.64,2.37,-27.2,-0.389,18.55,19.2,03a60689o0048o
60688.803807,-20.123,0.857,-32,28,o,0,0.76,32.63591,-11.81325,8724.9,1834.09,2.54,2.24,-56.1,-0.398,18.57,19.15,03a60689o0055o
60688.817871,-22.306,6.154,-4,27,o,0,0.88,32.63591,-11.81325,8668.11,1754.22,2.53,2.24,-55.6,-0.397,18.57,19.09,03a60689o0086o
60688.825575,21.371,2.542,10,26,o,0,1.43,32.63591,-11.81325,8645.13,1870.12,2.59,2.24,-61.4,-0.396,18.47,19.04,03a60689o0103o
60690.282499,21.722,2.558,7,19,o,0,1.28,32.63591,-11.81325,9613.43,5583.46,2.66,2.51,-60.7,-0.428,18.87,19.49,01a60690o0177o
60690.293677,-21.983,3.375,-6,20,o,0,1.26,32.63591,-11.81325,9628.89,5622.54,2.66,2.55,-59.8,-0.429,18.83,19.39,01a60690o0201o
60690.299214,-20.741,1.167,-18,21,o,0,0.9,32.63591,-11.81325,9568.28,5544.99,2.72,2.68,-81.9,-0.406,18.78,19.35,01a60690o0213o
60690.302454,-21.344,2.052,-10,22,o,0,1.49,32.63591,-11.81325,9547.08,5660.88,3.0,2.86,-65.6,-0.411,18.68,19.32,01a60690o0220o
60691.088539,-21.147,1.574,-13,20,o,0,1.92,32.63591,-11.81325,9623.61,5582.86,2.62,2.19,-3.2,-0.413,18.69,19.56,04a60691o0008o
60691.111701,-19.858,0.853,-41,35,o,0,0.95,32.63591,-11.81325,9643.99,5622.93,2.57,2.1,0.5,-0.398,18.52,19.22,04a60691o0059o
60691.123515,19.535,0.834,56,46,o,0,1.23,32.63591,-11.81325,9587.84,5546.53,2.65,1.92,-4.8,-0.408,18.42,19.09,04a60691o0085o
60691.137207,22.497,12.2,4,44,o,0,0.95,32.63591,-11.81325,9564.41,5661.87,2.27,2.05,3.8,-0.435,18.27,18.75,04a60691o0115o
60692.257893,-16.767,0.566,-713,404,o,0,0.66,32.63591,-11.81325,1286.41,2531.13,2.21,2.06,-56.4,-0.454,16.77,17.84,02a60692o0121o
60692.261073,-20.961,0.864,-15,13,o,0,1.15,32.63591,-11.81325,1269.62,2489.75,2.28,2.02,-61.9,-0.447,19.38,20.53,02a60692o0128o
60692.266524,-21.128,1.097,-13,14,o,0,0.95,32.63591,-11.81325,1327.96,2569.8,2.24,2.01,-61.7,-0.452,19.39,20.52,02a60692o0140o
60692.290716,-20.148,0.425,-32,14,o,0,1.51,32.63591,-11.81325,1346.36,2450.9,2.4,2.11,-63.2,-0.443,19.21,20.23,02a60692o0189o
60692.840071,20.994,1.541,14,22,o,0,0.92,32.63591,-11.81325,9190.73,8101.5,2.78,2.29,-50.1,-0.393,18.87,19.97,03a60693o0137o
60692.843297,-20.153,0.634,-32,20,o,0,1.0,32.63591,-11.81325,9206.96,8140.44,2.8,2.33,-49.5,-0.367,18.9,19.87,03a60693o0144o
60692.867852,20.608,1.097,21,23,o,0,1.49,32.63591,-11.81325,9150.9,8058.68,2.84,2.32,-49.9,-0.386,18.59,19.35,03a60693o0198o
60692.89135,20.434,1.204,24,29,o,0,1.26,32.63591,-11.81325,9125.58,8169.11,2.85,2.44,-43.0,-0.363,18.41,19.04,03a60693o0249o
60694.28378,22.819,4.545,3,12,o,0,1.07,32.63591,-11.81325,6212.28,1306.15,2.46,2.28,54.0,-0.445,19.38,20.4,01a60694o0176o
60694.287897,-20.365,0.415,-26,11,o,0,1.08,32.63591,-11.81325,6230.32,1344.66,2.45,2.33,59.0,-0.45,19.34,20.4,01a60694o0185o
60694.297229,-21.729,1.831,-7,14,o,0,1.13,32.63591,-11.81325,6166.81,1266.08,2.42,2.32,68.8,-0.452,19.35,20.37,01a60694o0205o
60694.310205,-22.005,2.045,-6,12,o,0,1.44,32.63591,-11.81325,6138.6,1383.21,2.45,2.38,71.5,-0.452,19.28,20.32,01a60694o0233o
60695.070389,-22.384,2.652,-4,11,c,0,1.07,32.63591,-11.81325,6246.8,1300.43,2.62,2.25,-10.4,-0.381,19.44,21.3,04a60695o0094c
60695.073616,25.81,68.0,0,12,c,0,0.76,32.63591,-11.81325,6265.4,1339.36,2.57,2.24,-14.0,-0.386,19.43,21.29,04a60695o0101c
60695.082822,-22.349,3.091,-4,13,c,0,0.89,32.63591,-11.81325,6208.47,1263.3,2.64,2.38,-11.3,-0.381,19.38,21.25,04a60695o0121c
60695.106593,20.862,0.628,16,10,c,0,1.3,32.63591,-11.81325,6184.78,1381.57,2.5,2.24,-12.2,-0.38,19.36,21.15,04a60695o0173c
60696.276167,21.603,1.356,8,11,c,0,1.37,32.63591,-11.81325,3527.08,1000.8,2.42,2.17,-68.2,-0.439,19.48,21.0,02a60696o0158c
60696.279336,22.181,2.235,5,11,c,0,1.34,32.63591,-11.81325,3507.62,961.66,2.44,2.18,-65.7,-0.436,19.48,20.99,02a60696o0165c
60696.285229,21.568,1.3,9,11,c,0,1.11,32.63591,-11.81325,3565.25,1040.81,2.44,2.19,-66.4,-0.435,19.46,20.95,02a60696o0178c
60696.296176,22.676,3.476,3,11,c,0,1.27,32.63591,-11.81325,3585.6,922.32,2.46,2.23,-68.9,-0.432,19.4,20.87,02a60696o0202c
60698.267654,-21.655,1.754,-8,14,o,0,0.71,32.63591,-11.81325,7213.33,3252.72,2.61,2.37,42.1,-0.392,19.48,20.76,01a60698o0003o
