MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.411659,-19.085,0.2,-84,17,o,0,1.47,93.13032,6.69778,1085.27,6260.78,2.24,1.95,32.6,-0.437,18.95,19.66,02a60684o0451o
60684.418546,20.376,0.624,26,16,o,0,2.25,93.13032,6.69778,1068.48,6223.35,2.29,1.94,32.5,-0.432,18.98,19.68,02a60684o0466o
60684.452454,21.728,2.565,7,19,o,0,1.81,93.13032,6.69778,1118.52,6294.6,2.18,1.86,36.6,-0.445,19.02,19.68,02a60684o0537o
60684.456423,21.232,1.676,12,20,o,0,1.23,93.13032,6.69778,1137.95,6175.76,2.18,1.87,32.9,-0.443,19.02,19.68,02a60684o0545o
60684.85679,-21.353,2.804,-10,29,o,0,1.55,93.13032,6.69778,1063.0,6164.44,2.77,2.53,-64.7,-0.405,18.47,19.13,03a60685o0169o
60684.858607,19.488,0.51,58,30,o,0,1.07,93.13032,6.69778,1047.48,6125.87,2.72,2.44,-63.7,-0.399,18.48,19.15,03a60685o0173o
60684.861777,-21.798,4.421,-7,31,o,0,0.98,93.13032,6.69778,1105.31,6203.62,2.63,2.4,-59.5,-0.392,18.56,19.17,03a60685o0180o
60684.88733,-21.15,2.508,-13,32,o,0,1.49,93.13032,6.69778,1142.46,6089.09,2.91,2.55,-56.6,-0.389,18.45,19.16,03a60685o0235o
60690.414886,-19.602,0.362,-52,19,o,0,1.12,93.13032,6.69778,6479.94,215.05,2.26,2.16,72.2,-0.457,18.91,19.34,01a60690o0463o
60690.418084,-22.201,4.07,-5,20,o,0,1.57,93.13032,6.69778,6496.73,254.02,2.34,2.26,65.2,-0.455,18.88,19.32,01a60690o0470o
60690.425612,-20.276,0.627,-28,18,o,0,1.7,93.13032,6.69778,6438.32,172.87,2.27,2.18,73.2,-0.452,18.93,19.31,01a60690o0486o
60690.429267,-20.085,0.588,-34,20,o,0,1.35,93.13032,6.69778,3889.21,10422.66,2.65,2.35,71.6,-0.368,18.81,19.28,01a60690o0494o
60690.434457,-20.152,0.637,-32,20,o,0,1.41,93.13032,6.69778,3908.69,10462.51,2.74,2.52,79.7,-0.366,18.8,19.27,01a60690o0505o
60690.436788,-22.489,6.567,-4,24,o,0,0.9,93.13032,6.69778,6420.74,290.52,2.47,2.38,-87.6,-0.439,18.83,19.26,01a60690o0510o
60690.437244,-19.944,0.574,-38,22,o,0,1.43,93.13032,6.69778,3851.63,10382.71,2.6,2.43,85.4,-0.372,18.82,19.22,01a60690o0511o
