MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.329824,20.266,0.665,28,19,o,0,0.68,207.12415,-30.67076,6150.0,5073.04,2.14,1.87,-50.4,-0.491,19.24,20.46,04a60685o0627o
60685.333218,22.667,5.318,3,17,o,0,1.05,207.12415,-30.67076,6130.4,5035.18,2.08,1.86,-38.8,-0.486,19.26,20.51,04a60685o0634o
60685.349699,22.649,5.773,3,18,o,0,0.87,207.12415,-30.67076,6191.73,5113.71,2.1,1.88,-36.5,-0.469,19.28,20.61,04a60685o0666o
60685.358306,-21.391,2.014,-10,20,o,0,0.8,207.12415,-30.67076,6208.87,4998.64,2.02,1.84,-40.2,-0.479,19.15,20.53,04a60685o0684o
60686.338425,21.433,1.349,10,13,o,0,1.36,207.12415,-30.67076,7421.02,9419.83,1.92,1.71,-41.1,-0.44,19.29,20.67,04a60686o0655o
60686.341633,22.262,4.789,4,22,o,0,0.55,207.12415,-30.67076,7400.72,9381.35,1.94,1.68,-42.2,-0.476,19.28,20.73,04a60686o0662o
60686.348494,-21.407,1.659,-10,16,o,0,0.77,207.12415,-30.67076,7461.73,9459.98,1.99,1.78,-53.2,-0.425,19.27,20.66,04a60686o0677o
60686.362241,22.642,7.769,3,25,o,0,0.6,207.12415,-30.67076,7480.9,9344.29,2.0,1.74,-33.7,-0.452,19.06,20.22,04a60686o0703o
60687.065914,-21.808,2.735,-7,19,o,0,1.18,207.12415,-30.67076,7326.57,9446.08,2.92,2.3,-39.9,-0.405,18.97,20.01,03a60687o0561o
60687.089228,-20.364,0.559,-26,14,o,0,1.19,207.12415,-30.67076,7309.63,9407.5,2.69,2.16,-38.9,-0.415,19.31,20.73,03a60687o0610o
60687.094721,-20.959,1.101,-15,16,o,0,0.98,207.12415,-30.67076,7368.94,9486.26,2.84,2.23,-38.5,-0.418,19.31,20.63,03a60687o0622o
60687.099277,-20.748,0.905,-18,16,o,0,1.34,207.12415,-30.67076,7391.9,9370.7,2.87,2.25,-38.6,-0.41,19.15,20.43,03a60687o0632o
60689.337669,-22.83,11.091,-3,30,o,0,0.78,207.12415,-30.67076,1940.76,2834.35,1.92,1.83,65.2,-0.435,18.53,19.03,04a60689o0597o
60689.34194,-21.099,1.952,-13,26,o,0,1.16,207.12415,-30.67076,1920.02,2795.49,1.91,1.89,69.0,-0.413,18.54,19.06,04a60689o0606o
60689.349637,-20.797,1.448,-17,25,o,0,1.17,207.12415,-30.67076,1977.26,2875.98,1.92,1.86,62.7,-0.432,18.6,19.13,04a60689o0622o
60689.365552,20.995,2.171,14,32,o,0,0.8,207.12415,-30.67076,1997.41,2759.26,1.96,1.92,-14.3,-0.406,18.46,18.98,04a60689o0654o
60690.321977,-19.847,0.777,-42,32,o,0,0.96,207.12415,-30.67076,3194.67,9145.52,2.23,1.74,-67.4,-0.47,18.47,18.86,04a60690o0623o
60690.32517,-22.541,8.4,-4,29,o,0,1.4,207.12415,-30.67076,3174.17,9106.58,2.26,1.75,-69.1,-0.474,18.44,18.92,04a60690o0630o
60690.332541,19.628,0.685,51,35,o,0,1.41,207.12415,-30.67076,3232.21,9184.94,2.2,1.72,-66.9,-0.464,18.51,19.04,04a60690o0646o
60690.343732,23.248,17.167,2,31,o,0,1.41,207.12415,-30.67076,3251.78,9069.12,2.14,1.69,-66.5,-0.471,18.55,19.09,04a60690o0670o
60690.366003,21.47,3.486,9,33,o,0,1.1,207.12415,-30.67076,3209.12,9128.6,2.01,1.68,-70.8,-0.44,18.54,18.99,04a60690o0718o
60691.061269,22.557,7.75,3,27,o,0,0.76,207.12415,-30.67076,3121.08,9074.67,3.04,2.52,-30.7,-0.342,18.58,19.39,03a60691o0613o
60691.064448,-21.213,2.235,-12,27,o,0,0.97,207.12415,-30.67076,3102.01,9034.95,3.15,2.62,-31.6,-0.351,18.57,19.42,03a60691o0620o
60691.070855,-25.5,110.0,0,25,o,0,1.15,207.12415,-30.67076,3157.76,9114.72,3.1,2.63,-37.3,-0.345,18.65,19.46,03a60691o0634o
60691.080941,-20.814,1.545,-17,26,o,0,0.96,207.12415,-30.67076,3183.24,8998.63,3.06,2.61,-36.0,-0.347,18.63,19.49,03a60691o0656o
60692.070666,20.701,1.34,19,26,o,0,0.64,207.12415,-30.67076,7842.38,6739.83,2.73,2.36,-45.1,-0.381,18.72,19.59,03a60692o0628o
60692.073882,-20.672,1.26,-20,25,o,0,1.16,207.12415,-30.67076,7822.78,6701.91,2.79,2.44,-32.7,-0.382,18.74,19.6,03a60692o0635o
60692.096511,20.868,1.547,16,25,o,0,0.87,207.12415,-30.67076,7885.3,6780.84,2.92,2.6,-48.9,-0.388,18.64,19.6,03a60692o0683o
60692.103797,20.3,0.98,28,27,o,0,0.82,207.12415,-30.67076,7907.52,6665.85,2.74,2.36,-47.2,-0.389,18.67,19.5,03a60692o0699o
60693.334108,20.985,1.948,15,28,o,0,1.04,207.12415,-30.67076,7875.92,6695.3,2.17,1.99,-29.7,-0.434,18.62,19.22,04a60693o0651o
60693.344692,-20.263,0.949,-28,27,o,0,0.88,207.12415,-30.67076,7855.66,6657.66,2.09,1.86,-29.3,-0.455,18.79,19.45,04a60693o0673o
60693.357911,21.804,4.547,7,31,o,0,0.63,207.12415,-30.67076,7912.6,6736.22,2.11,1.83,-31.9,-0.456,18.78,19.45,04a60693o0699o
60693.360185,20.959,2.009,15,30,o,0,0.61,207.12415,-30.67076,7931.71,6619.73,2.12,1.88,-29.8,-0.446,18.78,19.46,04a60693o0704o
60693.374478,23.87,28.875,1,30,o,0,1.31,207.12415,-30.67076,7894.03,6680.39,2.05,1.87,-26.0,-0.442,18.63,19.03,04a60693o0731o
60694.325418,-20.173,1.551,-31,48,o,0,1.15,207.12415,-30.67076,4123.29,3245.52,2.09,1.9,-58.5,-0.496,18.6,19.88,04a60694o0619o
60694.327266,24.212,48.833,1,37,o,0,0.66,207.12415,-30.67076,4102.91,3206.99,2.01,1.88,-72.4,-0.472,18.71,19.5,04a60694o0623o
60694.330026,19.95,0.701,38,27,o,0,0.86,207.12415,-30.67076,4160.87,3284.99,1.98,1.86,-43.3,-0.49,18.72,19.55,04a60694o0629o
60694.347058,22.608,5.346,3,18,o,0,1.2,207.12415,-30.67076,4182.02,3169.26,2.0,1.9,-46.8,-0.496,18.94,19.68,04a60694o0664o
60695.059675,20.318,0.736,27,20,o,0,0.86,207.12415,-30.67076,4180.91,3206.66,2.16,1.94,-59.9,-0.446,18.75,19.28,03a60695o0612o
60695.062847,21.324,2.205,11,24,o,0,0.92,207.12415,-30.67076,4162.92,3166.93,2.18,1.96,-63.4,-0.438,18.76,19.29,03a60695o0619o
60695.068359,22.36,6.815,4,28,o,0,0.77,207.12415,-30.67076,4221.1,3245.13,2.35,2.16,-62.7,-0.433,18.69,19.29,03a60695o0631o
60695.078133,-20.219,0.811,-30,24,o,0,1.26,207.12415,-30.67076,4244.8,3129.44,2.31,2.17,-55.5,-0.442,18.68,19.32,03a60695o0650o
60697.314472,-19.366,0.504,-65,33,o,0,0.87,207.12415,-30.67076,4224.96,5178.72,2.1,1.93,-58.5,-0.478,18.44,18.98,04a60697o0582o
60697.33649,-21.529,3.434,-9,30,o,0,1.73,207.12415,-30.67076,4206.74,5140.68,2.28,2.08,-40.2,-0.484,18.33,19.01,04a60697o0628o
60697.339763,20.894,2.389,16,38,o,0,0.93,207.12415,-30.67076,4264.7,5218.11,2.2,2.0,-35.8,-0.485,18.41,18.99,04a60697o0635o
60697.345836,21.443,4.278,10,41,o,0,1.03,207.12415,-30.67076,4284.78,5102.25,2.23,2.04,-26.2,-0.475,18.4,19.0,04a60697o0648o
60698.308192,25.218,73.5,0,22,o,0,1.19,207.12415,-30.67076,8144.39,1260.88,2.22,2.05,-43.6,-0.426,18.74,19.63,04a60698o0595o
60698.318343,-20.912,1.62,-16,25,o,0,0.72,207.12415,-30.67076,8130.26,1222.69,2.2,2.02,-40.2,-0.426,18.82,19.73,04a60698o0616o
60698.321646,-20.449,1.128,-24,27,o,0,0.88,207.12415,-30.67076,8189.57,1298.68,2.49,2.16,70.5,-0.451,18.64,19.67,04a60698o0623o
60698.328167,-19.756,0.628,-46,28,o,0,1.12,207.12415,-30.67076,8207.46,1181.98,2.5,2.11,70.1,-0.448,18.66,19.62,04a60698o0637o
60698.966296,22.664,6.85,3,21,o,0,0.87,207.12415,-30.67076,8221.31,1315.33,2.37,2.04,-49.4,-0.417,18.9,19.93,03a60699o0414o
60698.992041,22.409,4.828,4,19,o,0,1.09,207.12415,-30.67076,8207.2,1281.41,2.2,1.94,-53.5,-0.437,18.97,19.91,03a60699o0469o
60699.017453,21.055,1.614,14,22,o,0,0.62,207.12415,-30.67076,8267.43,1357.16,2.27,1.94,-52.1,-0.425,19.05,20.01,03a60699o0523o
60699.03307,21.064,1.204,14,16,o,0,1.22,207.12415,-30.67076,8289.95,1245.11,2.12,1.88,-46.8,-0.464,19.15,20.1,03a60699o0556o
60700.076,-21.138,1.275,-13,16,o,0,1.01,207.12415,-30.67076,71.45,6957.11,2.66,2.29,-58.3,-0.382,19.21,20.6,03a60700o0653o
60700.078738,21.523,1.761,9,16,o,0,1.29,207.12415,-30.67076,10025.15,7132.84,2.73,2.26,-50.5,-0.397,19.13,20.5,03a60700o0659o
60700.08192,-20.611,0.817,-21,17,o,0,0.96,207.12415,-30.67076,10005.29,7094.88,2.75,2.35,-48.5,-0.381,19.1,20.49,03a60700o0666o
60700.082371,-20.861,1.025,-16,17,o,0,0.73,207.12415,-30.67076,95.0,6841.91,2.79,2.44,-63.0,-0.376,19.13,20.58,03a60700o0667o
60701.319965,-20.444,0.667,-24,16,c,0,1.17,207.12415,-30.67076,44.38,7063.59,2.45,2.11,84.2,-0.385,19.47,21.27,04a60701o0642c
60701.337147,-20.583,0.798,-21,17,c,0,0.76,207.12415,-30.67076,10066.52,7039.89,2.65,2.25,-31.1,-0.446,19.48,21.27,04a60701o0678c
60701.338538,-20.407,0.661,-25,16,c,0,0.68,207.12415,-30.67076,84.5,7104.2,2.44,2.07,87.4,-0.381,19.52,21.35,04a60701o0681c
60702.317673,-20.135,0.471,-32,15,c,0,1.06,207.12415,-30.67076,44.98,2928.65,2.51,1.83,38.9,-0.41,19.5,21.24,04a60702o0640c
60702.319025,20.748,0.782,18,14,c,0,0.75,207.12415,-30.67076,9868.82,2872.54,2.78,2.3,-21.7,-0.367,19.46,21.13,04a60702o0643c
60702.322208,-21.396,1.309,-10,13,c,0,1.17,207.12415,-30.67076,9848.12,2834.92,2.83,2.31,-27.0,-0.367,19.46,21.15,04a60702o0650c
60702.329526,-21.928,2.029,-6,12,c,0,1.19,207.12415,-30.67076,9907.47,2910.87,2.78,2.34,-22.6,-0.372,19.45,21.16,04a60702o0666c
60702.33142,-21.771,2.564,-7,18,c,0,1.03,207.12415,-30.67076,64.02,2812.14,2.44,1.79,37.3,-0.422,19.48,21.24,04a60702o0670c
60702.336952,-21.859,1.861,-7,12,c,0,0.99,207.12415,-30.67076,9927.68,2795.22,2.83,2.31,-22.2,-0.366,19.45,21.15,04a60702o0682c
60705.31961,21.063,0.936,14,13,c,0,0.74,207.12415,-30.67076,5921.11,6817.77,2.45,1.94,-66.7,-0.423,19.47,21.27,04a60705o0646c
60705.327612,21.37,1.31,10,14,c,0,0.54,207.12415,-30.67076,5900.17,6780.08,2.46,1.93,-65.2,-0.42,19.48,21.31,04a60705o0662c
60705.330769,21.409,1.257,10,12,c,0,0.63,207.12415,-30.67076,5958.18,6856.96,2.48,1.92,-65.0,-0.417,19.49,21.3,04a60705o0669c
60705.340833,-21.662,1.745,-8,14,c,0,0.7,207.12415,-30.67076,5977.18,6741.64,2.47,1.95,-66.0,-0.421,19.51,21.39,04a60705o0691c
60705.374298,21.352,1.0,10,10,c,0,1.41,207.12415,-30.67076,5938.07,6802.11,2.36,1.92,-66.9,-0.415,19.37,21.03,04a60705o0762c
60706.31317,-21.752,1.38,-7,10,c,0,0.85,207.12415,-30.67076,6028.96,3145.86,2.32,2.14,-42.2,-0.394,19.49,21.45,04a60706o0631c
60706.31636,23.616,8.111,1,10,c,0,0.93,207.12415,-30.67076,6009.2,3106.98,2.31,2.14,-33.2,-0.402,19.51,21.47,04a60706o0638c
60706.320901,25.309,33.5,0,9,c,0,1.28,207.12415,-30.67076,6066.23,3184.72,2.26,2.08,-48.5,-0.398,19.55,21.49,04a60706o0648c
60706.33091,22.122,1.946,5,10,c,0,0.96,207.12415,-30.67076,6086.39,3069.18,2.28,2.1,-40.6,-0.402,19.55,21.52,04a60706o0670c
60707.050035,21.136,1.105,13,14,o,0,0.8,207.12415,-30.67076,6094.4,3153.42,2.16,1.97,-50.1,-0.459,19.33,20.69,03a60707o0615o
60707.053218,-20.921,0.897,-16,14,o,0,0.79,207.12415,-30.67076,6076.5,3114.34,2.25,2.08,-51.6,-0.449,19.31,20.67,03a60707o0622o
60707.058837,-22.79,4.333,-3,12,o,0,1.42,207.12415,-30.67076,6133.79,3192.76,2.14,1.97,-57.3,-0.457,19.37,20.69,03a60707o0634o
60707.069301,21.414,1.595,10,16,o,0,0.64,207.12415,-30.67076,6159.83,3077.03,2.2,1.96,-54.5,-0.443,19.33,20.72,03a60707o0657o
60708.047965,-21.464,1.66,-9,16,o,0,1.35,207.12415,-30.67076,9322.11,9365.0,2.81,2.15,-43.4,-0.443,19.36,20.75,03a60708o0605o
60708.051122,-22.985,6.833,-2,16,o,0,1.1,207.12415,-30.67076,9302.88,9326.73,2.83,2.24,-46.7,-0.444,19.33,20.78,03a60708o0612o
60708.056558,21.412,2.02,10,20,o,0,0.69,207.12415,-30.67076,9364.29,9405.79,2.8,2.27,-46.1,-0.441,19.33,20.8,03a60708o0624o
60708.065423,-22.951,6.417,-2,15,o,0,0.84,207.12415,-30.67076,9387.97,9289.26,2.91,2.27,-45.7,-0.433,19.33,20.86,03a60708o0642o
60709.319978,21.254,1.51,11,17,c,0,0.7,207.12415,-30.67076,9411.56,9296.24,2.78,2.25,-65.2,-0.454,19.48,21.44,04a60709o0634c
60709.323158,20.548,0.78,22,17,c,0,0.78,207.12415,-30.67076,9390.23,9258.08,2.75,2.26,-60.7,-0.449,19.49,21.44,04a60709o0641c
60709.328778,20.329,0.643,27,17,c,0,0.84,207.12415,-30.67076,9451.29,9335.77,2.73,2.28,-60.1,-0.454,19.49,21.44,04a60709o0653c
60709.334364,20.715,0.884,19,17,c,0,0.75,207.12415,-30.67076,9470.26,9218.11,2.76,2.3,-59.9,-0.447,19.51,21.45,04a60709o0664c
60710.312018,-21.303,0.958,-11,10,c,0,1.2,207.12415,-30.67076,5434.42,9538.64,2.85,1.81,-70.9,-0.404,19.49,21.37,04a60710o0625c
60710.31522,-21.321,1.194,-11,13,c,0,0.8,207.12415,-30.67076,5414.25,9499.27,2.84,1.81,-71.4,-0.409,19.49,21.37,04a60710o0632c
60710.322916,20.277,0.477,28,13,c,0,0.91,207.12415,-30.67076,5471.91,9578.03,2.88,1.82,-74.5,-0.425,19.49,21.37,04a60710o0647c
60710.333842,-21.567,1.426,-9,12,c,0,0.89,207.12415,-30.67076,5490.9,9461.13,2.86,1.86,-73.1,-0.41,19.52,21.42,04a60710o0671c
60711.035306,20.929,1.093,15,17,o,0,0.55,207.12415,-30.67076,5348.57,9513.64,2.78,2.23,-40.8,-0.389,19.35,20.7,03a60711o0591o
60711.038475,-21.231,1.451,-12,17,o,0,0.78,207.12415,-30.67076,5330.04,9474.59,2.62,2.15,-39.4,-0.395,19.39,20.72,03a60711o0598o
60711.04527,-20.766,0.846,-18,15,o,0,0.91,207.12415,-30.67076,5386.64,9553.09,2.71,2.2,-40.2,-0.391,19.39,20.78,03a60711o0612o
60711.060035,21.027,1.193,14,17,o,0,0.62,207.12415,-30.67076,5411.66,9436.08,2.71,2.19,-38.2,-0.388,19.4,20.8,03a60711o0643o
