MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.042014,20.02,1.992,36,71,o,0,1.32,35.78543,12.86609,10443.49,8290.43,2.82,2.05,4.8,-0.399,18.12,18.53,04a60687o0028o
60687.042465,-19.946,1.123,-38,43,o,0,0.86,35.78543,12.86609,253.57,8277.77,2.73,2.12,-76.9,-0.348,18.14,18.36,04a60687o0029o
60687.045182,-19.145,0.798,-80,64,o,0,1.14,35.78543,12.86609,10463.38,8329.62,2.73,2.19,3.4,-0.454,18.21,18.44,04a60687o0035o
60687.045636,20.017,1.036,36,37,o,0,0.94,35.78543,12.86609,273.14,8317.16,2.71,2.13,-83.0,-0.352,18.2,18.44,04a60687o0036o
60687.051978,21.233,5.0,12,58,o,0,1.14,35.78543,12.86609,10405.23,8252.51,2.68,1.97,3.4,-0.421,18.24,18.49,04a60687o0050o
60687.053333,20.499,1.555,23,36,o,0,1.04,35.78543,12.86609,216.21,8238.91,2.75,2.09,-79.2,-0.343,18.22,18.49,04a60687o0053o
60687.069271,-25.36,264.0,0,69,o,0,0.93,35.78543,12.86609,10384.31,8371.54,2.85,1.92,5.0,-0.361,18.1,18.36,04a60687o0088o
60687.070622,-19.755,0.886,-46,40,o,0,0.89,35.78543,12.86609,194.11,8357.41,2.75,2.06,-81.2,-0.338,18.19,18.46,04a60687o0091o
60688.807902,19.451,0.448,60,27,o,0,1.35,35.78543,12.86609,5341.11,4734.89,2.5,2.22,-50.3,-0.381,18.28,18.71,03a60689o0064o
60688.811063,-21.425,3.625,-10,35,o,0,0.94,35.78543,12.86609,5360.43,4774.22,2.5,2.27,-47.6,-0.394,18.27,18.69,03a60689o0071o
60688.821038,-19.995,0.938,-36,34,o,0,0.75,35.78543,12.86609,5307.42,4695.21,2.54,2.25,-48.0,-0.379,18.22,18.62,03a60689o0093o
60688.828809,20.839,2.094,17,35,o,0,1.23,35.78543,12.86609,5285.21,4810.04,2.52,2.23,-55.7,-0.391,18.21,18.54,03a60689o0110o
60690.286734,-21.224,1.533,-12,18,o,0,1.02,35.78543,12.86609,4563.37,8620.6,2.62,2.43,65.9,-0.402,19.06,19.68,01a60690o0186o
60690.290912,21.922,3.222,6,20,o,0,0.97,35.78543,12.86609,4582.9,8658.86,2.71,2.52,64.1,-0.383,18.99,19.65,01a60690o0195o
60690.297822,-20.862,1.068,-16,18,o,0,1.05,35.78543,12.86609,4521.85,8580.38,2.68,2.54,62.4,-0.397,18.99,19.61,01a60690o0210o
60690.308008,21.004,1.241,14,18,o,0,1.24,35.78543,12.86609,4500.17,8696.63,2.72,2.42,60.8,-0.384,18.94,19.53,01a60690o0232o
60690.318194,-23.266,9.824,-2,18,o,0,1.2,35.78543,12.86609,5991.65,1946.18,2.05,1.94,-55.5,-0.423,18.92,19.41,02a60690o0255o
60690.321386,21.142,1.395,13,18,o,0,1.8,35.78543,12.86609,5972.4,1907.53,2.06,1.95,-58.0,-0.425,18.88,19.39,02a60690o0262o
60690.339301,-20.372,0.954,-26,25,o,0,0.77,35.78543,12.86609,6031.29,1984.34,2.28,2.19,-60.8,-0.412,18.72,19.33,02a60690o0301o
60690.346692,23.082,12.0,2,26,o,0,0.76,35.78543,12.86609,6052.27,1866.58,2.68,2.57,-64.2,-0.39,18.54,19.29,02a60690o0317o
60691.095768,-19.779,0.522,-44,23,o,0,1.51,35.78543,12.86609,4565.3,8591.63,2.14,1.87,-41.4,-0.391,18.42,19.09,04a60691o0024o
60691.101222,21.607,3.28,8,27,o,0,1.43,35.78543,12.86609,4584.62,8630.59,2.14,1.91,-51.4,-0.373,18.37,19.06,04a60691o0036o
