MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.17552,-24.515,29.8,-1,17,o,0,1.02,93.82967,-29.31926,2434.04,2866.5,1.97,1.85,43.9,-0.419,19.05,19.94,04a60685o0308o
60685.17915,-21.028,0.96,-14,14,o,0,1.32,93.82967,-29.31926,2454.88,2905.03,2.0,1.83,50.8,-0.42,19.03,19.96,04a60685o0316o
60685.187681,20.133,0.502,32,16,o,0,1.3,93.82967,-29.31926,2392.32,2828.53,2.01,1.82,55.4,-0.418,19.02,19.94,04a60685o0333o
60685.198132,20.951,1.142,15,17,o,0,0.78,93.82967,-29.31926,2373.46,2945.51,2.07,1.84,49.8,-0.42,19.03,19.97,04a60685o0355o
60686.166059,20.625,1.31,20,27,o,0,1.38,93.82967,-29.31926,5328.12,8658.89,2.15,1.73,-69.1,-0.457,18.72,19.28,04a60686o0294o
60686.176139,-23.984,25.0,-1,23,o,0,1.32,93.82967,-29.31926,5346.76,8699.77,2.1,1.79,-64.0,-0.423,18.72,19.37,04a60686o0315o
60686.178947,-22.132,5.075,-5,26,o,0,0.74,93.82967,-29.31926,5290.4,8621.2,2.05,1.8,-55.7,-0.411,18.72,19.37,04a60686o0321o
60686.184479,19.334,0.356,67,24,o,0,1.23,93.82967,-29.31926,5269.14,8738.0,2.19,1.8,-60.1,-0.45,18.71,19.38,04a60686o0333o
60686.935472,-21.294,2.226,-11,24,o,0,0.83,93.82967,-29.31926,5227.17,8668.97,2.76,2.3,-46.9,-0.37,18.76,19.48,03a60687o0281o
60686.938645,-23.038,9.917,-2,22,o,0,1.08,93.82967,-29.31926,5244.9,8709.18,2.9,2.3,-46.2,-0.361,18.71,19.5,03a60687o0288o
60686.944188,-21.798,2.976,-7,21,o,0,1.42,93.82967,-29.31926,5191.91,8630.42,2.7,2.23,-45.8,-0.371,18.78,19.49,03a60687o0300o
60686.956052,-21.093,1.613,-13,21,o,0,1.31,93.82967,-29.31926,5171.7,8743.99,2.63,2.22,-48.1,-0.381,18.79,19.5,03a60687o0326o
60687.904001,-20.518,1.317,-22,30,o,0,1.37,93.82967,-29.31926,6662.5,5142.64,2.89,2.62,-61.0,-0.393,18.37,19.08,03a60688o0272o
60687.907624,-21.185,2.75,-12,34,o,0,0.8,93.82967,-29.31926,6682.72,5182.2,2.81,2.59,-47.0,-0.408,18.39,19.03,03a60688o0280o
60687.913099,20.497,1.213,23,28,o,0,1.33,93.82967,-29.31926,6630.22,5104.41,2.79,2.48,-53.5,-0.4,18.3,18.85,03a60688o0292o
60689.1742,-20.438,1.253,-24,30,o,0,0.84,93.82967,-29.31926,6685.58,5091.55,1.98,1.79,-38.0,-0.473,18.39,18.85,04a60689o0253o
60689.177176,21.277,2.432,11,27,o,0,1.5,93.82967,-29.31926,6705.62,5130.52,2.04,1.82,-34.6,-0.467,18.38,18.75,04a60689o0259o
60689.182368,-19.684,0.762,-49,37,o,0,0.79,93.82967,-29.31926,6646.53,5051.78,2.06,1.91,-22.5,-0.467,18.36,18.59,04a60689o0270o
60689.193924,-21.053,2.218,-14,30,o,0,1.06,93.82967,-29.31926,6625.94,5168.62,1.98,1.78,-27.0,-0.465,18.38,18.61,04a60689o0295o
60690.158053,20.163,1.672,31,52,o,0,0.96,93.82967,-29.31926,9433.99,9019.53,2.54,1.92,3.8,-0.396,18.52,18.95,04a60690o0277o
60690.162186,21.741,5.394,7,39,o,0,0.9,93.82967,-29.31926,9452.92,9059.82,2.47,2.18,-8.1,-0.446,18.45,18.96,04a60690o0286o
60690.169342,-19.583,0.791,-53,42,o,0,1.28,93.82967,-29.31926,9397.4,8980.02,2.37,2.07,1.3,-0.444,18.5,18.94,04a60690o0301o
60690.180031,20.898,3.203,16,51,o,0,1.31,93.82967,-29.31926,9374.76,9097.1,2.42,1.97,-2.1,-0.414,18.44,18.87,04a60690o0324o
60690.903721,24.701,51.5,0,25,o,0,1.33,93.82967,-29.31926,9317.11,9129.98,3.18,2.63,-43.2,-0.393,18.7,19.62,03a60691o0272o
60690.907346,-22.484,7.533,-4,28,o,0,0.88,93.82967,-29.31926,9336.12,9170.69,3.22,2.64,-46.2,-0.401,18.68,19.62,03a60691o0280o
60690.917648,-19.232,0.402,-74,30,o,0,0.97,93.82967,-29.31926,9281.52,9088.65,3.44,2.9,-44.2,-0.398,18.58,19.61,03a60691o0302o
60690.923601,21.446,3.152,10,30,o,0,1.09,93.82967,-29.31926,9262.37,9206.51,3.42,2.89,-47.6,-0.411,18.68,19.57,03a60691o0315o
60691.911133,21.956,2.306,6,14,o,0,1.22,93.82967,-29.31926,3935.37,1196.61,2.18,1.98,-55.7,-0.396,19.09,20.01,03a60692o0290o
60691.916477,22.273,3.743,4,17,o,0,0.7,93.82967,-29.31926,3956.51,1236.27,2.23,2.01,-53.4,-0.396,19.09,20.01,03a60692o0301o
60691.919663,21.563,1.783,9,15,o,0,1.13,93.82967,-29.31926,3900.25,1156.66,2.18,1.99,-51.8,-0.4,19.12,20.02,03a60692o0308o
60691.929824,21.123,1.189,13,15,o,0,1.25,93.82967,-29.31926,3879.69,1273.08,2.17,1.95,-58.8,-0.404,19.13,19.99,03a60692o0330o
60693.168554,-22.388,4.625,-4,19,o,0,1.05,93.82967,-29.31926,3846.73,1203.42,1.97,1.87,33.2,-0.457,19.05,19.93,04a60693o0303o
60693.171769,20.533,0.946,22,21,o,0,0.86,93.82967,-29.31926,3866.16,1243.15,2.06,1.92,35.9,-0.449,19.03,19.94,04a60693o0310o
60693.177202,20.511,0.822,23,19,o,0,0.83,93.82967,-29.31926,3809.15,1164.77,2.1,1.9,38.4,-0.455,19.03,19.93,04a60693o0321o
60693.187257,22.894,6.75,2,17,o,0,0.95,93.82967,-29.31926,3788.67,1281.82,1.94,1.87,46.2,-0.458,19.04,19.88,04a60693o0343o
60694.181062,-21.591,1.364,-8,11,o,0,0.81,93.82967,-29.31926,4486.81,4695.01,1.96,1.75,-78.9,-0.459,19.31,20.58,04a60694o0319o
60694.184244,-22.129,2.756,-5,14,o,0,0.84,93.82967,-29.31926,4506.15,4732.85,1.96,1.86,-68.7,-0.441,19.29,20.5,04a60694o0326o
60694.189766,-21.292,1.22,-11,14,o,0,1.2,93.82967,-29.31926,4448.43,4656.73,1.94,1.8,-66.6,-0.459,19.29,20.52,04a60694o0338o
60694.225635,-20.651,0.693,-20,14,o,0,1.15,93.82967,-29.31926,4431.85,4777.0,2.03,1.86,-63.3,-0.455,19.18,20.4,04a60694o0410o
60694.923236,23.647,9.222,1,12,o,0,1.16,93.82967,-29.31926,4485.4,4690.13,2.36,2.06,-59.3,-0.409,19.25,20.54,03a60695o0317o
60694.926873,-21.809,1.635,-7,11,o,0,1.47,93.82967,-29.31926,4506.39,4729.57,2.29,2.0,-58.9,-0.413,19.32,20.59,03a60695o0325o
60694.933239,23.058,5.8,2,13,o,0,1.16,93.82967,-29.31926,4452.44,4651.64,2.41,2.09,-54.9,-0.404,19.26,20.56,03a60695o0339o
60694.968516,-19.738,0.26,-46,12,o,0,1.0,93.82967,-29.31926,4433.71,4767.91,2.42,2.13,-54.3,-0.401,19.19,20.4,03a60695o0415o
60695.910081,20.63,0.885,20,18,o,0,0.85,93.82967,-29.31926,4445.78,2760.83,3.04,2.87,-59.2,-0.403,19.01,20.72,03a60696o0289o
60695.913294,23.438,11.833,2,18,o,0,0.83,93.82967,-29.31926,4464.15,2800.26,2.96,2.81,-47.8,-0.391,18.96,20.62,03a60696o0296o
60695.918782,-21.175,3.231,-12,40,o,0,0.91,93.82967,-29.31926,4408.8,2721.8,2.82,2.65,-52.9,-0.413,18.18,19.63,03a60696o0308o
60697.053485,-21.296,1.0,-11,11,c,0,0.91,93.82967,-29.31926,6160.12,7792.83,2.67,2.15,-74.9,-0.396,19.45,21.58,04a60697o0058c
60697.058736,-21.829,1.659,-7,11,c,0,0.75,93.82967,-29.31926,6145.35,7753.39,2.68,2.09,-71.0,-0.396,19.48,21.54,04a60697o0069c
60697.061957,-21.231,1.0,-12,12,c,0,0.88,93.82967,-29.31926,6201.8,7831.27,2.78,2.16,-70.7,-0.387,19.44,21.57,04a60697o0076c
60697.06715,-25.718,60.0,0,11,c,0,1.09,93.82967,-29.31926,6220.68,7715.94,2.82,2.3,-72.5,-0.384,19.41,21.57,04a60697o0086c
60698.148596,-21.642,0.967,-8,8,c,0,1.56,93.82967,-29.31926,7139.09,6641.79,2.27,1.96,-46.7,-0.42,19.69,21.78,04a60698o0266c
60698.151782,-21.199,0.562,-12,7,c,0,2.04,93.82967,-29.31926,7158.72,6680.66,2.31,1.99,-43.0,-0.414,19.66,21.75,04a60698o0273c
60698.157833,22.07,1.737,5,9,c,0,1.24,93.82967,-29.31926,7101.74,6603.73,2.35,2.05,-50.0,-0.413,19.68,21.78,04a60698o0286c
60698.167647,20.712,0.478,19,9,c,0,0.83,93.82967,-29.31926,7080.05,6718.71,2.36,2.03,-54.0,-0.407,19.64,21.71,04a60698o0307c
60698.891952,21.482,1.094,9,10,o,0,1.48,93.82967,-29.31926,7082.0,6701.65,2.4,2.04,-50.5,-0.418,19.44,20.91,03a60699o0253o
60698.89516,20.819,0.765,17,13,o,0,0.95,93.82967,-29.31926,7101.38,6741.06,2.37,2.04,-50.7,-0.426,19.47,20.89,03a60699o0260o
60698.901981,-20.807,0.5,-17,9,o,0,1.94,93.82967,-29.31926,7047.77,6662.06,2.29,1.98,-53.7,-0.425,19.48,20.9,03a60699o0275o
60698.913634,20.438,0.479,24,12,o,0,1.07,93.82967,-29.31926,7027.08,6776.23,2.38,2.01,-50.3,-0.431,19.46,20.92,03a60699o0300o
60699.897082,21.658,1.207,8,10,o,0,1.53,93.82967,-29.31926,1727.49,761.66,2.24,2.01,-61.1,-0.431,19.59,21.22,03a60700o0267o
60699.900289,21.164,0.889,12,11,o,0,1.17,93.82967,-29.31926,1748.0,801.31,2.24,2.04,-58.4,-0.433,19.56,21.2,03a60700o0274o
60699.905766,22.027,2.049,6,12,o,0,0.9,93.82967,-29.31926,1688.99,721.91,2.27,1.99,-58.8,-0.434,19.58,21.2,03a60700o0285o
60699.941038,22.216,2.76,5,13,o,0,1.02,93.82967,-29.31926,1672.37,840.31,2.59,2.42,-63.3,-0.417,19.37,21.12,03a60700o0362o
60701.148295,-22.1,2.091,-5,11,c,0,0.77,93.82967,-29.31926,1621.93,825.54,2.79,1.98,43.3,-0.404,19.51,21.46,04a60701o0280c
