MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60708.09604,-22.277,2.31,-4,10,c,0,1.41,73.19662,-44.28597,7378.73,7305.01,2.38,2.03,-44.1,-0.389,19.61,21.7,04a60708o0170c
60708.101374,20.64,0.546,20,11,c,0,1.09,73.19662,-44.28597,7324.3,7228.95,2.49,2.15,-49.5,-0.441,19.55,21.72,04a60708o0181c
60708.112004,20.707,0.673,19,13,c,0,0.66,73.19662,-44.28597,7304.44,7346.01,2.54,2.13,-55.3,-0.444,19.53,21.71,04a60708o0203c
60709.824135,22.657,3.565,3,11,o,0,1.36,73.19662,-44.28597,1503.75,7012.21,2.31,2.0,-68.1,-0.421,19.46,20.84,03a60710o0131o
60709.827949,-20.909,0.631,-16,10,o,0,1.49,73.19662,-44.28597,1521.95,7051.98,2.35,2.04,-63.4,-0.412,19.47,20.84,03a60710o0139o
60709.833457,-20.315,0.455,-27,12,o,0,1.14,73.19662,-44.28597,1470.36,6974.73,2.34,2.05,-66.6,-0.418,19.48,20.85,03a60710o0151o
60709.844375,-20.554,0.62,-22,14,o,0,1.14,73.19662,-44.28597,1447.24,7089.12,2.45,2.14,-63.5,-0.409,19.41,20.89,03a60710o0175o
60712.089325,23.266,7.867,2,14,o,0,1.73,73.19662,-44.28597,3060.08,1440.38,1.91,1.86,-33.7,-0.432,19.17,20.34,04a60712o0164o
60712.092552,22.416,4.323,4,17,o,0,0.96,73.19662,-44.28597,3079.52,1479.33,1.97,1.93,-34.3,-0.417,19.15,20.34,04a60712o0171o
60712.098065,20.545,0.768,22,17,o,0,1.12,73.19662,-44.28597,3019.32,1402.89,1.87,1.84,62.0,-0.428,19.19,20.36,04a60712o0183o
