MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.387963,-19.849,0.646,-42,27,o,0,1.01,67.59208,38.82529,1383.63,1397.72,2.63,2.49,73.0,-0.443,18.54,19.29,02a60690o0407o
60690.391141,-20.457,1.006,-24,24,o,0,0.97,67.59208,38.82529,1363.39,1358.01,2.35,2.25,66.1,-0.466,18.64,19.28,02a60690o0414o
60690.414595,-20.283,0.932,-28,26,o,0,0.77,67.59208,38.82529,1425.36,1432.79,2.22,2.12,53.4,-0.464,18.63,19.18,02a60690o0465o
60690.421887,-20.392,0.897,-25,23,o,0,1.17,67.59208,38.82529,1446.45,1312.74,2.12,2.0,48.3,-0.492,18.64,19.13,02a60690o0481o
60691.34159,21.14,1.444,13,18,o,0,1.0,67.59208,38.82529,1389.19,1401.39,1.95,1.91,-77.9,-0.479,19.04,19.62,02a60691o0303o
60691.346821,-20.134,0.632,-32,20,o,0,0.98,67.59208,38.82529,1368.3,1365.39,2.01,1.95,-73.9,-0.486,19.02,19.6,02a60691o0314o
60691.352848,21.185,1.15,12,14,o,0,1.57,67.59208,38.82529,1429.36,1439.02,1.91,1.8,49.6,-0.493,19.08,19.62,02a60691o0327o
60691.367645,23.435,9.714,2,15,o,0,2.84,67.59208,38.82529,1451.02,1318.32,2.04,1.95,59.0,-0.475,19.01,19.61,02a60691o0359o
60691.433677,22.155,4.111,5,20,o,0,1.05,67.59208,38.82529,9173.0,9131.55,2.66,2.33,-58.1,-0.468,18.94,19.5,01a60691o0274o
60691.436917,-21.516,2.317,-9,21,o,0,1.07,67.59208,38.82529,9192.12,9170.45,2.76,2.46,-60.6,-0.456,18.87,19.47,01a60691o0281o
60691.442071,20.968,1.449,15,22,o,0,1.18,67.59208,38.82529,9128.91,9094.85,2.94,2.59,-60.1,-0.447,18.8,19.45,01a60691o0292o
60691.462521,23.23,12.214,2,23,o,0,0.89,67.59208,38.82529,9101.97,9216.71,2.53,2.34,-70.3,-0.459,18.87,19.31,01a60691o0336o
60692.442824,22.67,6.04,3,19,o,0,0.86,67.59208,38.82529,4408.88,1424.3,2.37,2.31,27.5,-0.475,19.0,19.63,01a60692o0475o
60692.448203,-20.084,0.581,-34,20,o,0,1.1,67.59208,38.82529,4429.02,1462.77,2.56,2.35,42.1,-0.432,18.94,19.58,01a60692o0486o
60692.452003,-22.604,5.308,-3,18,o,0,1.62,67.59208,38.82529,4371.87,1383.88,2.52,2.29,42.0,-0.445,18.97,19.57,01a60692o0494o
60692.47721,19.863,0.52,41,21,o,0,1.07,67.59208,38.82529,4351.53,1503.35,2.36,2.26,41.3,-0.474,18.9,19.42,01a60692o0547o
60693.314676,-20.863,0.945,-16,16,o,0,0.85,67.59208,38.82529,6101.07,9148.56,2.24,2.16,-76.9,-0.441,19.32,20.38,02a60693o0235o
60693.330725,22.429,3.833,4,15,o,0,1.61,67.59208,38.82529,6083.67,9109.09,2.22,2.18,-83.5,-0.439,19.22,20.16,02a60693o0266o
60693.333532,-20.973,1.109,-15,16,o,0,1.3,67.59208,38.82529,6140.08,9186.31,2.18,2.14,44.0,-0.443,19.22,20.13,02a60693o0272o
60693.35076,20.6,0.766,21,16,o,0,1.19,67.59208,38.82529,6155.15,9070.42,2.38,2.3,65.1,-0.429,19.12,20.01,02a60693o0307o
60694.383065,-22.153,3.1,-5,16,o,0,0.94,67.59208,38.82529,1856.06,5663.41,2.4,1.91,27.5,-0.456,19.19,20.12,02a60694o0385o
