MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.054337,20.468,0.974,24,23,o,0,0.97,12.44539,-29.51721,4526.48,3250.9,2.11,1.85,-18.2,-0.516,18.74,19.46,04a60685o0054o
60685.057188,21.294,1.714,11,19,o,0,0.92,12.44539,-29.51721,4546.54,3289.16,1.94,1.87,-56.4,-0.451,18.8,19.57,04a60685o0060o
60685.062333,20.802,1.402,17,24,o,0,0.74,12.44539,-29.51721,4486.06,3212.13,2.0,1.88,-19.2,-0.488,18.79,19.55,04a60685o0071o
60685.073214,20.463,0.903,24,21,o,0,1.09,12.44539,-29.51721,4466.45,3327.24,1.92,1.85,-19.9,-0.464,18.78,19.48,04a60685o0094o
60686.048632,-19.775,0.635,-45,28,o,0,0.99,12.44539,-29.51721,5178.88,9052.92,2.04,1.81,-51.4,-0.41,18.65,19.25,04a60686o0043o
60686.051845,20.039,0.625,35,22,o,0,1.89,12.44539,-29.51721,5199.2,9092.22,2.04,1.81,-52.1,-0.421,18.65,19.28,04a60686o0050o
60686.057462,20.363,1.221,26,32,o,0,1.01,12.44539,-29.51721,5141.34,9015.42,2.57,1.85,-76.6,-0.426,18.64,19.29,04a60686o0062o
60686.068313,19.972,0.669,37,25,o,0,1.44,12.44539,-29.51721,5125.05,9134.42,2.06,1.81,-33.8,-0.441,18.56,19.17,04a60686o0085o
60686.800204,21.047,1.712,14,24,o,0,1.05,12.44539,-29.51721,5072.58,9050.1,2.68,2.25,-44.1,-0.38,18.68,19.26,03a60687o0046o
60686.803422,-20.451,1.074,-24,26,o,0,0.93,12.44539,-29.51721,5091.39,9090.02,2.54,2.15,-41.8,-0.402,18.69,19.27,03a60687o0053o
60686.810055,-20.692,1.316,-19,25,o,0,0.94,12.44539,-29.51721,5036.35,9009.82,2.9,2.34,-42.7,-0.366,18.59,19.26,03a60687o0067o
60686.820218,-21.692,3.275,-8,25,o,0,1.06,12.44539,-29.51721,5017.08,9124.53,2.83,2.33,-42.9,-0.367,18.62,19.24,03a60687o0089o
60687.798721,21.791,8.906,7,62,o,0,0.62,12.44539,-29.51721,8744.87,5601.03,2.78,2.34,-58.9,-0.373,18.3,18.99,03a60688o0043o
60687.801886,21.226,1.925,12,23,o,0,1.37,12.44539,-29.51721,8764.17,5640.34,2.68,2.21,-61.6,-0.38,18.57,19.25,03a60688o0050o
60687.807912,19.95,1.466,38,56,o,0,1.09,12.44539,-29.51721,8710.2,5560.35,2.7,2.24,-58.8,-0.373,17.82,18.4,03a60688o0063o
60687.817949,-19.554,0.52,-55,28,o,0,1.36,12.44539,-29.51721,8684.54,5674.09,2.64,2.24,-58.1,-0.384,18.4,18.92,03a60688o0085o
60689.065324,-20.264,1.289,-28,37,o,0,1.23,12.44539,-29.51721,8770.01,5505.7,2.39,1.94,-14.8,-0.412,18.28,18.78,04a60689o0021o
60689.070495,-20.644,1.897,-20,38,o,0,1.6,12.44539,-29.51721,8788.63,5543.16,2.36,1.83,-15.0,-0.426,18.29,18.72,04a60689o0032o
60689.073677,-19.288,0.693,-70,48,o,0,1.11,12.44539,-29.51721,8733.37,5466.66,2.33,1.96,-14.4,-0.405,18.24,18.63,04a60689o0039o
60689.084377,19.821,0.991,43,42,o,0,1.45,12.44539,-29.51721,8711.4,5583.34,2.41,1.95,-15.1,-0.417,18.16,18.59,04a60689o0062o
60690.042002,-22.202,7.111,-5,34,o,0,0.96,12.44539,-29.51721,9280.88,9400.37,2.44,1.98,-1.7,-0.429,18.59,19.35,04a60690o0029o
60690.046183,20.746,1.72,18,31,o,0,1.39,12.44539,-29.51721,9300.06,9441.48,2.37,1.84,0.5,-0.474,18.71,19.63,04a60690o0038o
