MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.648335,19.609,0.252,52,13,o,0,2.24,261.72245,56.8482,7461.16,2706.94,2.2,2.11,18.9,-0.409,19.39,20.78,02a60683o0973o
60683.652513,19.453,0.222,60,13,o,0,1.8,261.72245,56.8482,7482.44,2744.63,2.19,2.11,-36.8,-0.411,19.39,20.77,02a60683o0982o
60683.666846,-20.844,1.104,-17,18,o,0,1.62,261.72245,56.8482,7426.99,2669.13,2.21,2.06,-51.1,-0.409,18.91,19.61,02a60683o1012o
60687.649119,-21.911,6.053,-6,38,o,0,1.17,261.72245,56.8482,4530.01,4491.24,3.65,3.38,13.9,-0.382,18.06,19.11,02a60687o0882o
60687.653294,-18.916,0.438,-98,43,o,0,1.23,261.72245,56.8482,4551.13,4533.66,4.13,3.91,26.3,-0.488,18.0,19.17,02a60687o0891o
60687.661386,20.671,1.484,20,29,o,0,1.4,261.72245,56.8482,4494.01,4456.26,3.49,3.3,32.4,-0.385,18.27,19.34,02a60687o0907o
60687.666758,19.073,0.358,85,31,o,0,0.93,261.72245,56.8482,4476.82,4572.62,3.25,3.07,31.2,-0.392,18.42,19.43,02a60687o0918o
60693.662394,-20.911,1.056,-16,17,o,0,1.63,261.72245,56.8482,49.11,3567.66,2.78,2.6,45.4,-0.356,18.95,19.78,01a60693o0978o
60693.666635,21.24,1.559,12,18,o,0,1.93,261.72245,56.8482,66.2,3452.78,2.52,2.39,42.8,-0.373,18.89,19.49,01a60693o0987o
60697.650852,-20.976,0.915,-15,14,o,0,2.1,261.72245,56.8482,6638.49,694.23,2.18,1.82,-55.4,-0.472,19.29,20.39,02a60697o0861o
60697.652602,-18.069,0.273,-215,59,o,0,1.44,261.72245,56.8482,3938.5,9843.48,3.32,3.13,69.0,-0.349,17.53,18.63,01a60697o0852o
60697.659572,20.917,0.792,16,12,o,0,1.97,261.72245,56.8482,3939.81,9844.36,2.87,2.62,69.4,-0.368,19.25,20.44,01a60697o0866o
60697.666933,19.985,0.578,37,21,o,0,1.2,261.72245,56.8482,3937.86,9845.8,2.85,2.68,72.1,-0.374,18.88,19.63,01a60697o0880o
60709.632964,20.685,0.625,19,12,o,0,1.54,261.72245,56.8482,7999.74,6028.88,2.83,2.66,43.1,-0.404,19.33,20.67,01a60709o0927o
60709.63852,20.292,0.425,28,12,o,0,1.76,261.72245,56.8482,7982.51,5993.38,2.97,2.7,42.8,-0.376,19.31,20.7,01a60709o0939o
60709.660577,21.375,1.358,10,14,o,0,1.22,261.72245,56.8482,8039.83,6065.08,2.82,2.6,48.2,-0.394,19.23,20.34,01a60709o0986o
60709.671366,18.759,0.345,114,39,o,0,1.13,261.72245,56.8482,8058.3,5950.18,2.63,2.49,57.2,-0.411,18.04,17.88,01a60709o1009o
60710.610196,-21.649,1.818,-8,14,o,0,1.45,261.72245,56.8482,3902.04,9830.61,3.06,2.84,66.3,-0.365,19.09,20.32,01a60710o0756o
60710.619751,19.802,0.399,44,17,o,0,1.11,261.72245,56.8482,3969.32,9788.5,3.33,3.15,60.2,-0.356,19.06,20.43,01a60710o0773o
