MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.421505,21.914,2.383,6,15,o,0,1.15,133.52368,15.0968,2302.68,2178.56,2.63,2.37,45.4,-0.441,19.19,20.04,01a60684o0462o
60684.423344,23.213,9.692,2,18,o,0,0.8,133.52368,15.0968,2282.59,2139.86,2.74,2.51,46.9,-0.437,19.13,20.03,01a60684o0466o
60684.42891,-20.894,1.422,-16,23,o,0,0.9,133.52368,15.0968,2342.13,2219.22,2.41,2.18,15.4,-0.467,18.78,19.67,01a60684o0477o
60684.436469,20.732,0.822,18,15,o,0,1.16,133.52368,15.0968,2360.9,2102.27,2.5,2.29,46.8,-0.454,19.24,20.13,01a60684o0493o
60686.393889,-20.546,1.042,-22,23,o,0,1.03,133.52368,15.0968,2242.9,3990.81,2.32,2.13,9.0,-0.441,18.67,19.22,02a60686o0192o
60686.397072,-19.045,0.294,-88,26,o,0,1.08,133.52368,15.0968,2261.11,4029.59,2.58,2.56,68.4,-0.434,18.53,19.23,02a60686o0199o
60686.401148,-21.314,2.145,-11,23,o,0,0.82,133.52368,15.0968,2200.43,3951.28,2.35,2.25,11.8,-0.444,18.62,19.24,02a60686o0208o
60686.530173,21.069,1.625,14,22,o,0,1.65,133.52368,15.0968,8379.97,6497.19,2.59,2.45,32.5,-0.41,18.56,19.25,02a60686o0258o
60687.237128,17.292,0.369,440,162,o,0,1.03,133.52368,15.0968,8303.78,6582.86,2.35,1.91,-17.7,-0.394,16.73,17.09,04a60687o0450o
60687.242102,-19.448,0.875,-60,53,o,0,1.1,133.52368,15.0968,8282.55,6544.69,2.31,1.91,-18.6,-0.395,17.92,18.6,04a60687o0461o
60687.243904,-20.405,1.805,-25,45,o,0,1.29,133.52368,15.0968,8341.61,6622.8,2.29,1.94,-24.0,-0.4,18.0,18.0,04a60687o0465o
60687.250231,-21.49,4.607,-9,42,o,0,1.17,133.52368,15.0968,8361.85,6507.08,2.28,1.89,-15.6,-0.397,18.01,18.12,04a60687o0478o
60692.513363,-20.352,0.707,-26,19,o,0,1.37,133.52368,15.0968,6040.59,6725.27,2.68,2.32,39.9,-0.359,18.85,19.22,01a60692o0623o
60692.517203,21.881,3.185,6,20,o,0,1.21,133.52368,15.0968,6061.5,6764.8,2.64,2.3,46.4,-0.356,18.85,19.22,01a60692o0630o
60692.522812,22.303,4.818,4,21,o,0,0.99,133.52368,15.0968,6002.17,6685.65,2.78,2.32,44.7,-0.351,18.85,19.5,01a60692o0642o
60692.557491,-20.451,0.72,-24,17,o,0,1.6,133.52368,15.0968,5981.92,6796.98,2.61,2.31,47.4,-0.358,18.8,19.16,01a60692o0712o
60693.521596,20.678,0.889,19,17,o,0,0.99,133.52368,15.0968,4506.68,3844.69,2.44,1.96,37.3,-0.445,19.05,19.82,02a60693o0665o
60693.524664,20.529,0.703,22,16,o,0,1.55,133.52368,15.0968,4488.52,3810.57,2.45,1.97,36.6,-0.439,19.07,19.82,02a60693o0671o
60693.530196,-20.646,0.907,-20,18,o,0,1.06,133.52368,15.0968,4543.09,3884.03,2.44,1.92,35.1,-0.441,19.05,19.79,02a60693o0683o
60693.566777,20.932,1.154,15,18,o,0,1.09,133.52368,15.0968,4560.71,3768.19,2.4,1.93,38.1,-0.449,18.99,19.67,02a60693o0757o
60694.496351,-20.839,0.756,-17,13,o,0,1.14,133.52368,15.0968,7675.91,48.95,2.51,2.44,-61.9,-0.435,19.26,20.28,01a60694o0625o
60694.498299,-20.735,0.647,-18,12,o,0,2.56,133.52368,15.0968,164.31,328.31,2.3,2.01,-60.9,-0.457,19.2,20.17,02a60694o0629o
60694.501483,-21.43,1.603,-10,16,o,0,0.74,133.52368,15.0968,147.37,291.42,2.32,2.0,-60.7,-0.468,19.19,20.19,02a60694o0636o
60694.504662,20.302,0.988,28,27,o,0,0.82,133.52368,15.0968,2842.75,10510.67,2.28,2.17,-34.3,-0.43,18.98,20.29,02a60694o0643o
60694.506021,-20.77,1.019,-18,18,o,0,1.06,133.52368,15.0968,10461.92,367.47,2.61,1.56,-59.2,-0.396,19.15,20.17,02a60694o0646o
60694.506065,-21.824,1.582,-7,11,o,0,1.6,133.52368,15.0968,7595.02,87.58,2.47,2.37,-79.4,-0.441,19.3,20.31,01a60694o0646o
60694.506937,20.731,0.837,18,16,o,0,1.07,133.52368,15.0968,207.69,369.71,2.34,2.09,-60.6,-0.464,19.14,20.18,02a60694o0648o
60694.536881,20.622,0.764,20,16,o,0,1.29,133.52368,15.0968,10431.88,327.72,2.56,1.53,-58.5,-0.393,19.17,20.2,02a60694o0708o
60694.538382,-21.388,1.351,-10,14,o,0,1.17,133.52368,15.0968,219.55,247.05,2.08,1.81,-68.0,-0.497,19.23,20.2,02a60694o0710o
60694.540831,-20.282,0.551,-28,15,o,0,2.08,133.52368,15.0968,10491.87,406.92,2.65,1.6,-58.2,-0.401,19.19,20.19,02a60694o0715o
60694.544667,20.652,0.843,20,17,o,0,1.41,133.52368,15.0968,2912.59,10468.77,2.21,2.06,-49.5,-0.429,19.23,20.19,02a60694o0723o
60694.546935,-20.424,0.857,-25,21,o,0,1.78,133.52368,15.0968,10514.99,288.7,2.38,1.46,-61.5,-0.698,19.2,20.2,02a60694o0728o
60695.289988,-20.052,0.723,-35,25,o,0,1.6,133.52368,15.0968,7632.05,69.32,2.43,2.17,-20.9,-0.378,18.9,19.68,04a60695o0564o
60695.462799,21.413,1.366,10,14,o,0,1.22,133.52368,15.0968,10402.99,10220.01,2.67,2.41,-51.3,-0.472,19.37,20.38,01a60695o0543o
60695.468179,-20.204,0.452,-30,14,o,0,1.24,133.52368,15.0968,10424.68,10257.83,2.55,2.45,-80.3,-0.457,19.32,20.39,01a60695o0553o
60695.496101,21.998,2.429,6,14,o,0,1.0,133.52368,15.0968,10367.06,10172.82,2.72,2.42,-53.7,-0.446,19.32,20.31,01a60695o0611o
60695.496564,-24.171,18.667,-1,15,o,0,1.42,133.52368,15.0968,114.53,10238.24,2.47,2.25,-84.3,-0.54,19.33,20.31,01a60695o0612o
60695.498915,24.863,39.667,0,16,o,0,1.09,133.52368,15.0968,10348.62,10292.25,2.7,2.4,-55.2,-0.446,19.33,20.31,01a60695o0617o
60695.499372,-20.783,0.825,-18,15,o,0,0.95,133.52368,15.0968,135.69,10278.69,2.45,2.16,-84.5,-0.553,19.38,20.36,01a60695o0618o
60695.532812,-22.348,4.429,-4,18,o,0,0.8,133.52368,15.0968,78.26,10194.62,2.69,2.37,-73.6,-0.49,19.31,20.32,01a60695o0688o
60695.538092,-20.542,0.967,-22,21,o,0,1.1,133.52368,15.0968,55.96,10310.37,2.73,2.35,-77.7,-0.503,19.08,20.34,01a60695o0699o
60696.493569,-20.054,0.669,-34,23,o,0,1.28,133.52368,15.0968,10287.96,8251.39,2.7,2.55,-56.2,-0.446,18.45,19.39,01a60696o0609o
60696.494483,19.873,3.472,41,142,o,0,0.98,133.52368,15.0968,32.86,8276.16,2.57,2.39,79.0,-0.449,17.79,18.7,01a60696o0611o
60696.519569,-22.174,3.348,-5,16,o,0,1.46,133.52368,15.0968,10306.98,8287.69,2.89,2.42,-85.1,-0.441,19.16,20.63,01a60696o0663o
60696.520482,21.371,1.629,10,17,o,0,1.03,133.52368,15.0968,53.64,8310.94,2.57,2.36,88.4,-0.461,19.37,20.72,01a60696o0665o
60696.523253,21.238,1.273,12,15,o,0,1.39,133.52368,15.0968,10246.34,8209.16,2.77,2.33,88.0,-0.442,19.12,20.61,01a60696o0671o
60696.552024,-20.096,0.562,-33,19,o,0,1.08,133.52368,15.0968,10224.74,8326.54,2.6,2.42,-65.4,-0.461,19.03,19.98,01a60696o0731o
