MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.459534,22.537,4.269,4,15,o,0,1.32,155.67567,25.82402,9126.78,2678.89,2.72,2.47,24.4,-0.384,19.07,20.03,01a60684o0542o
60684.461385,-21.524,1.855,-9,16,o,0,1.64,155.67567,25.82402,9106.59,2636.62,2.51,2.38,-56.1,-0.451,19.2,20.05,01a60684o0546o
60684.472179,21.904,2.018,6,13,o,0,2.15,155.67567,25.82402,9160.46,2712.11,2.3,2.19,-41.7,-0.468,19.24,20.1,01a60684o0568o
60684.477217,-21.439,1.488,-10,14,o,0,2.07,155.67567,25.82402,9181.34,2595.45,2.29,2.22,-37.5,-0.471,19.32,20.16,01a60684o0579o
60686.561077,22.259,4.062,4,18,o,0,2.45,155.67567,25.82402,4392.09,6991.42,2.53,2.16,33.1,-0.416,18.95,19.68,02a60686o0322o
60686.564263,-22.235,4.452,-5,21,o,0,1.58,155.67567,25.82402,4373.74,6953.58,2.52,2.32,36.7,-0.402,18.91,19.69,02a60686o0329o
60693.464606,19.998,0.621,36,23,o,0,1.42,155.67567,25.82402,9900.64,6244.83,2.38,2.23,-55.2,-0.451,18.88,19.46,02a60693o0550o
60693.466878,20.732,1.24,18,23,o,0,1.27,155.67567,25.82402,9919.86,6283.83,2.44,2.28,-59.8,-0.448,18.86,19.47,02a60693o0555o
60693.470194,-20.289,0.723,-28,20,o,0,1.66,155.67567,25.82402,9859.84,6208.9,2.5,2.3,-59.3,-0.438,18.85,19.49,02a60693o0562o
60693.494578,20.469,0.831,24,20,o,0,1.37,155.67567,25.82402,9842.71,6329.18,2.4,2.32,-49.8,-0.444,18.87,19.53,02a60693o0612o
60694.484431,19.893,0.5,40,20,o,0,1.15,155.67567,25.82402,3556.11,9765.06,2.42,2.36,4.2,-0.398,19.04,20.02,02a60694o0599o
60694.486251,21.864,2.333,6,15,o,0,1.73,155.67567,25.82402,3575.88,9805.65,2.4,2.37,0.0,-0.407,19.08,20.06,02a60694o0603o
60694.490807,-21.814,2.412,-7,16,o,0,1.68,155.67567,25.82402,3516.84,9726.77,2.31,2.25,16.1,-0.405,19.1,20.05,02a60694o0613o
60694.517133,20.068,0.565,34,19,o,0,0.98,155.67567,25.82402,3483.92,9846.96,2.41,2.35,32.1,-0.398,19.08,20.07,02a60694o0667o
60695.470626,-23.406,8.429,-2,13,o,0,1.67,155.67567,25.82402,7062.22,792.33,2.3,2.24,52.7,-0.471,19.34,20.28,01a60695o0558o
60695.473961,21.722,1.6,7,12,o,0,2.15,155.67567,25.82402,7041.14,753.93,2.44,2.4,72.0,-0.442,19.28,20.27,01a60695o0565o
60695.47674,22.843,5.455,3,14,o,0,1.25,155.67567,25.82402,7100.15,832.59,2.39,2.35,57.1,-0.454,19.31,20.27,01a60695o0571o
60695.481865,-21.214,1.118,-12,13,o,0,1.64,155.67567,25.82402,7121.98,715.78,2.59,2.55,-89.1,-0.442,19.21,20.26,01a60695o0582o
60696.476049,21.085,1.709,13,23,o,0,0.89,155.67567,25.82402,7149.79,2745.3,2.47,2.36,29.0,-0.428,18.86,19.92,01a60696o0572o
60696.477902,19.425,0.634,62,39,o,0,1.11,155.67567,25.82402,7130.9,2704.72,2.46,2.35,54.7,-0.437,18.16,18.83,01a60696o0576o
60696.481137,22.242,7.611,5,35,o,0,1.34,155.67567,25.82402,7187.38,2783.17,2.45,2.32,43.3,-0.436,18.21,18.89,01a60696o0583o
60696.507107,-21.438,4.0,-10,39,o,0,1.21,155.67567,25.82402,7202.66,2667.39,2.57,2.34,41.0,-0.428,18.06,18.63,01a60696o0637o
60697.351249,-23.789,14.0,-1,16,o,0,1.84,155.67567,25.82402,9748.6,9970.23,2.89,1.92,-54.2,-0.451,19.4,20.47,02a60697o0285o
60697.355452,20.834,0.907,17,15,o,0,2.62,155.67567,25.82402,9743.09,9970.12,2.9,1.93,-55.1,-0.436,19.41,20.51,02a60697o0293o
60697.360477,-21.777,2.362,-7,17,o,0,1.1,155.67567,25.82402,9748.53,9969.66,2.71,1.97,-54.0,-0.447,19.43,20.55,02a60697o0303o
60697.379928,20.12,0.473,32,15,o,0,1.59,155.67567,25.82402,9740.13,9970.38,2.74,1.92,-55.1,-0.449,19.47,20.64,02a60697o0339o
60698.643355,18.253,1.054,182,191,o,0,0.96,155.67567,25.82402,8155.52,9075.06,2.71,2.44,26.2,-0.421,16.54,17.34,02a60698o0006o
60698.646677,21.902,2.231,6,14,o,0,4.67,155.67567,25.82402,8137.3,9034.34,2.46,2.42,-48.8,-0.417,18.73,19.92,02a60698o0013o
60698.656525,-19.815,2.309,-43,99,o,0,0.98,155.67567,25.82402,8194.39,9113.58,2.49,2.42,-44.0,-0.42,17.17,17.96,02a60698o0034o
60698.663911,22.02,3.963,6,22,o,0,1.25,155.67567,25.82402,8213.31,8997.49,2.52,2.35,-48.7,-0.417,18.87,19.92,02a60698o0050o
60698.672601,-19.464,1.142,-60,68,o,0,1.63,155.67567,25.82402,8175.78,9056.25,2.65,2.47,-52.9,-0.405,17.89,18.61,02a60698o0067o
60699.470469,-21.693,1.618,-8,12,o,0,1.55,155.67567,25.82402,8212.18,9062.08,3.41,3.26,-82.0,-0.388,19.28,20.94,01a60699o0553o
60699.473216,20.914,0.759,16,12,o,0,1.71,155.67567,25.82402,8194.04,9023.19,3.08,2.99,-76.4,-0.406,19.39,20.95,01a60699o0559o
60699.478421,-20.178,0.42,-31,13,o,0,1.17,155.67567,25.82402,8253.39,9104.36,3.1,3.04,63.5,-0.395,19.38,21.05,01a60699o0569o
60699.505994,20.769,0.731,18,13,o,0,1.33,155.67567,25.82402,8269.25,8984.5,3.2,2.97,53.9,-0.403,19.35,20.93,01a60699o0624o
60700.541928,20.293,0.319,28,9,o,0,3.16,155.67567,25.82402,7684.04,5880.68,2.7,2.49,38.2,-0.389,19.6,21.03,01a60700o0459o
60700.545918,21.586,1.148,8,10,o,0,1.33,155.67567,25.82402,7705.77,5918.1,2.72,2.52,41.9,-0.387,19.59,21.04,01a60700o0467o
60700.552449,-20.411,0.339,-25,8,o,0,2.21,155.67567,25.82402,7645.8,5840.55,2.69,2.5,40.1,-0.394,19.59,21.05,01a60700o0481o
60700.56361,20.987,0.673,15,10,o,0,1.55,155.67567,25.82402,7628.38,5954.42,2.75,2.53,39.6,-0.388,19.59,21.07,01a60700o0503o
