MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.216981,20.128,0.507,32,16,o,0,1.9,347.38792,15.65927,10434.15,7228.48,2.64,2.55,-34.6,-0.433,18.86,19.47,01a60684o0033o
60684.222105,20.682,1.0,19,19,o,0,1.12,347.38792,15.65927,10453.55,7267.82,2.59,2.56,38.2,-0.443,18.84,19.51,01a60684o0044o
60684.223475,20.526,0.849,22,19,o,0,1.06,347.38792,15.65927,220.77,7266.93,2.58,2.52,57.2,-0.431,18.9,19.54,01a60684o0047o
60684.227171,-21.08,1.536,-13,21,o,0,1.01,347.38792,15.65927,240.82,7305.64,2.75,2.72,48.4,-0.425,18.86,19.54,01a60684o0055o
60684.23321,-21.032,1.506,-14,21,o,0,1.33,347.38792,15.65927,10389.32,7192.41,2.78,2.59,-52.2,-0.433,18.83,19.49,01a60684o0068o
60684.234129,19.968,0.686,37,26,o,0,0.95,347.38792,15.65927,178.05,7226.44,3.15,3.08,-43.9,-0.383,18.72,19.52,01a60684o0070o
60684.237393,19.992,0.562,37,21,o,0,1.03,347.38792,15.65927,10369.56,7309.58,2.75,2.58,-51.5,-0.448,18.81,19.47,01a60684o0077o
60684.245666,23.117,10.833,2,22,o,0,1.0,347.38792,15.65927,152.54,7341.29,2.86,2.81,60.0,-0.405,18.76,19.47,01a60684o0095o
60685.230171,22.217,5.167,5,24,o,0,0.84,347.38792,15.65927,101.92,3297.19,2.22,2.15,8.1,-0.401,18.67,19.15,02a60685o0018o
60685.233808,-19.014,0.198,-90,18,o,0,1.16,347.38792,15.65927,81.31,3259.38,1.99,1.89,21.0,-0.417,18.72,19.14,02a60685o0026o
60685.23931,21.237,2.224,12,26,o,0,0.62,347.38792,15.65927,140.98,3336.37,1.98,1.94,28.2,-0.417,18.63,19.03,02a60685o0038o
60685.242965,-21.376,1.73,-10,18,o,0,1.78,347.38792,15.65927,10318.94,3319.58,2.27,1.72,-52.7,-0.505,18.75,19.12,02a60685o0046o
60685.246164,-19.921,0.58,-39,23,o,0,1.41,347.38792,15.65927,10299.39,3280.43,2.31,1.79,-51.9,-0.509,18.71,19.13,02a60685o0053o
60685.251676,19.866,0.548,41,22,o,0,1.12,347.38792,15.65927,160.29,3218.71,2.15,2.12,-46.4,-0.4,18.51,18.99,02a60685o0065o
60685.253031,-19.42,0.504,-62,31,o,0,0.93,347.38792,15.65927,10357.69,3359.26,2.58,1.99,-50.8,-0.5,18.67,19.09,02a60685o0068o
60685.268093,20.537,1.23,22,27,o,0,1.37,347.38792,15.65927,10376.84,3242.35,2.73,2.07,-51.2,-0.472,18.56,18.99,02a60685o0101o
60688.220818,19.681,2.868,49,140,o,0,1.09,347.38792,15.65927,4629.34,9513.84,3.09,2.86,61.4,-0.325,15.53,16.23,01a60688o0045o
60688.224037,17.406,0.92,396,364,o,0,1.16,347.38792,15.65927,4647.64,9552.9,3.35,3.16,71.5,-0.316,16.05,16.89,01a60688o0052o
60689.234977,-21.812,4.714,-7,32,o,0,1.04,347.38792,15.65927,5932.24,1060.44,2.39,2.15,-61.1,-0.426,18.42,18.83,02a60689o0075o
60689.23815,-24.369,47.8,-1,31,o,0,1.09,347.38792,15.65927,5912.9,1021.37,2.31,2.03,-59.4,-0.437,18.38,18.8,02a60689o0082o
60689.248223,-20.563,1.473,-22,32,o,0,0.95,347.38792,15.65927,5971.98,1098.41,2.44,2.23,-60.7,-0.556,18.28,18.68,02a60689o0104o
60689.253799,20.82,1.807,17,31,o,0,1.45,347.38792,15.65927,5991.88,981.38,2.43,2.11,-59.6,-0.433,18.25,18.62,02a60689o0116o
60690.207798,20.454,1.512,24,36,o,0,1.05,347.38792,15.65927,4466.75,3210.12,2.83,2.36,45.4,-0.409,18.2,18.25,01a60690o0015o
60690.211005,-21.891,3.111,-6,20,o,0,1.94,347.38792,15.65927,4487.88,3247.62,2.8,2.41,45.4,-0.408,18.66,19.03,01a60690o0022o
60690.221087,-19.928,0.446,-39,17,o,0,1.32,347.38792,15.65927,4429.46,3168.18,2.7,2.42,46.9,-0.414,18.92,19.56,01a60690o0044o
60690.228931,-20.562,0.852,-22,18,o,0,1.48,347.38792,15.65927,4408.05,3283.73,2.78,2.46,45.0,-0.407,18.83,19.4,01a60690o0061o
60692.225241,20.727,1.053,19,20,o,0,1.13,347.38792,15.65927,4044.54,5627.8,2.66,2.33,49.5,-0.407,18.75,19.61,01a60692o0052o
60692.230316,20.491,0.72,23,17,o,0,1.03,347.38792,15.65927,4059.79,5666.62,2.65,2.45,51.6,-0.41,19.16,20.14,01a60692o0063o
60692.236792,-17.408,0.479,-395,189,o,0,1.11,347.38792,15.65927,4000.63,5589.43,2.51,2.25,51.3,-0.435,16.76,17.61,01a60692o0077o
60693.22183,21.794,2.596,7,18,o,0,0.87,347.38792,15.65927,6479.6,4935.87,2.43,2.26,46.8,-0.411,19.06,19.98,02a60693o0042o
60693.232496,20.537,0.727,22,16,o,0,1.13,347.38792,15.65927,6459.67,4897.48,2.31,2.18,44.2,-0.42,19.11,20.07,02a60693o0065o
60693.261317,-22.146,3.118,-5,16,o,0,1.53,347.38792,15.65927,6513.68,4974.37,2.43,2.17,37.7,-0.413,19.08,19.99,02a60693o0124o
60693.264965,20.873,0.982,16,16,o,0,0.98,347.38792,15.65927,6533.42,4857.9,2.32,2.22,41.2,-0.411,19.05,19.95,02a60693o0132o
60694.228549,23.184,8.083,2,16,c,0,1.08,347.38792,15.65927,8267.83,1455.41,2.69,2.25,-56.9,-0.408,19.19,20.51,02a60694o0056c
60694.23225,-21.556,1.922,-9,17,c,0,1.26,347.38792,15.65927,8248.35,1415.49,2.78,2.26,-57.8,-0.418,19.14,20.51,02a60694o0064c
