MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.336061,20.551,0.937,22,20,o,0,1.73,183.00268,-0.77008,10040.76,8082.85,1.74,1.65,78.4,-0.578,19.32,20.59,04a60683o0660o
60683.339237,-25.754,104.0,0,19,o,0,1.5,183.00268,-0.77008,10019.65,8044.04,2.11,1.82,2.3,-0.471,19.26,20.61,04a60683o0667o
60683.353934,22.103,4.0,5,21,o,0,1.45,183.00268,-0.77008,10078.14,8123.05,2.3,1.85,4.1,-0.422,19.29,20.52,04a60683o0699o
60683.366802,20.206,1.014,30,30,o,0,1.51,183.00268,-0.77008,10098.76,8007.69,2.3,1.89,2.6,-0.422,18.8,19.51,04a60683o0727o
60684.548781,18.65,0.304,126,38,o,0,2.15,183.00268,-0.77008,4193.48,8592.5,2.09,1.87,28.3,-0.423,18.06,18.99,02a60684o0744o
60684.55059,-19.826,0.602,-43,26,o,0,1.14,183.00268,-0.77008,4213.29,8631.39,2.04,1.84,30.0,-0.438,18.72,19.69,02a60684o0748o
60684.553787,21.214,1.6,12,19,o,0,0.9,183.00268,-0.77008,4154.31,8553.64,2.08,1.84,28.0,-0.423,19.02,20.04,02a60684o0755o
60684.568224,19.93,0.654,39,25,o,0,1.01,183.00268,-0.77008,4129.52,8671.39,2.18,1.88,27.4,-0.421,18.9,20.01,02a60684o0786o
60685.075092,19.943,0.272,38,10,c,0,1.16,183.00268,-0.77008,6405.1,2004.31,2.43,2.23,-58.4,-0.413,19.51,21.39,03a60685o0631c
60685.079172,22.153,1.969,5,10,c,0,1.58,183.00268,-0.77008,6386.68,1965.33,2.37,2.18,-56.4,-0.415,19.53,21.38,03a60685o0640c
60685.084599,21.924,1.475,6,9,c,0,1.79,183.00268,-0.77008,6445.93,2043.54,2.34,2.18,-57.5,-0.415,19.53,21.38,03a60685o0652c
60685.090074,-22.023,1.769,-6,10,c,0,1.38,183.00268,-0.77008,6471.43,1927.73,2.27,2.1,-52.4,-0.422,19.56,21.33,03a60685o0664c
60685.109615,20.5,1.027,23,24,c,0,1.51,183.00268,-0.77008,6441.27,1984.23,2.36,2.23,-47.4,-0.415,18.63,19.29,03a60685o0707c
60687.307767,23.496,72.0,2,104,o,0,1.31,183.00268,-0.77008,6042.67,6339.42,2.12,1.94,-31.6,-0.417,17.32,17.55,04a60687o0604o
60687.312881,20.506,2.162,23,49,o,0,1.0,183.00268,-0.77008,6022.7,6301.09,2.01,1.79,-31.8,-0.431,18.02,18.32,04a60687o0615o
60687.315148,-21.229,2.803,-12,33,o,0,1.47,183.00268,-0.77008,6080.7,6378.43,2.03,1.82,-28.4,-0.455,18.41,18.98,04a60687o0620o
60687.326142,20.361,1.427,26,37,o,0,1.22,183.00268,-0.77008,6100.68,6262.74,2.09,1.84,-24.2,-0.442,18.33,19.21,04a60687o0644o
