MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.30477,20.244,0.594,29,17,o,0,1.81,36.17742,-7.94955,6407.49,8259.46,2.93,2.79,59.6,-0.376,18.79,19.45,01a60690o0225o
60690.318807,19.426,0.333,62,20,o,0,1.84,36.17742,-7.94955,6416.79,8297.38,2.75,2.65,-59.7,-0.407,18.81,19.33,01a60690o0255o
60690.321596,20.443,0.854,24,21,o,0,1.49,36.17742,-7.94955,6357.07,8219.14,2.75,2.69,-84.4,-0.39,18.78,19.31,01a60690o0261o
60690.328921,20.163,0.68,31,21,o,0,1.16,36.17742,-7.94955,6333.39,8336.08,2.74,2.66,84.5,-0.399,18.76,19.27,01a60690o0277o
60691.094405,-22.465,6.462,-4,24,o,0,1.02,36.17742,-7.94955,6416.16,8243.84,2.11,1.87,-27.4,-0.42,18.7,19.51,04a60691o0021o
60691.099859,20.01,0.868,36,31,o,0,0.76,36.17742,-7.94955,6433.75,8283.41,2.05,1.8,-25.9,-0.493,18.56,19.36,04a60691o0033o
60691.103487,21.051,2.191,14,30,o,0,0.92,36.17742,-7.94955,6375.96,8205.53,2.11,1.84,-23.1,-0.431,18.65,19.35,04a60691o0041o
60691.120318,19.868,0.801,41,33,o,0,1.01,36.17742,-7.94955,6356.22,8323.78,2.21,1.89,-17.1,-0.397,18.45,19.12,04a60691o0078o
60692.260166,20.593,0.688,21,14,o,0,1.31,36.17742,-7.94955,4587.01,10059.53,2.34,2.16,-61.8,-0.418,19.38,20.57,02a60692o0126o
60692.263347,-22.214,3.194,-5,15,o,0,1.47,36.17742,-7.94955,4566.63,10020.04,2.3,2.14,-62.1,-0.417,19.42,20.58,02a60692o0133o
60692.269719,20.691,0.831,19,16,o,0,0.99,36.17742,-7.94955,4624.24,10099.24,2.29,2.06,-62.4,-0.427,19.44,20.55,02a60692o0147o
60692.311361,21.088,1.409,13,19,o,0,1.47,36.17742,-7.94955,4645.12,9987.27,2.39,2.25,-63.1,-0.403,19.08,19.91,02a60692o0195o
60692.840522,20.106,0.551,33,18,o,0,1.19,36.17742,-7.94955,6072.1,526.25,2.43,2.23,-32.1,-0.393,19.0,20.06,03a60693o0138o
60692.843747,23.16,10.333,2,20,o,0,0.89,36.17742,-7.94955,6090.8,565.53,2.46,2.25,-29.3,-0.39,18.95,19.97,03a60693o0145o
60692.858725,-22.223,4.517,-5,21,o,0,1.37,36.17742,-7.94955,6036.33,486.45,2.42,2.22,-52.2,-0.39,18.76,19.61,03a60693o0178o
60692.887692,19.612,0.463,52,24,o,0,1.31,36.17742,-7.94955,6009.97,601.18,2.38,2.23,-31.7,-0.393,18.59,19.27,03a60693o0241o
60694.298155,20.543,0.579,22,13,o,0,1.19,36.17742,-7.94955,3773.44,4004.48,2.54,2.26,51.9,-0.429,19.42,20.45,01a60694o0207o
60694.301372,20.66,0.634,20,12,o,0,1.35,36.17742,-7.94955,3790.83,4042.38,2.47,2.25,54.3,-0.431,19.41,20.42,01a60694o0214o
60694.309748,20.257,0.411,29,12,o,0,1.41,36.17742,-7.94955,3729.94,3964.59,2.49,2.32,53.4,-0.42,19.36,20.43,01a60694o0232o
60694.333298,20.68,0.713,19,14,o,0,1.54,36.17742,-7.94955,3699.61,4082.79,2.85,2.61,64.8,-0.404,19.23,20.44,01a60694o0283o
60695.038848,20.644,0.703,20,14,c,0,1.29,36.17742,-7.94955,3798.3,3983.54,2.11,2.11,-75.0,-0.377,19.1,20.48,04a60695o0025c
60695.042024,20.164,0.419,31,13,c,0,0.85,36.17742,-7.94955,3817.46,4022.24,2.06,2.03,86.8,-0.387,19.29,20.83,04a60695o0032c
60695.047463,20.45,0.467,24,11,c,0,1.23,36.17742,-7.94955,3760.94,3945.48,2.21,2.19,50.3,-0.383,19.37,21.18,04a60695o0044c
60695.061167,20.93,0.639,15,10,c,0,1.21,36.17742,-7.94955,3742.17,4062.04,2.12,2.07,-88.4,-0.39,19.43,21.29,04a60695o0074c
60696.280239,22.769,3.944,3,11,c,0,1.53,36.17742,-7.94955,6845.53,8509.33,2.53,2.42,50.8,-0.41,19.48,21.05,02a60696o0167c
60696.283419,21.411,1.095,10,11,c,0,1.62,36.17742,-7.94955,6828.98,8470.01,2.54,2.42,47.8,-0.407,19.47,21.04,02a60696o0174c
60696.28885,21.125,0.951,13,12,c,0,1.37,36.17742,-7.94955,6886.57,8549.02,2.52,2.46,35.5,-0.407,19.43,21.01,02a60696o0186c
60696.299829,-20.441,0.576,-24,14,c,0,0.91,36.17742,-7.94955,6906.92,8432.19,2.53,2.44,47.5,-0.409,19.42,20.94,02a60696o0210c
60697.139937,20.585,0.694,21,15,c,0,1.1,36.17742,-7.94955,3706.23,2051.51,2.48,2.17,40.2,-0.379,19.07,20.73,04a60697o0233c
60697.144218,20.135,0.449,32,14,c,0,1.71,36.17742,-7.94955,3722.98,2090.83,2.44,2.1,38.2,-0.385,19.06,20.67,04a60697o0242c
60697.149256,20.574,0.652,21,14,c,0,1.38,36.17742,-7.94955,3664.28,2013.57,2.47,2.07,37.5,-0.385,19.04,20.59,04a60697o0253c
60697.164298,-21.682,2.114,-8,16,c,0,1.26,36.17742,-7.94955,3642.57,2132.16,2.57,2.18,38.8,-0.368,18.85,20.44,04a60697o0282c
60698.269955,20.514,0.436,23,10,o,0,1.06,36.17742,-7.94955,3884.17,5942.89,2.66,2.25,46.8,-0.394,19.57,20.86,01a60698o0008o
60698.27317,21.051,0.705,14,10,o,0,1.41,36.17742,-7.94955,3901.51,5981.42,2.7,2.33,47.5,-0.394,19.52,20.87,01a60698o0015o
60698.280034,21.744,1.661,7,12,o,0,1.13,36.17742,-7.94955,3842.7,5903.74,2.61,2.35,54.3,-0.404,19.54,20.88,01a60698o0030o
60698.290107,19.957,0.252,38,10,o,0,1.62,36.17742,-7.94955,3821.08,6017.88,2.67,2.36,50.4,-0.396,19.52,20.86,01a60698o0052o
60700.276057,11.944,0.333,60569,20142,c,0,1.23,36.17742,-7.94955,6946.53,10468.64,2.89,2.54,-20.4,-0.431,16.88,18.69,02a60700o0161c
60700.283395,20.883,1.125,16,18,c,0,2.48,36.17742,-7.94955,6965.7,220.62,2.71,2.11,-59.5,-0.433,17.32,18.89,02a60700o0177c
60700.28477,-20.026,5.469,-35,194,c,0,1.0,36.17742,-7.94955,6925.53,10429.12,2.65,2.6,-74.1,-0.416,15.34,16.84,02a60700o0180c
60700.28658,-19.643,2.708,-50,137,c,0,0.96,36.17742,-7.94955,7025.85,299.34,2.68,2.1,-59.3,-0.44,17.28,18.79,02a60700o0184c
60700.287935,22.387,29.0,4,117,c,0,1.42,36.17742,-7.94955,6986.78,10508.24,2.75,2.52,-60.6,-0.431,17.51,19.1,02a60700o0187c
60700.29941,-16.51,0.497,-903,449,c,0,1.23,36.17742,-7.94955,7044.66,182.18,2.68,2.1,-60.6,-0.408,16.18,17.55,02a60700o0212c
60700.787696,21.278,1.541,11,17,o,0,1.18,36.17742,-7.94955,3457.32,10244.34,2.64,2.32,-33.9,-0.377,19.06,20.11,03a60701o0043o
60700.788147,20.623,0.649,20,13,o,0,1.5,36.17742,-7.94955,3723.54,72.98,2.2,2.04,-48.1,-0.383,19.17,20.22,03a60701o0044o
60700.790854,20.079,0.45,34,15,o,0,1.35,36.17742,-7.94955,3476.77,10284.11,2.6,2.27,-32.2,-0.385,19.17,20.37,03a60701o0050o
60700.791305,20.037,0.335,35,12,o,0,1.51,36.17742,-7.94955,3743.26,112.63,2.21,2.06,-33.1,-0.374,19.24,20.47,03a60701o0051o
60700.796756,20.704,0.774,19,15,o,0,1.23,36.17742,-7.94955,3421.22,10204.89,2.59,2.27,-36.4,-0.385,19.32,20.6,03a60701o0063o
60700.801761,-21.408,1.2,-10,12,o,0,0.98,36.17742,-7.94955,3686.57,32.78,2.26,2.09,-32.7,-0.376,19.34,20.75,03a60701o0074o
60700.817628,-21.631,1.472,-8,12,o,0,1.73,36.17742,-7.94955,3666.58,149.68,2.35,2.15,-24.8,-0.362,19.31,20.73,03a60701o0109o
60700.818078,20.39,0.619,25,16,o,0,1.69,36.17742,-7.94955,3400.12,10320.24,2.83,2.4,-29.0,-0.375,19.22,20.67,03a60701o0110o
60704.276994,20.168,0.553,31,17,c,0,1.16,36.17742,-7.94955,2618.74,10154.36,2.76,2.5,-5.3,-0.391,18.94,20.49,02a60704o0027c
60704.282971,21.428,1.756,10,17,c,0,1.39,36.17742,-7.94955,2597.96,10115.52,2.53,2.41,-25.0,-0.398,18.88,20.34,02a60704o0040c
60704.286191,-22.492,5.5,-4,20,c,0,1.39,36.17742,-7.94955,2655.17,10194.18,2.85,2.47,-13.6,-0.404,18.66,20.2,02a60704o0047c
60704.297685,19.504,0.491,57,28,c,0,1.3,36.17742,-7.94955,2677.42,10077.28,2.69,2.51,-19.6,-0.394,18.57,20.07,02a60704o0072c
60704.793889,20.714,0.968,19,18,o,0,1.26,36.17742,-7.94955,8029.25,478.31,2.73,2.48,-26.8,-0.388,18.89,20.11,03a60705o0047o
60704.798885,19.932,0.474,39,18,o,0,1.31,36.17742,-7.94955,8046.69,518.02,2.6,2.4,-49.2,-0.382,19.01,20.18,03a60705o0058o
60704.812942,-22.946,8.231,-2,20,o,0,1.19,36.17742,-7.94955,7991.25,436.83,2.6,2.4,-51.7,-0.38,18.97,20.16,03a60705o0089o
60704.826101,-25.689,86.0,0,17,o,0,1.85,36.17742,-7.94955,7966.21,553.82,2.63,2.45,-51.3,-0.377,18.92,20.16,03a60705o0118o
60707.029327,19.808,0.527,43,23,c,0,1.3,36.17742,-7.94955,1855.35,4079.29,2.3,2.02,55.2,-0.367,18.63,19.53,04a60707o0027c
60707.032491,20.011,0.433,36,16,c,0,1.36,36.17742,-7.94955,1874.42,4119.64,2.31,2.04,54.0,-0.377,18.89,20.18,04a60707o0034c
60707.052504,21.778,2.061,7,14,c,0,0.53,36.17742,-7.94955,1815.61,4043.63,2.3,2.03,50.9,-0.383,19.4,21.3,04a60707o0078c
60707.059342,22.614,3.783,3,12,c,0,1.28,36.17742,-7.94955,1796.03,4160.87,2.27,2.0,55.7,-0.393,19.36,21.3,04a60707o0093c
60708.221931,20.84,1.172,17,20,c,0,1.05,36.17742,-7.94955,266.2,2456.77,3.82,2.88,1.7,-0.424,18.88,20.41,02a60708o0039c
60708.225139,-25.297,63.0,0,17,c,0,1.22,36.17742,-7.94955,265.92,2456.76,3.76,2.85,-0.8,-0.409,18.96,20.57,02a60708o0046c
60708.228346,21.427,1.937,10,19,c,0,1.14,36.17742,-7.94955,245.22,2417.9,3.95,2.86,-2.8,-0.465,18.95,20.63,02a60708o0053c
60708.233814,19.805,0.357,43,16,c,0,1.3,36.17742,-7.94955,304.15,2497.13,3.52,2.8,-0.5,-0.405,19.03,20.69,02a60708o0065c
60708.238948,-21.845,2.923,-7,19,c,0,1.04,36.17742,-7.94955,10474.4,2492.37,3.4,3.08,-56.0,-0.378,19.07,20.79,02a60708o0076c
60708.242142,20.007,0.42,36,15,c,0,1.5,36.17742,-7.94955,10454.39,2454.37,3.3,2.75,-28.9,-0.414,19.18,20.81,02a60708o0083c
60708.254192,-20.117,0.741,-33,24,c,0,1.06,36.17742,-7.94955,328.35,2380.78,7.06,3.57,1.6,-0.327,18.51,20.69,02a60708o0109c
60708.256004,-20.434,2.405,-24,59,c,0,0.77,36.17742,-7.94955,10514.99,2532.47,7.66,3.54,0.1,-0.395,18.56,20.78,02a60708o0113c
60708.256911,19.998,1.062,36,39,c,0,0.99,36.17742,-7.94955,10514.84,2533.04,4.7,3.21,-4.6,-0.378,18.91,20.82,02a60708o0115c
