MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.452256,-19.237,0.469,-73,34,o,0,1.08,178.93789,46.47864,2352.79,4197.67,3.14,2.97,12.1,-0.409,18.12,18.84,02a60687o0461o
60687.454573,-20.391,1.703,-25,43,o,0,1.15,178.93789,46.47864,2369.81,4236.99,3.71,3.46,29.8,-0.412,17.96,18.85,02a60687o0466o
60687.457764,-20.294,1.265,-28,35,o,0,1.01,178.93789,46.47864,2312.85,4157.09,3.15,3.01,13.8,-0.377,18.04,18.86,02a60687o0473o
60687.481991,21.722,4.2,7,31,o,0,0.78,178.93789,46.47864,2289.8,4270.45,2.75,2.6,35.3,-0.399,18.35,18.99,02a60687o0525o
60691.482533,19.353,0.338,66,22,o,0,1.12,178.93789,46.47864,6185.57,4522.22,2.44,1.93,37.1,-0.415,18.62,19.0,02a60691o0609o
60691.497432,21.392,2.294,10,23,o,0,1.13,178.93789,46.47864,6202.49,4560.2,2.35,1.91,37.9,-0.422,18.69,19.06,02a60691o0641o
60691.505751,-19.469,0.362,-59,21,o,0,1.27,178.93789,46.47864,6147.83,4484.92,2.39,1.9,40.8,-0.425,18.71,19.1,02a60691o0659o
60691.507578,-19.637,0.462,-51,23,o,0,1.05,178.93789,46.47864,6127.62,4601.58,2.33,1.89,40.4,-0.43,18.71,19.11,02a60691o0663o
60693.534418,0.0,20.943,0,15,o,0,1.0,178.93789,46.47864,9706.92,3707.46,2.56,2.48,18.8,-0.384,19.07,19.85,01a60693o0704o
60693.536247,-21.854,2.659,-7,18,o,0,0.91,178.93789,46.47864,9686.4,3669.71,2.76,2.72,51.5,-0.371,18.97,19.85,01a60693o0708o
60693.540849,20.333,0.643,27,17,o,0,0.82,178.93789,46.47864,9743.86,3748.75,2.61,2.47,23.8,-0.379,19.03,19.84,01a60693o0718o
60693.545898,-20.359,0.627,-26,16,o,0,1.08,178.93789,46.47864,9762.99,3632.71,2.64,2.56,19.1,-0.383,19.01,19.83,01a60693o0729o
60695.412158,-21.798,2.912,-7,20,o,0,1.03,178.93789,46.47864,8815.79,180.32,2.28,1.54,-58.7,-0.501,19.08,19.89,02a60695o0441o
60695.414995,-19.993,0.659,-37,24,o,0,1.31,178.93789,46.47864,8832.82,218.9,2.66,1.68,-53.1,-0.489,19.08,19.88,02a60695o0447o
60695.420103,-24.748,46.75,0,21,o,0,1.12,178.93789,46.47864,8775.9,141.95,2.39,1.6,-56.6,-0.513,19.14,19.86,02a60695o0458o
