MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60703.354501,-23.918,10.5,-1,10,c,0,1.31,214.81101,-11.45492,934.51,9683.54,2.92,1.97,-72.1,-0.37,19.47,21.23,04a60703o0731c
60703.358607,-20.326,0.401,-27,11,c,0,1.31,214.81101,-11.45492,914.93,9644.15,2.94,1.92,-71.7,-0.372,19.45,21.25,04a60703o0740c
60703.36319,21.513,1.143,9,10,c,0,1.29,214.81101,-11.45492,976.21,9722.36,2.94,1.92,-70.5,-0.376,19.46,21.22,04a60703o0750c
60703.369707,21.481,1.196,9,11,c,0,1.19,214.81101,-11.45492,997.53,9605.72,2.98,1.97,-71.3,-0.368,19.39,21.08,04a60703o0763c
60703.380206,-21.288,1.712,-11,19,c,0,1.07,214.81101,-11.45492,954.34,9664.62,3.02,2.01,-72.2,-0.349,18.89,19.89,04a60703o0786c
60705.085153,-22.326,2.676,-4,11,o,0,1.3,214.81101,-11.45492,5304.62,3358.17,2.1,1.93,-60.7,-0.45,19.43,20.8,03a60705o0686o
60705.088355,20.883,0.746,16,12,o,0,1.09,214.81101,-11.45492,5285.74,3319.44,2.1,1.88,-58.7,-0.444,19.46,20.8,03a60705o0693o
60705.093793,20.372,0.485,26,12,o,0,0.85,214.81101,-11.45492,5343.6,3397.62,2.14,1.95,-62.6,-0.451,19.44,20.82,03a60705o0705o
60705.107731,-21.68,1.484,-8,12,o,0,1.46,214.81101,-11.45492,5371.03,3283.04,2.07,1.9,-59.8,-0.45,19.45,20.79,03a60705o0735o
60708.632738,20.53,0.484,22,11,c,0,1.18,214.81101,-11.45492,7567.12,4688.03,2.55,2.3,30.3,-0.388,19.47,21.07,02a60708o0928c
60708.634581,-21.902,1.698,-6,11,c,0,1.53,214.81101,-11.45492,7584.66,4725.26,2.55,2.29,29.2,-0.393,19.48,21.05,02a60708o0932c
60708.651216,22.133,2.118,5,11,c,0,1.22,214.81101,-11.45492,7525.46,4650.91,2.61,2.31,32.2,-0.387,19.46,21.05,02a60708o0968c
60708.672385,19.876,0.556,41,23,c,0,1.14,214.81101,-11.45492,3046.22,5785.5,2.65,2.29,38.0,-0.394,18.59,19.54,02a60708o1013c
60709.052508,20.825,0.679,17,12,o,0,1.21,214.81101,-11.45492,2963.19,5813.7,2.21,1.98,-60.2,-0.4,19.43,20.77,03a60709o0626o
60709.055662,-21.25,0.92,-12,11,o,0,1.62,214.81101,-11.45492,2947.7,5775.59,2.23,1.99,-66.5,-0.409,19.4,20.77,03a60709o0633o
60709.078736,21.394,0.943,10,10,o,0,1.7,214.81101,-11.45492,3005.86,5851.93,2.34,2.1,-58.7,-0.398,19.4,20.82,03a60709o0683o
60709.086466,-21.69,1.673,-8,13,o,0,1.34,214.81101,-11.45492,3030.55,5737.23,2.28,2.07,-62.5,-0.409,19.41,20.8,03a60709o0700o
60711.362975,-21.343,0.982,-10,10,c,0,1.51,214.81101,-11.45492,9136.28,6056.61,2.66,2.28,-26.4,-0.422,19.41,21.25,04a60711o0682c
60711.36908,23.349,6.778,2,11,c,0,1.33,214.81101,-11.45492,9116.49,6018.08,2.66,2.27,-31.0,-0.421,19.42,21.25,04a60711o0695c
60711.384272,-25.08,46.5,0,16,c,0,1.15,214.81101,-11.45492,9175.57,6098.23,2.62,2.2,-29.1,-0.39,19.02,20.17,04a60711o0727c
60711.386089,-20.584,0.77,-21,16,c,0,1.34,214.81101,-11.45492,9194.28,5980.78,2.66,2.24,-31.2,-0.389,18.87,19.88,04a60711o0731c
60711.387891,-19.503,0.403,-57,23,c,0,1.11,214.81101,-11.45492,9157.13,6039.34,2.65,2.27,-29.0,-0.4,18.69,19.5,04a60711o0735c
60712.537324,20.427,0.54,24,13,c,0,1.04,214.81101,-11.45492,7329.16,9042.13,2.62,2.51,44.3,-0.407,19.45,21.11,02a60712o0693c
60712.561175,22.814,4.75,3,13,c,0,1.35,214.81101,-11.45492,7345.76,9079.3,2.6,2.5,47.4,-0.404,19.44,21.2,02a60712o0743c
60712.568912,20.442,0.458,24,11,c,0,1.41,214.81101,-11.45492,7286.61,8999.3,2.62,2.51,45.0,-0.406,19.46,21.25,02a60712o0760c
