MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.382885,21.8,2.121,7,15,o,0,1.41,79.86115,51.23942,8736.73,7214.45,2.16,2.09,62.8,-0.432,19.16,19.9,02a60683o0402o
60683.386078,-21.406,1.494,-10,15,o,0,1.45,79.86115,51.23942,8717.08,7174.47,2.17,2.09,56.7,-0.433,19.2,19.9,02a60683o0409o
60683.392086,21.214,1.526,12,18,o,0,0.97,79.86115,51.23942,8773.05,7253.05,2.22,2.13,51.2,-0.431,19.15,19.91,02a60683o0422o
60683.401861,-22.529,4.241,-4,15,o,0,1.74,79.86115,51.23942,8792.87,7139.14,2.24,2.08,40.0,-0.427,19.12,19.9,02a60683o0443o
60685.351733,19.49,2.972,58,173,o,0,0.99,79.86115,51.23942,8820.3,9481.68,2.58,2.48,61.3,-0.478,17.32,18.16,01a60685o0321o
60685.362946,-17.266,0.376,-450,169,o,0,0.93,79.86115,51.23942,8781.74,9441.35,2.88,2.51,44.2,-0.443,16.02,16.12,01a60685o0345o
60685.373971,19.038,0.8,88,70,o,0,0.93,79.86115,51.23942,8765.22,9557.8,2.46,2.4,31.8,-0.473,18.5,18.8,01a60685o0369o
60691.383847,20.767,0.893,18,16,o,0,1.45,79.86115,51.23942,3101.89,5101.45,2.26,1.72,26.9,-0.462,18.99,19.52,02a60691o0394o
60691.387028,22.642,5.519,3,18,o,0,1.46,79.86115,51.23942,3082.55,5062.71,2.42,1.8,29.0,-0.454,18.94,19.51,02a60691o0401o
60691.394318,21.619,2.358,8,19,o,0,1.09,79.86115,51.23942,3140.83,5136.65,2.52,1.79,28.3,-0.455,18.93,19.48,02a60691o0417o
60691.406724,-23.617,12.167,-1,16,o,0,1.49,79.86115,51.23942,3163.7,5019.86,2.28,1.74,28.1,-0.46,18.99,19.44,02a60691o0444o
60693.458633,20.317,0.647,27,18,o,0,0.8,79.86115,51.23942,4860.77,7896.59,2.63,2.5,44.8,-0.375,19.09,19.94,01a60693o0542o
60693.46237,20.353,0.667,26,18,o,0,0.81,79.86115,51.23942,4882.92,7935.73,3.12,2.68,46.6,-0.323,19.01,19.95,01a60693o0550o
60693.468125,22.011,2.687,6,15,o,0,1.16,79.86115,51.23942,4822.4,7856.31,3.45,2.79,44.5,-0.278,18.92,19.95,01a60693o0562o
