MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.278377,19.343,0.218,66,14,o,0,1.08,49.348,-15.17659,3013.16,10100.33,2.34,2.22,-63.2,-0.424,19.29,20.03,01a60682o0175o
60682.281587,20.027,0.385,35,14,o,0,1.28,49.348,-15.17659,3034.04,10139.99,2.39,2.28,-67.1,-0.417,19.25,20.04,01a60682o0182o
60682.287556,19.511,0.205,57,12,o,0,2.07,49.348,-15.17659,2974.63,10061.17,2.4,2.24,80.0,-0.416,19.24,20.01,01a60682o0195o
60682.298596,21.16,1.158,12,14,o,0,1.09,49.348,-15.17659,2956.47,10176.99,2.32,2.23,88.1,-0.418,19.29,20.02,01a60682o0218o
60683.050378,-22.058,4.229,-6,23,o,0,1.02,49.348,-15.17659,2993.35,10049.61,2.53,1.88,-72.7,-0.44,18.83,19.6,04a60683o0045o
60683.053544,19.495,0.399,58,23,o,0,0.92,49.348,-15.17659,3012.9,10088.4,2.48,1.86,-69.7,-0.448,18.87,19.67,04a60683o0052o
60683.059035,19.907,0.496,40,20,o,0,1.07,49.348,-15.17659,2953.75,10010.26,2.47,1.87,-68.6,-0.456,18.93,19.78,04a60683o0064o
60683.071078,20.109,0.5,33,16,o,0,1.84,49.348,-15.17659,2935.54,10129.18,2.39,1.81,-71.8,-0.477,18.9,19.7,04a60683o0090o
60684.296856,19.574,0.379,54,20,o,0,1.02,49.348,-15.17659,5262.73,4564.14,2.27,1.82,37.9,-0.438,18.86,19.27,02a60684o0208o
60684.307562,-21.972,3.426,-6,20,o,0,0.86,49.348,-15.17659,5240.24,4525.58,2.25,1.81,40.4,-0.435,18.91,19.26,02a60684o0231o
60684.310741,19.958,0.438,38,16,o,0,1.88,49.348,-15.17659,5298.8,4604.25,2.26,1.84,41.1,-0.438,18.9,19.26,02a60684o0238o
60684.319798,19.058,0.23,86,20,o,0,0.82,49.348,-15.17659,5315.75,4488.36,2.4,1.85,40.9,-0.429,18.85,19.26,02a60684o0257o
60684.805438,19.905,0.681,40,27,o,0,0.89,49.348,-15.17659,5269.05,5980.54,2.6,2.35,-54.0,-0.373,18.56,19.22,03a60685o0057o
