MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60689.339558,20.312,1.642,27,45,o,0,1.37,233.16349,-28.03823,7802.93,7914.75,2.16,1.95,-52.7,-0.473,18.12,18.49,04a60689o0601o
60689.358401,-19.883,1.052,-40,42,o,0,1.13,233.16349,-28.03823,7785.49,7878.46,2.19,1.91,-59.1,-0.473,18.2,18.61,04a60689o0639o
60689.362576,20.399,1.35,25,34,o,0,1.65,233.16349,-28.03823,7845.87,7954.94,2.07,1.93,-43.6,-0.477,18.17,18.55,04a60689o0648o
60689.367422,-19.202,0.599,-76,45,o,0,1.78,233.16349,-28.03823,7862.13,7838.63,2.15,1.93,-51.8,-0.466,18.05,18.28,04a60689o0658o
60690.348386,-20.861,1.87,-16,31,o,0,1.11,233.16349,-28.03823,1099.25,4053.08,1.99,1.82,59.9,-0.397,18.32,18.73,04a60690o0680o
60690.353961,20.081,0.723,34,24,o,0,2.25,233.16349,-28.03823,1081.11,4014.9,1.96,1.83,59.8,-0.412,18.34,18.75,04a60690o0692o
60690.358126,-20.765,1.409,-18,25,o,0,1.83,233.16349,-28.03823,1138.61,4093.72,1.99,1.86,69.8,-0.409,18.32,18.75,04a60690o0701o
60690.363225,22.471,7.107,4,26,o,0,2.4,233.16349,-28.03823,1158.37,3978.22,1.97,1.82,64.0,-0.42,18.3,18.68,04a60690o0712o
60690.371571,-20.176,1.436,-31,44,o,0,0.98,233.16349,-28.03823,1119.53,4036.29,1.96,1.8,68.4,-0.419,17.95,18.0,04a60690o0730o
60691.088304,18.9,0.553,100,55,o,0,1.01,233.16349,-28.03823,1145.83,3954.17,3.05,2.68,-56.5,-0.381,18.05,18.89,03a60691o0672o
60691.0948,20.579,1.771,21,38,o,0,1.25,233.16349,-28.03823,1128.89,3912.44,2.73,2.44,-54.8,-0.367,18.36,19.1,03a60691o0686o
60691.099842,-20.579,1.514,-21,32,o,0,1.2,233.16349,-28.03823,1183.97,3991.86,2.66,2.39,-53.6,-0.378,18.41,19.03,03a60691o0697o
60691.104924,-20.143,0.963,-32,31,o,0,1.48,233.16349,-28.03823,1207.79,3876.59,2.7,2.4,-55.2,-0.395,18.31,18.81,03a60691o0708o
60694.348005,-19.658,0.494,-50,25,o,0,1.94,233.16349,-28.03823,10059.55,8262.82,2.26,2.07,-22.8,-0.53,18.76,19.55,04a60694o0666o
60694.352211,20.082,0.94,34,32,o,0,1.06,233.16349,-28.03823,10037.39,8224.57,2.29,2.08,-63.7,-0.548,18.73,19.62,04a60694o0675o
60694.359733,-24.976,70.0,0,26,o,0,1.17,233.16349,-28.03823,10097.21,8303.91,2.33,2.1,3.0,-0.488,18.82,19.61,04a60694o0691o
60694.372753,21.059,2.724,14,37,o,0,1.15,233.16349,-28.03823,10116.8,8187.0,2.19,2.12,-53.6,-0.529,18.42,19.0,04a60694o0719o
60695.088643,21.216,2.2,12,26,o,0,1.33,233.16349,-28.03823,9979.72,8352.44,2.99,2.49,-41.9,-0.381,18.28,19.05,03a60695o0673o
60695.094709,19.793,0.496,44,22,o,0,2.03,233.16349,-28.03823,9959.42,8315.13,2.83,2.23,-45.6,-0.412,18.69,19.42,03a60695o0686o
60695.112394,-20.644,1.673,-20,34,o,0,1.23,233.16349,-28.03823,10018.73,8393.64,2.72,2.2,-48.4,-0.403,18.36,18.67,03a60695o0724o
60695.116618,-18.754,0.483,-114,55,o,0,1.4,233.16349,-28.03823,10040.01,8278.35,2.9,2.19,-46.7,-0.411,17.96,17.94,03a60695o0733o
60697.339267,19.652,0.728,50,36,o,0,1.06,233.16349,-28.03823,7061.14,70.78,2.28,2.2,-39.2,-0.386,18.41,18.76,04a60697o0634o
60697.343006,-16.808,3.751,-687,2576,o,0,2.16,233.16349,-28.03823,7044.28,31.21,2.2,2.11,-57.2,-0.401,18.44,18.79,04a60697o0642o
60697.351384,20.065,1.236,34,42,o,0,1.6,233.16349,-28.03823,10186.66,10221.39,2.27,2.19,70.4,-0.609,18.5,19.04,04a60697o0660o
60697.357934,-20.727,1.884,-19,35,o,0,1.77,233.16349,-28.03823,10164.27,10183.75,2.2,1.96,15.5,-0.669,18.58,19.07,04a60697o0673o
