MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.20903,23.28,13.0,2,23,o,0,1.24,159.49108,-28.90855,6889.01,8478.14,1.95,1.75,-40.1,-0.498,18.93,19.89,04a60685o0376o
60685.211853,21.171,1.594,12,20,o,0,1.1,159.49108,-28.90855,6863.98,8442.7,2.03,1.82,-61.7,-0.426,19.02,19.96,04a60685o0382o
60685.216701,23.662,16.667,1,21,o,0,1.51,159.49108,-28.90855,6927.04,8517.96,2.05,1.76,-45.4,-0.476,18.94,19.93,04a60685o0392o
60685.226981,20.155,0.759,32,24,o,0,0.99,159.49108,-28.90855,6946.27,8402.46,2.01,1.75,-41.4,-0.507,18.95,19.96,04a60685o0414o
60686.254122,-20.432,0.718,-24,18,o,0,1.19,159.49108,-28.90855,2177.71,2664.93,1.98,1.78,54.2,-0.426,18.95,19.79,04a60686o0478o
60686.255945,-22.041,3.298,-6,18,o,0,1.44,159.49108,-28.90855,2156.92,2625.65,1.96,1.79,59.6,-0.436,18.95,19.8,04a60686o0482o
60686.25912,20.525,0.829,22,18,o,0,1.35,159.49108,-28.90855,2216.01,2704.42,1.95,1.84,46.9,-0.429,18.97,19.82,04a60686o0489o
60686.264167,-21.411,1.627,-10,16,o,0,2.0,159.49108,-28.90855,2232.94,2588.26,1.93,1.78,59.2,-0.44,18.96,19.88,04a60686o0500o
60686.993031,-21.379,1.797,-10,18,o,0,1.35,159.49108,-28.90855,2270.99,2574.45,2.29,2.03,-67.8,-0.416,18.98,19.82,03a60687o0405o
60687.001652,21.127,1.654,13,21,o,0,0.93,159.49108,-28.90855,2254.89,2537.62,2.47,2.19,-75.7,-0.408,18.91,19.83,03a60687o0423o
60687.00485,20.272,0.651,28,18,o,0,1.13,159.49108,-28.90855,2312.82,2618.45,2.46,2.21,-67.9,-0.418,18.92,19.83,03a60687o0430o
60687.024858,-21.381,1.797,-10,18,o,0,1.14,159.49108,-28.90855,2342.88,2499.53,2.58,2.3,-68.6,-0.397,18.93,19.95,03a60687o0473o
60689.248612,22.093,6.238,5,33,o,0,0.9,159.49108,-28.90855,2606.95,6251.84,2.07,1.82,-69.6,-0.425,18.33,18.64,04a60689o0409o
60689.250414,-20.742,1.34,-18,25,o,0,1.69,159.49108,-28.90855,2585.96,6213.12,2.06,1.8,-73.8,-0.435,18.37,18.65,04a60689o0413o
60689.271788,23.476,17.917,2,26,o,0,1.3,159.49108,-28.90855,2644.38,6290.9,2.04,1.81,-68.2,-0.432,18.46,18.72,04a60689o0458o
60689.275126,20.786,1.472,18,26,o,0,1.33,159.49108,-28.90855,2664.39,6175.69,2.07,1.83,-70.0,-0.423,18.47,18.75,04a60689o0465o
60690.259398,-19.875,0.718,-41,29,o,0,1.23,159.49108,-28.90855,7912.76,2375.56,2.2,1.99,-26.3,-0.421,18.41,18.76,04a60690o0491o
60690.262566,19.947,0.758,38,29,o,0,1.25,159.49108,-28.90855,7892.48,2337.2,2.26,2.01,-34.4,-0.415,18.4,18.77,04a60690o0498o
60690.265312,24.482,60.75,1,36,o,0,0.89,159.49108,-28.90855,7950.86,2413.81,2.16,1.94,-37.9,-0.432,18.43,18.77,04a60690o0504o
60690.270798,21.167,2.714,12,34,o,0,1.13,159.49108,-28.90855,7969.48,2297.24,2.18,2.07,-35.5,-0.43,18.44,18.79,04a60690o0516o
60690.992054,20.625,1.098,20,22,o,0,1.34,159.49108,-28.90855,8002.47,2427.28,2.34,2.02,-49.9,-0.435,18.62,19.13,03a60691o0463o
60690.99523,-19.677,0.49,-49,24,o,0,1.06,159.49108,-28.90855,7983.98,2389.07,2.43,2.18,-23.6,-0.431,18.59,19.14,03a60691o0470o
60690.998389,21.242,2.661,12,31,o,0,1.01,159.49108,-28.90855,8042.82,2467.39,2.72,2.55,-40.1,-0.427,18.45,19.14,03a60691o0477o
60691.007937,-20.173,0.839,-31,26,o,0,1.04,159.49108,-28.90855,8070.09,2352.31,2.57,2.36,-58.0,-0.41,18.58,19.27,03a60691o0498o
60691.941153,-19.531,0.393,-56,22,o,0,1.18,159.49108,-28.90855,7198.9,10151.61,2.57,2.07,-47.2,-0.399,18.78,19.4,03a60692o0354o
60691.944384,19.336,0.408,67,27,o,0,1.19,159.49108,-28.90855,7177.27,10119.39,2.8,2.2,-40.2,-0.384,18.82,19.42,03a60692o0361o
