MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.264207,21.831,1.965,7,13,o,0,1.12,167.23529,-26.68831,4440.1,2631.54,1.85,1.8,-48.6,-0.499,19.28,20.5,04a60685o0492o
60685.266526,22.232,3.154,5,15,o,0,1.29,167.23529,-26.68831,4421.58,2592.72,1.85,1.78,-44.5,-0.478,19.27,20.57,04a60685o0497o
60685.2711,21.623,1.632,8,13,o,0,1.18,167.23529,-26.68831,4479.5,2670.68,1.85,1.81,-32.1,-0.495,19.34,20.59,04a60685o0507o
60685.276556,-22.103,2.698,-5,14,o,0,0.7,167.23529,-26.68831,4497.88,2554.28,1.88,1.82,-37.6,-0.494,19.33,20.67,04a60685o0519o
60686.26692,19.666,0.377,49,19,o,0,1.28,167.23529,-26.68831,8816.23,6948.91,2.11,1.85,-13.4,-0.431,18.95,19.83,04a60686o0506o
60686.269178,-20.289,0.621,-28,17,o,0,1.76,167.23529,-26.68831,8795.34,6910.88,2.11,1.86,-12.8,-0.428,18.95,19.85,04a60686o0511o
60686.279259,-21.898,2.957,-6,19,o,0,1.13,167.23529,-26.68831,8856.27,6987.89,2.13,1.91,-19.1,-0.427,19.07,20.1,04a60686o0531o
60686.284408,-20.677,0.783,-20,15,o,0,1.25,167.23529,-26.68831,8872.82,6872.45,2.11,1.93,-17.9,-0.438,19.13,20.15,04a60686o0541o
60687.026213,21.868,2.703,6,18,o,0,1.24,167.23529,-26.68831,8788.62,7011.34,2.73,2.22,-51.1,-0.385,18.93,19.9,03a60687o0476o
60687.028994,-20.827,1.029,-17,17,o,0,1.23,167.23529,-26.68831,8768.81,6972.84,2.62,2.18,-50.4,-0.39,18.98,19.92,03a60687o0482o
60687.032288,-21.991,2.865,-6,17,o,0,1.13,167.23529,-26.68831,8828.2,7051.0,2.57,2.08,-52.5,-0.396,18.99,19.93,03a60687o0489o
60687.039977,23.609,15.375,1,20,o,0,0.75,167.23529,-26.68831,8852.78,6938.64,2.6,2.14,-54.0,-0.4,19.02,20.0,03a60687o0505o
60689.280614,-20.307,1.212,-27,33,o,0,0.87,167.23529,-26.68831,5538.68,390.94,1.94,1.88,-66.6,-0.451,18.46,18.72,04a60689o0477o
60689.283804,-19.82,0.772,-43,33,o,0,0.9,167.23529,-26.68831,5520.27,352.33,1.9,1.86,-58.1,-0.436,18.5,18.73,04a60689o0484o
60689.284254,21.719,8.852,8,66,o,0,0.76,167.23529,-26.68831,9587.99,10513.35,2.05,1.77,0.2,-0.616,18.48,18.83,04a60689o0485o
60689.287007,-20.018,0.73,-36,26,o,0,1.7,167.23529,-26.68831,5577.81,430.7,1.92,1.85,-69.6,-0.442,18.47,18.76,04a60689o0491o
60689.293013,-20.018,0.796,-36,28,o,0,1.24,167.23529,-26.68831,5597.23,313.04,1.94,1.88,-48.3,-0.435,18.47,18.79,04a60689o0504o
60689.300597,-19.673,1.27,-49,62,o,0,0.9,167.23529,-26.68831,9669.65,10474.04,2.17,1.79,1.3,-0.604,18.52,18.92,04a60689o0519o
60690.264858,19.557,0.569,55,31,o,0,1.41,167.23529,-26.68831,4621.47,6691.66,2.0,1.75,-57.9,-0.425,18.43,18.78,04a60690o0503o
60690.268041,20.637,1.601,20,32,o,0,1.22,167.23529,-26.68831,4600.77,6652.93,2.04,1.8,-61.0,-0.431,18.42,18.8,04a60690o0510o
60690.2726,-19.799,0.777,-44,34,o,0,0.84,167.23529,-26.68831,4660.8,6730.81,1.98,1.77,-55.5,-0.434,18.43,18.81,04a60690o0520o
60690.278044,-19.809,0.595,-43,26,o,0,1.82,167.23529,-26.68831,4678.6,6615.42,1.93,1.76,-56.6,-0.444,18.48,18.82,04a60690o0532o
60691.0011,-19.396,0.468,-63,30,o,0,1.21,167.23529,-26.68831,4613.87,6654.56,3.03,2.71,-42.5,-0.394,18.4,19.19,03a60691o0483o
60691.006585,-19.636,0.467,-51,24,o,0,1.31,167.23529,-26.68831,4596.66,6616.54,2.78,2.47,-56.0,-0.376,18.53,19.25,03a60691o0495o
60691.014721,-20.524,1.304,-22,29,o,0,1.1,167.23529,-26.68831,4657.63,6695.32,2.89,2.61,-42.9,-0.394,18.51,19.27,03a60691o0512o
60691.016528,-21.36,2.784,-10,29,o,0,1.04,167.23529,-26.68831,4678.88,6580.88,2.78,2.54,-46.8,-0.391,18.54,19.27,03a60691o0516o
60692.012821,19.514,0.435,57,25,o,0,1.22,167.23529,-26.68831,506.79,4095.22,2.57,2.26,-68.5,-0.376,18.63,19.19,03a60692o0505o
60692.015553,17.34,0.07,421,29,o,0,179.85,167.23529,-26.68831,487.8,4055.7,2.5,2.22,-67.5,-0.383,18.63,19.16,03a60692o0511o
60692.018385,-22.414,5.957,-4,23,o,0,1.56,167.23529,-26.68831,544.86,4135.4,2.58,2.31,-69.1,-0.398,18.54,19.11,03a60692o0517o
60692.018835,-22.694,9.294,-3,28,o,0,1.23,167.23529,-26.68831,10387.02,4315.08,2.7,2.43,-54.6,-0.341,18.55,19.14,03a60692o0518o
60692.020638,-20.249,0.768,-29,22,o,0,1.26,167.23529,-26.68831,10370.47,4277.05,2.5,2.16,-54.2,-0.363,18.63,19.14,03a60692o0522o
60692.023821,-20.154,0.77,-32,24,o,0,1.36,167.23529,-26.68831,572.61,4019.59,2.39,2.07,-70.4,-0.395,18.66,19.11,03a60692o0529o
60692.024272,-21.531,3.254,-9,29,o,0,0.97,167.23529,-26.68831,10428.3,4354.18,2.52,2.11,-56.2,-0.367,18.67,19.15,03a60692o0530o
60692.031057,20.715,1.285,19,24,o,0,0.79,167.23529,-26.68831,10452.91,4240.19,2.42,2.04,-53.1,-0.358,18.66,19.16,03a60692o0545o
60693.270363,-21.226,1.78,-12,21,o,0,1.32,167.23529,-26.68831,447.14,4226.27,2.12,1.91,70.8,-0.395,18.64,19.28,04a60693o0516o
60693.270814,20.06,0.798,34,27,o,0,1.42,167.23529,-26.68831,10355.36,4204.98,2.43,2.2,-19.6,-0.426,18.64,19.21,04a60693o0517o
60693.272288,21.401,2.303,10,23,o,0,1.32,167.23529,-26.68831,426.09,4187.28,2.13,1.93,68.0,-0.384,18.69,19.26,04a60693o0520o
60693.273657,-20.24,0.915,-29,27,o,0,1.28,167.23529,-26.68831,10337.06,4167.24,2.27,2.23,2.5,-0.411,18.68,19.18,04a60693o0523o
60693.275498,-23.199,14.467,-2,28,o,0,0.74,167.23529,-26.68831,484.06,4266.92,2.07,1.89,72.2,-0.407,18.7,19.25,04a60693o0527o
60693.276965,-19.626,0.631,-51,32,o,0,1.08,167.23529,-26.68831,10396.03,4243.34,2.18,2.09,-5.1,-0.419,18.69,19.18,04a60693o0530o
60693.2806,-20.199,0.752,-30,23,o,0,0.84,167.23529,-26.68831,504.25,4150.52,2.04,1.87,74.7,-0.408,18.7,19.24,04a60693o0538o
60693.282431,19.494,0.513,58,30,o,0,0.87,167.23529,-26.68831,10413.33,4126.72,2.31,2.21,-8.0,-0.415,18.65,19.19,04a60693o0542o
60694.274058,-21.905,3.767,-6,24,o,0,1.39,167.23529,-26.68831,7692.06,763.77,2.26,2.06,-41.8,-0.425,18.65,19.28,04a60694o0511o
60694.276643,-19.93,0.656,-39,25,o,0,0.99,167.23529,-26.68831,7671.39,724.79,2.19,2.06,-46.9,-0.426,18.71,19.32,04a60694o0516o
60694.284745,-21.201,1.679,-12,20,o,0,1.2,167.23529,-26.68831,7730.3,801.67,2.31,2.2,-27.6,-0.423,18.87,19.83,04a60694o0532o
60694.290094,-19.853,0.729,-42,30,o,0,0.72,167.23529,-26.68831,7748.59,684.47,2.22,2.07,-38.2,-0.42,18.69,19.3,04a60694o0543o
60695.025633,-21.294,1.632,-11,18,o,0,1.06,167.23529,-26.68831,7823.28,813.28,2.46,2.28,-51.3,-0.408,18.89,19.88,03a60695o0539o
60695.027901,20.803,1.152,17,20,o,0,0.77,167.23529,-26.68831,7805.0,775.0,2.28,2.09,-44.3,-0.42,19.01,19.87,03a60695o0544o
60695.030741,20.406,0.737,25,18,o,0,1.67,167.23529,-26.68831,7861.64,852.61,2.23,2.01,-49.1,-0.428,18.83,19.46,03a60695o0550o
60695.036618,22.038,4.098,6,23,o,0,0.97,167.23529,-26.68831,7885.35,735.37,2.26,2.06,-48.8,-0.42,18.85,19.48,03a60695o0563o
60697.245335,21.538,1.538,9,14,o,0,1.23,167.23529,-26.68831,2528.82,2713.3,1.84,1.79,70.9,-0.447,19.1,20.17,04a60697o0438o
60697.247591,-22.763,4.654,-3,13,o,0,1.11,167.23529,-26.68831,2510.36,2674.64,1.84,1.79,82.0,-0.431,19.15,20.17,04a60697o0443o
60697.250334,-21.66,2.0,-8,16,o,0,1.02,167.23529,-26.68831,2567.6,2753.46,1.86,1.82,71.8,-0.42,19.11,20.17,04a60697o0449o
60697.261688,22.304,3.59,4,16,o,0,1.16,167.23529,-26.68831,2588.85,2637.11,1.89,1.7,66.7,-0.44,19.15,20.4,04a60697o0470o
60698.251928,21.261,1.311,11,15,o,0,1.32,167.23529,-26.68831,6964.17,9010.71,1.89,1.72,-42.5,-0.457,19.36,20.63,04a60698o0476o
60698.255162,21.47,2.036,9,19,o,0,0.77,167.23529,-26.68831,6943.42,8972.08,1.93,1.76,-28.5,-0.443,19.33,20.61,04a60698o0483o
60698.260538,20.753,0.845,18,15,o,0,1.0,167.23529,-26.68831,7002.95,9049.87,1.86,1.68,-35.7,-0.464,19.36,20.61,04a60698o0494o
60698.287097,21.593,1.574,8,13,o,0,1.25,167.23529,-26.68831,7020.37,8935.36,2.02,1.79,-61.2,-0.431,19.29,20.51,04a60698o0549o
60698.993885,22.243,2.3,5,11,o,0,1.82,167.23529,-26.68831,6890.01,9022.26,2.54,2.01,-46.0,-0.428,19.41,20.73,03a60699o0473o
60699.021922,-25.993,86.0,0,12,o,0,1.19,167.23529,-26.68831,6877.72,8985.2,2.4,2.01,-46.2,-0.429,19.48,20.85,03a60699o0532o
60699.024185,23.607,8.111,1,11,o,0,1.42,167.23529,-26.68831,6936.4,9065.08,2.41,2.02,-51.4,-0.424,19.49,20.86,03a60699o0537o
60699.027353,-21.185,1.116,-12,14,o,0,0.9,167.23529,-26.68831,6958.27,8949.5,2.39,1.98,-49.5,-0.43,19.48,20.86,03a60699o0544o
60699.983472,21.403,1.191,10,12,o,0,1.16,167.23529,-26.68831,2665.75,4569.27,2.32,2.07,-58.7,-0.422,19.43,20.95,03a60700o0454o
60699.985725,21.203,0.943,12,11,o,0,1.42,167.23529,-26.68831,2646.47,4530.22,2.49,2.28,-56.4,-0.417,19.35,20.96,03a60700o0459o
60699.988903,-20.815,0.737,-17,13,o,0,0.96,167.23529,-26.68831,2706.23,4608.5,2.35,2.11,-57.2,-0.416,19.41,20.92,03a60700o0466o
60700.010653,-20.802,0.752,-17,13,o,0,1.01,167.23529,-26.68831,2738.06,4492.73,2.41,2.18,-62.1,-0.415,19.31,20.78,03a60700o0512o
60701.250209,-24.558,18.6,0,10,c,0,0.74,167.23529,-26.68831,2629.13,4650.23,2.04,1.88,78.3,-0.382,19.59,21.42,04a60701o0496c
60701.25203,-22.347,2.297,-4,10,c,0,1.13,167.23529,-26.68831,2608.24,4611.39,2.09,1.91,85.6,-0.384,19.58,21.44,04a60701o0500c
60701.256758,22.93,4.143,2,10,c,0,1.29,167.23529,-26.68831,2667.44,4689.91,2.09,1.95,85.4,-0.385,19.56,21.46,04a60701o0510c
60701.26183,-21.545,1.182,-9,10,c,0,0.86,167.23529,-26.68831,2684.42,4574.57,2.08,1.94,82.6,-0.381,19.58,21.45,04a60701o0521c
60702.215516,-21.542,1.338,-9,12,c,0,0.93,167.23529,-26.68831,3636.09,482.96,2.31,1.94,49.9,-0.426,19.59,21.46,04a60702o0424c
60702.249453,20.898,0.704,16,11,c,0,1.11,167.23529,-26.68831,3619.45,444.77,2.54,1.95,54.3,-0.407,19.45,21.83,04a60702o0496c
60702.251277,-21.539,1.151,-9,10,c,0,1.16,167.23529,-26.68831,3677.54,523.79,2.56,2.09,55.1,-0.41,19.45,21.83,04a60702o0500c
60702.255104,21.865,1.739,6,11,c,0,0.84,167.23529,-26.68831,3694.71,407.1,2.37,2.05,45.0,-0.418,19.54,21.42,04a60702o0508c
60704.024406,17.996,0.5,230,115,o,0,1.01,167.23529,-26.68831,8458.1,4407.32,2.34,2.16,-47.9,-0.433,17.01,18.4,03a60704o0349o
60704.026212,18.371,1.109,163,181,o,0,0.95,167.23529,-26.68831,8439.09,4368.78,2.37,2.17,-50.7,-0.432,16.66,18.06,03a60704o0353o
60704.060987,-20.348,0.658,-26,17,o,0,0.62,167.23529,-26.68831,2036.67,6214.15,2.48,2.19,-23.7,-0.406,19.02,20.57,03a60704o0379o
60705.239934,-21.828,1.444,-7,10,c,0,1.23,167.23529,-26.68831,8409.19,4345.76,2.46,2.13,-28.5,-0.381,19.5,21.36,04a60705o0478c
60705.243239,-20.594,0.456,-21,10,c,0,1.44,167.23529,-26.68831,8389.0,4308.11,2.5,2.16,-34.2,-0.386,19.52,21.37,04a60705o0485c
60705.246414,-21.238,0.962,-12,11,c,0,1.15,167.23529,-26.68831,8448.74,4384.6,2.45,2.07,-27.8,-0.395,19.54,21.38,04a60705o0492c
60705.2669,-21.371,1.116,-10,12,c,0,1.03,167.23529,-26.68831,8467.57,4268.64,2.56,2.06,-25.6,-0.379,19.52,21.4,04a60705o0534c
60706.255529,-20.688,0.64,-19,12,c,0,1.01,167.23529,-26.68831,9606.17,620.7,2.9,2.35,-25.1,-0.369,19.57,21.54,04a60706o0509c
60706.257331,25.672,62.0,0,12,c,0,0.99,167.23529,-26.68831,9585.07,581.83,2.86,2.4,-23.4,-0.367,19.6,21.53,04a60706o0513c
60706.261553,21.834,1.697,7,11,c,0,1.26,167.23529,-26.68831,9642.01,659.92,2.97,2.42,-24.3,-0.367,19.57,21.57,04a60706o0522c
60706.266583,24.898,31.0,0,12,c,0,1.1,167.23529,-26.68831,9664.22,541.95,2.87,2.39,-16.2,-0.376,19.56,21.56,04a60706o0533c
60706.989502,20.877,0.964,16,16,o,0,1.03,167.23529,-26.68831,9735.85,717.62,2.25,2.06,-49.8,-0.471,19.43,20.84,03a60707o0486o
60706.991323,-21.569,1.424,-9,12,o,0,1.1,167.23529,-26.68831,9717.5,678.29,2.26,2.04,-46.0,-0.47,19.46,20.87,03a60707o0490o
60706.994072,-22.165,2.361,-5,12,o,0,1.27,167.23529,-26.68831,9773.83,757.24,2.19,1.99,-49.2,-0.466,19.52,20.87,03a60707o0496o
60707.003888,21.273,1.024,11,12,o,0,1.42,167.23529,-26.68831,9804.55,639.16,2.2,1.99,-49.4,-0.464,19.47,20.86,03a60707o0514o
60707.966705,21.21,1.025,12,12,o,0,1.1,167.23529,-26.68831,703.49,6714.78,2.45,2.06,-69.3,-0.418,19.44,20.84,03a60708o0432o
60707.969892,20.862,0.765,16,13,o,0,1.31,167.23529,-26.68831,687.19,6675.25,2.38,2.02,-69.7,-0.423,19.47,20.86,03a60708o0439o
60707.97486,-20.13,0.476,-32,15,o,0,0.67,167.23529,-26.68831,745.07,6754.44,2.49,2.14,-64.7,-0.421,19.42,20.89,03a60708o0450o
60707.980807,20.705,0.694,19,13,o,0,1.28,167.23529,-26.68831,773.29,6638.36,2.63,2.29,-66.9,-0.415,19.39,20.92,03a60708o0462o
60709.219948,22.166,1.75,5,9,c,0,1.77,167.23529,-26.68831,709.47,6850.26,2.36,1.98,-88.7,-0.384,19.6,21.61,04a60709o0428c
60709.222253,-22.303,2.2,-4,10,c,0,1.17,167.23529,-26.68831,691.02,6811.36,2.4,2.05,85.5,-0.383,19.59,21.61,04a60709o0433c
60709.225436,22.094,1.513,5,8,c,0,1.82,167.23529,-26.68831,748.75,6890.06,2.31,1.98,-89.1,-0.388,19.59,21.63,04a60709o0440c
60709.240528,21.392,0.907,10,9,c,0,1.32,167.23529,-26.68831,769.67,6773.09,2.3,1.99,89.2,-0.386,19.61,21.68,04a60709o0470c
60709.385269,21.446,2.353,10,22,c,0,1.0,167.23529,-26.68831,9827.65,3736.91,2.82,2.26,-19.9,-0.355,18.79,19.72,04a60709o0769c
60710.230558,21.359,1.257,10,13,c,0,0.85,167.23529,-26.68831,6858.69,7072.75,2.47,1.98,-65.1,-0.419,19.57,21.54,04a60710o0454c
60710.243726,21.01,0.747,14,11,c,0,1.25,167.23529,-26.68831,6840.31,7034.29,2.43,2.02,-62.1,-0.426,19.57,21.57,04a60710o0481c
60710.24553,-21.347,0.9,-10,9,c,0,1.65,167.23529,-26.68831,6897.79,7111.28,2.39,2.05,-59.2,-0.425,19.57,21.57,04a60710o0485c
60710.249234,-20.441,0.379,-24,9,c,0,1.48,167.23529,-26.68831,6918.23,6995.04,2.39,2.01,-60.2,-0.426,19.57,21.58,04a60710o0493c
60710.953124,-20.844,0.712,-17,12,o,0,1.03,167.23529,-26.68831,6830.14,7084.33,2.42,2.06,-51.4,-0.426,19.38,20.75,03a60711o0413o
