MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.614222,20.263,0.615,28,18,o,0,1.14,218.94392,24.72623,4666.84,1793.47,2.32,2.17,39.2,-0.422,19.04,19.93,02a60694o0870o
60695.599914,-21.884,2.429,-6,16,o,0,1.37,218.94392,24.72623,5881.87,8840.22,2.6,2.43,66.7,-0.402,19.23,20.08,01a60695o0828o
60695.602698,20.971,1.134,15,17,o,0,1.32,218.94392,24.72623,5863.62,8800.21,2.67,2.43,61.0,-0.392,19.22,20.09,01a60695o0834o
60695.609665,20.823,1.024,17,17,o,0,1.21,218.94392,24.72623,5924.25,8880.35,2.79,2.44,54.0,-0.381,19.18,20.07,01a60695o0849o
60695.619871,21.274,1.582,11,18,o,0,1.03,218.94392,24.72623,5942.86,8762.5,2.79,2.53,57.5,-0.379,19.19,20.11,01a60695o0871o
60696.598168,22.862,17.091,3,44,o,0,1.03,218.94392,24.72623,8242.12,608.19,2.5,2.44,-41.7,-0.471,18.2,18.85,01a60696o0827o
60696.600977,20.755,3.423,18,62,o,0,1.41,218.94392,24.72623,8221.43,569.13,2.43,2.35,-35.6,-0.472,18.1,18.67,01a60696o0833o
60696.606421,19.33,1.148,67,77,o,0,1.28,218.94392,24.72623,8283.11,647.99,2.33,2.29,-37.1,-0.491,17.2,17.48,01a60696o0844o
60696.618739,21.384,1.519,10,15,o,0,1.48,218.94392,24.72623,8300.65,530.14,2.52,2.48,28.8,-0.434,19.27,20.52,01a60696o0869o
60697.532186,-23.103,11.583,-2,24,o,0,0.62,218.94392,24.72623,866.96,1882.6,1.97,1.91,40.4,-0.461,18.34,19.36,02a60697o0637o
60697.536084,-21.995,2.528,-6,15,o,0,1.06,218.94392,24.72623,863.27,1881.9,1.97,1.87,38.3,-0.462,19.12,20.09,02a60697o0645o
60697.540121,21.969,2.511,6,15,o,0,1.95,218.94392,24.72623,863.59,1883.72,2.2,2.02,40.3,-0.448,19.16,20.13,02a60697o0653o
60697.545105,-19.951,0.383,-38,14,o,0,1.46,218.94392,24.72623,862.03,1882.81,2.05,2.01,63.8,-0.451,19.2,20.18,02a60697o0662o
60699.595629,-20.389,0.497,-25,13,o,0,3.02,218.94392,24.72623,5788.78,6899.25,2.9,2.67,44.1,-0.348,19.4,20.83,01a60699o0800o
60699.598861,20.902,0.686,16,11,o,0,2.55,218.94392,24.72623,5772.31,6860.88,3.54,2.9,42.4,-0.267,19.28,20.83,01a60699o0805o
60699.603989,20.41,0.426,25,11,o,0,2.66,218.94392,24.72623,5829.15,6936.4,2.85,2.55,45.5,-0.35,19.47,20.83,01a60699o0816o
60699.61457,20.219,0.411,30,12,o,0,2.03,218.94392,24.72623,5846.95,6818.83,2.86,2.57,45.7,-0.349,19.5,20.84,01a60699o0838o
60700.59783,20.853,0.672,16,11,o,0,3.67,218.94392,24.72623,2157.71,2552.75,2.67,2.47,44.5,-0.426,19.61,21.1,01a60700o0575o
60700.600599,20.368,0.389,26,10,o,0,3.52,218.94392,24.72623,2135.99,2514.3,2.59,2.38,44.8,-0.434,19.63,21.12,01a60700o0581o
60704.584034,21.225,1.262,12,15,o,0,2.3,218.94392,24.72623,8047.47,2268.03,2.47,2.37,18.5,-0.442,19.23,20.67,01a60704o0808o
60704.587261,-20.405,0.714,-25,18,o,0,2.14,218.94392,24.72623,8028.59,2228.17,2.49,2.4,22.1,-0.446,18.95,20.41,01a60704o0815o
60704.593533,20.898,1.217,16,19,o,0,1.81,218.94392,24.72623,8084.69,2305.93,2.5,2.41,30.8,-0.436,18.96,20.47,01a60704o0828o
60704.598658,-21.679,2.733,-8,21,o,0,1.86,218.94392,24.72623,8106.5,2189.82,2.55,2.45,28.1,-0.438,18.84,20.34,01a60704o0839o
60708.571853,22.793,4.158,3,12,o,0,1.99,218.94392,24.72623,5651.09,4775.3,2.83,2.53,41.6,-0.387,19.49,20.95,01a60708o0779o
60708.574639,20.428,0.539,24,13,o,0,1.77,218.94392,24.72623,5629.41,4735.82,3.09,2.79,38.7,-0.381,19.39,20.94,01a60708o0785o
60708.579754,21.549,1.444,9,13,o,0,2.06,218.94392,24.72623,5688.36,4814.04,3.3,2.96,43.2,-0.366,19.37,20.98,01a60708o0796o
60708.587647,-20.155,0.325,-32,10,o,0,4.05,218.94392,24.72623,5710.34,4696.85,3.35,3.13,43.3,-0.372,19.3,20.97,01a60708o0813o
60709.552639,-22.602,3.818,-3,13,c,0,1.36,218.94392,24.72623,4979.2,5782.66,2.51,2.34,39.2,-0.399,19.47,21.15,02a60709o0748c
60709.555831,20.731,0.767,18,14,c,0,1.24,218.94392,24.72623,4999.99,5821.38,2.55,2.37,32.4,-0.394,19.47,21.15,02a60709o0755c
60709.559534,-21.702,1.549,-8,12,c,0,1.35,218.94392,24.72623,4940.49,5744.6,2.51,2.31,34.7,-0.396,19.5,21.16,02a60709o0763c
60709.569687,-21.844,2.05,-7,14,c,0,1.0,218.94392,24.72623,4917.05,5860.15,2.69,2.45,38.2,-0.387,19.48,21.19,02a60709o0785c
60710.518808,21.165,1.143,12,14,o,0,2.19,218.94392,24.72623,9724.13,8716.83,2.81,2.6,-57.8,-0.451,19.24,20.37,01a60710o0593o
60710.523091,21.754,2.432,7,18,o,0,1.55,218.94392,24.72623,9703.78,8675.5,3.1,2.91,-58.5,-0.431,19.12,20.41,01a60710o0601o
60710.545271,-21.121,0.838,-13,11,c,0,1.52,218.94392,24.72623,8869.32,5559.75,2.67,2.56,27.6,-0.391,19.52,21.32,02a60710o0720c
60710.548173,22.591,3.2,3,11,c,0,1.89,218.94392,24.72623,8887.27,5598.7,2.61,2.49,31.0,-0.397,19.52,21.34,02a60710o0726c
60710.55487,-22.06,2.029,-5,11,c,0,1.5,218.94392,24.72623,8826.22,5522.6,2.52,2.42,26.9,-0.4,19.56,21.36,02a60710o0740c
60710.56568,-23.514,6.667,-1,10,c,0,2.45,218.94392,24.72623,8802.35,5638.16,2.59,2.43,29.5,-0.396,19.56,21.4,02a60710o0763c
60711.519329,-15.165,0.05,-3120,155,o,0,33.05,218.94392,24.72623,906.69,1858.12,1.94,1.82,41.1,-0.472,19.38,20.51,02a60711o0587o
60711.520474,20.234,0.532,29,16,o,0,1.82,218.94392,24.72623,9761.83,8757.07,3.19,3.08,-63.4,-0.43,19.19,20.65,01a60711o0594o
60711.525572,-21.132,1.261,-13,16,o,0,0.93,218.94392,24.72623,926.35,1896.67,2.06,1.87,40.4,-0.462,19.34,20.49,02a60711o0598o
60711.535684,20.915,0.854,16,13,o,0,0.97,218.94392,24.72623,844.38,1934.13,1.95,1.84,38.8,-0.471,19.38,20.54,02a60711o0617o
60711.565758,-22.874,4.941,-3,13,o,0,1.7,218.94392,24.72623,9751.86,8690.38,2.72,2.61,57.4,-0.436,19.4,20.77,01a60711o0677o
60711.647411,20.281,0.437,28,12,o,0,1.53,218.94392,24.72623,9879.74,8625.19,2.85,2.65,41.3,-0.436,19.51,21.1,01a60711o0825o
60712.555698,20.835,0.787,17,13,o,0,2.35,218.94392,24.72623,1953.75,405.64,2.52,2.4,39.2,-0.447,19.51,20.93,01a60712o0704o
60712.557591,20.82,0.672,17,12,o,0,2.97,218.94392,24.72623,1932.68,367.99,2.54,2.42,54.5,-0.441,19.53,20.95,01a60712o0708o
60712.561331,-23.533,9.182,-1,13,o,0,2.46,218.94392,24.72623,1994.2,446.58,2.48,2.36,56.2,-0.442,19.59,21.01,01a60712o0716o
60712.566425,20.495,0.5,23,12,o,0,2.49,218.94392,24.72623,2011.09,329.52,2.57,2.45,46.4,-0.444,19.55,21.02,01a60712o0727o
