MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.042014,20.06,0.924,34,32,o,0,1.4,30.92225,15.1127,1279.66,3925.56,2.32,2.04,61.5,-0.379,18.12,18.53,04a60687o0028o
60687.045182,20.351,1.188,26,31,o,0,1.29,30.92225,15.1127,1299.06,3964.76,2.25,1.94,60.0,-0.384,18.21,18.44,04a60687o0035o
60687.051978,19.99,0.862,37,32,o,0,1.37,30.92225,15.1127,1242.72,3887.09,2.27,1.93,60.5,-0.381,18.24,18.49,04a60687o0050o
60687.069271,22.2,8.226,5,39,o,0,1.05,30.92225,15.1127,1222.76,4005.07,2.34,1.99,58.7,-0.38,18.1,18.36,04a60687o0088o
60688.331229,17.583,1.023,336,344,o,0,0.79,30.92225,15.1127,6109.09,375.88,2.68,2.55,73.9,-0.38,15.6,15.99,01a60688o0283o
60688.334481,-19.546,0.734,-55,40,o,0,0.87,30.92225,15.1127,6123.35,414.4,2.61,2.52,67.3,-0.374,17.22,17.63,01a60688o0290o
60688.358205,19.853,6.867,42,286,o,0,0.78,30.92225,15.1127,6061.26,337.65,2.79,2.68,63.7,-0.415,16.15,16.43,01a60688o0341o
60688.364318,0.0,0.0,0,0,o,0,-2.0,30.92225,15.1127,5993.03,412.14,2.91,2.82,-61.6,-0.426,13.61,13.81,01a60688o0354o
60688.797455,19.284,0.478,70,34,o,0,1.4,30.92225,15.1127,6261.91,402.84,2.59,2.42,-48.3,-0.367,18.31,18.76,03a60689o0041o
60688.807452,-24.992,97.5,0,36,o,0,1.15,30.92225,15.1127,6279.15,441.56,2.51,2.37,-50.4,-0.378,18.26,18.66,03a60689o0063o
60688.810613,21.899,5.091,6,32,o,0,1.19,30.92225,15.1127,6225.76,362.53,2.62,2.43,-49.3,-0.355,18.18,18.64,03a60689o0070o
60688.819235,19.282,0.562,70,40,o,0,1.07,30.92225,15.1127,6203.85,478.63,2.57,2.35,-53.1,-0.536,18.19,18.57,03a60689o0089o
60690.25936,22.648,5.208,3,16,o,0,0.85,30.92225,15.1127,5514.03,4269.17,2.66,2.4,44.7,-0.409,19.03,19.77,01a60690o0127o
60690.262627,22.424,4.129,4,16,o,0,1.09,30.92225,15.1127,5533.57,4306.62,2.59,2.33,49.2,-0.417,19.08,19.76,01a60690o0134o
60690.270531,-22.076,2.95,-5,16,o,0,0.92,30.92225,15.1127,5474.27,4229.46,2.75,2.39,42.3,-0.401,19.02,19.74,01a60690o0151o
60690.280667,22.341,3.516,4,15,o,0,1.3,30.92225,15.1127,5453.47,4343.47,2.74,2.41,42.8,-0.4,19.02,19.67,01a60690o0173o
60690.317289,-20.932,1.421,-15,22,o,0,0.99,30.92225,15.1127,5014.22,6292.41,2.34,1.99,36.0,-0.422,18.84,19.35,02a60690o0253o
60690.320481,-21.669,2.948,-8,23,o,0,0.82,30.92225,15.1127,4995.47,6255.04,2.42,2.1,38.5,-0.426,18.76,19.33,02a60690o0260o
60690.338398,-19.697,0.552,-48,26,o,0,0.84,30.92225,15.1127,5054.39,6330.78,2.45,2.16,35.3,-0.42,18.68,19.24,02a60690o0299o
60690.343839,21.095,1.659,13,22,o,0,1.7,30.92225,15.1127,5075.45,6213.47,2.54,2.3,40.3,-0.415,18.64,19.22,02a60690o0311o
60691.0917,22.255,5.821,5,26,o,0,1.23,30.92225,15.1127,5529.4,4248.63,2.09,1.93,-20.4,-0.463,18.44,19.08,04a60691o0015o
60691.094866,21.402,2.81,10,28,o,0,1.41,30.92225,15.1127,5548.29,4286.69,2.03,1.88,-25.3,-0.477,18.39,19.03,04a60691o0022o
60691.10032,20.649,1.451,20,29,o,0,1.38,30.92225,15.1127,5489.69,4209.91,2.11,1.91,-23.5,-0.455,18.3,18.93,04a60691o0034o
60691.114869,-20.125,1.028,-32,33,o,0,1.23,30.92225,15.1127,5470.12,4327.38,2.11,1.95,-17.7,-0.485,18.21,18.74,04a60691o0066o
60691.34832,-23.083,8.643,-2,18,o,0,1.23,30.92225,15.1127,5495.24,4265.71,2.83,2.54,50.7,-0.399,18.75,19.33,01a60691o0090o
60691.351531,20.554,0.957,22,21,o,0,1.2,30.92225,15.1127,5514.5,4304.55,2.57,2.44,48.8,-0.417,18.8,19.31,01a60691o0097o
60692.243768,20.1,0.646,33,21,o,0,0.94,30.92225,15.1127,5088.1,6692.5,2.76,2.29,45.5,-0.391,18.83,20.12,01a60692o0092o
60692.246585,23.528,30.667,1,43,o,0,0.87,30.92225,15.1127,5107.88,6729.54,2.72,2.31,49.3,-0.391,18.07,19.4,01a60692o0098o
60692.25177,19.794,0.403,44,18,o,0,1.13,30.92225,15.1127,5049.23,6652.41,2.74,2.35,49.5,-0.39,18.96,20.1,01a60692o0109o
60692.261551,-21.676,1.7,-8,13,o,0,1.38,30.92225,15.1127,5028.89,6768.36,2.71,2.28,49.0,-0.387,19.27,20.42,01a60692o0130o
60692.378497,-19.614,0.442,-52,23,o,0,1.02,30.92225,15.1127,5457.22,3875.92,2.23,2.15,26.8,-0.416,18.64,19.19,02a60692o0273o
60692.381699,21.232,2.494,12,29,o,0,0.72,30.92225,15.1127,5433.47,3837.01,2.46,2.21,33.6,-0.41,18.58,19.15,02a60692o0280o
60692.38727,20.374,1.065,26,27,o,0,1.11,30.92225,15.1127,5495.4,3913.83,2.47,2.21,34.9,-0.404,18.53,19.07,02a60692o0292o
60693.368023,-20.943,1.505,-15,23,o,0,1.25,30.92225,15.1127,5456.39,3874.13,2.59,2.37,36.5,-0.405,18.6,19.32,02a60693o0344o
60693.371776,-20.623,1.172,-20,24,o,0,1.03,30.92225,15.1127,5436.77,3834.54,2.64,2.49,37.5,-0.398,18.53,19.27,02a60693o0352o
60693.379272,-20.83,1.524,-17,26,o,0,1.14,30.92225,15.1127,5493.97,3909.63,2.5,2.36,41.3,-0.412,18.57,19.21,02a60693o0368o
60693.394006,19.715,0.719,47,34,o,0,0.78,30.92225,15.1127,5516.8,3795.55,2.48,2.45,19.6,-0.404,18.36,19.03,02a60693o0399o
60694.275846,21.648,1.382,8,11,o,0,1.46,30.92225,15.1127,3807.59,59.21,2.32,2.29,-52.4,-0.477,19.43,20.48,01a60694o0159o
60694.275934,21.102,1.221,13,16,c,0,1.63,30.92225,15.1127,8484.57,389.28,2.95,2.31,-60.5,-0.409,19.38,21.03,02a60694o0159c
60694.279152,20.414,0.699,25,17,c,0,1.19,30.92225,15.1127,8465.25,350.8,2.98,2.33,-58.9,-0.404,19.35,21.03,02a60694o0166c
60694.297859,-22.295,4.2,-4,18,c,0,1.12,30.92225,15.1127,8524.07,429.79,2.97,2.35,-59.2,-0.414,19.34,20.96,02a60694o0207c
60694.304237,19.606,0.425,52,22,c,0,1.06,30.92225,15.1127,8546.41,313.09,3.11,2.46,-57.8,-0.401,19.27,20.94,02a60694o0221c
60695.064926,20.601,1.15,21,24,c,0,1.2,30.92225,15.1127,3847.41,43.24,2.99,2.2,48.2,-0.362,19.14,20.84,04a60695o0082c
60695.24574,26.082,99.0,0,13,o,0,1.2,30.92225,15.1127,2087.25,10197.51,2.66,2.34,73.3,-0.426,19.33,20.52,01a60695o0092o
60695.249037,21.772,2.06,7,15,o,0,0.94,30.92225,15.1127,2107.16,10236.7,2.8,2.49,76.7,-0.401,19.32,20.42,01a60695o0099o
60695.254212,-22.083,2.385,-5,13,o,0,1.26,30.92225,15.1127,2047.78,10156.92,2.68,2.46,82.1,-0.42,19.33,20.43,01a60695o0110o
60695.264432,23.395,8.833,2,14,o,0,1.06,30.92225,15.1127,2026.42,10273.6,2.64,2.4,83.1,-0.425,19.32,20.39,01a60695o0132o
60696.259931,-21.811,1.741,-7,12,o,0,1.67,30.92225,15.1127,1994.58,8238.04,2.42,2.26,67.7,-0.45,19.4,20.36,01a60696o0122o
60696.264098,20.183,0.419,31,13,o,0,1.26,30.92225,15.1127,2014.42,8276.79,2.36,2.25,67.5,-0.458,19.42,20.35,01a60696o0131o
60696.270592,20.635,0.643,20,13,o,0,1.21,30.92225,15.1127,1953.24,8197.62,2.41,2.29,71.6,-0.459,19.34,20.32,01a60696o0145o
60696.284083,-19.962,0.329,-38,12,o,0,1.19,30.92225,15.1127,1932.32,8314.13,2.46,2.32,69.7,-0.451,19.35,20.31,01a60696o0174o
60698.314698,21.865,1.86,6,12,o,0,1.32,30.92225,15.1127,3075.63,1932.13,2.64,2.61,39.0,-0.441,19.38,20.64,01a60698o0105o
60698.317945,-21.565,1.441,-9,12,o,0,1.34,30.92225,15.1127,3093.83,1970.51,2.61,2.54,52.3,-0.442,19.41,20.61,01a60698o0112o
60698.335174,-24.643,28.333,0,14,o,0,1.12,30.92225,15.1127,3028.57,1892.5,2.79,2.72,-38.7,-0.44,19.23,20.49,01a60698o0149o
60699.251573,21.102,0.792,13,10,o,0,1.76,30.92225,15.1127,3085.96,1938.22,2.62,2.46,46.9,-0.436,19.39,20.56,01a60699o0093o
60699.254778,-22.343,2.862,-4,12,o,0,1.16,30.92225,15.1127,3106.47,1976.53,2.68,2.53,48.9,-0.439,19.36,20.56,01a60699o0100o
60699.26129,21.28,1.132,11,13,o,0,0.92,30.92225,15.1127,3046.25,1897.6,2.46,2.29,47.4,-0.453,19.44,20.56,01a60699o0114o
60699.281879,-21.591,1.463,-8,12,o,0,1.56,30.92225,15.1127,3028.67,2013.48,2.66,2.62,-40.9,-0.467,19.31,20.53,01a60699o0158o
60700.328133,20.477,0.566,23,13,o,0,1.04,30.92225,15.1127,2788.66,6291.94,2.77,2.42,47.6,-0.39,19.26,20.29,01a60700o0005o
60700.331378,21.674,1.821,8,14,o,0,0.91,30.92225,15.1127,2807.26,6330.26,2.74,2.38,47.3,-0.394,19.22,20.26,01a60700o0012o
60700.338832,20.233,0.531,29,16,o,0,1.11,30.92225,15.1127,2747.92,6252.75,2.79,2.55,51.0,-0.399,19.17,20.19,01a60700o0028o
60703.305595,-21.842,2.023,-7,14,o,0,1.01,30.92225,15.1127,6391.32,10479.35,2.81,2.58,80.8,-0.395,19.25,20.35,01a60703o0034o
60703.308818,21.102,1.022,13,13,o,0,1.02,30.92225,15.1127,6410.69,10518.67,2.72,2.49,85.1,-0.39,19.26,20.33,01a60703o0041o
60703.314905,19.977,0.358,37,13,o,0,1.49,30.92225,15.1127,6347.45,10440.47,2.83,2.52,70.9,-0.385,19.22,20.32,01a60703o0054o
60704.263148,-24.221,15.0,-1,11,o,0,1.81,30.92225,15.1127,7018.93,6578.96,2.48,2.4,89.8,-0.411,19.2,20.24,01a60704o0140o
60704.26636,20.194,0.473,30,14,o,0,1.18,30.92225,15.1127,7038.32,6617.15,2.53,2.41,54.5,-0.399,19.18,20.19,01a60704o0147o
60704.281202,21.041,1.2,14,17,o,0,1.28,30.92225,15.1127,6977.95,6541.66,2.57,2.48,66.5,-0.398,18.9,19.97,01a60704o0179o
60704.287706,20.494,0.657,23,15,o,0,1.03,30.92225,15.1127,6955.08,6656.59,2.87,2.52,48.5,-0.359,19.1,20.2,01a60704o0193o
60708.219179,-19.841,0.473,-42,20,c,0,0.94,30.92225,15.1127,1155.52,6508.62,3.07,2.69,-11.7,-0.405,18.84,20.15,02a60708o0033c
60708.222393,-24.592,26.667,0,14,c,0,1.82,30.92225,15.1127,1135.66,6469.79,2.71,2.54,-70.2,-0.408,19.08,20.4,02a60708o0040c
60708.245421,-23.039,8.857,-2,20,c,0,1.12,30.92225,15.1127,1196.08,6545.7,4.5,2.93,-4.8,-0.351,18.79,20.58,02a60708o0090c
60708.246324,-20.526,1.077,-22,24,c,0,0.92,30.92225,15.1127,1196.39,6546.05,5.69,3.19,-6.4,-0.349,18.61,20.58,02a60708o0092c
60708.252288,-22.503,5.5,-4,20,c,0,1.33,30.92225,15.1127,1217.7,6430.15,4.68,3.31,-10.5,-0.322,18.72,20.58,02a60708o0105c
60709.217397,23.21,10.875,2,20,o,0,1.43,30.92225,15.1127,1162.39,6512.64,2.11,2.01,30.3,-0.446,18.68,19.05,02a60709o0033o
60709.227465,-21.573,2.276,-8,19,o,0,0.79,30.92225,15.1127,1143.2,6471.48,2.03,1.96,-64.0,-0.461,19.06,19.73,02a60709o0055o
60709.230635,20.723,0.959,19,18,o,0,0.77,30.92225,15.1127,1202.03,6548.37,1.99,1.95,-58.1,-0.465,19.11,19.77,02a60709o0062o
60709.237083,21.6,1.705,8,14,o,0,1.79,30.92225,15.1127,1222.41,6431.18,1.98,1.87,-52.0,-0.473,19.12,19.79,02a60709o0076o
