MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.235721,20.913,1.454,16,23,o,0,1.73,9.59051,-7.81626,9038.85,8670.09,2.47,2.17,-70.5,-0.44,18.83,19.39,02a60684o0074o
60684.238899,20.646,1.221,20,24,o,0,1.35,9.59051,-7.81626,9018.54,8631.13,2.4,2.11,-68.2,-0.442,18.93,19.39,02a60684o0081o
60684.245765,20.871,1.345,16,22,o,0,1.05,9.59051,-7.81626,9077.93,8708.51,2.44,2.06,-61.0,-0.448,18.89,19.37,02a60684o0096o
60684.26,-19.985,0.611,-37,22,o,0,1.26,9.59051,-7.81626,9095.33,8592.6,2.39,2.02,-56.9,-0.442,18.88,19.33,02a60684o0127o
60688.237615,-21.029,2.329,-14,33,o,0,0.88,9.59051,-7.81626,4589.69,6432.57,2.97,2.63,40.8,-0.393,18.32,18.96,02a60688o0071o
60690.264485,20.09,0.746,33,25,o,0,0.98,9.59051,-7.81626,6168.68,7997.23,2.85,2.55,55.2,-0.374,18.73,19.2,01a60690o0138o
60690.274236,20.009,0.685,36,25,o,0,1.21,9.59051,-7.81626,6178.33,8036.11,2.84,2.77,73.9,-0.374,18.64,19.11,01a60690o0159o
60690.277448,-20.264,1.0,-28,28,o,0,1.15,9.59051,-7.81626,6118.83,7958.3,3.18,3.05,59.0,-0.357,18.5,19.08,01a60690o0166o
60690.295522,19.597,0.492,53,26,o,0,1.18,9.59051,-7.81626,6083.79,8076.29,2.79,2.73,71.9,-0.389,18.49,18.87,01a60690o0205o
60692.783809,19.446,0.982,60,59,o,0,1.1,9.59051,-7.81626,5844.76,257.7,3.57,2.6,-0.8,-0.369,17.67,18.08,03a60693o0013o
60692.785633,-18.79,0.443,-111,49,o,0,0.92,9.59051,-7.81626,5689.37,10424.96,3.78,2.67,-8.1,-0.343,17.88,18.4,03a60693o0017o
60692.788806,22.07,7.25,5,39,o,0,0.79,9.59051,-7.81626,5709.57,10464.25,3.63,2.62,-8.1,-0.337,18.26,18.98,03a60693o0024o
60692.789257,20.821,1.93,17,33,o,0,0.94,9.59051,-7.81626,5845.58,256.95,2.85,2.39,-9.7,-0.352,18.38,19.1,03a60693o0025o
60692.793356,19.757,0.614,45,28,o,0,1.04,9.59051,-7.81626,5864.89,297.45,3.56,2.61,-1.9,-0.334,18.43,19.56,03a60693o0034o
60692.79517,21.79,4.0,7,28,o,0,1.28,9.59051,-7.81626,5653.68,10384.54,4.25,2.92,-4.7,-0.32,18.37,19.57,03a60693o0038o
60692.797892,-24.669,49.5,0,24,o,0,1.22,9.59051,-7.81626,5655.51,10383.49,3.3,2.54,-15.3,-0.36,18.66,19.71,03a60693o0044o
60692.803318,-21.913,3.152,-6,20,o,0,1.15,9.59051,-7.81626,5809.66,217.04,2.81,2.22,-4.1,-0.378,18.86,19.93,03a60693o0056o
60692.818352,20.256,0.71,29,20,o,0,1.4,9.59051,-7.81626,5787.61,334.54,2.72,2.39,-13.9,-0.365,18.78,19.88,03a60693o0089o
60692.819257,-21.678,3.355,-8,26,o,0,1.01,9.59051,-7.81626,5631.01,10499.6,3.22,2.56,-16.8,-0.351,18.65,19.76,03a60693o0091o
60694.215173,19.782,0.401,44,18,o,0,0.98,9.59051,-7.81626,3549.13,3748.73,2.57,2.23,43.2,-0.436,19.06,19.72,01a60694o0028o
60694.21884,21.272,1.108,11,12,o,0,1.55,9.59051,-7.81626,3569.55,3787.44,3.03,2.43,44.4,-0.391,19.11,20.04,01a60694o0036o
60694.235945,21.774,1.545,7,11,o,0,1.83,9.59051,-7.81626,3504.65,3707.56,2.64,2.24,51.6,-0.425,19.27,20.2,01a60694o0073o
60694.24242,-21.416,1.38,-10,14,o,0,0.98,9.59051,-7.81626,3481.05,3823.01,2.55,2.2,49.6,-0.435,19.28,20.28,01a60694o0087o
60696.216358,21.09,1.135,13,15,c,0,1.59,9.59051,-7.81626,7074.42,8768.1,2.7,2.63,40.2,-0.391,19.02,20.28,02a60696o0027c
60696.22,-20.622,0.829,-20,17,c,0,1.16,9.59051,-7.81626,7053.56,8730.48,2.72,2.67,42.7,-0.387,19.18,20.53,02a60696o0035c
60696.23007,-21.397,1.564,-10,16,c,0,1.08,9.59051,-7.81626,7113.73,8809.27,2.69,2.62,41.8,-0.396,19.24,20.7,02a60696o0057c
60696.24331,20.513,0.638,23,14,c,0,1.04,9.59051,-7.81626,7133.55,8691.71,2.63,2.59,-43.3,-0.403,19.26,20.71,02a60696o0086c
