MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.618989,19.349,0.188,66,12,o,0,1.05,212.09547,16.92846,8660.19,8880.62,2.31,2.22,24.3,-0.437,19.48,20.86,02a60682o0900o
60682.622222,19.648,0.229,50,12,o,0,1.59,212.09547,16.92846,8677.25,8921.35,2.36,2.23,36.5,-0.433,19.46,20.86,02a60682o0907o
60682.627788,19.753,0.264,46,12,o,0,1.44,212.09547,16.92846,8616.77,8844.64,2.28,2.24,50.3,-0.435,19.51,20.91,02a60682o0919o
60682.644963,19.855,0.271,42,11,o,0,1.41,212.09547,16.92846,8592.89,8963.21,2.17,2.12,-83.7,-0.439,19.55,20.92,02a60682o0956o
60684.587418,19.835,0.29,42,12,o,0,0.99,212.09547,16.92846,8328.61,5761.81,2.48,2.39,42.8,-0.419,19.51,20.81,01a60684o0806o
60684.590669,19.715,0.245,47,12,o,0,1.05,212.09547,16.92846,8310.37,5723.13,2.5,2.41,40.5,-0.414,19.52,20.78,01a60684o0813o
60684.612267,19.45,0.187,60,11,o,0,1.4,212.09547,16.92846,8372.29,5798.24,2.65,2.44,35.2,-0.399,19.49,20.85,01a60684o0859o
60684.617848,20.156,0.332,31,10,o,0,1.44,212.09547,16.92846,8395.41,5684.99,2.74,2.46,37.3,-0.39,19.49,20.85,01a60684o0871o
60690.561237,19.559,0.517,54,28,o,0,1.01,212.09547,16.92846,2721.84,724.67,2.36,2.26,67.2,-0.444,18.56,19.16,02a60690o0779o
60690.575178,19.64,0.442,51,22,o,0,1.45,212.09547,16.92846,2737.13,763.15,2.18,2.12,78.5,-0.458,18.68,19.23,02a60690o0807o
60690.578409,20.194,0.815,30,25,o,0,0.89,212.09547,16.92846,2677.29,684.97,2.13,2.08,89.0,-0.462,18.75,19.25,02a60690o0814o
60690.584778,19.437,0.428,61,26,o,0,0.81,212.09547,16.92846,2655.94,801.9,2.18,2.09,80.1,-0.461,18.74,19.28,02a60690o0828o
60690.598264,20.212,0.553,30,16,o,0,1.66,212.09547,16.92846,7883.96,9841.73,2.55,2.42,-86.2,-0.44,18.98,19.55,01a60690o0853o
60690.601483,19.834,0.497,42,21,o,0,0.95,212.09547,16.92846,7865.09,9802.61,2.48,2.36,-81.2,-0.445,19.05,19.57,01a60690o0860o
60690.608897,19.742,0.429,46,20,o,0,1.32,212.09547,16.92846,7926.52,9882.33,2.57,2.29,60.3,-0.427,19.0,19.6,01a60690o0876o
60690.618692,21.908,3.167,6,20,o,0,1.37,212.09547,16.92846,7947.73,9762.63,2.54,2.42,84.1,-0.436,19.01,19.63,01a60690o0896o
60691.631435,20.54,0.747,22,16,o,0,1.21,212.09547,16.92846,7895.84,9840.02,2.67,2.51,62.4,-0.424,19.06,19.8,01a60691o0690o
60691.637107,19.953,0.543,38,21,o,0,0.93,212.09547,16.92846,7875.18,9797.85,2.77,2.65,-67.0,-0.423,19.0,19.81,01a60691o0701o
60691.659698,20.287,0.683,28,19,o,0,1.03,212.09547,16.92846,7936.56,9876.59,2.67,2.51,70.5,-0.421,19.11,19.8,01a60691o0748o
60691.673623,19.323,0.626,68,42,o,0,0.99,212.09547,16.92846,7956.39,9759.47,2.82,2.47,53.7,-0.427,18.08,17.96,01a60691o0776o
60692.636779,20.332,0.61,27,16,o,0,1.04,212.09547,16.92846,8319.22,7406.46,2.64,2.44,38.7,-0.417,19.13,19.9,01a60692o0873o
60692.638678,20.678,0.976,19,19,o,0,0.96,212.09547,16.92846,8298.33,7367.78,2.92,2.58,13.6,-0.391,19.0,19.87,01a60692o0876o
60692.648505,19.398,0.277,63,18,o,0,1.12,212.09547,16.92846,8358.05,7444.23,2.9,2.41,36.9,-0.386,19.04,19.87,01a60692o0895o
60692.666748,20.411,0.771,25,19,o,0,0.98,212.09547,16.92846,8376.79,7327.31,3.08,2.48,37.6,-0.366,18.91,19.62,01a60692o0930o
60693.61588,19.735,0.302,46,14,o,0,1.4,212.09547,16.92846,2285.76,3152.26,2.34,1.84,33.3,-0.452,19.1,19.78,02a60693o0861o
60693.61871,21.429,1.627,10,16,o,0,0.98,212.09547,16.92846,2305.26,3191.53,2.32,1.87,31.9,-0.455,19.08,19.8,02a60693o0867o
60693.624741,19.648,0.31,50,16,o,0,1.18,212.09547,16.92846,2243.1,3113.52,2.27,1.82,31.6,-0.456,19.13,19.88,02a60693o0880o
60693.639173,20.594,0.803,21,17,o,0,1.39,212.09547,16.92846,2221.5,3231.25,2.36,1.82,33.4,-0.451,19.14,19.91,02a60693o0911o
60694.609179,-22.527,4.87,-4,17,o,0,1.44,212.09547,16.92846,4312.3,6648.07,2.71,2.18,34.8,-0.415,18.97,19.83,02a60694o0859o
60694.612394,20.31,0.728,27,20,o,0,0.82,212.09547,16.92846,4330.43,6686.97,2.67,2.08,32.9,-0.409,19.05,19.84,02a60694o0866o
60694.617905,-25.099,48.5,0,16,o,0,1.35,212.09547,16.92846,4270.25,6609.85,2.84,2.25,32.8,-0.408,18.94,19.84,02a60694o0878o
60694.628997,20.249,0.661,29,19,o,0,1.09,212.09547,16.92846,4248.08,6725.29,2.76,2.11,32.2,-0.419,19.0,19.87,02a60694o0900o
60695.607339,20.539,0.738,22,16,o,0,1.01,212.09547,16.92846,6305.35,3906.8,2.83,2.47,39.5,-0.36,19.11,19.98,01a60695o0844o
60695.611511,19.663,0.301,50,15,o,0,1.28,212.09547,16.92846,6286.02,3868.28,2.85,2.54,43.3,-0.362,19.08,19.99,01a60695o0853o
60695.618015,21.989,2.524,6,15,o,0,1.22,212.09547,16.92846,6343.97,3945.75,2.77,2.49,39.9,-0.371,19.16,20.03,01a60695o0867o
60695.62511,20.509,0.593,23,14,o,0,1.32,212.09547,16.92846,6364.0,3829.86,2.76,2.48,38.7,-0.37,19.2,20.15,01a60695o0882o
60696.608346,18.462,1.436,150,215,o,0,1.06,212.09547,16.92846,6400.42,5840.93,2.81,2.47,39.2,-0.367,16.35,16.48,01a60696o0848o
60696.613514,-23.007,9.846,-2,22,o,0,1.13,212.09547,16.92846,6379.17,5800.32,2.78,2.51,40.2,-0.372,18.63,19.4,01a60696o0858o
60696.617289,19.798,0.312,44,14,o,0,1.26,212.09547,16.92846,6439.23,5879.48,2.78,2.47,41.5,-0.363,19.22,20.19,01a60696o0866o
60696.627852,20.169,0.506,31,16,o,0,1.25,212.09547,16.92846,6458.17,5762.66,2.51,2.34,4.1,-0.412,19.15,20.36,01a60696o0888o
60697.491212,19.552,0.36,55,20,o,0,1.09,212.09547,16.92846,86.92,3696.25,3.34,3.02,39.3,-0.347,18.89,20.08,01a60697o0559o
60697.515224,16.031,6.217,1405,8733,o,0,0.8,212.09547,16.92846,396.5,6837.26,2.24,2.08,22.0,-0.404,14.1,14.68,02a60697o0604o
60697.525377,18.559,0.389,137,53,o,0,1.23,212.09547,16.92846,394.09,6837.04,2.09,1.87,15.9,-0.385,17.28,17.86,02a60697o0624o
60697.530197,18.924,0.339,98,33,o,0,0.84,212.09547,16.92846,390.78,6837.67,2.11,1.93,9.3,-0.376,18.13,18.73,02a60697o0633o
60699.580235,21.097,0.92,13,12,o,0,0.88,212.09547,16.92846,6213.42,1966.81,2.75,2.65,35.4,-0.409,19.41,20.77,01a60699o0773o
60699.59333,20.219,0.403,30,12,o,0,0.93,212.09547,16.92846,6192.85,1926.91,2.62,2.5,40.3,-0.42,19.5,20.84,01a60699o0795o
60699.599329,19.83,0.303,42,13,o,0,0.92,212.09547,16.92846,6252.51,2003.94,2.64,2.48,36.6,-0.41,19.48,20.86,01a60699o0806o
60699.602156,20.137,0.418,32,13,o,0,0.69,212.09547,16.92846,6272.25,1886.68,2.62,2.43,35.9,-0.408,19.48,20.86,01a60699o0812o
60700.586169,19.954,0.292,38,11,o,0,0.99,212.09547,16.92846,596.36,7801.66,2.49,2.38,68.4,-0.439,19.61,21.04,01a60700o0550o
60700.589418,20.147,0.346,32,11,o,0,1.78,212.09547,16.92846,578.46,7765.16,2.62,2.49,76.3,-0.429,19.58,21.05,01a60700o0557o
60700.594603,20.345,0.503,26,13,o,0,0.94,212.09547,16.92846,634.92,7843.02,2.61,2.47,73.9,-0.428,19.58,21.07,01a60700o0568o
60700.600143,20.484,0.479,23,11,o,0,1.29,212.09547,16.92846,655.53,7726.62,2.69,2.51,65.3,-0.421,19.56,21.1,01a60700o0580o
60704.595372,20.843,0.823,17,14,o,0,1.63,212.09547,16.92846,6388.15,7486.61,2.7,2.4,43.4,-0.373,19.11,20.61,01a60704o0832o
60704.597256,20.167,0.474,31,15,o,0,1.23,212.09547,16.92846,6369.03,7447.97,2.73,2.43,44.8,-0.369,19.06,20.57,01a60704o0836o
60704.600082,19.872,0.423,41,17,o,0,1.41,212.09547,16.92846,6425.47,7526.48,2.74,2.41,44.0,-0.371,18.93,20.38,01a60704o0842o
60704.606394,20.39,0.744,25,19,o,0,1.15,212.09547,16.92846,6447.02,7410.59,2.75,2.4,43.7,-0.364,18.77,20.22,01a60704o0855o
60708.586272,20.133,0.356,32,11,o,0,1.45,212.09547,16.92846,4054.62,10020.13,2.95,2.66,64.8,-0.365,19.49,20.99,01a60708o0810o
60708.589063,20.641,0.559,20,11,o,0,0.93,212.09547,16.92846,4035.5,9980.7,2.77,2.52,69.4,-0.376,19.53,20.98,01a60708o0816o
60708.591886,-21.996,1.857,-6,11,o,0,1.75,212.09547,16.92846,4094.73,10059.56,3.03,2.7,66.8,-0.361,19.42,21.03,01a60708o0822o
60708.59707,19.516,0.228,57,13,o,0,1.07,212.09547,16.92846,4116.56,9942.53,2.86,2.66,66.5,-0.38,19.46,21.06,01a60708o0833o
60708.619381,20.208,0.417,30,12,c,0,1.16,212.09547,16.92846,6558.96,535.94,2.33,2.13,-75.5,-0.424,19.57,21.34,02a60708o0900c
60708.62121,20.108,0.342,33,11,c,0,1.09,212.09547,16.92846,6577.58,575.25,2.32,2.12,-75.3,-0.432,19.58,21.33,02a60708o0904c
60708.641022,20.093,0.315,33,10,c,0,1.13,212.09547,16.92846,6515.86,497.61,2.34,2.17,-78.9,-0.42,19.57,21.33,02a60708o0946c
60708.644209,21.865,1.592,6,10,c,0,1.14,212.09547,16.92846,6494.96,618.44,2.37,2.2,-85.9,-0.441,19.59,21.34,02a60708o0953c
60709.081919,20.203,0.503,30,15,o,0,1.23,212.09547,16.92846,3881.45,9974.18,2.59,2.26,-37.5,-0.448,19.34,20.81,03a60709o0690o
60709.086005,20.304,0.493,28,14,o,0,1.19,212.09547,16.92846,3863.79,9934.92,2.77,2.37,-32.3,-0.383,19.32,20.82,03a60709o0699o
60709.107517,-22.933,6.167,-2,15,o,0,1.08,212.09547,16.92846,3926.76,10012.87,2.81,2.39,-35.2,-0.383,19.31,20.81,03a60709o0745o
60709.116183,20.042,0.532,35,19,o,0,0.94,212.09547,16.92846,3952.01,9897.5,2.75,2.44,-35.4,-0.383,19.17,20.51,03a60709o0764o
60709.577509,20.838,0.672,17,11,c,0,1.58,212.09547,16.92846,6559.79,534.75,2.37,2.13,-70.3,-0.433,19.52,21.19,02a60709o0802c
60709.579344,20.53,0.569,22,13,c,0,0.91,212.09547,16.92846,6578.53,574.65,2.46,2.22,-65.9,-0.426,19.49,21.18,02a60709o0806c
60709.583977,-21.309,0.951,-11,10,c,0,1.47,212.09547,16.92846,6518.14,496.63,2.4,2.16,-72.1,-0.419,19.51,21.23,02a60709o0816c
60709.597047,20.564,0.51,22,11,c,0,1.3,212.09547,16.92846,6496.71,614.77,2.47,2.28,-78.5,-0.422,19.46,21.24,02a60709o0844c
60710.521644,-21.107,1.265,-13,17,c,0,1.0,212.09547,16.92846,10451.55,273.73,2.43,1.91,-60.9,-0.669,19.47,21.26,02a60710o0669c
60710.522623,20.19,0.48,30,15,o,0,0.84,212.09547,16.92846,140.59,3649.51,2.89,2.66,45.1,-0.346,19.28,20.58,01a60710o0600o
60710.523553,22.413,3.5,4,14,o,0,1.4,212.09547,16.92846,10221.38,3754.05,2.79,2.62,-44.0,-0.383,19.19,20.48,01a60710o0602o
60710.524376,20.376,0.483,26,12,c,0,0.97,212.09547,16.92846,10470.31,312.5,2.39,1.87,-60.1,-0.462,19.53,21.27,02a60710o0675c
60710.527622,20.906,0.713,16,11,c,0,1.12,212.09547,16.92846,405.86,283.94,2.33,2.17,-82.6,-0.441,19.46,21.21,02a60710o0682c
60710.542554,20.657,0.849,20,17,c,0,0.84,212.09547,16.92846,10407.23,236.09,2.78,2.14,-63.9,-0.421,19.42,21.3,02a60710o0714c
60710.543462,20.54,0.407,22,9,c,0,1.83,212.09547,16.92846,422.64,323.43,2.46,2.3,-85.1,-0.435,19.42,21.25,02a60710o0716c
60710.544819,-21.989,4.057,-6,24,c,0,2.09,212.09547,16.92846,4484.76,10502.88,2.57,2.54,-10.1,-0.385,19.48,21.31,02a60710o0719c
60710.546769,20.556,0.503,22,11,c,0,1.0,212.09547,16.92846,361.4,243.52,2.44,2.3,-78.0,-0.421,19.47,21.27,02a60710o0723c
60710.547682,19.954,0.407,38,15,c,0,1.42,212.09547,16.92846,10384.31,355.78,2.52,1.98,-59.1,-0.431,19.52,21.33,02a60710o0725c
60710.55392,21.281,0.913,11,10,c,0,1.33,212.09547,16.92846,340.32,361.46,2.38,2.17,-71.6,-0.434,19.52,21.31,02a60710o0738c
60710.616402,20.165,0.323,31,10,o,0,1.6,212.09547,16.92846,10241.62,3721.92,2.91,2.74,3.6,-0.352,19.29,20.72,01a60710o0767o
60710.645193,21.422,0.867,10,8,o,0,1.31,212.09547,16.92846,10362.68,3663.92,2.62,2.36,9.2,-0.35,19.42,20.82,01a60710o0817o
60711.512854,20.726,0.623,19,12,o,0,1.01,212.09547,16.92846,135.31,3650.64,2.65,2.49,49.6,-0.374,19.45,20.79,01a60711o0580o
60711.529024,19.529,0.188,56,10,o,0,1.49,212.09547,16.92846,425.59,6812.09,2.0,1.85,11.2,-0.432,19.41,20.54,02a60711o0605o
60711.53415,21.226,0.982,12,12,o,0,0.9,212.09547,16.92846,444.16,6851.38,2.09,1.85,16.9,-0.415,19.4,20.56,02a60711o0614o
60711.538281,21.326,1.11,11,12,o,0,1.02,212.09547,16.92846,383.62,6773.33,2.01,1.8,17.1,-0.416,19.42,20.57,02a60711o0622o
60711.542139,20.674,0.569,20,11,o,0,1.16,212.09547,16.92846,363.46,6887.54,1.96,1.8,13.9,-0.422,19.45,20.55,02a60711o0629o
60711.571721,20.491,0.426,23,10,o,0,1.33,212.09547,16.92846,10243.25,3729.74,2.54,2.39,-0.3,-0.371,19.5,20.86,01a60711o0687o
