MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.599919,20.957,3.793,15,57,o,0,1.25,244.55772,39.12382,539.16,8260.94,3.23,2.95,-16.1,-0.414,17.93,18.74,02a60687o0778o
60687.615384,19.525,0.885,56,50,o,0,1.08,244.55772,39.12382,556.93,8296.87,3.38,3.11,-7.9,-0.372,17.97,18.94,02a60687o0811o
60687.619269,19.378,0.823,64,53,o,0,1.06,244.55772,39.12382,496.26,8216.61,3.21,3.0,-5.6,-0.382,18.12,18.98,02a60687o0819o
60687.635745,-20.398,1.549,-25,39,o,0,1.66,244.55772,39.12382,473.86,8331.95,3.16,3.02,-34.3,-0.389,18.25,19.18,02a60687o0854o
60691.618133,-21.24,1.856,-12,22,o,0,1.64,244.55772,39.12382,4620.89,8604.84,2.29,1.94,31.6,-0.418,18.9,19.46,02a60691o0900o
60691.621396,20.534,0.957,22,21,o,0,1.17,244.55772,39.12382,4640.6,8643.49,2.29,1.96,31.6,-0.415,18.94,19.48,02a60691o0907o
60691.638861,-21.783,2.561,-7,18,o,0,1.45,244.55772,39.12382,4581.31,8565.3,2.34,2.0,31.9,-0.412,18.94,19.58,02a60691o0944o
60691.652947,-20.455,0.832,-24,20,o,0,1.22,244.55772,39.12382,4555.99,8681.76,2.36,1.96,33.3,-0.41,19.03,19.63,02a60691o0973o
60692.610224,-20.041,0.614,-35,22,o,0,0.82,244.55772,39.12382,5948.87,9716.6,2.58,2.48,-66.5,-0.408,19.0,19.63,01a60692o0820o
60692.615861,-20.832,1.181,-17,20,o,0,0.94,244.55772,39.12382,5933.81,9679.83,2.65,2.55,-68.1,-0.407,18.97,19.69,01a60692o0830o
60692.62816,21.381,1.73,10,18,o,0,1.15,244.55772,39.12382,5992.94,9757.34,2.72,2.43,58.6,-0.384,19.05,19.82,01a60692o0855o
