MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.203773,18.771,1.26,113,142,o,0,1.45,357.972,-13.27403,792.28,8229.95,2.13,1.96,32.7,-0.469,17.69,17.5,02a60684o0004o
60684.206941,19.608,1.35,52,70,o,0,0.83,357.972,-13.27403,773.37,8192.24,2.04,1.98,34.7,-0.458,18.25,18.25,02a60684o0011o
60684.213311,20.301,0.969,28,27,o,0,1.29,357.972,-13.27403,832.68,8272.08,2.01,1.97,79.4,-0.457,18.74,19.07,02a60684o0025o
60684.224271,-22.991,9.381,-2,22,o,0,0.98,357.972,-13.27403,852.43,8157.16,2.03,1.95,-70.3,-0.458,18.85,19.3,02a60684o0049o
60688.20847,-19.286,0.698,-70,49,o,0,2.06,357.972,-13.27403,6531.28,6031.06,2.92,2.21,38.4,-0.391,17.84,17.98,02a60688o0007o
60688.211637,20.129,1.185,32,38,o,0,1.24,357.972,-13.27403,6509.97,5992.8,2.83,2.28,38.8,-0.414,18.05,18.43,02a60688o0014o
60688.218913,19.496,0.5,58,29,o,0,1.32,357.972,-13.27403,6564.62,6071.75,2.74,2.32,39.3,-0.406,18.3,18.75,02a60688o0030o
60688.228953,21.701,4.342,8,33,o,0,1.41,357.972,-13.27403,6583.97,5956.07,2.88,2.61,40.0,-0.405,18.19,18.74,02a60688o0052o
60690.216952,20.674,1.067,20,21,o,0,1.04,357.972,-13.27403,4115.42,8407.86,2.8,2.49,53.9,-0.389,18.84,19.45,01a60690o0035o
60690.227078,-21.651,3.036,-8,24,o,0,0.87,357.972,-13.27403,4127.13,8445.66,2.78,2.49,52.1,-0.394,18.76,19.31,01a60690o0057o
60690.231696,21.193,1.543,12,19,o,0,1.56,357.972,-13.27403,4067.32,8367.95,2.84,2.49,54.9,-0.385,18.7,19.22,01a60690o0067o
60690.239519,22.716,9.857,3,29,o,0,0.75,357.972,-13.27403,4042.75,8484.2,2.75,2.43,58.2,-0.399,18.7,19.09,01a60690o0084o
60694.208762,21.393,4.905,10,49,o,0,1.04,357.972,-13.27403,1626.71,4166.55,2.81,2.31,43.5,-0.393,17.96,17.83,01a60694o0014o
60694.211975,-19.886,0.809,-40,33,o,0,0.81,357.972,-13.27403,1643.77,4204.35,2.78,2.41,48.5,-0.401,18.42,18.7,01a60694o0021o
60694.218383,-19.999,0.436,-36,16,o,0,1.6,357.972,-13.27403,1583.49,4126.44,2.68,2.41,54.0,-0.413,18.95,19.68,01a60694o0035o
60694.233155,-22.205,3.3,-5,16,o,0,0.91,357.972,-13.27403,1555.22,4240.09,2.4,2.2,56.7,-0.435,19.17,20.08,01a60694o0067o
60696.209546,21.067,7.243,14,98,c,0,1.39,357.972,-13.27403,8994.97,8361.08,2.78,2.64,-42.0,-0.413,17.81,18.72,02a60696o0012c
60696.212709,19.948,1.192,38,45,c,0,1.09,357.972,-13.27403,8974.7,8322.15,2.82,2.66,-48.2,-0.402,18.44,19.39,02a60696o0019c
60696.218182,21.556,3.214,9,28,c,0,0.74,357.972,-13.27403,9032.0,8400.3,2.91,2.68,-54.1,-0.391,18.88,20.08,02a60696o0031c
60696.229609,21.181,1.614,12,20,c,0,1.06,357.972,-13.27403,9051.03,8284.03,2.91,2.73,-47.9,-0.393,19.02,20.38,02a60696o0056c
