MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60692.321288,19.178,0.283,77,22,o,0,2.67,39.84987,2.65219,7668.87,64.12,2.46,1.74,-58.0,-0.492,19.09,19.97,02a60692o0215o
60692.359005,19.703,0.437,48,21,o,0,1.86,39.84987,2.65219,7708.45,101.88,2.28,1.72,-56.2,-0.509,18.9,19.54,02a60692o0231o
60692.827372,19.448,0.287,60,17,o,0,1.26,39.84987,2.65219,2770.88,10414.71,2.81,2.43,-35.9,-0.397,19.09,20.18,03a60693o0109o
60692.832348,20.127,0.516,32,17,o,0,1.43,39.84987,2.65219,2791.4,10455.02,2.8,2.4,-38.7,-0.388,19.02,20.1,03a60693o0120o
60692.835506,19.874,0.515,41,21,o,0,0.95,39.84987,2.65219,2736.58,10375.53,2.78,2.41,-38.2,-0.391,18.96,20.02,03a60693o0127o
60692.846481,20.349,0.928,26,24,o,0,0.98,39.84987,2.65219,2712.82,10492.29,2.89,2.48,-40.4,-0.361,18.79,19.67,03a60693o0151o
60692.847847,19.318,0.296,68,20,o,0,0.99,39.84987,2.65219,3075.25,242.06,2.58,2.36,-71.1,-0.348,18.81,19.73,03a60693o0154o
60692.851015,19.7,0.481,48,23,o,0,0.9,39.84987,2.65219,3095.44,281.87,2.48,2.27,-70.1,-0.351,18.8,19.68,03a60693o0161o
60692.859175,20.725,1.167,19,22,o,0,1.19,39.84987,2.65219,3035.96,200.99,2.5,2.37,-50.6,-0.342,18.68,19.57,03a60693o0179o
60692.889526,19.648,0.576,50,29,o,0,1.0,39.84987,2.65219,3013.78,318.43,2.47,2.36,-35.9,-0.357,18.54,19.21,03a60693o0245o
60694.378054,19.358,0.275,66,18,o,0,0.97,39.84987,2.65219,1770.27,3799.62,2.55,2.47,44.0,-0.418,19.02,19.81,01a60694o0378o
60694.381293,19.697,0.373,48,18,o,0,1.24,39.84987,2.65219,1789.19,3838.11,2.63,2.49,52.8,-0.406,18.97,19.77,01a60694o0385o
60694.386859,20.33,0.753,27,20,o,0,1.1,39.84987,2.65219,1727.74,3759.14,2.7,2.66,89.8,-0.41,18.89,19.69,01a60694o0397o
60695.051568,19.425,0.189,62,12,c,0,1.55,39.84987,2.65219,1828.97,3775.19,2.32,1.98,55.2,-0.393,19.4,21.15,04a60695o0053c
60695.054778,19.72,0.23,47,11,c,0,1.43,39.84987,2.65219,1849.08,3813.61,2.37,2.04,55.2,-0.394,19.36,21.18,04a60695o0060c
60695.07778,19.232,0.142,74,10,c,0,1.72,39.84987,2.65219,1792.74,3738.8,2.3,2.0,49.1,-0.391,19.38,21.19,04a60695o0110c
60695.091135,19.409,0.168,63,10,c,0,1.52,39.84987,2.65219,1774.17,3856.48,2.26,2.0,48.4,-0.395,19.39,21.14,04a60695o0139c
60696.301187,20.356,0.455,26,12,c,0,1.42,39.84987,2.65219,8824.33,8729.92,2.6,2.55,-40.9,-0.414,19.5,21.03,02a60696o0213c
60696.304364,19.316,0.171,68,12,c,0,1.52,39.84987,2.65219,8804.07,8691.61,2.6,2.57,-28.6,-0.405,19.48,21.02,02a60696o0220c
60696.309807,19.84,0.312,42,13,c,0,0.97,39.84987,2.65219,8863.61,8769.07,2.61,2.53,-47.2,-0.407,19.47,21.01,02a60696o0232c
60696.319548,19.336,0.201,67,13,c,0,0.88,39.84987,2.65219,8883.74,8653.11,2.65,2.56,-42.2,-0.408,19.45,20.99,02a60696o0253c
60698.267196,19.542,0.178,55,10,o,0,1.82,39.84987,2.65219,1914.12,5746.98,2.82,2.41,43.5,-0.402,19.49,20.89,01a60698o0002o
60698.270412,19.484,0.194,58,11,o,0,1.06,39.84987,2.65219,1933.59,5786.69,2.67,2.32,50.4,-0.41,19.55,20.91,01a60698o0009o
60698.275911,21.304,0.89,11,10,o,0,1.39,39.84987,2.65219,1876.43,5708.29,2.5,2.26,50.2,-0.43,19.57,20.89,01a60698o0021o
60698.286899,20.268,0.383,28,11,o,0,1.09,39.84987,2.65219,1855.94,5823.05,2.58,2.35,43.6,-0.419,19.54,20.89,01a60698o0045o
60699.032422,19.84,0.435,42,18,c,0,1.43,39.84987,2.65219,1923.7,5709.3,2.31,2.08,85.7,-0.361,18.59,19.4,04a60699o0014c
60699.035579,19.507,0.265,57,15,c,0,1.67,39.84987,2.65219,1940.54,5747.99,2.3,2.07,84.9,-0.37,18.91,20.02,04a60699o0021c
60699.043271,19.558,0.233,54,13,c,0,1.27,39.84987,2.65219,1881.56,5670.37,2.29,2.01,83.5,-0.37,19.25,20.86,04a60699o0038c
60699.062808,20.02,0.28,36,10,c,0,1.37,39.84987,2.65219,1862.72,5789.06,2.33,2.04,83.8,-0.369,19.31,21.09,04a60699o0081c
60700.291123,18.462,0.327,150,49,c,0,1.45,39.84987,2.65219,10177.39,462.0,3.07,2.07,-59.5,-0.411,17.56,19.22,02a60700o0194c
60700.300313,-18.834,0.49,-106,52,c,0,1.11,39.84987,2.65219,10216.26,499.82,2.95,1.97,-57.5,-0.362,17.11,18.53,02a60700o0214c
60700.311259,0.0,0.0,0,0,c,0,-2.0,39.84987,2.65219,10194.37,338.74,3.27,1.97,-50.5,-0.335,17.03,18.44,02a60700o0238c
60700.785886,19.529,0.477,56,27,o,0,1.44,39.84987,2.65219,280.29,9971.78,2.66,2.43,-48.6,-0.46,18.96,19.83,03a60701o0039o
60700.793116,19.391,0.287,64,18,o,0,1.61,39.84987,2.65219,300.51,10010.38,2.85,2.64,-43.6,-0.447,19.07,20.4,03a60701o0055o
60700.796306,19.36,0.308,66,20,o,0,1.29,39.84987,2.65219,246.46,9931.24,2.71,2.49,-49.1,-0.466,19.19,20.49,03a60701o0062o
60700.802666,20.079,0.793,34,27,o,0,2.57,39.84987,2.65219,10523.21,10319.44,3.04,2.4,-53.5,-0.47,19.16,20.48,03a60701o0076o
60700.806754,19.532,0.415,56,23,o,0,1.36,39.84987,2.65219,223.85,10048.7,2.75,2.53,-50.9,-0.487,19.24,20.57,03a60701o0085o
60704.301313,17.845,0.503,264,133,c,0,0.73,39.84987,2.65219,5716.09,165.03,2.8,2.39,-29.3,-0.388,17.39,18.8,02a60704o0080c
60704.305013,-19.72,1.727,-47,81,c,0,0.8,39.84987,2.65219,5695.99,126.54,2.7,2.31,-51.7,-0.401,16.75,18.13,02a60704o0088c
60704.309689,-18.779,2.791,-112,312,c,0,1.0,39.84987,2.65219,5648.27,10368.68,3.21,2.9,-16.3,-0.369,16.44,17.98,02a60704o0098c
60704.316282,-16.359,2.579,-1038,2677,c,0,0.75,39.84987,2.65219,5629.49,10329.16,2.81,2.62,16.8,-0.383,14.65,15.9,02a60704o0112c
60704.319487,14.708,2.788,4751,13245,c,0,1.03,39.84987,2.65219,5688.5,10408.06,2.89,2.7,-28.7,-0.42,13.45,14.89,02a60704o0119c
60704.33009,-16.111,0.22,-1305,288,c,0,1.13,39.84987,2.65219,5775.6,85.92,3.29,2.94,-61.3,-0.4,16.2,17.8,02a60704o0142c
60704.332362,-17.305,0.697,-435,303,c,0,1.11,39.84987,2.65219,5707.86,10289.3,3.1,2.94,-48.2,-0.391,15.74,17.23,02a60704o0147c
60704.779428,19.377,0.52,64,34,o,0,1.11,39.84987,2.65219,4715.52,10365.41,2.76,2.32,-35.5,-0.364,18.42,18.83,03a60705o0015o
60704.780329,20.496,1.22,23,28,o,0,1.22,39.84987,2.65219,5010.28,202.08,2.37,2.21,-49.0,-0.364,18.53,19.07,03a60705o0017o
60704.782584,-20.874,1.714,-16,28,o,0,0.9,39.84987,2.65219,4735.8,10405.1,2.92,2.49,-36.0,-0.356,18.58,19.28,03a60705o0022o
60704.783492,19.44,0.342,61,21,o,0,1.35,39.84987,2.65219,5028.53,242.66,2.46,2.29,-42.4,-0.348,18.69,19.49,03a60705o0024o
60704.790276,19.179,0.288,77,22,o,0,1.1,39.84987,2.65219,4682.07,10325.38,2.88,2.4,-35.9,-0.367,18.89,19.86,03a60705o0039o
60704.790726,19.517,0.335,57,19,o,0,0.93,39.84987,2.65219,4973.56,162.45,2.43,2.28,-56.7,-0.373,18.95,19.98,03a60705o0040o
60704.800717,19.568,0.35,54,19,o,0,1.36,39.84987,2.65219,4660.03,10441.66,3.04,2.58,-35.1,-0.356,18.87,20.01,03a60705o0062o
60704.811139,19.484,0.326,58,19,o,0,1.03,39.84987,2.65219,4952.94,278.57,2.58,2.4,-31.2,-0.348,18.9,20.11,03a60705o0085o
60707.028426,19.216,0.37,75,28,c,0,1.51,39.84987,2.65219,9993.28,3875.39,3.17,2.16,-16.9,-0.342,18.43,19.18,04a60707o0025c
60707.03159,19.547,0.382,55,21,c,0,1.32,39.84987,2.65219,10012.53,3915.77,3.18,2.31,-17.8,-0.335,18.76,19.81,04a60707o0032c
60707.037034,19.948,0.413,38,16,c,0,1.24,39.84987,2.65219,9953.55,3838.89,3.22,2.4,-15.3,-0.329,19.11,20.64,04a60707o0044c
60707.053409,19.393,0.209,64,13,c,0,1.45,39.84987,2.65219,9930.76,3956.64,3.07,2.33,-19.1,-0.357,19.29,21.08,04a60707o0080c
60708.230626,21.083,1.135,13,15,c,0,1.43,39.84987,2.65219,2329.22,2690.84,3.23,3.06,22.8,-0.414,19.04,20.72,02a60708o0058c
60708.233361,-20.431,0.684,-24,17,c,0,1.52,39.84987,2.65219,2329.39,2689.93,3.21,2.61,5.1,-0.453,19.02,20.85,02a60708o0064c
60708.236616,21.405,1.4,10,14,c,0,1.16,39.84987,2.65219,2308.26,2652.51,2.91,2.71,-1.9,-0.402,19.18,20.77,02a60708o0071c
60708.242594,21.561,1.744,9,15,c,0,0.99,39.84987,2.65219,2366.99,2729.73,3.01,2.95,82.2,-0.385,19.11,20.79,02a60708o0084c
