MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.501094,-21.122,0.733,-13,10,o,0,2.7,151.33911,28.96849,6182.35,5906.51,2.46,1.97,39.2,-0.434,19.48,20.71,02a60682o0648o
60682.503364,-20.282,0.512,-28,14,o,0,1.01,151.33911,28.96849,6202.35,5945.74,2.55,2.08,40.9,-0.425,19.41,20.74,02a60682o0653o
60682.506982,-20.337,0.413,-27,11,o,0,1.19,151.33911,28.96849,6143.08,5869.14,2.48,1.96,39.5,-0.427,19.48,20.74,02a60682o0661o
60682.51258,-21.203,0.859,-12,10,o,0,1.35,151.33911,28.96849,6120.94,5985.95,2.55,1.96,37.4,-0.425,19.48,20.79,02a60682o0673o
60684.476302,-21.716,1.95,-8,15,o,0,1.22,151.33911,28.96849,6486.93,8731.75,2.53,2.35,62.8,-0.418,19.33,20.18,01a60684o0577o
60684.478136,22.305,2.857,4,12,o,0,1.94,151.33911,28.96849,6469.64,8692.59,2.57,2.34,58.1,-0.411,19.32,20.2,01a60684o0581o
60684.486864,21.901,2.17,6,14,o,0,1.2,151.33911,28.96849,6529.51,8774.32,2.68,2.43,56.9,-0.413,19.29,20.2,01a60684o0598o
60684.493685,-20.249,0.454,-29,13,o,0,1.63,151.33911,28.96849,6550.41,8657.5,2.63,2.43,61.7,-0.415,19.33,20.24,01a60684o0612o
60686.564718,-20.332,0.766,-27,20,o,0,1.16,151.33911,28.96849,400.83,2955.58,2.76,2.35,-10.6,-0.38,18.78,19.61,02a60686o0330o
60686.565172,21.517,2.469,9,22,o,0,1.17,151.33911,28.96849,10447.68,2992.48,2.66,1.97,-52.6,-0.431,18.95,19.68,02a60686o0331o
60693.46138,22.206,4.0,5,19,o,0,1.39,151.33911,28.96849,9788.33,10357.2,2.72,2.01,-53.7,-0.424,18.97,19.6,02a60693o0543o
60693.463701,-21.155,1.588,-12,20,o,0,1.09,151.33911,28.96849,9808.34,10396.9,2.82,1.97,-55.0,-0.439,18.99,19.61,02a60693o0548o
60693.464606,20.292,0.712,28,20,o,0,1.14,151.33911,28.96849,2410.9,132.24,2.16,1.92,-67.2,-0.413,18.88,19.46,02a60693o0550o
60693.466425,-20.263,0.814,-28,23,o,0,0.92,151.33911,28.96849,9748.86,10319.02,2.87,2.1,-55.3,-0.407,18.97,19.61,02a60693o0554o
60693.466878,20.407,0.843,25,21,o,0,1.01,151.33911,28.96849,2429.95,172.3,2.21,1.94,-67.0,-0.42,18.86,19.47,02a60693o0555o
60693.470194,-21.805,2.914,-7,20,o,0,1.24,151.33911,28.96849,2371.41,93.89,2.29,2.08,-67.4,-0.376,18.85,19.49,02a60693o0562o
60693.493665,20.232,0.799,29,23,o,0,1.32,151.33911,28.96849,9725.6,10446.08,2.77,2.17,-53.6,-0.419,18.99,19.65,02a60693o0610o
60693.494578,-22.252,4.282,-5,20,o,0,1.21,151.33911,28.96849,2356.77,213.31,2.24,2.02,-66.9,-0.423,18.87,19.53,02a60693o0612o
60694.468597,-20.948,0.947,-15,14,o,0,1.51,151.33911,28.96849,6114.49,3675.42,2.44,2.12,32.3,-0.42,19.14,20.08,02a60694o0566o
60694.471919,20.503,0.746,23,17,o,0,0.7,151.33911,28.96849,6131.78,3714.21,2.41,2.1,34.3,-0.419,19.14,20.09,02a60694o0573o
60694.477104,21.109,1.021,13,13,o,0,1.34,151.33911,28.96849,6071.89,3638.58,2.46,2.19,34.8,-0.413,19.12,20.06,02a60694o0584o
60694.483978,21.289,1.333,11,15,o,0,1.32,151.33911,28.96849,6054.48,3755.41,2.53,2.19,27.7,-0.406,19.09,20.08,02a60694o0598o
60695.541321,21.384,1.308,10,13,o,0,1.02,151.33911,28.96849,6070.76,3685.2,2.71,2.41,43.7,-0.375,19.32,20.35,01a60695o0706o
60695.546949,-21.029,1.0,-14,14,o,0,26.67,151.33911,28.96849,6092.48,3722.05,2.68,2.42,36.1,-0.384,19.33,20.34,01a60695o0718o
60695.550133,20.604,0.701,21,15,o,0,0.85,151.33911,28.96849,6033.92,3644.26,2.72,2.45,37.4,-0.377,19.29,20.34,01a60695o0724o
60695.584606,22.185,2.575,5,12,o,0,1.33,151.33911,28.96849,6018.63,3758.33,2.56,2.34,39.5,-0.386,19.33,20.27,01a60695o0797o
60696.458769,-22.452,2.667,-4,10,o,0,0.99,151.33911,28.96849,4582.78,8821.63,2.78,2.46,57.2,-0.383,19.48,20.76,01a60696o0536o
60696.462321,20.746,0.577,18,10,o,0,1.66,151.33911,28.96849,4565.45,8783.64,2.64,2.45,61.6,-0.397,19.53,20.76,01a60696o0543o
60696.467177,23.939,10.714,1,10,o,0,1.54,151.33911,28.96849,4620.91,8860.29,2.65,2.47,63.4,-0.401,19.49,20.84,01a60696o0553o
60696.472806,-23.678,10.667,-1,13,o,0,0.83,151.33911,28.96849,4641.71,8744.19,2.67,2.47,57.1,-0.389,19.49,20.69,01a60696o0565o
60697.351249,-20.287,0.396,-28,11,o,0,1.56,151.33911,28.96849,2256.26,3854.63,2.12,1.84,29.6,-0.456,19.4,20.47,02a60697o0285o
60697.355452,22.954,4.81,2,12,o,0,1.71,151.33911,28.96849,2250.81,3854.1,2.18,1.87,29.5,-0.446,19.41,20.51,02a60697o0293o
60697.360477,21.229,0.943,12,11,o,0,1.89,151.33911,28.96849,2255.93,3853.4,2.15,1.84,29.9,-0.454,19.43,20.55,02a60697o0303o
60697.379928,-21.632,1.479,-8,12,o,0,1.49,151.33911,28.96849,2247.52,3852.72,2.19,1.83,32.2,-0.454,19.47,20.64,02a60697o0339o
60698.645254,19.421,0.424,62,26,o,0,1.44,151.33911,28.96849,8543.51,4996.69,2.57,2.24,25.6,-0.39,18.47,19.49,02a60698o0010o
60698.658844,-14.866,0.418,-4106,1717,o,0,1.36,151.33911,28.96849,8523.07,4956.76,2.45,2.43,87.7,-0.44,14.77,15.42,02a60698o0039o
60698.662995,20.905,1.338,16,21,o,0,1.61,151.33911,28.96849,8582.79,5033.91,2.34,2.28,-38.9,-0.404,18.55,19.48,02a60698o0048o
60698.668159,-24.442,40.333,-1,24,o,0,0.96,151.33911,28.96849,8603.02,4917.81,2.31,2.23,-55.0,-0.409,18.7,19.58,02a60698o0058o
60698.674915,-24.446,48.0,-1,29,o,0,1.06,151.33911,28.96849,8562.26,4975.67,2.42,2.39,-35.5,-0.391,18.38,18.99,02a60698o0072o
60699.465428,21.513,1.286,9,12,o,0,1.75,151.33911,28.96849,8594.04,4985.84,3.07,3.0,-88.0,-0.38,19.36,20.94,01a60699o0542o
60699.468179,20.239,0.418,29,12,o,0,0.99,151.33911,28.96849,8573.5,4946.06,2.78,2.71,51.8,-0.399,19.46,20.94,01a60699o0548o
60699.470926,-19.937,0.371,-38,14,o,0,1.04,151.33911,28.96849,8631.35,5024.31,3.56,3.51,64.7,-0.347,19.21,20.95,01a60699o0554o
60699.50182,24.554,18.5,0,10,o,0,1.38,151.33911,28.96849,1915.05,5693.36,2.71,2.48,43.1,-0.405,19.53,20.96,01a60699o0617o
60700.541,-22.032,1.974,-6,11,o,0,1.31,151.33911,28.96849,7553.85,9971.45,2.7,2.59,76.8,-0.408,19.61,21.03,01a60700o0457o
60700.545005,-21.619,1.241,-8,10,o,0,1.52,151.33911,28.96849,7575.21,10009.66,2.66,2.56,78.6,-0.412,19.63,21.04,01a60700o0465o
60700.560798,21.555,1.115,9,10,o,0,1.45,151.33911,28.96849,7514.39,9929.78,2.66,2.55,80.6,-0.423,19.6,21.06,01a60700o0497o
60700.574711,-19.621,0.181,-52,9,o,0,1.77,151.33911,28.96849,7494.48,10045.94,2.68,2.55,78.4,-0.419,19.61,21.02,01a60700o0526o
60703.576269,20.793,0.626,18,11,o,0,1.22,151.33911,28.96849,288.11,3920.52,2.77,2.45,56.8,-0.366,19.52,20.95,01a60703o0310o
60703.579104,0.0,21.235,0,12,o,0,1.03,151.33911,28.96849,307.05,3959.66,2.97,2.6,52.0,-0.336,19.47,20.95,01a60703o0316o
60703.58516,20.819,0.703,17,12,o,0,1.3,151.33911,28.96849,248.04,3879.37,3.03,2.67,52.5,-0.333,19.44,20.93,01a60703o0329o
60703.595023,20.08,0.362,34,12,o,0,1.48,151.33911,28.96849,232.0,3993.19,2.99,2.71,48.1,-0.337,19.44,20.94,01a60703o0350o
60704.43388,-20.557,1.473,-22,32,o,0,1.3,151.33911,28.96849,6283.24,10494.2,2.68,2.41,70.0,-0.396,18.37,19.59,01a60704o0501o
60704.437321,-24.524,43.5,-1,24,o,0,0.88,151.33911,28.96849,6265.95,10455.78,2.68,2.38,65.8,-0.391,18.64,19.94,01a60704o0508o
60704.447251,-20.236,0.885,-29,26,o,0,1.43,151.33911,28.96849,6340.3,10416.25,2.69,2.44,69.6,-0.396,18.51,19.8,01a60704o0529o
60704.451371,-19.319,0.491,-68,33,o,0,0.99,151.33911,28.96849,9053.46,319.6,2.28,2.18,-42.5,-0.443,18.11,19.39,01a60704o0538o
60704.453227,19.528,0.474,56,27,o,0,1.03,151.33911,28.96849,9032.81,277.98,2.25,2.16,-46.9,-0.443,18.54,19.84,01a60704o0542o
60704.455972,19.953,0.655,38,25,o,0,1.57,151.33911,28.96849,9090.56,358.97,2.33,2.2,-27.5,-0.435,18.42,19.73,01a60704o0548o
60704.476757,-22.058,4.789,-6,26,o,0,1.35,151.33911,28.96849,9107.22,237.41,2.28,2.18,-37.6,-0.433,18.55,19.91,01a60704o0589o
60708.369443,22.074,2.533,5,14,o,0,0.92,151.33911,28.96849,2430.4,2823.24,3.21,2.81,42.6,-0.364,19.28,20.64,01a60708o0356o
60708.372267,23.366,7.417,2,12,o,0,1.22,151.33911,28.96849,2408.36,2782.96,2.63,2.45,40.5,-0.428,19.44,20.66,01a60708o0362o
60708.377416,20.801,0.624,17,11,o,0,1.69,151.33911,28.96849,2469.26,2860.77,2.6,2.38,39.8,-0.427,19.49,20.69,01a60708o0373o
60708.38531,20.267,0.468,28,13,o,0,1.07,151.33911,28.96849,2486.79,2745.66,2.77,2.57,41.5,-0.425,19.4,20.71,01a60708o0390o
60709.425396,-20.412,0.438,-25,11,c,0,1.19,151.33911,28.96849,8193.52,7727.64,2.61,2.49,35.8,-0.411,19.58,21.33,02a60709o0477c
60709.428121,22.691,3.684,3,11,c,0,1.19,151.33911,28.96849,8212.76,7766.64,2.59,2.48,38.5,-0.409,19.62,21.34,02a60709o0483c
60709.431294,22.037,1.857,6,10,c,0,1.31,151.33911,28.96849,8150.63,7689.78,2.61,2.46,38.0,-0.406,19.57,21.35,02a60709o0490c
60709.448311,-21.131,0.835,-13,11,c,0,1.07,151.33911,28.96849,8131.31,7809.39,2.65,2.47,39.1,-0.405,19.56,21.36,02a60709o0524c
60710.361214,22.58,4.647,3,16,o,0,0.94,151.33911,28.96849,8346.3,6734.48,3.13,3.06,75.2,-0.382,19.07,20.3,01a60710o0299o
