MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.421961,-21.46,1.704,-10,16,o,0,1.02,131.42453,22.80425,9834.31,7013.49,2.54,2.45,-41.8,-0.449,19.18,20.01,01a60684o0463o
60684.424719,-21.17,1.292,-12,16,o,0,1.07,131.42453,22.80425,9815.03,6973.79,2.58,2.5,-50.0,-0.45,19.15,20.03,01a60684o0469o
60684.43508,-21.294,1.846,-11,20,o,0,1.19,131.42453,22.80425,9875.69,7053.06,2.69,2.42,-51.3,-0.451,18.83,19.76,01a60684o0490o
60684.439815,23.103,6.867,2,14,o,0,1.19,131.42453,22.80425,9895.3,6935.87,2.64,2.46,-55.4,-0.443,19.2,20.11,01a60684o0500o
60686.393437,20.519,1.335,22,30,o,0,0.83,131.42453,22.80425,3689.33,9421.25,2.38,2.26,-47.1,-0.407,18.67,19.15,02a60686o0191o
60686.39662,-20.603,1.328,-21,28,o,0,1.61,131.42453,22.80425,3705.98,9460.41,2.62,2.45,-55.2,-0.42,18.56,19.15,02a60686o0198o
60686.400695,-20.277,0.965,-28,27,o,0,0.76,131.42453,22.80425,3645.13,9381.24,2.38,2.24,-53.3,-0.414,18.62,19.16,02a60686o0207o
60686.407144,-21.401,2.481,-10,25,o,0,1.54,131.42453,22.80425,3622.05,9499.97,2.8,2.65,-32.3,-0.403,18.52,19.17,02a60686o0221o
60692.506327,20.016,0.506,36,18,o,0,1.08,131.42453,22.80425,4818.42,1968.73,2.44,2.19,43.5,-0.439,19.0,19.51,01a60692o0608o
60692.509536,22.254,4.475,5,20,o,0,0.8,131.42453,22.80425,4838.2,2007.79,2.47,2.19,42.5,-0.44,18.96,19.51,01a60692o0615o
60692.51766,-23.386,11.0,-2,18,o,0,1.33,131.42453,22.80425,4781.26,1929.1,2.46,2.21,41.6,-0.438,18.91,19.3,01a60692o0631o
60692.553514,-20.531,0.88,-22,20,o,0,1.16,131.42453,22.80425,4763.38,2041.26,2.72,2.39,39.3,-0.401,18.79,19.24,01a60692o0705o
60692.617622,-21.126,1.592,-13,20,o,0,0.99,131.42453,22.80425,8694.32,2318.64,2.47,2.42,23.7,-0.441,18.67,19.07,01a60692o0833o
60692.618079,19.775,0.429,45,19,o,0,1.73,131.42453,22.80425,8712.77,2357.19,2.42,2.34,17.6,-0.452,18.7,19.07,01a60692o0834o
60692.618536,19.295,0.325,70,23,o,0,1.23,131.42453,22.80425,8653.68,2280.14,2.41,2.33,17.9,-0.455,18.73,19.07,01a60692o0835o
60692.618993,-21.925,3.479,-6,21,o,0,1.24,131.42453,22.80425,8634.38,2397.5,2.45,2.37,19.7,-0.451,18.67,19.06,01a60692o0836o
60692.61945,-20.409,0.941,-25,23,o,0,0.99,131.42453,22.80425,8672.13,2338.24,2.4,2.31,16.0,-0.455,18.71,19.06,01a60692o0837o
60692.868531,20.563,1.676,22,36,o,0,0.81,131.42453,22.80425,1735.28,8152.6,2.66,2.35,-52.8,-0.374,18.39,18.87,03a60693o0199o
60692.868982,-19.817,0.885,-43,38,o,0,0.97,131.42453,22.80425,1717.69,8113.77,2.63,2.36,-52.7,-0.376,18.4,18.88,03a60693o0200o
60692.869432,19.647,0.763,50,38,o,0,0.91,131.42453,22.80425,1775.02,8191.64,2.67,2.41,-50.5,-0.387,18.37,18.87,03a60693o0201o
60692.869883,-20.194,1.196,-30,36,o,0,0.78,131.42453,22.80425,1797.18,8075.52,2.61,2.38,-55.2,-0.383,18.4,18.87,03a60693o0202o
60692.870333,20.673,1.99,20,39,o,0,0.84,131.42453,22.80425,1758.1,8133.41,2.62,2.37,-55.2,-0.38,18.4,18.87,03a60693o0203o
60693.522511,-20.087,0.471,-34,16,o,0,1.4,131.42453,22.80425,5693.92,8608.85,2.51,2.12,36.4,-0.415,19.08,19.84,02a60693o0667o
60693.525568,-20.024,0.475,-36,17,o,0,1.08,131.42453,22.80425,5673.62,8572.93,2.42,2.15,32.4,-0.413,19.05,19.83,02a60693o0673o
60693.531564,-20.992,1.17,-15,17,o,0,1.1,131.42453,22.80425,5730.72,8647.82,2.34,2.12,37.6,-0.426,19.08,19.77,02a60693o0686o
60693.567229,-20.515,0.777,-23,18,o,0,1.03,131.42453,22.80425,5747.57,8531.22,2.39,2.06,36.9,-0.421,19.02,19.7,02a60693o0758o
60694.464697,-21.421,1.536,-10,15,o,0,1.15,131.42453,22.80425,1426.67,5131.75,2.52,2.14,26.9,-0.435,19.15,20.16,02a60694o0558o
60694.49694,24.316,18.6,1,13,o,0,1.83,131.42453,22.80425,1398.32,5092.04,2.49,2.07,30.2,-0.437,19.17,20.18,02a60694o0626o
60694.500107,22.15,3.171,5,16,o,0,0.91,131.42453,22.80425,1460.53,5169.84,2.55,2.14,29.7,-0.433,19.17,20.2,02a60694o0633o
60694.505568,-20.791,0.783,-18,14,o,0,1.56,131.42453,22.80425,1480.93,5053.92,2.58,2.16,29.9,-0.425,19.15,20.18,02a60694o0645o
60695.461427,22.119,2.385,5,12,o,0,1.43,131.42453,22.80425,9115.62,5424.91,2.53,2.47,-66.1,-0.434,19.37,20.38,01a60695o0540o
60695.464233,-21.389,1.319,-10,13,o,0,1.36,131.42453,22.80425,9136.15,5462.9,2.6,2.58,-53.2,-0.427,19.33,20.38,01a60695o0546o
60695.494982,-22.218,2.722,-5,13,o,0,1.21,131.42453,22.80425,9079.64,5380.04,2.5,2.49,47.3,-0.434,19.31,20.31,01a60695o0609o
60695.500286,20.42,0.568,25,14,o,0,1.0,131.42453,22.80425,9061.67,5496.78,2.58,2.5,17.7,-0.429,19.28,20.3,01a60695o0620o
