MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.158217,-20.102,0.444,-33,15,o,0,1.74,82.18794,-33.91469,3557.45,1587.83,1.92,1.8,41.2,-0.434,19.0,19.88,04a60685o0272o
60685.161872,-20.791,1.056,-18,18,o,0,1.24,82.18794,-33.91469,3578.27,1628.62,1.95,1.95,71.1,-0.419,18.88,19.87,04a60685o0279o
60685.167057,-23.105,7.389,-2,15,o,0,1.48,82.18794,-33.91469,3520.27,1550.84,1.86,1.78,64.8,-0.431,18.92,19.77,04a60685o0290o
60685.177788,24.199,19.429,1,15,o,0,1.11,82.18794,-33.91469,3497.97,1667.02,1.93,1.75,52.4,-0.448,19.04,19.85,04a60685o0313o
60686.149421,21.22,3.587,12,42,o,0,0.55,82.18794,-33.91469,8368.28,7432.11,2.3,2.06,-55.6,-0.466,18.66,19.42,04a60686o0258o
60686.152285,19.926,0.589,39,23,o,0,1.23,82.18794,-33.91469,8386.59,7471.04,2.24,1.84,-4.1,-0.414,18.72,19.33,04a60686o0264o
60686.158218,23.61,22.889,1,30,o,0,1.12,82.18794,-33.91469,8329.39,7392.09,2.21,1.84,-7.1,-0.431,18.74,19.35,04a60686o0277o
60686.170854,19.801,0.58,44,25,o,0,1.12,82.18794,-33.91469,8309.91,7509.88,2.12,1.84,-11.6,-0.435,18.75,19.35,04a60686o0304o
60686.916747,20.293,0.768,28,21,o,0,1.26,82.18794,-33.91469,8289.4,7522.94,2.76,2.24,-46.5,-0.396,18.75,19.49,03a60687o0240o
60686.919951,21.816,3.297,7,22,o,0,1.43,82.18794,-33.91469,8307.32,7562.77,2.79,2.28,-51.2,-0.393,18.7,19.47,03a60687o0247o
60686.925891,-21.56,2.458,-9,21,o,0,1.39,82.18794,-33.91469,8254.17,7482.98,2.74,2.26,-46.2,-0.391,18.73,19.48,03a60687o0260o
60686.935933,19.807,0.498,43,22,o,0,1.67,82.18794,-33.91469,8237.97,7596.46,2.78,2.19,-50.4,-0.393,18.77,19.5,03a60687o0282o
60687.887343,20.726,1.66,19,31,o,0,0.83,82.18794,-33.91469,10070.03,4035.11,2.86,2.37,-61.6,-0.351,18.5,19.18,03a60688o0236o
60687.890138,21.323,2.158,11,23,o,0,1.78,82.18794,-33.91469,10087.58,4074.9,2.85,2.33,-55.5,-0.35,18.53,19.19,03a60688o0242o
60687.89622,23.495,20.333,2,30,o,0,1.04,82.18794,-33.91469,10030.71,3993.8,3.18,2.69,-63.4,-0.353,18.4,19.17,03a60688o0255o
60687.903101,-19.51,0.489,-57,28,o,0,1.2,82.18794,-33.91469,96.11,3764.38,2.96,2.56,-68.6,-0.336,18.42,19.13,03a60688o0270o
60687.906258,20.33,1.61,27,43,o,0,1.35,82.18794,-33.91469,114.87,3803.19,3.01,2.6,-77.3,-0.376,17.99,18.39,03a60688o0277o
60687.909445,19.373,0.399,65,26,o,0,1.4,82.18794,-33.91469,10013.06,4111.75,2.89,2.46,-58.1,-0.346,18.44,19.15,03a60688o0284o
60687.911737,-19.358,0.677,-66,44,o,0,0.76,82.18794,-33.91469,57.99,3726.17,2.93,2.49,-75.1,-0.358,18.0,18.48,03a60688o0289o
60689.157001,19.588,0.865,53,46,o,0,1.53,82.18794,-33.91469,10067.6,3894.94,2.56,2.13,-18.5,-0.398,18.52,18.81,04a60689o0217o
60689.158932,18.313,0.517,172,89,o,0,1.19,82.18794,-33.91469,65.16,3878.43,2.28,1.82,68.6,-0.39,17.75,18.06,04a60689o0221o
60689.160305,21.695,5.857,8,45,o,0,0.96,82.18794,-33.91469,10087.35,3934.92,2.52,2.03,-22.3,-0.42,18.48,18.83,04a60689o0224o
60689.162282,20.477,1.313,23,31,o,0,1.28,82.18794,-33.91469,84.8,3916.92,2.42,1.89,58.8,-0.356,18.45,18.83,04a60689o0228o
60689.166054,20.459,1.583,24,38,o,0,1.15,82.18794,-33.91469,10027.38,3856.04,2.5,1.99,-22.0,-0.415,18.49,18.83,04a60689o0236o
60689.17617,19.11,0.478,82,39,o,0,1.23,82.18794,-33.91469,10006.06,3972.24,2.49,2.01,-23.1,-0.426,18.46,18.74,04a60689o0257o
60690.144331,21.417,2.653,10,26,o,0,1.11,82.18794,-33.91469,2634.59,7699.48,2.21,1.75,-76.6,-0.434,18.6,19.11,04a60690o0248o
60690.147661,-20.154,0.741,-32,23,o,0,1.72,82.18794,-33.91469,2653.46,7739.52,2.17,1.89,-48.2,-0.403,18.38,19.37,04a60690o0255o
60690.153919,20.278,0.723,28,20,o,0,1.41,82.18794,-33.91469,2596.7,7663.13,2.15,1.82,-77.6,-0.442,18.6,19.1,04a60690o0268o
60690.165382,20.806,1.262,17,22,o,0,1.64,82.18794,-33.91469,2576.03,7779.81,2.39,1.78,-74.4,-0.407,18.54,19.05,04a60690o0293o
60690.889384,-20.332,0.838,-27,22,o,0,0.99,82.18794,-33.91469,2563.6,7640.88,3.02,2.72,-43.6,-0.373,18.68,19.72,03a60691o0241o
60690.892559,22.041,4.087,6,23,o,0,1.23,82.18794,-33.91469,2582.29,7679.55,3.08,2.78,-44.9,-0.381,18.71,19.73,03a60691o0248o
60690.899474,-22.673,7.923,-3,24,o,0,0.79,82.18794,-33.91469,2529.41,7601.49,3.05,2.81,-50.0,-0.368,18.67,19.7,03a60691o0263o
60690.90963,22.075,3.889,5,21,o,0,1.01,82.18794,-33.91469,2513.26,7719.31,2.84,2.53,-51.0,-0.364,18.72,19.66,03a60691o0285o
60691.883491,-20.809,0.848,-17,15,o,0,1.45,82.18794,-33.91469,4327.81,10099.45,2.63,2.22,-43.4,-0.379,19.13,20.12,03a60692o0230o
60691.886238,20.813,0.909,17,16,o,0,1.07,82.18794,-33.91469,7712.66,70.03,2.33,2.13,-43.7,-0.401,19.1,20.12,03a60692o0236o
60691.886689,-21.834,2.462,-7,16,o,0,1.4,82.18794,-33.91469,4347.49,10139.84,2.74,2.23,-43.7,-0.376,19.09,20.11,03a60692o0237o
60691.893689,20.155,0.554,32,18,o,0,1.26,82.18794,-33.91469,4295.15,10060.29,2.66,2.2,-42.1,-0.373,19.09,20.09,03a60692o0252o
60691.904724,20.937,0.95,15,14,o,0,1.39,82.18794,-33.91469,7636.12,107.05,2.23,2.0,-46.1,-0.41,19.1,20.04,03a60692o0276o
60691.905681,-23.824,14.429,-1,16,o,0,1.11,82.18794,-33.91469,4277.29,10178.11,2.55,2.13,-38.8,-0.384,19.13,20.04,03a60692o0278o
60693.138145,-23.204,10.143,-2,19,o,0,0.99,82.18794,-33.91469,4471.95,10114.84,2.14,1.79,-62.9,-0.456,19.07,20.15,04a60693o0238o
60693.141712,21.323,1.788,11,19,o,0,0.87,82.18794,-33.91469,4491.22,10154.59,1.96,1.7,-62.1,-0.497,19.11,20.05,04a60693o0245o
60693.147666,19.789,0.331,44,15,o,0,1.66,82.18794,-33.91469,4434.95,10075.82,2.01,1.68,-67.9,-0.474,19.09,20.0,04a60693o0258o
60693.157616,20.386,0.921,25,23,o,0,1.02,82.18794,-33.91469,4415.87,10194.92,2.28,1.74,-73.4,-0.497,19.08,19.97,04a60693o0279o
60694.128728,21.932,2.089,6,13,o,0,1.1,82.18794,-33.91469,7902.94,3455.74,2.11,1.94,-25.7,-0.441,19.42,20.95,04a60694o0208o
60694.131903,-23.294,6.923,-2,12,o,0,1.05,82.18794,-33.91469,7922.02,3495.05,2.22,1.94,-29.7,-0.427,19.44,20.86,04a60694o0215o
60694.138379,22.237,2.485,5,12,o,0,1.34,82.18794,-33.91469,7865.42,3416.82,2.27,1.98,-23.3,-0.415,19.37,20.86,04a60694o0229o
60694.172786,21.329,1.316,11,14,o,0,0.97,82.18794,-33.91469,7849.36,3536.35,2.21,1.94,-30.1,-0.431,19.32,20.55,04a60694o0302o
60694.871376,-20.678,0.734,-19,14,o,0,0.81,82.18794,-33.91469,7918.86,3542.1,2.54,2.12,-56.7,-0.418,19.34,20.85,03a60695o0205o
60694.874615,-23.232,6.5,-2,12,o,0,1.5,82.18794,-33.91469,7937.83,3581.83,2.48,2.13,-59.9,-0.424,19.32,20.8,03a60695o0212o
60694.88011,21.705,1.609,8,12,o,0,1.18,82.18794,-33.91469,7883.86,3501.88,2.6,2.18,-62.3,-0.416,19.26,20.67,03a60695o0224o
60694.91488,21.995,2.78,6,16,o,0,1.06,82.18794,-33.91469,7868.96,3617.56,2.38,2.02,-54.9,-0.434,19.26,20.42,03a60695o0299o
60695.872311,23.417,6.75,2,10,o,0,1.1,82.18794,-33.91469,5610.78,1522.68,2.63,2.41,-57.4,-0.41,19.29,21.18,03a60696o0208o
60695.87524,-24.696,27.5,0,13,o,0,1.28,82.18794,-33.91469,5633.23,1562.15,2.95,2.77,-58.5,-0.4,19.16,21.07,03a60696o0214o
