MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.204629,24.319,47.2,1,32,o,0,1.12,198.7763,-37.13942,2442.45,2692.93,2.09,1.81,46.8,-0.402,18.39,19.03,04a60685o0367o
60685.208507,19.713,0.728,47,34,o,0,0.97,198.7763,-37.13942,2420.86,2657.12,2.05,1.81,48.1,-0.413,18.44,19.07,04a60685o0375o
60685.216178,22.433,7.516,4,29,o,0,0.82,198.7763,-37.13942,2480.75,2736.36,1.98,1.77,52.2,-0.418,18.52,19.21,04a60685o0391o
60685.226457,20.46,1.207,24,29,o,0,0.75,198.7763,-37.13942,2499.7,2620.36,1.98,1.74,51.5,-0.422,18.64,19.34,04a60685o0413o
60685.368652,-19.481,0.46,-58,27,o,0,0.99,198.7763,-37.13942,2470.72,2684.36,2.13,2.02,-37.6,-0.414,18.65,19.41,04a60685o0703o
60686.343948,20.952,1.236,15,19,o,0,1.62,198.7763,-37.13942,7618.47,7047.34,2.16,1.89,-43.1,-0.445,19.33,20.76,04a60686o0667o
60686.347592,-22.265,4.312,-4,19,o,0,1.67,198.7763,-37.13942,7599.81,7009.46,2.13,1.93,-53.0,-0.432,19.28,20.78,04a60686o0675o
60686.352195,-21.322,1.423,-11,15,o,0,1.62,198.7763,-37.13942,7657.41,7086.98,2.12,1.87,-34.1,-0.454,19.29,20.75,04a60686o0685o
60686.360371,-20.307,0.795,-27,22,o,0,3.05,198.7763,-37.13942,7678.12,6971.4,2.12,1.88,-33.1,-0.463,19.19,20.59,04a60686o0699o
60686.368808,20.66,1.533,20,30,o,0,0.89,198.7763,-37.13942,7637.79,7031.08,2.06,1.85,-32.4,-0.44,18.71,19.43,04a60686o0717o
60689.32221,-19.021,0.418,-90,37,o,0,1.23,198.7763,-37.13942,2741.63,465.4,1.91,1.81,42.2,-0.459,18.53,18.92,04a60689o0566o
60689.327614,20.412,1.424,25,35,o,0,0.71,198.7763,-37.13942,2724.12,424.82,1.95,1.75,37.6,-0.454,18.54,19.03,04a60689o0576o
60689.330965,-20.187,0.793,-31,24,o,0,1.63,198.7763,-37.13942,2780.94,504.62,1.96,1.82,21.6,-0.446,18.53,19.05,04a60689o0583o
60689.348673,-20.538,1.267,-22,28,o,0,1.39,198.7763,-37.13942,2798.16,388.98,1.96,1.85,29.4,-0.445,18.6,19.19,04a60689o0620o
60689.371655,-23.467,20.846,-2,31,o,0,2.22,198.7763,-37.13942,2762.12,447.33,1.87,1.78,36.1,-0.447,18.29,18.57,04a60689o0667o
60691.087347,23.047,11.769,2,26,o,0,1.09,198.7763,-37.13942,3572.18,6722.41,2.6,2.3,-42.6,-0.368,18.78,19.57,03a60691o0670o
60691.092521,20.825,1.168,17,20,o,0,2.02,198.7763,-37.13942,3553.36,6682.49,2.6,2.28,-44.2,-0.363,18.77,19.56,03a60691o0681o
60691.096676,-19.711,0.443,-47,21,o,0,1.5,198.7763,-37.13942,3613.07,6761.74,2.62,2.28,-41.1,-0.366,18.72,19.53,03a60691o0690o
60691.103089,22.1,4.161,5,22,o,0,1.3,198.7763,-37.13942,3635.61,6646.82,2.58,2.27,-43.6,-0.376,18.71,19.45,03a60691o0704o
60691.111343,21.746,3.8,7,28,o,0,1.37,198.7763,-37.13942,3596.61,6702.11,2.58,2.22,-46.1,-0.364,18.36,18.76,03a60691o0720o
60691.94065,-19.634,0.488,-51,25,o,0,1.34,198.7763,-37.13942,8360.63,4373.93,2.58,2.12,-50.2,-0.382,18.4,18.92,03a60692o0353o
60691.94488,23.874,32.167,1,33,o,0,1.0,198.7763,-37.13942,8342.79,4340.2,2.54,2.13,-52.1,-0.383,18.4,18.98,03a60692o0362o
60691.964052,19.587,0.574,53,30,o,0,1.32,198.7763,-37.13942,8400.88,4416.35,2.61,2.11,-48.5,-0.377,18.0,18.8,03a60692o0402o
60691.984173,-20.324,0.949,-27,26,o,0,1.13,198.7763,-37.13942,8421.12,4303.98,2.42,2.04,-48.5,-0.407,18.64,19.24,03a60692o0444o
60693.317465,-20.304,0.962,-27,26,o,0,0.99,198.7763,-37.13942,8352.63,4322.2,2.27,1.98,-24.4,-0.448,18.77,19.39,04a60693o0616o
60693.333653,21.125,2.259,13,29,o,0,1.17,198.7763,-37.13942,8333.85,4285.86,2.3,2.01,-26.9,-0.448,18.6,20.06,04a60693o0650o
60693.343762,-21.182,2.173,-12,27,o,0,0.99,198.7763,-37.13942,8391.85,4362.86,2.35,1.99,-21.4,-0.445,18.81,19.53,04a60693o0671o
60693.354271,-20.361,0.984,-26,26,o,0,1.25,198.7763,-37.13942,8410.62,4247.03,2.23,1.94,-27.9,-0.452,18.83,19.54,04a60693o0691o
60693.371246,20.537,1.155,22,26,o,0,0.81,198.7763,-37.13942,8370.82,4308.06,2.2,2.06,-32.6,-0.455,18.72,19.3,04a60693o0724o
60694.320831,-22.627,8.273,-3,27,o,0,1.31,198.7763,-37.13942,4822.42,877.8,2.08,1.94,-44.7,-0.473,18.71,19.52,04a60694o0609o
60694.323133,-20.589,1.241,-21,26,o,0,1.02,198.7763,-37.13942,4801.24,838.72,2.01,1.91,-66.8,-0.464,18.78,19.56,04a60694o0614o
60694.325879,-19.997,0.68,-36,25,o,0,1.41,198.7763,-37.13942,4859.76,917.18,2.02,1.97,-25.4,-0.461,18.79,19.5,04a60694o0620o
60694.330948,22.361,6.903,4,28,o,0,0.68,198.7763,-37.13942,4878.19,800.1,1.97,1.96,19.9,-0.463,18.81,19.59,04a60694o0631o
60695.053316,-21.282,1.805,-11,20,o,0,1.77,198.7763,-37.13942,4941.34,859.16,2.17,1.98,-49.7,-0.42,18.83,19.44,03a60695o0598o
