MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.070776,19.541,0.438,55,24,o,0,3.08,23.19694,-27.04091,9685.65,2554.42,2.71,2.03,-28.4,-0.401,19.02,19.91,04a60682o0089o
60682.074479,-19.616,0.542,-52,28,o,0,2.04,23.19694,-27.04091,9703.22,2594.02,2.78,2.03,-29.1,-0.399,19.02,19.94,04a60682o0097o
60682.081306,-20.38,1.028,-26,26,o,0,2.05,23.19694,-27.04091,9641.34,2514.9,2.78,1.96,-30.0,-0.389,19.01,19.81,04a60682o0112o
60682.091973,19.581,0.502,53,27,o,0,3.04,23.19694,-27.04091,9622.46,2633.17,2.79,1.97,-28.3,-0.386,18.99,19.92,04a60682o0134o
60682.818676,21.368,2.289,10,24,o,0,1.25,23.19694,-27.04091,9730.55,2681.21,3.04,2.64,-65.8,-0.374,18.71,19.87,03a60683o0085o
60682.821929,19.086,0.244,84,21,o,0,1.79,23.19694,-27.04091,9747.74,2720.13,3.19,2.66,-64.4,-0.345,18.67,19.87,03a60683o0092o
60682.829405,-18.947,0.224,-96,21,o,0,1.21,23.19694,-27.04091,9690.39,2639.62,2.82,2.28,-65.1,-0.386,18.82,19.83,03a60683o0108o
60682.840852,19.523,0.379,56,21,o,0,1.34,23.19694,-27.04091,9670.19,2754.26,2.77,2.36,-61.7,-0.36,18.75,19.79,03a60683o0133o
60683.83623,-21.715,2.907,-8,22,o,0,1.51,23.19694,-27.04091,3978.58,8585.24,2.68,2.25,-41.4,-0.356,18.87,19.69,03a60684o0123o
60683.838974,-22.218,3.741,-5,18,o,0,1.27,23.19694,-27.04091,3995.75,8624.8,2.71,2.29,-39.7,-0.351,18.83,19.68,03a60684o0129o
60683.845926,19.677,0.446,49,22,o,0,1.39,23.19694,-27.04091,3942.55,8545.78,2.75,2.31,-44.4,-0.361,18.79,19.64,03a60684o0144o
60683.855495,20.037,0.584,35,20,o,0,1.39,23.19694,-27.04091,3920.79,8661.61,2.77,2.35,-40.2,-0.355,18.76,19.6,03a60684o0165o
60685.069466,19.572,0.445,54,24,o,0,1.27,23.19694,-27.04091,4070.12,8615.36,2.04,1.8,-60.2,-0.407,18.77,19.49,04a60685o0086o
60685.072746,20.544,1.142,22,25,o,0,2.13,23.19694,-27.04091,4087.96,8654.5,2.14,1.79,-65.9,-0.414,18.78,19.5,04a60685o0093o
60685.080022,19.79,0.57,44,25,o,0,1.5,23.19694,-27.04091,4030.07,8576.02,2.12,1.75,-70.5,-0.426,18.8,19.51,04a60685o0109o
60685.101293,19.549,0.549,55,30,o,0,1.73,23.19694,-27.04091,4011.82,8694.21,2.37,1.77,-75.7,-0.461,18.66,19.36,04a60685o0154o
60686.072057,23.782,18.667,1,21,o,0,2.87,23.19694,-27.04091,3697.49,4263.34,1.91,1.84,-38.8,-0.475,18.71,19.27,04a60686o0093o
60686.07526,19.177,0.244,78,19,o,0,2.31,23.19694,-27.04091,3718.15,4302.37,1.98,1.89,-35.3,-0.461,18.63,19.26,04a60686o0100o
60686.080371,18.683,0.192,122,24,o,0,2.13,23.19694,-27.04091,3658.21,4226.19,1.9,1.84,-67.1,-0.449,18.66,19.26,04a60686o0111o
60686.091463,20.217,0.874,30,26,o,0,1.4,23.19694,-27.04091,3640.4,4342.8,1.9,1.82,-75.8,-0.44,18.63,19.21,04a60686o0135o
60686.817437,18.986,0.269,92,25,o,0,1.41,23.19694,-27.04091,3714.69,4235.99,2.45,2.13,-62.1,-0.414,18.7,19.39,03a60687o0083o
60686.820672,21.378,2.262,10,23,o,0,1.28,23.19694,-27.04091,3733.72,4273.81,2.48,2.13,-58.9,-0.411,18.7,19.37,03a60687o0090o
60686.827602,19.334,0.306,67,20,o,0,2.25,23.19694,-27.04091,3678.84,4196.35,2.42,2.07,-60.5,-0.41,18.73,19.34,03a60687o0105o
