MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.302523,22.92,7.444,2,18,o,0,1.25,215.13843,-33.32863,6531.64,10092.06,2.06,1.78,-68.1,-0.436,19.07,20.29,04a60685o0570o
60685.322267,20.228,0.504,29,15,o,0,1.47,215.13843,-33.32863,6512.99,10053.65,1.96,1.68,-45.9,-0.452,19.13,20.32,04a60685o0611o
60685.325127,21.06,1.284,14,18,o,0,1.11,215.13843,-33.32863,6571.21,10132.45,1.98,1.73,-60.0,-0.426,19.14,20.34,04a60685o0617o
60685.331353,-21.645,2.286,-8,18,o,0,1.08,215.13843,-33.32863,6592.36,10015.89,2.04,1.75,-55.8,-0.509,19.2,20.47,04a60685o0630o
60686.343466,-22.541,4.038,-4,14,o,0,1.03,215.13843,-33.32863,4243.46,4291.33,2.01,1.85,-47.2,-0.49,19.21,20.53,04a60686o0666o
60686.347117,-21.328,1.346,-11,14,o,0,1.13,215.13843,-33.32863,4224.35,4253.05,1.96,1.9,-66.9,-0.485,19.21,20.54,04a60686o0674o
60686.352685,22.998,6.278,2,14,o,0,1.19,215.13843,-33.32863,4282.42,4332.09,1.95,1.84,-75.5,-0.474,19.2,20.54,04a60686o0686o
60686.362695,22.103,3.368,5,18,o,0,1.13,215.13843,-33.32863,4303.13,4216.29,2.0,1.93,-40.8,-0.496,18.99,20.06,04a60686o0704o
60689.329477,-20.865,2.032,-16,33,o,0,0.78,215.13843,-33.32863,6310.31,7858.27,2.02,1.77,-59.4,-0.421,18.41,18.85,04a60689o0580o
60689.332834,-20.846,1.485,-17,25,o,0,0.87,215.13843,-33.32863,6291.21,7819.39,1.97,1.75,-50.6,-0.434,18.42,18.87,04a60689o0587o
60689.34099,20.408,1.121,25,28,o,0,1.41,215.13843,-33.32863,6352.32,7895.84,2.03,1.81,-45.7,-0.449,18.44,18.94,04a60689o0604o
60689.360243,-20.119,0.957,-32,31,o,0,1.05,215.13843,-33.32863,6371.64,7781.27,2.16,1.84,-47.0,-0.449,18.42,18.99,04a60689o0643o
60690.338054,-19.274,0.638,-71,45,o,0,0.9,215.13843,-33.32863,124.28,3939.07,1.96,1.88,-87.6,-0.403,18.38,18.83,04a60690o0658o
60690.340876,20.095,0.977,33,32,o,0,1.27,215.13843,-33.32863,104.13,3899.85,2.02,1.87,59.8,-0.412,18.48,18.91,04a60690o0664o
60690.347477,19.643,0.775,50,39,o,0,0.75,215.13843,-33.32863,10019.35,3907.53,2.21,2.13,-27.7,-0.431,18.5,19.0,04a60690o0678o
60690.349315,22.126,5.189,5,27,o,0,0.99,215.13843,-33.32863,164.79,3979.04,1.97,1.84,81.9,-0.419,18.51,19.04,04a60690o0682o
60690.351635,-22.948,13.833,-2,33,o,0,0.99,215.13843,-33.32863,10000.1,3870.19,2.19,2.11,-41.6,-0.432,18.51,19.01,04a60690o0687o
60690.359034,19.823,0.605,43,26,o,0,1.44,215.13843,-33.32863,10059.67,3947.13,2.39,2.22,-28.9,-0.416,18.51,19.02,04a60690o0703o
60690.359488,20.786,1.602,18,28,o,0,1.1,215.13843,-33.32863,183.33,3863.73,2.04,1.84,56.8,-0.396,18.54,19.06,04a60690o0704o
60690.364134,-20.48,1.023,-23,24,o,0,1.76,215.13843,-33.32863,10079.42,3830.81,2.27,2.17,-23.4,-0.423,18.47,18.93,04a60690o0714o
60690.367868,20.18,0.955,31,29,o,0,0.65,215.13843,-33.32863,143.56,3921.76,2.1,1.85,59.4,-0.4,18.4,18.84,04a60690o0722o
60690.372486,19.623,0.95,51,49,o,0,1.67,215.13843,-33.32863,10040.23,3891.35,2.18,2.11,-88.1,-0.44,18.06,18.21,04a60690o0732o
60691.06217,21.849,7.194,7,48,o,0,0.94,215.13843,-33.32863,177.65,3811.36,2.94,2.47,-68.4,-0.32,18.42,19.26,03a60691o0615o
60691.065348,19.869,1.011,41,41,o,0,0.93,215.13843,-33.32863,158.31,3771.36,2.94,2.68,-51.4,-0.325,18.47,19.34,03a60691o0622o
60691.071755,-19.869,0.69,-41,28,o,0,1.18,215.13843,-33.32863,217.92,3851.6,2.86,2.51,-68.3,-0.35,18.56,19.4,03a60691o0636o
60691.074526,22.312,6.1,4,26,o,0,1.31,215.13843,-33.32863,10047.8,4009.77,2.79,2.3,-49.5,-0.357,18.13,19.16,03a60691o0642o
60691.077765,-21.542,2.955,-9,26,o,0,1.06,215.13843,-33.32863,10029.85,3971.52,2.71,2.34,-47.8,-0.362,18.39,19.27,03a60691o0649o
60691.081843,19.962,0.794,38,30,o,0,1.06,215.13843,-33.32863,241.78,3735.04,3.18,2.92,-67.6,-0.361,18.53,19.44,03a60691o0658o
60691.083705,20.003,0.659,36,24,o,0,0.97,215.13843,-33.32863,10088.39,4049.1,2.87,2.45,-55.0,-0.338,18.52,19.33,03a60691o0662o
60691.097588,-21.328,2.5,-11,27,o,0,0.83,215.13843,-33.32863,10113.42,3934.58,2.76,2.35,-52.1,-0.342,18.59,19.37,03a60691o0692o
60692.075716,-21.608,2.846,-8,24,o,0,1.17,215.13843,-33.32863,4615.13,1558.81,2.74,2.62,-34.6,-0.405,18.6,19.57,03a60692o0639o
60692.079407,-21.015,1.877,-14,27,o,0,0.8,215.13843,-33.32863,4596.8,1518.82,2.67,2.51,-31.9,-0.392,18.66,19.58,03a60692o0647o
60692.098783,19.461,0.525,60,31,o,0,1.41,215.13843,-33.32863,4660.23,1598.23,2.72,2.57,-54.3,-0.4,18.5,19.48,03a60692o0688o
60692.1056,-20.192,0.849,-30,26,o,0,1.03,215.13843,-33.32863,4682.21,1481.83,2.76,2.61,-57.4,-0.393,18.49,19.34,03a60692o0703o
60693.342382,22.349,4.594,4,19,o,0,1.43,215.13843,-33.32863,4523.83,1578.99,1.95,1.92,6.9,-0.475,18.73,19.4,04a60693o0668o
60693.355176,20.866,1.106,16,18,o,0,1.66,215.13843,-33.32863,4504.21,1541.48,1.86,1.84,-5.7,-0.47,18.84,19.47,04a60693o0693o
60693.359717,-20.689,1.547,-19,30,o,0,0.93,215.13843,-33.32863,4560.42,1620.0,1.93,1.82,-51.3,-0.474,18.68,19.28,04a60693o0703o
60693.364143,21.787,2.945,7,21,o,0,1.43,215.13843,-33.32863,4580.84,1502.3,1.88,1.88,79.4,-0.478,18.77,19.43,04a60693o0712o
60693.374929,20.581,1.646,21,35,o,0,0.94,215.13843,-33.32863,4543.64,1563.2,1.96,1.9,22.3,-0.477,18.5,18.93,04a60693o0732o
60694.340123,21.298,1.86,11,20,o,0,1.37,215.13843,-33.32863,8485.24,8216.38,2.11,1.88,-22.1,-0.426,18.93,19.72,04a60694o0649o
60694.344294,19.743,0.632,46,29,o,0,0.95,215.13843,-33.32863,8466.19,8177.44,2.06,1.8,-53.2,-0.506,18.81,19.69,04a60694o0658o
60694.359251,19.774,0.551,45,25,o,0,0.96,215.13843,-33.32863,8526.05,8256.55,2.14,1.96,-31.6,-0.42,18.92,19.77,04a60694o0690o
60694.369479,-21.136,1.902,-13,24,o,0,0.9,215.13843,-33.32863,8544.14,8140.66,2.15,1.96,-50.3,-0.431,18.81,19.55,04a60694o0712o
60695.083121,21.175,2.0,12,25,o,0,0.91,215.13843,-33.32863,8415.07,8268.03,2.57,2.12,-46.4,-0.403,18.76,19.39,03a60695o0661o
60695.099836,22.245,5.261,5,24,o,0,0.95,215.13843,-33.32863,8398.98,8230.76,2.87,2.42,-41.5,-0.383,18.75,19.58,03a60695o0697o
60695.10825,21.919,3.474,6,22,o,0,1.3,215.13843,-33.32863,8460.31,8310.52,2.59,2.17,-47.1,-0.396,18.68,19.26,03a60695o0715o
60695.113784,-19.83,0.74,-42,31,o,0,0.65,215.13843,-33.32863,8482.65,8193.21,2.6,2.12,-47.4,-0.4,18.53,18.87,03a60695o0727o
60697.321504,-19.025,0.334,-89,30,o,0,1.26,215.13843,-33.32863,4534.86,10206.83,2.56,2.06,-66.3,-0.469,18.64,19.43,04a60697o0597o
60697.324791,19.64,0.726,51,37,o,0,1.04,215.13843,-33.32863,4512.63,10167.88,2.52,1.88,-70.4,-0.453,18.71,19.43,04a60697o0604o
60697.328062,21.114,1.835,13,24,o,0,1.62,215.13843,-33.32863,4573.83,10246.9,2.2,1.74,-65.8,-0.458,18.69,19.41,04a60697o0611o
60697.338792,-20.33,1.2,-27,32,o,0,1.19,215.13843,-33.32863,4593.48,10128.55,2.44,1.74,-73.7,-0.466,18.57,19.09,04a60697o0633o
60698.308642,19.753,0.413,46,19,o,0,1.34,215.13843,-33.32863,2424.06,6306.14,2.05,1.8,-70.8,-0.434,18.73,19.57,04a60698o0596o
60698.318794,20.24,0.811,29,24,o,0,0.89,215.13843,-33.32863,2406.75,6267.2,2.02,1.75,-74.3,-0.426,18.76,19.57,04a60698o0617o
60698.322558,-21.205,2.152,-12,26,o,0,0.78,215.13843,-33.32863,2465.33,6345.86,2.0,1.78,-71.4,-0.442,18.77,19.59,04a60698o0625o
60698.329071,20.947,1.008,15,15,o,0,2.27,215.13843,-33.32863,2484.55,6230.6,1.99,1.81,-65.9,-0.435,18.77,19.61,04a60698o0639o
60699.092581,21.571,1.828,8,16,o,0,1.22,215.13843,-33.32863,2419.42,6222.8,2.39,2.1,-56.9,-0.403,19.12,20.15,03a60699o0680o
60699.105983,-22.263,2.971,-4,13,o,0,1.21,215.13843,-33.32863,2403.15,6182.42,2.28,1.98,-55.5,-0.409,19.14,20.21,03a60699o0707o
60699.107786,-24.214,23.0,-1,17,o,0,1.11,215.13843,-33.32863,2460.76,6261.2,2.39,2.13,-56.2,-0.407,19.09,20.16,03a60699o0711o
60699.114188,-22.588,5.6,-3,19,o,0,0.85,215.13843,-33.32863,2484.68,6145.78,2.26,2.0,-53.1,-0.408,19.01,19.8,03a60699o0721o
