MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.053623,-21.16,0.769,-12,10,c,0,1.53,43.64237,-46.12475,8605.29,3178.35,2.62,2.1,-26.8,-0.374,19.54,21.47,04a60704o0078c
60704.064899,21.212,0.865,12,10,c,0,1.1,43.64237,-46.12475,8586.02,3296.29,2.62,2.1,-28.1,-0.371,19.54,21.43,04a60704o0102c
60705.786387,21.857,2.333,7,15,o,0,1.2,43.64237,-46.12475,4113.4,6815.22,2.5,2.17,-49.4,-0.398,19.13,20.31,03a60706o0045o
60705.79154,-21.183,1.051,-12,13,o,0,0.93,43.64237,-46.12475,4133.33,6853.76,2.5,2.14,-49.8,-0.401,19.35,20.77,03a60706o0056o
60705.794701,-20.939,0.622,-15,10,o,0,1.92,43.64237,-46.12475,4079.68,6776.37,2.53,2.15,-52.0,-0.397,19.39,20.91,03a60706o0063o
60705.80589,21.208,0.986,12,12,o,0,0.88,43.64237,-46.12475,4058.91,6891.84,2.61,2.24,-48.6,-0.391,19.39,21.02,03a60706o0087o
60708.03649,22.281,3.474,4,15,c,0,1.01,43.64237,-46.12475,9938.23,726.03,3.2,2.49,-27.7,-0.341,19.26,20.79,04a60708o0042c
60708.040256,21.886,2.143,6,14,c,0,1.1,43.64237,-46.12475,9959.05,766.56,3.13,2.46,-25.6,-0.356,19.36,21.1,04a60708o0050c
60708.047163,-20.588,0.553,-21,12,c,0,1.47,43.64237,-46.12475,9897.58,685.66,3.15,2.41,-24.7,-0.357,19.44,21.3,04a60708o0065c
60708.063549,25.561,51.0,0,11,c,0,1.22,43.64237,-46.12475,9877.66,805.92,2.99,2.34,-25.3,-0.369,19.47,21.38,04a60708o0100c
60709.77883,23.014,8.667,2,20,o,0,1.03,43.64237,-46.12475,3998.27,429.35,2.2,2.0,-44.1,-0.371,18.92,19.67,03a60710o0033o
60709.782117,-22.509,4.214,-4,15,o,0,1.08,43.64237,-46.12475,4017.84,468.35,2.22,1.99,-47.5,-0.388,19.12,20.13,03a60710o0040o
60709.789548,20.497,0.646,23,15,o,0,0.7,43.64237,-46.12475,3962.05,389.25,2.22,2.03,-48.3,-0.379,19.3,20.53,03a60710o0056o
60709.807086,20.911,0.813,16,13,o,0,1.22,43.64237,-46.12475,3939.41,505.7,2.34,2.16,-50.8,-0.385,19.25,20.61,03a60710o0094o
60712.033007,22.891,9.0,2,23,o,0,0.95,43.64237,-46.12475,2112.0,5031.23,2.2,2.0,-80.5,-0.439,18.75,19.6,04a60712o0043o
60712.036771,-20.307,0.668,-27,18,o,0,1.07,43.64237,-46.12475,2131.48,5069.48,2.17,2.01,-59.3,-0.436,18.9,19.87,04a60712o0051o
60712.044085,22.868,6.056,3,16,o,0,1.37,43.64237,-46.12475,2073.49,4994.7,2.12,1.98,-73.1,-0.448,18.99,20.04,04a60712o0067o
60712.067705,20.401,0.59,25,15,o,0,1.31,43.64237,-46.12475,2054.73,5113.23,2.0,1.92,-62.5,-0.45,19.03,20.05,04a60712o0118o
