MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.294595,23.241,12.667,2,23,o,0,1.06,19.00885,-10.86446,3774.33,3701.34,2.81,2.6,50.8,-0.401,18.64,19.16,01a60690o0203o
60690.30014,-21.044,2.0,-14,28,o,0,0.92,19.00885,-10.86446,3754.73,3817.65,3.02,2.86,43.0,-0.353,18.5,19.09,01a60690o0215o
60692.319454,-22.939,10.062,-2,24,o,0,0.93,19.00885,-10.86446,7056.33,4403.58,2.38,2.28,-62.2,-0.404,18.73,19.38,02a60692o0211o
60692.790159,21.447,2.571,10,25,o,0,1.22,19.00885,-10.86446,3477.85,6104.42,3.38,2.82,-9.8,-0.361,18.48,19.59,03a60693o0027o
60692.797431,20.203,0.593,30,18,o,0,1.24,19.00885,-10.86446,3498.52,6143.11,2.7,2.34,-14.8,-0.378,18.92,20.09,03a60693o0043o
60692.801051,20.55,0.702,22,15,o,0,1.07,19.00885,-10.86446,3444.04,6065.03,2.5,2.27,-29.2,-0.382,19.02,20.15,03a60693o0051o
60692.820609,-20.061,0.429,-34,15,o,0,1.41,19.00885,-10.86446,3420.96,6181.35,2.63,2.33,-17.3,-0.373,18.96,20.12,03a60693o0094o
60694.267957,-22.46,4.222,-4,16,o,0,0.78,19.00885,-10.86446,1322.41,9685.46,2.62,2.43,78.5,-0.444,19.26,20.31,01a60694o0142o
60694.27121,21.7,2.091,8,16,o,0,1.07,19.00885,-10.86446,1340.04,9724.49,2.58,2.42,87.8,-0.453,19.25,20.3,01a60694o0149o
60694.279607,-21.245,1.348,-12,16,o,0,0.82,19.00885,-10.86446,1277.76,9646.07,2.53,2.32,76.4,-0.447,19.28,20.29,01a60694o0167o
60694.291604,-19.884,0.378,-40,15,o,0,1.33,19.00885,-10.86446,1249.32,9762.56,2.61,2.43,87.2,-0.449,19.23,20.24,01a60694o0193o
60695.068135,21.34,1.232,11,13,c,0,1.3,19.00885,-10.86446,1337.71,9659.19,3.02,2.06,-77.0,-0.346,19.26,21.0,04a60695o0089c
60695.075006,20.708,0.793,19,15,c,0,0.95,19.00885,-10.86446,1355.17,9697.39,3.09,2.19,-81.6,-0.34,19.27,20.96,04a60695o0104c
60695.085158,-20.617,0.61,-21,12,c,0,1.24,19.00885,-10.86446,1302.13,9622.47,3.0,2.1,-81.1,-0.34,19.28,20.91,04a60695o0126c
60695.088408,-20.992,0.901,-15,13,c,0,1.02,19.00885,-10.86446,1280.81,9740.77,3.08,2.13,-81.6,-0.335,19.21,20.89,04a60695o0133c
60696.251045,-20.65,0.59,-20,12,c,0,1.6,19.00885,-10.86446,9310.6,2852.05,2.59,2.21,-58.6,-0.415,19.44,20.93,02a60696o0103c
60696.254228,20.653,0.642,20,13,c,0,0.74,19.00885,-10.86446,9290.72,2813.7,2.59,2.2,-57.9,-0.413,19.4,20.92,02a60696o0110c
60696.264316,-22.214,2.548,-5,12,c,0,0.96,19.00885,-10.86446,9349.63,2891.37,2.62,2.22,-57.1,-0.41,19.37,20.86,02a60696o0132c
60696.270701,-21.666,1.706,-8,13,c,0,1.0,19.00885,-10.86446,9367.43,2773.75,2.6,2.2,-56.6,-0.419,19.36,20.86,02a60696o0146c
60704.270197,-20.68,1.917,-19,37,c,0,1.05,19.00885,-10.86446,5122.46,4503.34,2.7,2.37,1.5,-0.387,18.1,19.42,02a60704o0012c
60704.273377,20.815,1.625,17,28,c,0,1.32,19.00885,-10.86446,5105.33,4464.04,2.73,2.42,12.7,-0.376,18.37,20.01,02a60704o0019c
60704.278854,-19.474,0.406,-59,24,c,0,1.42,19.00885,-10.86446,5161.78,4541.48,2.55,2.39,11.8,-0.395,18.44,19.8,02a60704o0031c
