MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.054337,20.133,0.849,32,27,o,0,0.78,13.4788,-31.09356,6247.15,6299.32,2.17,1.8,-15.5,-0.465,18.74,19.46,04a60685o0054o
60685.057188,-19.773,0.545,-45,24,o,0,0.91,13.4788,-31.09356,6266.84,6337.53,2.05,1.82,-42.2,-0.419,18.8,19.57,04a60685o0060o
60685.062333,20.485,0.962,23,22,o,0,1.29,13.4788,-31.09356,6207.38,6260.11,2.07,1.79,-24.3,-0.439,18.79,19.55,04a60685o0071o
60685.073214,21.004,1.744,14,25,o,0,1.04,13.4788,-31.09356,6188.0,6374.76,2.01,1.76,-25.5,-0.429,18.78,19.48,04a60685o0094o
60686.054674,22.374,6.533,4,27,o,0,1.22,13.4788,-31.09356,5837.82,1942.0,2.1,1.92,-25.6,-0.439,18.68,19.33,04a60686o0056o
60686.057913,-20.143,0.862,-32,28,o,0,1.07,13.4788,-31.09356,5858.41,1981.64,2.11,1.9,-21.5,-0.473,18.64,19.32,04a60686o0063o
60686.063527,20.904,1.559,16,25,o,0,1.2,13.4788,-31.09356,5799.33,1904.49,2.09,1.91,-10.8,-0.47,18.65,19.29,04a60686o0075o
60686.07345,19.314,0.364,68,25,o,0,1.63,13.4788,-31.09356,5778.42,2020.74,2.07,1.89,-24.3,-0.442,18.63,19.26,04a60686o0096o
60686.805337,-20.474,1.157,-24,27,o,0,1.03,13.4788,-31.09356,5906.93,1973.78,2.33,2.1,-56.3,-0.445,18.68,19.31,03a60687o0057o
60686.809154,21.951,3.921,6,24,o,0,1.47,13.4788,-31.09356,5926.14,2013.67,2.37,2.14,-48.2,-0.449,18.68,19.31,03a60687o0065o
60686.814629,-20.818,1.064,-17,18,o,0,2.15,13.4788,-31.09356,5868.02,1933.47,2.38,2.1,-58.4,-0.441,18.67,19.29,03a60687o0077o
60686.834939,-20.507,1.139,-23,26,o,0,1.39,13.4788,-31.09356,5845.21,2049.38,2.33,2.14,-47.5,-0.447,18.63,19.19,03a60687o0121o
60687.798721,-19.201,0.962,-76,73,o,0,1.44,13.4788,-31.09356,10347.06,8743.52,3.16,2.52,-54.7,-0.427,18.3,18.99,03a60688o0043o
60687.801886,21.45,2.952,10,28,o,0,2.7,13.4788,-31.09356,10366.63,8783.42,3.04,2.35,-57.6,-0.436,18.57,19.25,03a60688o0050o
60687.80563,-21.974,4.958,-6,29,o,0,1.53,13.4788,-31.09356,543.04,8477.0,3.08,2.77,-50.5,-0.368,18.55,19.32,03a60688o0058o
60687.807912,19.054,0.693,87,60,o,0,1.34,13.4788,-31.09356,10312.59,8701.64,3.08,2.4,-54.6,-0.422,17.82,18.4,03a60688o0063o
60687.809279,-19.664,0.88,-50,44,o,0,1.22,13.4788,-31.09356,560.53,8516.35,2.87,2.53,-53.2,-0.377,18.39,19.01,03a60688o0066o
60687.814724,19.585,0.706,53,38,o,0,1.17,13.4788,-31.09356,504.96,8438.12,3.12,2.72,-52.2,-0.365,18.47,19.15,03a60688o0078o
60687.817949,20.95,2.469,15,37,o,0,1.24,13.4788,-31.09356,10288.3,8815.78,3.01,2.34,-53.8,-0.431,18.4,18.92,03a60688o0085o
60687.825332,-19.074,0.568,-85,48,o,0,1.8,13.4788,-31.09356,484.69,8555.47,3.0,2.59,-51.9,-0.36,17.79,18.29,03a60688o0101o
60689.065324,18.77,0.522,113,59,o,0,1.24,13.4788,-31.09356,10454.61,8614.09,2.5,1.94,3.5,-0.458,18.28,18.78,04a60689o0021o
60689.070495,19.403,1.099,63,69,o,0,1.0,13.4788,-31.09356,10473.27,8652.19,2.55,1.83,4.2,-0.463,18.29,18.72,04a60689o0032o
60689.073677,-19.376,0.885,-64,57,o,0,1.14,13.4788,-31.09356,10417.71,8573.98,2.31,1.92,-2.5,-0.488,18.24,18.63,04a60689o0039o
60689.084377,-19.962,1.587,-38,60,o,0,1.28,13.4788,-31.09356,10396.69,8691.22,2.55,1.91,2.7,-0.453,18.16,18.59,04a60689o0062o
60689.085296,-19.829,0.978,-42,42,o,0,1.21,13.4788,-31.09356,626.76,8595.16,2.62,2.02,-80.2,-0.368,18.25,18.69,04a60689o0064o
60689.088491,-20.16,1.253,-31,39,o,0,0.95,13.4788,-31.09356,642.95,8634.51,2.65,2.03,-80.9,-0.366,18.26,18.69,04a60689o0071o
60689.09363,19.515,0.775,57,44,o,0,1.24,13.4788,-31.09356,585.26,8557.14,2.7,1.99,-82.2,-0.351,18.26,18.66,04a60689o0082o
60689.103865,-19.618,0.888,-52,46,o,0,1.37,13.4788,-31.09356,568.02,8675.85,2.83,2.04,-85.8,-0.326,18.14,18.55,04a60689o0104o
60690.065569,-19.078,0.552,-85,47,o,0,1.17,13.4788,-31.09356,10061.07,2286.86,2.74,2.17,-30.5,-0.409,18.51,19.03,04a60690o0080o
60690.068774,19.323,0.765,68,52,o,0,1.77,13.4788,-31.09356,10077.69,2323.52,2.94,2.05,-27.9,-0.377,18.17,18.67,04a60690o0087o
60690.073983,19.959,1.311,38,49,o,0,0.97,13.4788,-31.09356,10018.4,2245.03,2.82,2.08,-26.4,-0.403,18.38,18.94,04a60690o0098o
60690.095171,20.266,1.905,28,54,o,0,1.37,13.4788,-31.09356,9993.56,2362.95,3.04,1.97,-25.3,-0.366,18.25,18.8,04a60690o0144o
60690.797993,20.178,0.709,31,22,o,0,2.81,13.4788,-31.09356,10113.5,2419.04,3.37,2.9,-63.9,-0.366,18.7,19.91,03a60691o0043o
60690.801166,-19.309,0.395,-69,27,o,0,0.95,13.4788,-31.09356,10132.04,2458.48,3.0,2.54,-61.7,-0.376,18.77,19.88,03a60691o0050o
