MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.469049,20.826,0.905,17,15,o,0,1.43,138.6136,-10.26291,5272.13,6638.83,2.41,1.81,29.8,-0.429,19.24,20.01,02a60684o0572o
60684.470856,-20.465,0.636,-24,15,o,0,1.5,138.6136,-10.26291,5290.86,6678.48,2.36,1.81,31.0,-0.429,19.25,20.01,02a60684o0576o
60684.476031,20.497,0.615,23,14,o,0,1.86,138.6136,-10.26291,5232.2,6601.16,2.38,1.82,29.6,-0.429,19.18,19.93,02a60684o0587o
60684.482463,20.662,0.966,20,19,o,0,1.69,138.6136,-10.26291,5213.13,6716.17,2.33,1.81,30.3,-0.435,19.05,19.76,02a60684o0601o
60684.976284,-20.069,0.441,-34,15,o,0,1.54,138.6136,-10.26291,5299.56,3925.47,2.29,2.1,-60.7,-0.422,19.13,20.26,03a60685o0427o
60684.9781,-20.332,0.511,-27,14,o,0,1.87,138.6136,-10.26291,5282.51,3886.83,2.33,2.12,-57.9,-0.422,19.14,20.28,03a60685o0431o
60684.981734,-20.134,0.433,-32,14,o,0,1.58,138.6136,-10.26291,5341.4,3965.75,2.32,2.12,-58.3,-0.419,19.14,20.3,03a60685o0439o
60684.990293,22.988,5.611,2,13,o,0,1.75,138.6136,-10.26291,5367.08,3848.85,2.17,1.96,-55.0,-0.429,19.29,20.46,03a60685o0457o
60687.216037,-18.73,2.938,-117,344,o,0,0.88,138.6136,-10.26291,4976.25,8291.89,2.19,1.84,-63.8,-0.418,16.55,16.92,04a60687o0405o
60687.220473,16.585,1.129,843,952,o,0,0.95,138.6136,-10.26291,4956.1,8253.55,2.07,1.79,-64.1,-0.432,15.59,16.06,04a60687o0414o
60687.224097,18.659,1.005,125,126,o,0,1.15,138.6136,-10.26291,5012.23,8331.22,2.15,1.83,-61.9,-0.417,17.49,17.86,04a60687o0422o
60687.239836,20.205,2.073,30,62,o,0,1.43,138.6136,-10.26291,5033.25,8214.64,2.08,1.78,-59.6,-0.408,17.64,17.61,04a60687o0456o
60688.964003,-19.548,0.599,-55,33,o,0,1.72,138.6136,-10.26291,938.35,1564.0,2.31,2.06,-68.0,-0.416,18.25,18.23,03a60689o0407o
60688.965806,-19.505,0.73,-57,42,o,0,1.01,138.6136,-10.26291,922.26,1523.68,2.43,2.16,-72.0,-0.411,18.19,18.22,03a60689o0411o
60688.989483,-19.816,0.854,-43,37,o,0,1.35,138.6136,-10.26291,992.4,1601.68,2.35,2.07,-64.6,-0.405,18.24,18.28,03a60689o0462o
60689.000672,21.466,5.039,9,47,o,0,0.92,138.6136,-10.26291,9530.27,9066.14,2.84,2.11,-53.5,-0.428,18.19,18.25,03a60689o0486o
60693.018913,19.947,0.696,38,26,o,0,1.5,138.6136,-10.26291,9451.64,5113.04,2.33,1.93,-56.7,-0.394,18.61,18.99,03a60693o0526o
