MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.341423,21.016,2.551,14,36,o,0,1.36,42.73532,35.06931,7964.12,4597.59,2.89,2.83,42.7,-0.382,18.13,18.7,02a60687o0268o
60687.344589,20.699,1.752,19,33,o,0,2.5,42.73532,35.06931,7945.86,4558.67,2.74,2.62,37.9,-0.385,18.2,18.71,02a60687o0275o
60687.354363,20.176,1.045,31,32,o,0,1.38,42.73532,35.06931,8002.92,4636.25,2.46,2.42,56.5,-0.4,18.32,18.68,02a60687o0296o
60687.371418,18.789,0.346,111,38,o,0,1.13,42.73532,35.06931,8020.7,4518.07,2.84,2.8,-65.0,-0.388,18.06,18.61,02a60687o0333o
60688.341017,-20.899,2.041,-16,32,o,0,1.46,42.73532,35.06931,7551.59,2390.59,2.68,2.63,26.1,-0.419,18.19,18.43,01a60688o0304o
60688.344223,-15.743,12.144,-1832,22243,o,0,1.02,42.73532,35.06931,7571.12,2429.18,2.66,2.56,39.4,-0.469,15.79,15.57,01a60688o0311o
60688.350662,-16.234,0.819,-1165,955,o,0,0.85,42.73532,35.06931,7513.06,2351.84,2.57,2.47,13.9,-0.536,15.34,15.08,01a60688o0325o
60690.336482,-21.208,1.495,-12,18,o,0,1.37,42.73532,35.06931,3964.34,4273.56,2.35,2.0,30.9,-0.439,18.83,19.42,02a60690o0295o
60690.357239,19.99,0.57,37,21,o,0,1.34,42.73532,35.06931,3944.57,4233.21,2.35,1.99,33.3,-0.433,18.79,19.35,02a60690o0340o
60690.360936,-22.794,9.2,-3,26,o,0,0.79,42.73532,35.06931,4003.82,4309.27,2.44,2.13,35.2,-0.43,18.74,19.34,02a60690o0348o
60690.366821,20.179,0.887,31,27,o,0,0.63,42.73532,35.06931,4023.63,4192.4,2.37,2.03,33.3,-0.432,18.77,19.31,02a60690o0361o
60691.364435,20.99,1.237,15,18,o,0,1.02,42.73532,35.06931,6573.9,6273.27,2.55,2.4,50.1,-0.39,18.98,19.58,01a60691o0125o
60691.368115,20.278,0.629,28,18,o,0,1.72,42.73532,35.06931,6592.55,6312.42,2.72,2.49,43.0,-0.376,18.95,19.57,01a60691o0133o
60691.374582,26.19,145.0,0,18,o,0,1.07,42.73532,35.06931,6531.47,6237.61,2.48,2.33,39.4,-0.394,19.0,19.53,01a60691o0147o
60691.387569,20.964,1.255,15,19,o,0,1.01,42.73532,35.06931,6506.81,6355.29,2.59,2.49,63.2,-0.389,18.9,19.51,01a60691o0175o
60692.387542,-20.79,0.862,-18,15,o,0,1.67,42.73532,35.06931,5022.46,8707.72,2.75,2.49,53.5,-0.371,18.95,19.63,01a60692o0357o
60692.390794,19.885,0.518,40,21,o,0,1.02,42.73532,35.06931,5037.46,8747.58,2.65,2.49,-49.6,-0.403,18.87,19.55,01a60692o0364o
60692.412397,19.784,1.799,44,80,o,0,0.96,42.73532,35.06931,4973.96,8670.39,3.08,2.7,49.7,-0.331,17.64,18.2,01a60692o0410o
60692.418959,-20.792,1.214,-18,21,o,0,1.14,42.73532,35.06931,4948.46,8787.46,2.82,2.55,53.2,-0.36,18.77,19.39,01a60692o0424o
60693.382126,21.803,2.873,7,20,o,0,0.84,42.73532,35.06931,5527.14,1842.53,2.2,2.14,54.8,-0.41,18.85,19.57,02a60693o0374o
60693.387935,21.188,1.667,12,20,o,0,1.0,42.73532,35.06931,5509.33,1805.4,2.17,2.11,-58.2,-0.411,18.85,19.55,02a60693o0386o
60693.390727,22.188,4.919,5,24,o,0,0.72,42.73532,35.06931,5563.34,1885.07,2.26,2.18,46.8,-0.404,18.79,19.54,02a60693o0392o
60693.406756,-20.806,1.171,-17,20,o,0,0.84,42.73532,35.06931,5586.56,1765.9,2.06,2.01,-36.4,-0.422,18.86,19.49,02a60693o0426o
60694.290067,23.638,9.333,1,12,c,0,1.56,42.73532,35.06931,5032.58,8540.37,2.96,2.9,26.2,-0.401,19.32,21.16,02a60694o0190c
60694.293754,-20.811,0.783,-17,14,c,0,1.01,42.73532,35.06931,5014.15,8500.87,3.03,2.83,84.8,-0.382,19.32,21.15,02a60694o0198c
60694.313403,21.582,1.421,8,12,c,0,1.52,42.73532,35.06931,5070.29,8578.95,3.11,2.94,-79.0,-0.38,19.27,21.08,02a60694o0241c
60694.319787,21.48,1.36,9,13,c,0,1.25,42.73532,35.06931,5090.64,8461.79,2.76,2.72,8.1,-0.39,19.37,21.08,02a60694o0255c
60695.314608,22.519,3.067,4,11,o,0,1.47,42.73532,35.06931,5480.31,2022.37,2.39,2.3,37.6,-0.444,19.4,20.4,01a60695o0240o
60695.317866,21.118,1.051,13,14,o,0,0.87,42.73532,35.06931,5498.38,2060.98,2.63,2.41,38.6,-0.412,19.32,20.38,01a60695o0247o
60695.324513,-21.541,1.463,-9,13,o,0,1.21,42.73532,35.06931,5442.28,1983.17,2.57,2.42,35.4,-0.42,19.33,20.37,01a60695o0261o
60695.335509,21.159,1.173,12,15,o,0,1.1,42.73532,35.06931,5423.31,2099.83,2.96,2.58,40.7,-0.375,19.23,20.35,01a60695o0284o
60696.301761,-22.216,2.048,-5,10,o,0,1.91,42.73532,35.06931,5381.29,67.7,2.29,2.24,37.8,-0.46,19.45,20.4,01a60696o0212o
60696.307894,21.951,1.824,6,11,o,0,1.31,42.73532,35.06931,5399.91,105.32,2.29,2.22,30.3,-0.459,19.41,20.43,01a60696o0225o
60696.323343,-20.795,0.64,-18,11,o,0,1.24,42.73532,35.06931,5324.19,144.48,2.57,2.39,55.1,-0.411,19.35,20.5,01a60696o0257o
60696.413887,22.198,3.286,5,16,o,0,1.32,42.73532,35.06931,1745.74,10246.35,2.95,2.63,80.8,-0.395,19.12,20.32,01a60696o0446o
60696.417825,21.211,1.284,12,15,o,0,1.07,42.73532,35.06931,1762.77,10285.54,2.87,2.56,83.7,-0.398,19.17,20.29,01a60696o0454o
60696.436123,19.872,1.897,41,78,o,0,1.2,42.73532,35.06931,1693.65,10205.72,2.91,2.69,-58.5,-0.411,16.92,17.79,01a60696o0491o
60699.320794,-21.019,0.733,-14,10,o,0,1.47,42.73532,35.06931,4418.32,3962.6,2.65,2.47,39.6,-0.394,19.39,20.6,01a60699o0241o
60699.323606,-20.925,0.702,-16,11,o,0,1.3,42.73532,35.06931,4437.15,4001.07,2.64,2.48,40.3,-0.396,19.38,20.61,01a60699o0247o
60699.32935,21.008,0.978,14,14,o,0,0.86,42.73532,35.06931,4381.51,3923.18,2.92,2.69,37.3,-0.374,19.31,20.57,01a60699o0259o
60699.339292,21.015,0.919,14,13,o,0,1.05,42.73532,35.06931,4359.52,4039.26,2.68,2.56,31.8,-0.398,19.36,20.56,01a60699o0280o
60700.38515,19.97,0.506,37,19,o,0,1.07,42.73532,35.06931,2919.37,8306.17,3.51,3.36,82.1,-0.355,18.92,20.24,01a60700o0127o
60700.387934,20.074,0.547,34,18,o,0,1.28,42.73532,35.06931,2937.16,8345.54,3.71,3.55,59.3,-0.323,18.95,20.23,01a60700o0133o
60700.394518,-20.781,1.01,-18,18,o,0,0.95,42.73532,35.06931,2875.29,8266.78,3.05,2.83,59.0,-0.368,19.08,20.22,01a60700o0147o
60700.404387,-21.271,1.5,-11,17,o,0,1.14,42.73532,35.06931,2853.05,8382.74,3.03,2.8,59.5,-0.369,19.07,20.19,01a60700o0168o
60703.32834,20.322,0.457,27,12,o,0,1.33,42.73532,35.06931,9463.81,2237.02,2.59,2.46,-52.8,-0.43,19.36,20.52,01a60703o0083o
60703.334845,20.964,0.924,15,14,o,0,0.95,42.73532,35.06931,9482.52,2276.51,2.67,2.43,-62.5,-0.443,19.37,20.47,01a60703o0097o
60703.338067,-21.242,1.37,-12,16,o,0,1.06,42.73532,35.06931,9424.38,2201.71,2.67,2.5,-56.6,-0.418,19.27,20.43,01a60703o0104o
60703.348262,-21.7,1.923,-8,15,o,0,0.92,42.73532,35.06931,9403.45,2321.44,2.64,2.55,-62.4,-0.419,19.25,20.44,01a60703o0126o
60704.311542,-21.192,1.266,-12,15,o,0,0.69,42.73532,35.06931,7006.65,8596.39,2.48,2.44,-59.3,-0.437,19.28,20.36,01a60704o0244o
